Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:15:00,50.0,14.0,-5.3399997,16.56,-19.74,0.21069619,0.50758624,9.239507,-0.047669478,-0.012604593,-0.031737503,-0.054867107421159744,-0.022799884900450706,0.27057933807373047,1019.64307,
2021.02.11 12:15:00,50.0,14.0,-5.64,16.74,-19.859999,0.7685622,0.81165916,9.055147,-2.1991149E-5,-0.013215459,0.01652085,-0.08907762914896011,-0.08467278629541397,0.21010766923427582,1019.64307,
2021.02.11 12:15:00,50.0,14.0,-5.64,16.8,-19.859999,0.28013015,0.52674043,9.488511,-0.107534274,-0.022989301,-0.024407122,-0.05543247237801552,-0.02951451577246189,0.2752968966960907,1019.67236,
2021.02.11 12:15:00,50.0,14.0,-6.12,16.56,-19.5,-0.038308397,0.41181526,9.948212,-0.15823609,-0.030319685,-0.004859433,-0.04137197881937027,0.0038507634308189154,0.3429281413555145,1019.67236,
2021.02.11 12:15:00,50.0,14.0,-6.06,16.98,-19.859999,0.31125572,0.4668836,9.799767,-0.095927835,-0.023600169,0.056837954,-0.04758236184716225,-0.0317508690059185,0.29413074254989624,1019.6726,
2021.02.11 12:15:00,50.0,14.0,-5.8199997,17.46,-19.38,0.7446195,0.52913475,9.629773,-0.028121792,-0.009550267,0.094100736,-0.05472953990101814,-0.07717115432024002,0.22863414883613586,1019.6726,
2021.02.11 12:15:00,50.0,14.0,-5.64,17.46,-19.199999,0.58420306,0.5243462,9.61062,-0.007963239,0.013662612,0.032403346,-0.05440477654337883,-0.0607125349342823,0.23686693608760834,1019.6726,
2021.02.11 12:15:00,50.0,14.0,-5.22,18.119999,-19.02,0.41420954,0.5411061,10.187639,-0.047669478,-0.0083285365,-0.0335701,-0.05302039533853531,-0.040635667741298676,0.22840473055839539,1019.67456,
2021.02.11 12:15:00,50.0,14.0,-4.98,18.119999,-18.48,0.21787901,0.60335726,9.948212,0.010973583,-0.03337401,-0.048230864,-0.060561131685972214,-0.021897822618484497,0.23374204337596893,1019.67456,
2021.02.11 12:15:00,50.0,14.0,-5.04,17.4,-18.48,0.098165266,0.33519846,9.560339,0.08611001,0.019771265,-0.04395481,-0.03504515811800957,-0.010267608799040318,0.26265597343444824,1019.67163,
2021.02.11 12:15:00,50.0,14.0,-4.92,17.64,-18.72,0.13886794,0.32083282,9.632168,0.0616754,0.015495208,-0.017076738,-0.03329271078109741,-0.014416102319955826,0.24939292669296265,1019.66724,
2021.02.11 12:15:00,50.0,14.0,-5.2799997,17.58,-18.72,0.18914771,0.37590113,9.703996,0.045792904,-0.0077176713,0.051340166,-0.038710031658411026,-0.019489267840981483,0.262411892414093,1019.66724,
2021.02.11 12:15:00,50.0,14.0,-5.52,17.52,-19.02,0.5458947,0.5123748,9.277815,0.049458094,-0.02604363,0.06966613,-0.05507470667362213,-0.058770958334207535,0.23247204720973969,1019.6682,
2021.02.11 12:15:00,50.0,14.0,-5.46,17.82,-19.38,0.18914771,0.71588814,9.895537,-0.08859745,-0.001609019,-0.02074193,-0.07220558822154999,-0.01911211758852005,0.2593480348587036,1019.6682,
2021.02.11 12:15:00,50.0,14.0,-5.8199997,17.58,-19.439999,0.117319465,0.5818088,10.079897,-0.06355198,-0.007106806,-0.040900484,-0.05765184760093689,-0.011638429015874863,0.29101139307022095,1019.6765,
