Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:23:35,84.0,87.0,30.24,-10.74,-31.5,-0.5363176,0.61293435,9.296969,0.021941056,-0.08675569,0.017740138,-0.06572418659925461,0.057623494416475296,-1.8630399703979492,1003.29175,
2021.05.19 17:23:35,84.0,87.0,30.66,-10.74,-31.38,-0.7326481,0.44533512,10.115811,-0.012267396,0.15148175,-0.04151379,-0.04388047382235527,0.0722997859120369,-1.8868740797042847,1003.281,
2021.05.19 17:23:35,84.0,87.0,31.5,-10.8,-31.74,-0.44772938,0.32801566,10.197216,-0.1087841,0.058630235,0.048894264,-0.03212516009807587,0.043878838419914246,-1.883716344833374,1003.2859,
2021.05.19 17:23:35,84.0,87.0,32.04,-10.92,-32.579998,-0.38547826,0.39266106,9.926663,0.014610675,-0.009175807,0.02751398,-0.039505843073129654,0.03881311044096947,-1.8726940155029297,1003.2859,
2021.05.19 17:23:35,84.0,87.0,32.88,-11.5199995,-33.66,-0.42139238,0.45491222,9.804555,0.017054137,0.010371881,0.016518408,-0.04632209241390228,0.04295280948281288,-1.8757455348968506,1003.3032,
2021.05.19 17:23:35,84.0,87.0,32.82,-12.0,-33.96,-0.55786604,0.44054657,10.118205,0.0036151006,0.03969341,-0.01341399,-0.0434466116130352,0.05507911369204521,-1.8965383768081665,1003.3032,
2021.05.19 17:23:36,84.0,87.0,32.94,-12.0,-34.8,-0.54350036,0.4285752,9.945818,-0.018986914,0.018313129,-0.031739946,-0.043000273406505585,0.0545918270945549,-1.8950779438018799,1003.29517,
2021.05.19 17:23:36,84.0,87.0,32.94,-12.3,-34.8,-0.65124273,0.4836435,9.948212,0.034158364,0.011593612,-0.051898498,-0.048474282026290894,0.06537002325057983,-1.9013409614562988,1003.2883,
2021.05.19 17:23:36,84.0,87.0,32.88,-11.759999,-35.04,-0.46209505,0.30886146,9.964972,0.034158364,0.012204477,-0.0378486,-0.03095155768096447,0.04633874446153641,-1.8987842798233032,1003.2883,
2021.05.19 17:23:36,84.0,87.0,33.84,-11.5199995,-35.219997,-0.6201172,0.2944958,10.029617,0.030493172,-0.012840998,-0.02257697,-0.029298262670636177,0.06174999475479126,-1.8894134759902954,1003.2844,
2021.05.19 17:23:36,84.0,87.0,33.54,-11.82,-34.739998,-0.6847626,0.38068968,10.101445,0.036601823,-6.236934E-4,-0.034183405,-0.03758265823125839,0.06768503040075302,-1.8940759897232056,1003.2844,
2021.05.19 17:23:36,84.0,87.0,33.719997,-11.94,-35.04,-0.8786988,0.4740664,10.113417,0.036601823,0.009761016,-0.05434196,-0.046665165573358536,0.08666682988405228,-1.8918286561965942,1003.2881,
2021.05.19 17:23:36,84.0,87.0,33.54,-11.82,-34.92,-0.8739103,0.6249057,9.866806,0.059203837,0.012815342,-0.019522643,-0.06300367414951324,0.08834022283554077,-1.8719547986984253,1003.29175,
2021.05.19 17:23:36,84.0,87.0,33.42,-11.88,-35.219997,-0.6656084,0.53871185,9.783007,0.050651725,0.017091399,0.015296676,-0.054883893579244614,0.06793250888586044,-1.877724051475525,1003.29175,
2021.05.19 17:23:36,84.0,87.0,33.899998,-11.88,-35.76,-0.52913475,0.45730647,9.852441,0.040267013,0.015869668,0.067220226,-0.04631561413407326,0.05365440994501114,-1.8779722452163696,1003.28613,
2021.05.19 17:23:36,84.0,87.0,33.899998,-11.82,-35.04,-0.4764607,0.3040729,9.933846,0.03599096,0.010982746,0.0763832,-0.030565116554498672,0.0479266382753849,-1.8916456699371338,1003.29956,
2021.05.19 17:23:36,84.0,87.0,34.26,-11.88,-34.92,-0.53871185,0.34956414,9.797373,-0.0104348,-0.021393113,0.037287828,-0.03561049699783325,0.05493002384901047,-1.8869737386703491,1003.29956,
2021.05.19 17:23:36,84.0,87.0,33.899998,-12.12,-34.62,-0.87630457,0.79250497,9.816526,-0.0061587435,-0.001845424,-0.0024184156,-0.08023931086063385,0.08903229981660843,-1.8583394289016724,1003.29175,
2021.05.19 17:23:36,84.0,87.0,33.719997,-11.88,-33.84,-0.7948992,0.8236305,10.216371,-0.034258544,0.03786082,0.0073554283,-0.0802033543586731,0.07764997333288193,-1.851301908493042,1003.29175,
2021.05.19 17:23:36,84.0,87.0,33.6,-11.46,-33.78,-0.43815228,0.68715686,9.974549,-0.047697578,0.016480533,0.06294417,-0.06871628761291504,0.043898805975914,-1.844691514968872,1003.29395,
2021.05.19 17:23:36,84.0,87.0,33.48,-12.48,-34.32,-0.29689008,0.44772938,10.032011,0.007280292,0.00792842,0.07271801,-0.044580984860658646,0.029585637152194977,-1.8947062492370605,1003.28687,
2021.05.19 17:23:36,84.0,87.0,33.48,-12.059999,-33.84,-0.5363176,0.43575802,10.072714,0.011556349,-0.001845424,0.047061667,-0.04317319765686989,0.05319436639547348,-1.8916648626327515,1003.28687,
2021.05.19 17:23:36,84.0,87.0,33.059998,-12.179999,-33.48,-0.7829279,0.6464542,9.613013,0.065923356,-0.022003977,-0.023798699,-0.0669257864356041,0.08126521855592728,-1.8825095891952515,1003.2883,
2021.05.19 17:23:37,84.0,87.0,32.94,-12.3,-33.48,-0.7039168,0.5961744,9.761458,0.050651725,-0.023225708,-0.021355238,-0.06084095314145088,0.07198724150657654,-1.8911830186843872,1003.2883,
2021.05.19 17:23:37,84.0,87.0,32.399998,-11.4,-32.579998,-0.65842557,0.59378016,9.859624,-0.0104348,5.980371E-4,0.009798889,-0.06001740321516991,0.06668098270893097,-1.869931697845459,1003.29565,
2021.05.19 17:23:37,84.0,87.0,32.7,-12.0,-32.76,-0.5458947,0.4740664,10.142148,-0.02204124,0.023810918,0.007966294,-0.046640802174806595,0.05377247929573059,-1.8949480056762695,1003.29565,
2021.05.19 17:23:37,84.0,87.0,32.579998,-12.3,-33.0,-0.5554718,0.51955765,9.9889145,-0.032425947,0.010371881,0.009798889,-0.051886577159166336,0.05555160716176033,-1.8998085260391235,1003.3008,
2021.05.19 17:23:37,84.0,87.0,32.52,-12.599999,-33.239998,-0.6943397,0.65363705,9.976943,-0.0031044171,-0.009786672,-0.003640146,-0.06526386737823486,0.06948240846395493,-1.899065375328064,1003.2915,
2021.05.19 17:23:37,84.0,87.0,32.82,-12.78,-33.36,-0.6488485,0.679974,9.893144,0.006058561,-0.009175807,0.0043011024,-0.06847726553678513,0.06549187749624252,-1.8965623378753662,1003.2915,
2021.05.19 17:23:37,84.0,87.0,32.76,-12.54,-33.12,-0.6201172,0.5650489,10.029617,-0.020208646,0.014037072,0.040342152,-0.05617149919271469,0.06174999475479126,-1.9022901058197021,1003.28467,
2021.05.19 17:23:37,84.0,87.0,33.059998,-12.3,-32.82,-0.64166564,0.48843205,9.921875,-0.0061587435,-0.007343211,0.0342335,-0.049085717648267746,0.06458187848329544,-1.9007600545883179,1003.28467,
2021.05.19 17:23:37,84.0,87.0,33.18,-12.12,-32.64,-0.723071,0.54350036,9.720756,0.043932207,0.012204477,-0.010970528,-0.05569961667060852,0.07424749433994293,-1.8904805183410645,1003.2815,
2021.05.19 17:23:37,84.0,87.0,32.76,-12.3,-32.76,-0.4189981,0.44294083,10.108628,0.0017825048,0.012204477,0.004911967,-0.04375256225466728,0.041425835341215134,-1.9022351503372192,1003.29346,
2021.05.19 17:23:37,84.0,87.0,32.52,-12.24,-33.0,-0.4764607,0.52913475,9.93624,-0.018376049,-0.017117055,-0.026242161,-0.05314181372523308,0.047915104776620865,-1.895120620727539,1003.29346,
2021.05.19 17:23:37,84.0,87.0,32.399998,-12.12,-33.36,-0.6153286,0.62251145,10.2091875,-0.007380474,0.015869668,-0.04578985,-0.06079016998410225,0.06019921973347664,-1.8879328966140747,1003.29004,
2021.05.19 17:23:37,84.0,87.0,32.76,-11.7,-33.239998,-0.6656084,0.72785956,9.953,0.03965615,-1.282817E-5,-0.07266791,-0.07283759862184525,0.06677572429180145,-1.8609157800674438,1003.29004,
2021.05.19 17:23:37,84.0,87.0,33.239998,-11.219999,-33.059998,-0.69673395,0.5698374,9.912297,0.05370605,-0.011619267,-0.07572225,-0.05728369578719139,0.0701744332909584,-1.8601104021072388,1003.2915,
2021.05.19 17:23:37,84.0,87.0,33.239998,-11.16,-32.82,-0.6440599,0.5243462,9.847652,0.0457648,-0.009175807,-0.042735524,-0.05308238044381142,0.06530936807394028,-1.8617619276046753,1003.2798,
