Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:22:01,92.0,79.0,34.44,-12.66,-30.179998,-0.57223165,1.1013664,10.573117,-0.11916882,0.05007812,-0.06411581,-0.10364174842834473,0.05406862497329712,-1.8468972444534302,1003.2888,
2021.05.19 17:22:01,92.0,79.0,34.14,-12.3,-30.539999,-0.56265455,0.84996754,10.235525,-0.080684304,0.106888585,-0.07388965,-0.08272651582956314,0.05491548776626587,-1.858275294303894,1003.333,
2021.05.19 17:22:01,92.0,79.0,35.1,-12.48,-31.92,-0.47167215,0.6608198,9.914692,0.04881913,0.030530434,-0.021966103,-0.06647717207670212,0.04753721132874489,-1.8666393756866455,1003.3347,
2021.05.19 17:22:01,92.0,79.0,35.94,-12.42,-32.579998,-0.5889916,0.66321415,9.799767,-0.0043261475,0.017702265,-0.003640146,-0.06745214015245438,0.06003039702773094,-1.8589574098587036,1003.3347,
2021.05.19 17:22:01,92.0,79.0,36.6,-12.9,-33.12,-0.6177229,0.5961744,9.737515,0.024995385,0.065960616,-0.0018075503,-0.06102580204606056,0.06335253268480301,-1.8726093769073486,1003.32666,
2021.05.19 17:22:02,92.0,79.0,37.5,-13.62,-33.96,-0.44294083,0.64166564,10.05356,-0.044032387,0.069014944,0.020794464,-0.06367664784193039,0.04402963072061539,-1.875913143157959,1003.32666,
2021.05.19 17:22:02,92.0,79.0,37.62,-13.5,-34.02,-0.6656084,0.7039168,9.924269,-0.009823934,0.08367571,-0.0378486,-0.07065204530954361,0.06696847081184387,-1.8704205751419067,1003.3174,
2021.05.19 17:22:02,92.0,79.0,37.5,-13.38,-34.2,-0.9624985,0.7853221,9.814133,0.08241672,0.02075659,-0.07511138,-0.0794697254896164,0.09776007384061813,-1.8663058280944824,1003.3208,
2021.05.19 17:22:02,92.0,79.0,37.86,-13.259999,-33.899998,-0.5123748,0.69673395,9.785401,0.013388945,-0.08736656,0.067831084,-0.07098449021577835,0.05231337249279022,-1.8590537309646606,1003.3208,
2021.05.19 17:22:02,92.0,79.0,37.559998,-12.719999,-33.66,-0.40463245,0.68715686,9.955395,0.024995385,-0.093475215,0.099596076,-0.0688575878739357,0.04062218219041824,-1.847532868385315,1003.3225,
2021.05.19 17:22:02,92.0,79.0,37.62,-13.08,-33.239998,-0.31604427,0.5794145,10.343267,-0.057471424,-0.044605993,0.056224648,-0.05593397840857506,0.030546050518751144,-1.8663034439086914,1003.31714,
