Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:26:06,72.0,81.0,13.259999,25.32,-39.96,-1.0678465,1.010384,10.666494,0.11295997,0.0067066895,-0.07022446,-0.09397624433040619,0.09977976977825165,-0.30699118971824646,1003.2925,
2021.05.19 17:26:06,72.0,81.0,13.08,24.779999,-40.379997,-0.9194015,1.0439038,9.766247,0.030493172,0.01953486,-0.113595895,-0.10601940006017685,0.0938640832901001,-0.3081335425376892,1003.2925,
2021.05.19 17:26:06,72.0,81.0,13.74,24.119999,-41.34,-0.80208206,0.79250497,10.058349,0.009723753,-0.17655289,-0.11481762,-0.0783805251121521,0.07957453280687332,-0.36360305547714233,1003.29736,
2021.05.19 17:26:06,72.0,81.0,14.5199995,23.699999,-42.18,-0.7901107,0.86193895,9.562734,0.1636618,0.13621013,-0.09282647,-0.08958864957094193,0.0824366882443428,-0.3807663023471832,1003.29736,
2021.05.19 17:26:06,72.0,81.0,15.179999,23.46,-43.14,-0.6368771,0.81165916,9.646533,0.10990565,0.11116465,-0.06411581,-0.08376078307628632,0.06592567265033722,-0.4267432391643524,1003.2864,
2021.05.19 17:26:06,72.0,81.0,14.94,23.64,-43.739998,-0.59378016,0.888276,9.670476,0.057371244,0.053132445,-0.023187833,-0.09142616391181946,0.0613243505358696,-0.4170084595680237,1003.2866,
2021.05.19 17:26:06,72.0,81.0,15.299999,23.34,-43.8,-0.5602603,0.99362403,9.636956,0.072032005,-0.0061214804,-0.01585745,-0.1025705635547638,0.058071281760931015,-0.4296770691871643,1003.2866,
2021.05.19 17:26:06,72.0,81.0,15.179999,23.039999,-43.98,-0.5913859,0.95531565,9.598648,-0.007380474,-0.087977424,0.0018576413,-0.09901286661624908,0.06153359264135361,-0.42695966362953186,1003.2822,
2021.05.19 17:26:06,72.0,81.0,14.7,23.16,-43.8,-0.5147691,0.79250497,10.101445,-0.03364768,-0.11302289,0.034844365,-0.07819318771362305,0.050915900617837906,-0.4383252263069153,1003.2822,
2021.05.19 17:26:06,72.0,81.0,14.88,23.039999,-43.5,-0.7877164,0.95531565,10.005674,-0.088014685,-0.1411227,-0.008527068,-0.09489697962999344,0.07856491953134537,-0.3980810344219208,1003.2866,
2021.05.19 17:26:07,72.0,81.0,14.28,23.58,-43.32,-1.0247496,1.1229149,9.8237095,-0.03364768,-0.10874684,-0.09160475,-0.11320366710424423,0.1039380133152008,-0.32870936393737793,1003.29297,
2021.05.19 17:26:07,72.0,81.0,14.5199995,23.519999,-43.8,-0.9984126,1.1516461,10.060742,-0.04158893,-0.012230133,-0.16613029,-0.11342088878154755,0.09891460090875626,-0.34171062707901,1003.29297,
2021.05.19 17:26:07,72.0,81.0,14.34,23.82,-44.219997,-0.74701375,0.88109314,10.101445,-0.0061587435,0.007317555,-0.06655926,-0.08676853030920029,0.07381680607795715,-0.37995290756225586,1003.29297,
2021.05.19 17:26:07,72.0,81.0,14.639999,23.76,-44.399998,-0.5147691,0.7901107,9.797373,0.015832406,-6.236934E-4,0.061722435,-0.08036063611507416,0.052493274211883545,-0.42295417189598083,1003.2942,
2021.05.19 17:26:07,72.0,81.0,14.34,23.4,-43.86,-0.44054657,0.8092649,9.79019,0.04881913,-0.03299955,0.108148195,-0.08239030838012695,0.044968441128730774,-0.42940112948417664,1003.2942,
2021.05.19 17:26:07,72.0,81.0,13.679999,23.4,-43.68,-0.38547826,0.7637737,9.98652,-0.0043261475,-0.015284459,0.102039546,-0.0762752890586853,0.03858070448040962,-0.4219457507133484,1003.2908,
2021.05.19 17:26:07,72.0,81.0,13.98,22.92,-43.079998,-0.56744313,0.85236186,9.945818,0.010945483,0.016480533,0.008577159,-0.08535350859165192,0.05699165537953377,-0.40856900811195374,1003.2908,
2021.05.19 17:26:07,72.0,81.0,14.04,23.1,-43.14,-0.5961744,0.9194015,9.816526,0.004225966,0.028086973,-0.01341399,-0.09321537613868713,0.06065720319747925,-0.3983330726623535,1003.29443,
2021.05.19 17:26:07,72.0,81.0,14.219999,23.279999,-43.379997,-0.6392714,0.9122187,9.91948,0.009112887,0.03786082,-0.010970528,-0.09151561558246613,0.06435705721378326,-0.3966061472892761,1003.29443,
2021.05.19 17:26:07,72.0,81.0,14.219999,23.699999,-43.379997,-0.6895511,0.87630457,10.041589,0.0048368312,0.028086973,-0.003640146,-0.08684351295232773,0.06856188923120499,-0.38786983489990234,1003.29224,
2021.05.19 17:26:07,72.0,81.0,13.86,23.939999,-44.04,-0.66321415,0.9888355,9.8787775,0.024995385,0.022589186,-0.004251011,-0.0995420515537262,0.06703465431928635,-0.36722779273986816,1003.29297,
2021.05.19 17:26:07,72.0,81.0,13.44,23.58,-44.04,-0.8284191,1.0415095,10.008069,0.014610675,0.032973897,-0.0018075503,-0.10334281623363495,0.08258683979511261,-0.3343749940395355,1003.29297,
2021.05.19 17:26:07,72.0,81.0,13.44,23.34,-44.28,-0.57462597,1.036721,9.838076,0.046986535,-0.018338785,0.034844365,-0.10481362789869308,0.058342088013887405,-0.3702050745487213,1003.29663,
2021.05.19 17:26:07,72.0,81.0,13.38,23.279999,-44.34,-0.5219519,0.95531565,9.9889145,0.057371244,-0.015895324,0.029957443,-0.0952184647321701,0.052205637097358704,-0.3826308846473694,1003.29663,
2021.05.19 17:26:07,72.0,81.0,13.139999,23.279999,-43.86,-0.5818088,1.0678465,10.072714,0.052484322,-0.048271183,0.026292251,-0.10544484108686447,0.05769677087664604,-0.3634650409221649,1003.28687,
2021.05.19 17:26:07,72.0,81.0,13.139999,23.46,-43.62,-0.5865973,1.1564348,9.787795,0.10440787,-0.036053877,-0.012803124,-0.1173967644572258,0.05985990911722183,-0.3533124327659607,1003.2864,
2021.05.19 17:26:07,72.0,81.0,13.08,23.82,-43.379997,-0.6392714,1.1564348,9.828498,0.07019941,-0.023836572,0.001246776,-0.11687815934419632,0.06495113670825958,-0.34146860241889954,1003.2864,
2021.05.19 17:26:08,72.0,81.0,13.38,23.4,-43.02,-0.37829542,1.0702409,9.984126,0.0036151006,-0.0042888853,0.021405328,-0.10671047866344452,0.03787156939506531,-0.39835143089294434,1003.2905,
2021.05.19 17:26:08,72.0,81.0,13.679999,23.279999,-43.2,-0.41181526,1.0750294,9.80695,0.031104036,-0.027501764,0.006133698,-0.10908783227205276,0.04196752980351448,-0.4017680585384369,1003.2905,
2021.05.19 17:26:08,72.0,81.0,13.799999,23.1,-43.5,-0.43575802,1.0486923,9.90272,0.03599096,-0.0042888853,-0.0030292806,-0.10540493577718735,0.043975502252578735,-0.40618896484375,1003.28906,
2021.05.19 17:26:08,72.0,81.0,13.74,22.74,-43.379997,-0.60335726,1.1061549,9.931452,0.029882304,0.0036523633,-0.051287636,-0.11071933805942535,0.06067759171128273,-0.3834287226200104,1003.2832,
