Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:14:17,48.0,14.0,6.8999996,-32.64,-32.82,-0.23702596,0.4213795,9.509769,0.14477506,-0.017715093,-0.05681047,-0.044267475605010986,0.024919310584664345,-2.948819637298584,1020.6526,
2021.02.11 12:14:17,48.0,14.0,7.02,-32.76,-32.34,-0.2753332,0.47884035,9.313444,0.21991149,0.1337795,-0.08368854,-0.05134626477956772,0.029554376378655434,-2.948789119720459,1020.6526,
2021.02.11 12:14:17,48.0,14.0,7.2599998,-32.46,-31.619999,-0.29927522,0.50278234,9.617508,0.13255776,0.02076942,-0.03970624,-0.052205052226781845,0.031107712537050247,-2.9403839111328125,1020.6526,
2021.02.11 12:14:17,48.0,14.0,7.5,-32.82,-32.04,-0.16759412,0.50757074,9.821015,0.019547688,6.1086525E-4,-0.015271631,-0.05162866413593292,0.017063191160559654,-2.92177677154541,1020.6526,
2021.02.11 12:14:18,48.0,14.0,7.56,-32.76,-31.439999,-0.30645782,0.62488663,9.691729,0.045814894,0.037873644,-0.0012217305,-0.06435508280992508,0.031610023230314255,-2.930703639984131,1020.6533,
2021.02.11 12:14:18,48.0,14.0,7.74,-32.219997,-31.32,-0.14844051,0.59376204,9.739613,0.09285152,0.028710667,-0.0061086523,-0.06088121235370636,0.015239724889397621,-2.9059739112854004,1020.6533,
2021.02.11 12:14:18,48.0,14.0,7.56,-32.76,-31.619999,-0.22744916,0.51475334,9.739613,0.021380283,-0.004886922,0.017715093,-0.05278803035616875,0.02334875427186489,-2.925302028656006,1020.6533,
2021.02.11 12:14:18,48.0,14.0,7.3799996,-32.76,-31.26,-0.16519992,0.5674258,9.662998,0.005497787,-0.029321533,0.004886922,-0.058645594865083694,0.01709447056055069,-2.923361301422119,1020.6533,
2021.02.11 12:14:18,48.0,14.0,7.62,-33.12,-31.32,-0.23702596,0.61052144,9.792285,0.021991149,-0.031154128,0.0061086523,-0.06224840506911278,0.024200651794672012,-2.924471139907837,1020.64844,
2021.02.11 12:14:18,48.0,14.0,7.2599998,-33.719997,-31.56,-0.2705448,0.61770403,9.655815,0.012217305,0.021991149,-0.0067195175,-0.06386018544435501,0.028011515736579895,-2.9427313804626465,1020.64844,
