Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:14:23,78.0,13.0,5.64,-29.16,-37.86,-0.14365649,0.15562786,9.794978,0.014765834,0.0715366,0.040865663,-0.01588549092411995,0.014665289781987667,-2.9653823375701904,1017.31885,
2021.02.11 15:14:23,78.0,13.0,5.8199997,-29.34,-37.92,-0.20590763,0.14605077,9.955395,-0.05609453,-0.05979943,0.048196044,-0.01466632541269064,0.020680071786046028,-2.968404769897461,1017.31885,
2021.02.11 15:14:23,78.0,13.0,6.54,-29.64,-39.059998,-0.3304099,0.026337024,10.05356,-0.08419433,-0.0744602,-0.02022086,-0.0026182516012340784,0.0328531414270401,-2.965573787689209,1017.32495,
2021.02.11 15:14:23,78.0,13.0,7.2599998,-29.76,-40.02,-0.23224466,0.043096945,9.991309,-0.07991828,-0.046360396,-0.022664322,-0.004312252160161734,0.023240480571985245,-2.930884599685669,1017.32495,
2021.02.11 15:14:23,78.0,13.0,7.56,-29.82,-41.219997,-0.22985038,0.014365649,10.063137,-0.060981456,-0.031088764,-0.0018949041,-0.0014271785039454699,0.022836856544017792,-2.9228198528289795,1017.31885,
2021.02.11 15:14:23,78.0,13.0,8.4,-30.06,-42.18,-0.21548474,-0.031125572,9.950606,-0.028605599,-0.021925787,0.0017702875,0.0031272643245756626,0.02165205404162407,-2.8985867500305176,1017.3147,
2021.02.11 15:14:23,78.0,13.0,8.4,-29.82,-42.0,-0.1340794,0.026337024,10.132571,-0.0047818534,-0.023147516,0.0042137485,-0.0025990107096731663,0.013231742195785046,-2.883481979370117,1017.3147,
2021.02.11 15:14:23,78.0,13.0,8.16,-29.76,-41.82,-0.105348095,0.047885496,9.979338,0.014154969,-0.04086261,0.008489805,-0.004798160400241613,0.010556229390203953,-2.886183738708496,1017.3176,
2021.02.11 15:14:23,78.0,13.0,8.28,-29.939999,-41.7,-0.29210153,-0.045491222,9.941029,0.033702657,0.0031196887,-0.02938384,0.004574102349579334,0.0293749812990427,-2.9117000102996826,1017.3176,
2021.02.11 15:14:23,78.0,13.0,7.7999997,-29.88,-41.879997,-0.23224466,-0.0071828244,9.943423,0.03981131,6.762278E-4,-0.015333939,7.221722626127303E-4,0.0233523640781641,-2.9174118041992188,1017.3198,
2021.02.11 15:14:23,78.0,13.0,7.74,-29.76,-41.879997,-0.2777359,0.043096945,9.967366,0.026372274,0.011060937,0.0017702875,-0.004322100430727005,0.027857312932610512,-2.9230000972747803,1017.322,
2021.02.11 15:14:23,78.0,13.0,7.74,-29.939999,-41.94,-0.3040729,0.052674048,9.98652,0.04408737,-0.0048215594,0.026815763,-0.005272022448480129,0.030438929796218872,-2.9275412559509277,1017.322,
2021.02.11 15:14:23,78.0,13.0,7.7999997,-30.06,-41.879997,-0.30886146,0.08619389,10.058349,0.040422175,-0.026812708,0.044530854,-0.008565140888094902,0.030697328969836235,-2.925771713256836,1017.3179,
2021.02.11 15:14:23,78.0,13.0,7.7999997,-30.24,-41.579998,-0.18914771,0.11492519,9.828498,0.037978712,-0.014595403,0.070187196,-0.011690359562635422,0.01924244873225689,-2.910551071166992,1017.3179,
2021.02.11 15:14:23,78.0,13.0,7.7999997,-30.42,-41.7,-0.09577099,0.12450229,10.027223,0.022096219,-0.010319347,0.084847964,-0.012415222823619843,0.009550808928906918,-2.898925304412842,1017.31836,
2021.02.11 15:14:24,78.0,13.0,7.9199996,-30.48,-42.059998,-0.047885496,0.16041641,10.0368,-0.00905791,-0.017038865,0.06041335,-0.0159812793135643,0.004770956002175808,-2.8881561756134033,1017.3147,
2021.02.11 15:14:24,78.0,13.0,7.5,-30.66,-42.059998,-0.14365649,0.12929083,10.096657,-0.0017275269,0.008006611,0.015209323,-0.012803316116333008,0.014227163977921009,-2.9163506031036377,1017.3147,
2021.02.11 15:14:24,78.0,13.0,7.74,-30.66,-42.18,-0.15802214,0.12689656,9.974549,-0.0029492574,-0.003599829,-0.004338365,-0.012719751335680485,0.015841208398342133,-2.9110076427459717,1017.3152,
2021.02.11 15:14:24,78.0,13.0,7.56,-31.019999,-42.059998,-0.12450229,0.07901107,10.084685,-0.0047818534,0.0025088235,-0.011668748,-0.007834000512957573,0.012345051392912865,-2.916088581085205,1017.3152,
2021.02.11 15:14:24,78.0,13.0,7.7999997,-30.599998,-41.879997,-0.14844504,0.13886794,10.084685,-0.013944832,0.00678488,-0.01899913,-0.013767819851636887,0.014718785881996155,-2.9067347049713135,1017.3198,
2021.02.11 15:14:24,78.0,13.0,7.7999997,-30.779999,-41.94,-0.15323359,0.105348095,9.972155,0.007435452,-0.0048215594,-0.02327519,-0.010562586598098278,0.0153649365529418,-2.9099626541137695,1017.31836,
2021.02.11 15:14:24,78.0,13.0,7.02,-30.779999,-41.34,-0.24182175,0.057462595,9.976943,-5.0579646E-4,0.0043414193,-0.022664322,-0.005757784470915794,0.024233315140008926,-2.947091579437256,1017.31836,
2021.02.11 15:14:24,78.0,13.0,6.72,-30.42,-41.04,-0.17957062,0.105348095,10.094262,-5.0579646E-4,-0.016428,-0.009225287,-0.010434404015541077,0.017787499353289604,-2.9444797039031982,1017.3142,
2021.02.11 15:14:24,78.0,13.0,6.12,-30.42,-40.559998,-0.117319465,0.13168511,10.039194,7.1593403E-4,-0.009097616,0.0048246137,-0.013115452602505684,0.011685611680150032,-2.954878568649292,1017.3142,
2021.02.11 15:14:24,78.0,13.0,6.3599997,-29.699999,-39.899998,-0.18435916,0.13647367,9.976943,0.009268047,-0.0017672331,0.003602883,-0.013675720430910587,0.018476419150829315,-2.9510762691497803,1017.3159,
2021.02.11 15:14:24,78.0,13.0,6.72,-29.519999,-40.379997,-0.21548474,0.14126222,9.993703,-0.010890506,6.536258E-5,-0.006781826,-0.014130896888673306,0.02155870944261551,-2.9422359466552734,1017.3186,
2021.02.11 15:14:24,78.0,13.0,6.8999996,-29.279999,-40.68,-0.13886794,0.06943397,10.008069,0.010489778,0.0049522845,0.009711536,-0.006937019992619753,0.013874707743525505,-2.926499843597412,1017.3186,
2021.02.11 15:14:24,78.0,13.0,7.2599998,-29.64,-40.86,-0.13168511,0.14126222,9.972155,-0.010890506,-0.001156368,0.006046344,-0.014163483865559101,0.013204514048993587,-2.9143240451812744,1017.313,
2021.02.11 15:14:24,78.0,13.0,7.14,-29.939999,-40.92,-0.14844504,0.15562786,10.089474,-0.0017275269,0.0049522845,0.011544132,-0.015421883203089237,0.014711800962686539,-2.9221019744873047,1017.313,
2021.02.11 15:14:24,78.0,13.0,6.8399997,-29.939999,-40.8,-0.15562786,0.090982445,10.015251,7.1593403E-4,6.762278E-4,-0.0049492302,-0.009083043783903122,0.015537836588919163,-2.934725761413574,1017.313,
2021.02.11 15:14:24,78.0,13.0,6.8999996,-30.179998,-40.5,-0.11492519,0.08858817,9.976943,0.026372274,0.008617477,0.0054354793,-0.008878467604517937,0.011518568731844425,-2.929109573364258,1017.31177,
2021.02.11 15:14:24,78.0,13.0,6.8999996,-30.0,-40.379997,-0.13168511,0.1340794,10.039194,0.0049919905,-5.4550264E-4,-0.0012840388,-0.013353651389479637,0.01311634760349989,-2.92863130569458,1017.31177,
2021.02.11 15:14:25,78.0,13.0,7.2599998,-29.82,-40.559998,-0.22027329,0.102953814,10.072714,7.1593403E-4,0.00678488,-0.006781826,-0.010218261741101742,0.02186483144760132,-2.9281928539276123,1017.3169,
2021.02.11 15:14:25,78.0,13.0,7.2599998,-29.64,-40.32,-0.11013664,0.08858817,9.912297,0.012933239,0.006174015,-0.0025057693,-0.008936408907175064,0.011110654100775719,-2.913005828857422,1017.3169,
2021.02.11 15:14:25,78.0,13.0,6.96,-29.46,-40.62,-0.12210801,0.15083931,9.964972,0.008046317,0.0031196887,0.006046344,-0.0151346605271101,0.012253111228346825,-2.9211816787719727,1017.31934,
2021.02.11 15:14:25,78.0,13.0,6.54,-29.34,-40.68,-0.19633053,0.10774237,10.094262,-0.012723101,-0.01887146,-0.006781826,-0.010671201162040234,0.019447263330221176,-2.945291519165039,1017.3174,
2021.02.11 15:14:25,78.0,13.0,6.06,-29.46,-40.98,-0.12450229,0.11492519,9.93624,-0.0017275269,-0.003599829,-0.0018949041,-0.011564841493964195,0.012529464438557625,-2.952523708343506,1017.3174,
