Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:01:48,45.0,20.0,11.219999,-30.599998,-32.94,-0.43575802,0.12689656,9.79019,0.023317948,0.14422955,-0.033049032,-0.012948060408234596,0.044480301439762115,-2.8291425704956055,1017.6675,
2021.02.11 15:01:48,45.0,20.0,11.04,-30.66,-32.7,-0.41181526,0.052674048,9.876384,-0.06586838,-0.057966836,-0.0031166344,-0.005328652448952198,0.04167282581329346,-2.8344645500183105,1017.6675,
2021.02.11 15:01:48,45.0,20.0,11.82,-30.84,-33.54,-0.2849187,-0.0071828244,9.974549,-0.045709822,-0.017038865,-0.0055600954,7.198214298114181E-4,0.02855680324137211,-2.8033316135406494,1017.6555,
2021.02.11 15:01:48,45.0,20.0,12.9,-31.439999,-34.38,-0.34477556,0.047885496,10.034406,-0.029827328,-0.03353223,-0.010447018,-0.004769280087202787,0.034345827996730804,-2.7832651138305664,1017.6616,
2021.02.11 15:01:48,45.0,20.0,14.04,-32.219997,-35.76,-0.38787252,0.0023942748,9.828498,-0.03104906,-0.027423572,-0.014723074,-2.434158668620512E-4,0.03944360092282295,-2.7682125568389893,1017.6616,
2021.02.11 15:01:48,45.0,20.0,14.82,-32.34,-36.84,-0.31843856,-0.03351985,9.962578,-0.013944832,-0.03414309,0.0042137485,0.0033628458622843027,0.031952593475580215,-2.743962049484253,1017.6599,
2021.02.11 15:01:48,45.0,20.0,14.82,-32.46,-37.32,-0.28970724,0.038308397,9.972155,0.0037702604,-0.024369247,0.01826365,-0.0038398976903408766,0.029043450951576233,-2.7398221492767334,1017.6599,
2021.02.11 15:01:49,45.0,20.0,14.94,-32.28,-37.62,-0.23942748,0.105348095,9.981731,0.014154969,-0.0023780984,0.039643932,-0.01055066380649805,0.023981967940926552,-2.7268905639648438,1017.6655,
2021.02.11 15:01:49,45.0,20.0,14.46,-31.74,-37.68,-0.26337022,0.0023942748,10.118205,0.007435452,-0.01887146,0.038422205,-2.3655025870539248E-4,0.026023464277386665,-2.740016222000122,1017.6636,
2021.02.11 15:01:49,45.0,20.0,14.88,-32.46,-37.98,-0.17717634,0.0670397,9.895537,0.032480925,0.013504398,0.02987009,-0.00677355146035552,0.017902757972478867,-2.72631573677063,1017.6636,
2021.02.11 15:01:49,45.0,20.0,15.0,-32.579998,-37.68,-0.32562137,0.04070267,10.008069,0.017209295,0.012893532,0.017041918,-0.004064811859279871,0.032524410635232925,-2.7400803565979004,1017.6719,
2021.02.11 15:01:49,45.0,20.0,14.82,-32.94,-37.32,-0.39505535,0.019154198,10.197216,-0.02066435,-0.0048215594,0.02987009,-0.0018769650487229228,0.03872212395071983,-2.755418539047241,1017.6719,
2021.02.11 15:01:49,45.0,20.0,14.58,-32.7,-37.02,-0.19393626,0.08619389,9.9889145,0.011100643,-0.022536652,0.046974316,-0.008627114817500114,0.019412709400057793,-2.7371506690979004,1017.67017,
2021.02.11 15:01:49,45.0,20.0,13.98,-32.04,-37.2,-0.6081458,0.04070267,9.926663,0.040422175,-0.049414724,0.04941778,-0.004092642106115818,0.061187390238046646,-2.7904744148254395,1017.6753,
2021.02.11 15:01:49,45.0,20.0,14.16,-32.52,-37.68,-0.27294734,-0.13886794,10.364816,0.058137268,-0.08301231,0.02070711,0.013392569497227669,0.026327943429350853,-2.7623250484466553,1017.6753,
2021.02.11 15:01:49,45.0,20.0,13.74,-32.76,-38.219997,0.39266106,0.37590113,9.306546,0.13938233,0.024499973,0.14776708,-0.040333256125450134,-0.04216691106557846,-2.6848766803741455,1017.6704,
2021.02.11 15:01:49,45.0,20.0,13.799999,-33.239998,-38.46,-0.028731298,0.31365,9.792584,0.08684793,0.08069958,0.081793636,-0.032018255442380905,0.0029339769389480352,-2.7373111248016357,1017.6704,
2021.02.11 15:01:49,45.0,20.0,14.219999,-33.48,-38.52,-0.32083282,0.20351335,9.962578,-0.026162136,0.038549874,-0.028162109,-0.020414358004927635,0.032192669808864594,-2.7636828422546387,1017.6675,
2021.02.11 15:01:49,45.0,20.0,13.5,-33.18,-38.04,-0.4836435,0.16281068,10.304958,-0.059759725,-0.08240145,-0.008003556,-0.015780575573444366,0.04689867049455643,-2.7966372966766357,1017.67456,
2021.02.11 15:01:49,45.0,20.0,13.5,-33.3,-37.86,-0.25139886,0.45730647,9.996098,-0.015777428,0.011060937,0.03109182,-0.045702189207077026,0.02514440007507801,-2.762847900390625,1017.67456,
2021.02.11 15:01:49,45.0,20.0,13.679999,-33.059998,-37.2,-0.13647367,0.38547826,10.079897,-0.0047818534,0.02205651,-0.01655567,-0.038220155984163284,0.013538365252315998,-2.746657133102417,1017.67017,
2021.02.11 15:01:49,45.0,20.0,13.139999,-33.3,-36.66,-0.17717634,0.28013015,10.048771,0.036756985,0.0715366,-0.032438166,-0.027865508571267128,0.017629817128181458,-2.772145986557007,1017.67017,
2021.02.11 15:01:49,45.0,20.0,13.44,-33.239998,-36.239998,-0.3304099,0.23942748,9.885961,0.01904189,0.019002186,-0.06481402,-0.024200698360800743,0.03340969979763031,-2.7802939414978027,1017.6626,
