Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:12:50,78.0,20.0,8.22,-33.66,-28.98,-0.2083019,-0.2849187,9.816526,-0.016999159,-0.012762808,-0.023886053,0.02900971658527851,0.02121632732450962,-2.9246203899383545,1017.37573,
2021.02.11 15:12:50,78.0,20.0,8.16,-33.84,-29.279999,-0.31125572,-0.098165266,10.288198,-0.08969212,-0.11233384,-0.020831726,0.009536887519061565,0.030244439840316772,-2.931636333465576,1017.37573,
2021.02.11 15:12:50,78.0,20.0,8.76,-34.38,-30.359999,-0.39505535,-0.12689656,9.998491,-0.042044632,-0.028645303,0.01826365,0.01268099620938301,0.0394909530878067,-2.927624225616455,1017.37573,
2021.02.11 15:12:50,78.0,20.0,9.42,-34.32,-31.08,-0.3615355,-0.15562786,9.818921,-0.004170988,-0.009708482,0.011544132,0.015837734565138817,0.03680365905165672,-2.908360719680786,1017.37036,
2021.02.11 15:12:50,78.0,20.0,10.5,-34.62,-31.859999,-0.29928434,-0.16281068,10.297776,-0.06281405,-0.039030015,-0.0012840388,0.01580228842794895,0.029054826125502586,-2.875584125518799,1017.37036,
2021.02.11 15:12:50,78.0,20.0,11.16,-34.92,-32.52,-0.2466103,-0.12210801,10.151725,-0.05120761,-0.0744602,0.0017702875,0.012024175375699997,0.024287676438689232,-2.856031894683838,1017.36694,
2021.02.11 15:12:50,78.0,20.0,10.8,-34.38,-32.64,-0.12929083,-0.11253092,10.111023,0.0043811253,-0.051858183,0.01826365,0.011128159239888191,0.012786420062184334,-2.8512189388275146,1017.36694,
2021.02.11 15:12:50,78.0,20.0,10.8,-34.38,-32.64,-0.5147691,-0.17957062,10.1541195,0.023928814,-0.07873625,-0.045266334,0.017659991979599,0.05065222457051277,-2.8860466480255127,1017.3779,
2021.02.11 15:12:51,78.0,20.0,10.44,-34.32,-32.7,-0.30646718,-0.026337024,9.304152,0.03553525,-0.036586553,-0.031216437,0.002829132368788123,0.03292685002088547,-2.8760876655578613,1017.37134,
2021.02.11 15:12:51,78.0,20.0,10.62,-34.32,-33.0,-0.29928434,-0.34477556,9.833286,-0.034103386,-0.042695206,-6.230825E-5,0.0350315198302269,0.030426448211073875,-2.876948833465576,1017.37134,
2021.02.11 15:12:51,78.0,20.0,10.86,-34.32,-32.88,-0.14365649,-0.13647367,10.058349,-0.07197703,-0.03169963,-0.008003556,0.01356598362326622,0.014281343668699265,-2.8511955738067627,1017.37305,
2021.02.11 15:12:51,78.0,20.0,10.8,-34.68,-33.3,-0.102953814,0.20111908,10.228342,-0.058537994,0.056264967,-0.004338365,-0.019659392535686493,0.010065202601253986,-2.8431568145751953,1017.37305,
2021.02.11 15:12:51,78.0,20.0,11.4,-34.92,-33.18,-0.14605077,-0.021548472,10.644946,-0.0567054,0.020223916,-0.03549249,0.002024098066613078,0.013719337061047554,-2.8384430408477783,1017.375,
2021.02.11 15:12:51,78.0,20.0,11.04,-34.739998,-33.239998,-0.19393626,-0.14844504,9.744699,0.06791111,0.04771285,-0.08008566,0.015229221433401108,0.019899092614650726,-2.8552770614624023,1017.37354,
2021.02.11 15:12:51,78.0,20.0,11.099999,-35.399998,-33.239998,-0.32801566,-0.22027329,10.166091,0.06546765,0.033662952,-0.08497258,0.021652797237038612,0.03225446864962578,-2.8709211349487305,1017.37354,
2021.02.11 15:12:51,78.0,20.0,10.98,-35.16,-33.12,-0.34716985,-0.057462595,10.079897,0.022707082,0.012893532,-0.06664662,0.005697272717952728,0.034428197890520096,-2.87027907371521,1017.3662,
2021.02.11 15:12:51,78.0,20.0,10.92,-34.68,-33.48,-0.2466103,-0.06464542,10.010463,0.059359,0.012282667,-0.041601148,0.006455736234784126,0.024630272760987282,-2.8600757122039795,1017.3662,
2021.02.11 15:12:51,78.0,20.0,10.92,-34.32,-33.18,-0.33759275,-0.05027977,10.075109,0.027594006,0.0049522845,-0.045266334,0.004987653344869614,0.03349506855010986,-2.8646514415740967,1017.37354,
2021.02.11 15:12:51,78.0,20.0,11.04,-33.78,-32.88,-0.21309046,-0.098165266,9.91948,0.050196018,0.008617477,-0.033049032,0.00989360548555851,0.021478714421391487,-2.847461223602295,1017.3684,
2021.02.11 15:12:51,78.0,20.0,11.28,-34.079998,-32.76,-0.35674694,-0.09577099,9.948212,0.019652756,-0.00726502,-0.041601148,0.009620473720133305,0.03584505245089531,-2.8560261726379395,1017.3684,
