Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:07:28,56.0,24.0,22.14,2.28,-35.88,-0.2753416,0.14605077,9.960183,0.039200444,0.07520179,0.028648358,-0.014656811952590942,0.027637191116809845,-1.438443899154663,1017.5073,
2021.02.11 15:07:28,56.0,24.0,22.619999,2.22,-36.36,-0.4189981,0.062251143,9.972155,0.0019376645,-0.06590808,0.051250372,-0.0062369126826524734,0.04199210926890373,-1.4549423456192017,1017.5073,
2021.02.11 15:07:28,56.0,24.0,23.279999,1.38,-37.079998,-0.18675344,0.098165266,10.039194,0.028815735,-0.038419146,0.07385239,-0.009776199236512184,0.018600288778543472,-1.4936199188232422,1017.5049,
2021.02.11 15:07:28,56.0,24.0,23.699999,0.84,-37.68,-0.07422252,0.26337022,9.962578,0.026372274,-0.017038865,0.084847964,-0.026429060846567154,0.007449994329363108,-1.4923843145370483,1017.5049,
2021.02.11 15:07:28,56.0,24.0,24.119999,0.42,-37.86,-0.06943397,0.2370332,10.012857,0.022096219,0.0043414193,0.039033066,-0.023667892441153526,0.006934370379894972,-1.515531063079834,1017.5029,
2021.02.11 15:07:29,56.0,24.0,24.66,-0.48,-38.879997,-0.36632404,0.12689656,9.981731,-0.005392718,-0.018260594,-0.028162109,-0.01270364411175251,0.03668298199772835,-1.5697152614593506,1017.50244,
2021.02.11 15:07:29,56.0,24.0,24.6,-0.29999998,-39.18,-0.16041641,0.076616794,10.048771,0.0019376645,-0.020704055,-0.0049492302,-0.007623374927788973,0.015962429344654083,-1.5707277059555054,1017.50244,
2021.02.11 15:07:29,56.0,24.0,25.019999,0.0,-39.899998,-0.1987248,0.10055954,9.785401,0.025150543,0.009839207,0.015209323,-0.010274005122482777,0.02030550315976143,-1.553650140762329,1017.49854,
2021.02.11 15:07:29,56.0,24.0,25.199999,0.0,-40.079998,-0.12689656,0.12210801,9.735122,0.011100643,0.018391319,-0.012890479,-0.012541315518319607,0.013034184463322163,-1.5502638816833496,1017.49854,
2021.02.11 15:07:29,56.0,24.0,25.38,0.35999998,-39.84,-0.22027329,0.071828246,10.055954,-0.08175088,-0.0066541554,-0.04221201,-0.00714102340862155,0.021901259198784828,-1.5443392992019653,1017.50635,
2021.02.11 15:07:29,56.0,24.0,25.619999,0.35999998,-39.84,-0.15802214,0.05506832,10.173274,-0.068922706,-0.0017672331,-0.031216437,-0.005412332713603973,0.015531816519796848,-1.5476888418197632,1017.5078,
2021.02.11 15:07:29,56.0,24.0,25.5,0.29999998,-39.78,-0.17717634,-0.062251143,9.960183,-0.046931557,-0.010319347,-0.044655472,0.006248929537832737,0.01778658665716648,-1.5688350200653076,1017.5078,
