Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:04:45,50.0,21.0,24.42,-1.62,-31.5,-0.55786604,0.6105401,9.397529,-0.04387723,0.12101668,0.0066572092,-0.06476328521966934,0.0592934712767601,-1.5480514764785767,1017.5891,
2021.02.11 15:04:45,50.0,21.0,24.42,-1.8,-31.619999,-0.2944958,0.35674694,9.979338,-0.067700975,-0.048192993,0.04636345,-0.035717807710170746,0.029501991346478462,-1.598240613937378,1017.5891,
2021.02.11 15:04:45,50.0,21.0,25.08,-2.22,-32.1,-0.18914771,0.41181526,9.998491,-0.18376537,-0.125162,0.039643932,-0.04115711897611618,0.018915370106697083,-1.6066668033599854,1017.5923,
2021.02.11 15:04:45,50.0,21.0,25.859999,-2.76,-32.82,-0.08619389,0.44533512,10.230737,-0.13245268,0.051988907,0.07507412,-0.043500129133462906,0.008424793370068073,-1.6223771572113037,1017.5886,
2021.02.11 15:04:45,50.0,21.0,26.939999,-2.82,-34.02,-0.19154198,0.3304099,10.000886,-0.090913855,-0.0017672331,0.052472103,-0.03302000090479851,0.019150160253047943,-1.634570837020874,1017.5886,
2021.02.11 15:04:45,50.0,21.0,27.42,-3.1799998,-34.739998,-0.2466103,0.26097596,10.034406,-0.0408229,0.00556315,-0.0018949041,-0.025994407013058662,0.024571526795625687,-1.655640959739685,1017.5864,
2021.02.11 15:04:46,50.0,21.0,27.42,-3.3,-35.16,-0.17478207,0.36632404,10.0439825,-0.010890506,0.0049522845,0.011544132,-0.03645031899213791,0.01739991270005703,-1.6452480554580688,1017.5864,
2021.02.11 15:04:46,50.0,21.0,27.539999,-3.4199998,-34.98,-0.20351335,0.21548474,10.039194,0.012933239,-0.03414309,-0.0049492302,-0.02145664393901825,0.020269107073545456,-1.6695184707641602,1017.5864,
2021.02.11 15:04:46,50.0,21.0,27.42,-3.48,-34.86,-0.18675344,0.27055305,9.914692,0.03064833,-0.0023780984,0.002992018,-0.02727648615837097,0.01883380301296711,-1.6644742488861084,1017.5891,
2021.02.11 15:04:46,50.0,21.0,27.359999,-3.1799998,-34.92,-0.19154198,0.24421602,10.094262,0.023928814,-0.013984538,-0.0049492302,-0.02418447844684124,0.018973056226968765,-1.6575769186019897,1017.5891,
2021.02.11 15:04:46,50.0,21.0,27.66,-3.36,-35.1,-0.2944958,0.26097596,10.276228,0.026983138,-0.03414309,-0.007392691,-0.0253802128136158,0.02865012362599373,-1.6624358892440796,1017.5886,
2021.02.11 15:04:46,50.0,21.0,27.539999,-3.06,-35.52,-0.16520496,0.2753416,9.754275,0.055693805,-0.038419146,0.024372302,-0.028216248378157616,0.01693505235016346,-1.6465262174606323,1017.5952,
2021.02.11 15:04:46,50.0,21.0,27.42,-3.4199998,-35.34,-0.31125572,0.37590113,10.211582,0.021485351,-0.013984538,-0.007392691,-0.03677757456898689,0.03047122247517109,-1.6499357223510742,1017.5952,
