Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:14:06,63,25,27.42,7.44,-47.22,-0.39506,-0.06225,9.97694,-0.04321,0.09178,-0.0568,290.80389,0.55409,-2.06757,990.45239
2018.07.03 15:14:06,63,25,27.78,7.32,-47.28,-0.32083,0.05746,9.83568,0.01971,-0.00901,0.03544,290.14386,0.41845,-2.21426,990.43433
2018.07.03 15:14:06,63,25,26.94,7.14,-47.16,-0.23943,-0.13169,9.64893,-0.01145,0.00259,0.08676,288.40192,0.2099,-1.97176,990.45239
2018.07.03 15:14:06,63,25,28.32,6.06,-46.68,-0.10056,0.01437,9.80695,-0.00656,-0.03956,0.09348,287.83813,0.49351,-2.22126,990.4353
2018.07.03 15:14:06,63,25,26.46,6.24,-47.4,0.05267,0.26337,9.86681,0.00871,-0.07682,0.09164,286.59991,0.39516,-1.44338,990.43408
2018.07.03 15:14:07,63,25,25.98,6.84,-47.4,0.09338,0.09338,9.97934,0.02643,-0.02551,0.0104,285.89072,0.13176,-0.77578,990.45239
2018.07.03 15:14:07,63,25,27,6.3,-47.64,0.02873,0.11971,9.84765,-0.00839,0.01053,-0.02686,285.75046,-0.0943,-0.48798,990.45239
2018.07.03 15:14:07,63,25,26.58,6.24,-48,-0.01197,0.20351,10.15412,-0.02122,-0.0249,-0.03236,284.92877,-0.09492,-0.45251,990.42285
2018.07.03 15:14:07,63,25,27.12,7.32,-47.76,-0.21309,0.13647,10.0368,0.01971,0.0032,-0.04641,284.61246,-0.23998,-0.28058,990.45239
2018.07.03 15:14:07,63,25,27.36,6.96,-47.16,-0.15563,0.05507,10.13736,0.05269,-0.03711,-0.02259,285.15625,-0.38948,-0.67609,990.45239
2018.07.03 15:14:07,63,25,26.16,7.02,-46.38,-0.2107,0.10295,9.92906,0.0136,0.01786,-0.02747,285.47049,-0.52051,-0.82588,990.45239
2018.07.03 15:14:07,63,25,25.98,7.08,-46.2,-0.22985,0.13169,10.05356,-0.0481,-0.00657,-0.03542,286.31146,-0.46002,-0.89523,990.45239
2018.07.03 15:14:07,63,25,26.34,7.8,-45.9,-0.20591,0.0838,10.14454,-0.03833,0.0087,-0.01526,286.39337,-0.32206,-0.93046,990.45239
2018.07.03 15:14:07,63,25,25.92,7.74,-46.68,-0.29928,0.08619,9.94582,0.00993,0.00748,-0.02503,286.95404,-0.3651,-1.03596,990.45239
2018.07.03 15:14:08,63,25,26.28,7.26,-46.8,-0.20112,0.07662,9.88596,-0.01023,-0.01268,-0.00793,287.45135,-0.36853,-1.1541,990.43774
2018.07.03 15:14:08,63,25,26.16,7.56,-46.92,-0.30407,0.10056,10.1206,-0.04016,-0.01085,-0.0177,286.75995,-0.35495,-1.25907,990.43799
2018.07.03 15:14:08,63,25,25.8,7.92,-46.5,-0.2107,0.16042,9.91469,0.02887,0.0087,0.01895,287.54431,-0.36113,-1.29254,990.45239
2018.07.03 15:14:08,63,25,26.58,7.32,-46.02,-0.28971,0.05986,9.86441,0.0362,0.01359,0.00673,287.24966,-0.52884,-1.3231,990.45239
2018.07.03 15:14:08,63,25,26.46,7.86,-46.02,-0.22027,0.11253,9.86681,0.02948,0.00504,0.01956,287.55994,-0.59522,-1.35682,990.44849
2018.07.03 15:14:08,63,25,26.28,7.32,-46.68,-0.17478,0.11971,10.05356,0.01604,-0.02428,0.02811,287.88416,-0.64224,-1.35535,990.44922
2018.07.03 15:14:08,63,25,26.64,7.26,-46.86,-0.19872,0.20351,9.90512,0.00688,-0.01085,0.01651,287.80832,-0.7595,-1.27392,990.45239
2018.07.03 15:14:08,63,25,26.82,6.96,-47.34,-0.21309,0.17478,10.12539,0.01421,0.01725,0.01956,287.19562,-0.78221,-1.21553,990.45239
2018.07.03 15:14:08,63,25,26.58,6.84,-46.8,-0.19394,0.20591,9.953,0.02215,0.0197,-0.02747,286.6745,-1.00044,-1.30695,990.45239
2018.07.03 15:14:09,63,25,26.28,8.1,-46.02,-0.39745,0.14366,10.01046,0.01482,0.00565,-0.03542,286.96692,-1.07081,-1.35647,990.45239
2018.07.03 15:14:09,63,25,25.98,6.66,-46.56,-0.37351,0.20591,9.88596,-0.01511,-0.00168,0.00062,287.73279,-1.14741,-1.47531,990.45239
2018.07.03 15:14:09,63,25,26.22,7.08,-45.9,-0.24422,0.26816,9.92427,0.00688,0.01909,0.02567,287.35303,-1.22027,-1.62141,990.45239
2018.07.03 15:14:09,63,25,26.46,6.84,-46.38,-0.31844,0.22267,10.07511,-0.01328,-0.00657,-0.0006,287.9176,-1.2299,-1.66702,990.45239
2018.07.03 15:14:09,63,25,27.18,5.88,-47.82,-0.41421,0.2921,9.98652,0.00993,0.02397,-0.00487,287.04269,-1.26031,-1.70506,990.45239
2018.07.03 15:14:09,63,25,27.6,6.84,-46.68,-0.32562,0.25619,10.02722,0.00749,0.0087,0.00185,286.89886,-1.30874,-1.73552,990.45239
2018.07.03 15:14:09,63,25,27.9,6.66,-47.04,-0.32562,0.28492,9.93863,0.03253,0.00687,0.01223,286.98172,-1.44069,-1.75924,990.44629
2018.07.03 15:14:09,63,25,28.32,6.24,-46.98,-0.30407,0.2514,9.94103,0.01848,0.00076,0.01467,286.90295,-1.58649,-1.82417,990.45239
2018.07.03 15:14:09,63,25,28.08,5.46,-46.68,-0.35914,0.32562,9.89793,0.00566,0.00565,-0.0006,287.00208,-1.66563,-1.87335,990.45239
2018.07.03 15:14:10,63,25,27.66,6.42,-47.4,-0.29928,0.3352,9.96258,0.02215,0.01848,0.01834,287.03827,-1.64442,-1.9279,990.45239
2018.07.03 15:14:10,63,25,27.42,6.18,-46.8,-0.38787,0.28971,9.95061,-0.00412,0.02275,-0.00548,287.10602,-1.72474,-1.98786,990.45239
2018.07.03 15:14:10,63,25,27.42,5.88,-46.68,-0.28971,0.36154,10.07511,-0.00473,0.00687,-0.0006,287.24011,-1.71217,-2.03915,990.45239
2018.07.03 15:14:10,63,25,26.82,6,-46.98,-0.33999,0.39745,9.9961,-0.00167,-0.00229,-0.02259,287.35089,-1.80324,-2.04527,990.45239
2018.07.03 15:14:10,63,25,27.18,6.36,-46.62,-0.40463,0.3352,9.88596,0.02276,0.0142,-0.0006,287.55212,-1.92076,-2.04272,990.45239
2018.07.03 15:14:10,63,25,26.46,6.54,-45.78,-0.33999,0.40942,9.92906,0.00199,-0.00962,0.00368,287.67236,-1.98925,-2.04097,990.45239
2018.07.03 15:14:10,63,25,26.4,7.08,-46.2,-0.34717,0.39984,10.09187,-0.01939,-0.02367,-0.00732,287.72095,-1.98949,-1.98465,990.45239
2018.07.03 15:14:10,63,25,26.04,7.02,-46.56,-0.49322,0.34238,10.01765,0.01604,-0.0084,-0.00182,287.73187,-2.08332,-1.91365,990.44189
2018.07.03 15:14:10,63,25,26.88,6.36,-46.98,-0.36154,0.36393,10.00089,-0.00839,0.00565,0.033,287.7822,-2.10047,-1.96332,990.44385
2018.07.03 15:14:10,63,25,27.36,6.18,-46.08,-0.27774,0.43336,9.96018,-0.02305,0.01359,0.01651,287.73651,-2.12977,-2.00115,990.45239
2018.07.03 15:14:11,63,25,26.52,6.72,-45.66,-0.2514,0.40224,10.34087,0.01299,0.05146,0.00612,287.81537,-2.07399,-2.00211,990.45239
2018.07.03 15:14:11,63,25,27.24,5.76,-46.8,-0.15563,0.36632,10.59945,-0.3462,-0.09881,0.10753,287.77734,-1.89644,-2.24438,990.43506
