Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:11:35,44,25,23.76,1.68,-31.56,-0.23464,-0.1652,9.86202,-0.08597,0.00076,0.07698,275.65424,0.73615,-2.0874,990.48145
2018.07.03 15:11:35,44,25,23.22,1.44,-32.22,-0.02394,-0.07422,10.10384,-0.05177,-0.04994,0.04277,275.00049,0.9033,-1.58667,990.48145
2018.07.03 15:11:35,44,25,22.68,1.68,-32.4,-0.00958,-0.05986,9.98173,0.0081,-0.01146,-0.02014,274.83826,0.91111,-1.29869,990.47046
2018.07.03 15:11:35,44,25,23.88,1.68,-32.1,0.05267,-0.00958,9.85484,0.00505,-0.02673,-0.01526,274.65533,0.90463,-0.89116,990.47485
2018.07.03 15:11:35,44,25,23.28,2.82,-31.74,-0.05507,-0.06225,10.06314,-0.02977,-0.01757,-0.08429,274.65292,0.96201,-0.58375,990.48145
2018.07.03 15:11:35,44,25,23.88,2.46,-31.02,-0.05028,0.03831,9.85962,-0.009,-0.02551,-0.07207,274.95703,0.941,-0.48541,990.48145
2018.07.03 15:11:36,44,25,23.22,3,-32.22,-0.27055,-0.03352,10.15412,-0.03466,-0.03406,-0.08429,275.25204,0.91855,-0.40863,990.48096
2018.07.03 15:11:36,44,25,23.4,2.94,-31.62,-0.16281,0.02394,9.96018,0.02459,-0.031,-0.04519,276.33881,0.66664,-0.46981,990.48145
2018.07.03 15:11:36,44,25,22.68,3.06,-31.68,-0.14126,0.01197,10.08708,-0.00045,-0.02184,-0.03847,276.89865,0.41468,-0.51499,990.48145
2018.07.03 15:11:36,44,25,22.98,3.6,-31.56,-0.03831,0.03352,9.89554,0.00566,-0.01207,-0.01281,277.54156,0.29905,-0.61068,990.48145
2018.07.03 15:11:36,44,25,22.86,2.64,-32.1,-0.15802,0.00479,9.88357,0.02276,0.00809,-0.00365,276.86411,0.21913,-0.62457,990.48145
2018.07.03 15:11:36,44,25,23.4,3.72,-31.44,-0.1676,-0.09577,10.09666,-0.00656,-0.00474,0.01101,277.52017,0.16663,-0.67335,990.48145
2018.07.03 15:11:36,44,25,23.04,3.06,-32.1,-0.05507,0.07901,9.79737,0.04231,0.00381,0.04644,277.55652,0.09669,-0.71285,990.48145
2018.07.03 15:11:36,44,25,23.64,3.12,-32.04,-0.10295,0.1269,9.94103,0.03131,0.01115,0.00796,278.25226,-0.08344,-0.6678,990.48145
2018.07.03 15:11:36,44,25,23.22,2.76,-32.04,-0.1269,0.09577,9.89075,0.03803,0.0197,0.02506,277.93103,-0.2633,-0.74325,990.47046
2018.07.03 15:11:37,44,25,22.92,2.88,-32.34,-0.17718,0.05986,10.02004,0.00138,0.00259,0.00979,277.79422,-0.36409,-0.78581,990.47632
2018.07.03 15:11:37,44,25,23.16,3.36,-31.74,-0.07422,0.18675,9.84047,0.03009,0.00992,0.00918,277.56372,-0.49224,-0.81513,990.48145
2018.07.03 15:11:37,44,25,22.32,2.94,-32.1,-0.14605,0.10535,10.11102,-0.02061,0.01115,-0.03786,278.07565,-0.52935,-0.81305,990.46973
2018.07.03 15:11:37,44,25,23.04,3.36,-31.08,-0.21548,0.15563,9.85244,0.01604,0.01053,-0.01098,278.90723,-0.60518,-0.89232,990.48145
2018.07.03 15:11:37,44,25,22.56,2.82,-31.56,-0.249,0.12211,10.07032,0.00321,-0.00596,0.00551,278.6272,-0.65733,-0.99871,990.48145
2018.07.03 15:11:37,44,25,22.8,2.64,-31.86,-0.13887,0.22985,9.95061,0.02032,-0.00168,0.0159,278.37378,-0.77364,-1.09344,990.48145
