Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:14:36,67,25,27.72,1.44,-43.98,0.07422,0.1676,9.8285,0.00566,-0.04322,-0.01404,281.00299,-0.79582,-1.88246,990.44482
2018.07.03 15:14:36,67,25,28.26,2.7,-44.76,-0.15084,0.11971,10.01046,-0.06215,-0.07132,-0.00304,280.48648,-0.76816,-1.13679,990.44482
2018.07.03 15:14:36,67,25,28.26,2.28,-43.74,0.02873,0.19394,10.08708,-0.02855,-0.03345,0.03239,277.72021,-0.54889,-0.71192,990.44482
2018.07.03 15:14:37,67,25,28.02,2.46,-44.04,0.18196,0.43097,9.88357,-0.0029,-0.0194,0.03911,276.79941,-0.55569,-0.54269,990.44482
2018.07.03 15:14:37,67,25,28.32,1.38,-44.04,-0.01197,0.39027,9.87399,-0.01695,0.00626,-0.03053,276.24301,-0.84842,-0.04318,990.44482
2018.07.03 15:14:37,67,25,27.42,3.24,-45.24,-0.18675,0.36632,10.26665,-0.03649,0.00381,-0.02137,276.02896,-0.85467,-0.28657,990.43896
2018.07.03 15:14:37,67,25,28.26,3.42,-45.06,-0.17957,0.43336,10.01525,0.02765,0.02764,-0.00243,276.2406,-1.18892,-0.49176,990.44482
2018.07.03 15:14:37,67,25,28.44,2.7,-44.7,-0.02634,0.2945,9.83808,0.05147,-0.01757,0.00062,277.68512,-1.66773,-0.5407,990.44482
2018.07.03 15:14:37,67,25,27.54,2.34,-44.82,-0.11493,0.36872,9.93863,0.01421,-0.0029,-0.02198,277.5611,-1.75134,-0.54479,990.43604
2018.07.03 15:14:37,67,25,27.3,2.64,-43.98,0.02394,0.27055,9.95779,0.02215,0.00809,-0.04397,277.98682,-1.89582,-0.53205,990.44482
2018.07.03 15:14:37,67,25,27.12,3.18,-43.32,-0.23464,0.19872,9.77582,-0.02183,0.00381,-0.04886,278.68362,-1.9069,-0.50434,990.44482
2018.07.03 15:14:37,67,25,27.96,2.7,-43.98,-0.10535,0.38548,10.00328,-0.07253,-0.00046,0.00796,279.24841,-1.48266,-0.5722,990.44482
2018.07.03 15:14:38,67,25,26.76,3.36,-43.08,-0.15802,0.32562,10.21637,-0.00412,-0.01451,-0.00793,279.00644,-1.21375,-0.50299,990.44482
2018.07.03 15:14:38,67,25,27.42,3.66,-43.62,-0.16999,0.27774,9.79019,0.03742,0.02031,0.00307,279.35065,-1.29753,-0.5354,990.44482
2018.07.03 15:14:38,67,25,26.94,3.66,-42.84,-0.22746,0.21309,10.01046,-0.01267,0.01664,0.00062,279.52527,-1.43721,-0.67237,990.44482
2018.07.03 15:14:38,67,25,26.52,4.02,-43.38,-0.12929,0.32323,9.99849,-0.00656,0.01053,0.02689,279.77335,-1.39529,-0.77311,990.44482
2018.07.03 15:14:38,67,25,26.76,3.12,-43.56,-0.10535,0.28971,10.04398,0.0081,0.00381,0.01529,279.90909,-1.45873,-0.85811,990.44482
2018.07.03 15:14:38,67,25,27.12,3.18,-43.68,-0.18675,0.26098,9.90512,-0.00229,-0.0029,0.00368,279.37189,-1.58231,-0.94312,990.44482
2018.07.03 15:14:38,67,25,27.12,3.6,-42.54,-0.15563,0.24661,9.95539,0.00932,-0.00046,0.01895,279.84521,-1.55892,-0.91795,990.44482
2018.07.03 15:14:38,67,25,26.64,3.6,-43.62,-0.1269,0.21548,10.02722,-0.00595,-0.01085,0.00734,279.46173,-1.60534,-0.93218,990.43628
2018.07.03 15:14:38,67,25,27.66,2.88,-43.92,-0.11014,0.31604,10.19003,-0.0145,-0.02001,-0.0006,280.00867,-1.64895,-0.90174,990.44482
2018.07.03 15:14:39,67,25,27.84,3.06,-43.5,-0.15563,0.39984,9.9961,0.01482,-0.02856,-0.0006,279.81601,-1.97447,-0.72885,990.44482
