Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:13:28,58,25,29.4,9.24,-43.14,-0.249,0.1676,10.08947,-0.07437,0.06185,-0.01098,294.2612,0.0517,-2.46824,990.42627
2018.07.03 15:13:28,58,25,29.82,9.54,-43.2,-0.33999,0.15323,9.94103,-0.01023,-0.03895,-0.00671,293.62451,-0.09155,-2.16422,990.42627
2018.07.03 15:13:28,58,25,29.04,10.08,-42.66,-0.3352,0.09098,10.07511,-0.01328,-0.05483,-0.00732,293.38269,-0.09984,-1.91966,990.41626
2018.07.03 15:13:28,58,25,28.92,9.06,-43.5,-0.16042,0.16042,10.06553,-0.00167,0.06124,-0.00609,291.13461,-0.16506,-1.75712,990.42627
2018.07.03 15:13:28,58,25,29.22,9.9,-43.02,-0.38548,0.23224,9.88836,0.00932,0.03925,-0.03236,291.06891,-0.34627,-2.28726,990.42627
2018.07.03 15:13:29,58,25,29.1,10.02,-42.96,-0.47407,0.18196,9.84765,0.02215,-0.06705,-0.01037,290.99832,-0.62238,-1.99617,990.42627
2018.07.03 15:13:29,58,25,29.22,10.02,-43.14,-0.43336,0.14605,10.15172,-0.01756,-0.04322,0.0104,290.93439,-0.64288,-1.81942,990.42627
2018.07.03 15:13:29,58,25,29.22,9.3,-42.84,-0.24661,0.29689,9.87638,0.00627,0.02825,0.03972,290.42847,-0.66829,-1.97014,990.42627
2018.07.03 15:13:29,58,25,28.68,9.72,-43.62,-0.20112,0.19394,10.01046,0.02276,-0.02978,-0.00365,290.29639,-0.95707,-1.81289,990.42627
2018.07.03 15:13:29,58,25,28.08,9.18,-42.48,-0.38069,0.1269,9.90272,-0.00167,-0.02367,0.00857,290.6803,-1.0713,-1.6953,990.42627
2018.07.03 15:13:29,58,25,28.62,9.78,-42.78,-0.28492,0.17957,9.97934,-0.02733,0.00137,0.02445,291.02005,-0.96548,-1.67258,990.42139
2018.07.03 15:13:29,58,25,29.88,9.6,-43.44,-0.31126,0.25619,10.02243,-0.02305,0.0032,0.01651,290.72736,-0.89322,-1.68857,990.41455
2018.07.03 15:13:29,58,25,28.68,9.9,-43.98,-0.26098,0.24422,10.01286,-0.01267,-0.00962,0.00062,290.03033,-0.8237,-1.61288,990.41479
2018.07.03 15:13:29,58,25,29.04,9.9,-43.26,-0.26576,0.23703,10.15651,0.00199,-0.04444,-0.01648,290.40326,-1.01006,-1.55051,990.4104
2018.07.03 15:13:29,58,25,28.38,9.72,-43.98,-0.25379,0.23943,9.93863,0.03803,-0.05605,0.00551,290.91028,-1.21203,-1.20721,990.42627
2018.07.03 15:13:30,58,25,27.84,9.96,-44.16,-0.27534,0.28492,9.90272,0.02215,0.01298,0.00429,291.07477,-1.3195,-1.09508,990.42627
2018.07.03 15:13:30,58,25,28.38,9.06,-43.86,-0.24661,0.34478,9.88357,0.03376,0.00259,-0.01037,291.53088,-1.49233,-1.14501,990.41675
2018.07.03 15:13:30,58,25,28.38,9.48,-43.92,-0.23703,0.31844,9.98173,0.0136,0.00565,-0.00426,291.16571,-1.65177,-1.2247,990.42627
2018.07.03 15:13:30,58,25,28.8,9.18,-43.56,-0.14126,0.44055,9.81653,0.00749,0.00931,-0.0006,291.4115,-1.77551,-1.2557,990.42627
2018.07.03 15:13:30,58,25,28.44,9.78,-43.02,-0.4166,0.28731,10.07271,-0.01817,0.04474,-0.01281,291.87949,-1.68739,-1.29509,990.42627
2018.07.03 15:13:30,58,25,28.68,9.3,-44.7,-0.26576,0.31604,9.99131,-0.01267,0.03802,0.02017,291.35388,-1.63138,-1.67479,990.42627
2018.07.03 15:13:30,58,25,28.74,9.54,-44.04,-0.23703,0.30647,9.95779,0.00688,0.00381,0.03483,290.97876,-1.63036,-1.76476,990.42627
2018.07.03 15:13:30,58,25,28.86,9.48,-43.74,-0.23703,0.32562,9.95539,-0.00229,-0.00657,0.01773,290.40729,-1.64008,-1.71379,990.40967
2018.07.03 15:13:30,58,25,29.04,9.6,-43.74,-0.28971,0.28731,9.9961,0.00688,-0.00168,0.01101,290.78271,-1.62612,-1.67964,990.41113
