Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:16:00,78,25,28.74,4.92,-44.7,0.06465,0.44055,9.92188,0.03192,-0.07315,0.03544,288.11331,-1.22998,-1.07621,990.45996
2018.07.03 15:16:00,78,25,28.14,4.62,-44.52,0.05267,0.43336,9.86441,0.00688,-0.05849,0.0104,285.4671,-1.61161,-0.49096,990.45239
2018.07.03 15:16:00,78,25,27.12,5.46,-44.52,0.1245,0.39266,9.89314,0.01054,-0.0249,0.01162,285.08234,-1.71223,-0.21941,990.44336
2018.07.03 15:16:00,78,25,27.84,4.26,-45.42,-0.01437,0.39506,9.86202,-0.01817,0.02764,-0.03297,283.53619,-1.85431,0.06138,990.44531
2018.07.03 15:16:00,78,25,28.08,5.58,-44.64,-0.02394,0.42618,10.07511,-0.01267,-0.00046,0.02995,283.1051,-1.80589,0.15668,990.45093
2018.07.03 15:16:00,78,25,27.18,5.4,-45.42,0.12211,0.51956,9.93624,0.06124,-0.01818,0.02323,282.68323,-2.1343,0.32965,990.46655
2018.07.03 15:16:01,78,25,27.6,5.04,-45,0.20351,0.48604,9.89554,0.0307,0.01542,0.04033,283.00641,-2.28697,0.36042,990.46655
2018.07.03 15:16:01,78,25,27.48,3.96,-45.06,0.04789,0.52195,9.84286,-0.01145,-0.02917,0.03789,282.92786,-2.37214,0.31545,990.45264
2018.07.03 15:16:01,78,25,27.24,4.2,-45.06,-0.03113,0.56744,9.97215,-0.02,0.0032,-0.00609,282.87451,-2.54038,0.33501,990.46655
2018.07.03 15:16:01,78,25,27.36,4.56,-45.18,0.14605,0.668,10.17088,0.04231,0.00626,0.00796,283.51688,-2.78563,0.30858,990.46655
2018.07.03 15:16:01,78,25,26.34,4.86,-44.28,-0.01676,0.56265,9.79498,0.0026,0.01542,-0.07329,284.55603,-3.24876,0.29153,990.46655
2018.07.03 15:16:01,78,25,26.64,5.16,-44.22,-0.14605,0.65124,9.7447,-0.01328,-0.01573,0.00429,285.11002,-3.11157,0.15411,990.46655
2018.07.03 15:16:01,78,25,26.34,4.98,-43.32,0.0838,0.68716,10.03441,-0.02489,0.01237,0.01712,285.39825,-3.01137,0.09992,990.46655
2018.07.03 15:16:01,78,25,26.46,5.34,-43.92,0.02873,0.64406,10.01046,-0.00351,0.00687,0.00124,285.78275,-3.10551,0.02927,990.46484
2018.07.03 15:16:01,78,25,26.64,5.58,-43.92,-0.01437,0.55547,9.92666,0.01299,-0.00229,-0.00365,286.50055,-3.27264,0.00361,990.46411
2018.07.03 15:16:02,78,25,26.94,5.22,-42.84,0.02634,0.63688,9.953,0.01054,0.00443,-0.00793,286.047,-3.32994,-0.04186,990.45679
2018.07.03 15:16:02,78,25,26.76,4.86,-44.4,0.0431,0.61533,9.93145,0.01482,0.0087,-0.02809,285.93921,-3.42778,-0.04235,990.46655
2018.07.03 15:16:02,78,25,27.3,6.3,-43.68,-0.1245,0.52674,9.99849,0.00688,-0.01146,-0.0458,286.61319,-3.48167,-0.05544,990.46484
2018.07.03 15:16:02,78,25,26.58,4.92,-44.04,0.00718,0.59617,9.89075,0.01299,-0.00352,0.00246,286.45917,-3.56642,-0.0911,990.45801
2018.07.03 15:16:02,78,25,26.94,5.16,-43.98,-0.06704,0.668,9.99131,-0.00778,-0.01451,-0.00609,286.25558,-3.57841,-0.1034,990.46655
2018.07.03 15:16:02,78,25,26.34,4.92,-44.52,-0.10056,0.65124,9.88357,-0.00229,-0.00352,0.01651,286.22168,-3.59185,-0.0864,990.46655
2018.07.03 15:16:02,78,25,26.7,4.68,-43.38,-0.02634,0.65124,10.01286,0.0026,-0.0084,0.04155,286.09933,-3.62522,-0.06026,990.46655
2018.07.03 15:16:02,78,25,27.24,4.68,-44.16,-0.09817,0.62969,9.8716,-0.0255,0.04596,0.0159,285.77573,-3.5443,-0.26663,990.46655
2018.07.03 15:16:02,78,25,27.48,4.92,-43.86,-0.09098,0.54589,9.90751,-0.02,0.02092,0.02201,285.36465,-3.33633,-0.42857,990.46655
2018.07.03 15:16:02,78,25,27,5.76,-43.56,-0.05746,0.58181,9.98413,-0.0255,0.00015,-0.00121,286.34711,-3.17866,-0.47886,990.46655
2018.07.03 15:16:03,78,25,27.78,4.68,-43.92,-0.05028,0.55787,10.07271,0.00199,0.0032,-0.00732,285.72562,-3.10089,-0.4465,990.46655
2018.07.03 15:16:03,78,25,26.94,4.86,-43.98,-0.12211,0.49322,9.98173,0.00199,0.00504,-0.01342,285.47705,-3.14517,-0.46472,990.46655
2018.07.03 15:16:03,78,25,28.32,4.02,-44.34,-0.07662,0.54589,9.94821,0.00749,0.00626,0.00551,285.50281,-3.10705,-0.52299,990.46143
2018.07.03 15:16:03,78,25,28.38,4.92,-43.62,-0.23703,0.48604,10.04398,-0.01511,0.00992,-0.01342,284.69897,-3.08359,-0.62355,990.45972
2018.07.03 15:16:03,78,25,28.98,4.32,-45.06,-0.0431,0.56505,9.91709,0.01054,0.02031,0.04888,284.35709,-3.04112,-0.67632,990.45923
2018.07.03 15:16:03,78,25,28.44,4.14,-45.18,-0.1269,0.54111,9.953,-0.01084,-0.00229,0.00307,283.9657,-3.01886,-0.72849,990.46655
2018.07.03 15:16:03,78,25,28.5,4.8,-44.88,-0.19872,0.52913,9.99849,-0.01206,-0.0084,0.01834,283.88632,-2.99131,-0.69448,990.45728
2018.07.03 15:16:03,78,25,27.6,4.92,-44.76,-0.12211,0.53392,9.98413,-0.00717,-0.00535,0.02384,283.93076,-2.99251,-0.6977,990.46045
2018.07.03 15:16:03,78,25,28.14,4.5,-44.64,-0.0838,0.54829,9.91709,0.01543,0.00931,0.01651,283.64417,-3.04099,-0.71573,990.46655
2018.07.03 15:16:04,78,25,29.52,3.12,-45.78,-0.19394,0.4621,10.0368,-0.031,-0.02673,1e-05,283.62225,-3.05849,-0.72017,990.46655
2018.07.03 15:16:04,78,25,28.44,4.92,-44.76,-0.07422,0.58181,9.90033,0.00138,-0.00779,0.02139,283.78809,-3.01366,-0.72003,990.46655
2018.07.03 15:16:04,78,25,27.96,4.86,-45.3,-0.08859,0.57463,9.86681,-0.0029,-0.02306,-0.00915,283.99487,-3.02173,-0.66766,990.46655
2018.07.03 15:16:04,78,25,27.54,5.46,-42.96,-0.13887,0.57463,9.96018,-0.00045,0.00137,-0.00243,284.76794,-3.03915,-0.62926,990.46655
2018.07.03 15:16:04,78,25,27.66,5.16,-43.8,-0.0838,0.5866,9.99131,-0.00412,0.00809,-0.02014,285.42532,-3.03977,-0.62902,990.45801
2018.07.03 15:16:04,78,25,26.94,5.28,-44.22,-0.14845,0.55068,9.87638,0.01604,-0.00596,-0.03725,285.73517,-3.12209,-0.59101,990.4541
2018.07.03 15:16:04,78,25,26.88,4.98,-44.22,-0.25379,0.44534,10.04398,-0.00167,-0.00962,0.00246,286.19092,-3.12291,-0.64089,990.45557
2018.07.03 15:16:04,78,25,27.72,4.98,-43.08,-0.02634,0.59857,9.94821,-0.01511,0.00198,-0.00426,285.08572,-3.11619,-0.7115,990.46655
2018.07.03 15:16:04,78,25,27.84,5.22,-43.08,-0.13408,0.53153,10.04159,-0.01939,0.0252,-0.00915,284.69199,-3.08833,-0.7424,990.45435
2018.07.03 15:16:05,78,25,27.66,4.62,-44.58,-0.21309,0.60096,9.90751,-0.00656,0.0313,-0.00365,284.34058,-3.06791,-0.77753,990.45264
2018.07.03 15:16:05,78,25,28.26,5.34,-42.9,-0.13408,0.61054,9.93385,0.00871,0.00992,0.02078,284.15948,-3.01331,-0.85526,990.46655
2018.07.03 15:16:05,78,25,28.02,5.46,-44.16,-0.12929,0.62251,9.92427,-0.00962,0.00626,-0.00182,284.12186,-3.05491,-0.85376,990.46655
2018.07.03 15:16:05,78,25,27.42,5.46,-43.86,-0.25619,0.5028,10.07271,-0.03466,-0.01512,-0.00793,284.14917,-3.03709,-0.83449,990.45776
2018.07.03 15:16:05,78,25,27.72,5.94,-43.26,-0.10774,0.56744,9.97455,-0.01145,-0.00657,0.02567,284.02643,-3.01745,-0.89134,990.46655
2018.07.03 15:16:05,78,25,27.78,5.7,-43.62,-0.12211,0.61293,9.99849,-0.02244,0.01603,0.01773,284.0018,-2.98809,-0.89327,990.46655
2018.07.03 15:16:05,78,25,28.02,5.28,-44.16,-0.19394,0.60575,9.88357,-0.0029,0.00443,0.0275,283.99176,-2.99753,-0.93589,990.46655
2018.07.03 15:16:05,78,25,27.66,5.28,-43.38,0.04789,0.46688,10.47495,0.0136,0.08323,0.01345,283.97937,-2.99043,-0.9604,990.46655
2018.07.03 15:16:05,78,25,27.72,5.04,-42.9,0.10774,0.49083,10.62579,-0.24541,-0.11225,0.19183,283.96484,-3.11191,-1.14706,990.46655
