Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:12:29,51,25,25.8,11.28,-42.24,-0.12211,0.17957,10.20201,-0.22892,0.05268,-0.05619,295.57501,-0.05212,-1.80189,990.40845
2018.07.03 15:12:29,51,25,26.22,12.12,-42.36,-0.24661,0.08619,9.85962,0.06491,0.04841,-0.01037,295.83353,0.11384,-1.77527,990.4502
2018.07.03 15:12:29,51,25,26.16,11.52,-42.42,-0.28013,-0.13647,9.8261,-0.02305,-0.02123,0.03483,295.80515,-0.25632,-1.7382,990.4502
2018.07.03 15:12:29,51,25,26.64,12.18,-41.88,0.06225,0.05986,9.99131,-0.02,-0.05605,0.09592,295.56619,-0.13599,-1.59619,990.41431
2018.07.03 15:12:29,51,25,26.22,11.58,-42.36,0.14845,0.1676,10.11342,-0.04443,-0.03772,0.01895,294.71686,0.05144,-0.93288,990.4502
2018.07.03 15:12:30,51,25,26.64,11.82,-43.2,-0.00239,0.05507,10.03919,0.00199,-0.02123,-0.03297,294.61884,-0.06137,-0.3375,990.4502
2018.07.03 15:12:30,51,25,25.92,12.42,-43.74,-0.20351,0.02873,9.93385,0.02643,0.01909,-0.00548,294.78033,-0.1372,-0.23082,990.4502
2018.07.03 15:12:30,51,25,25.62,11.28,-42.06,-0.19633,0.00718,9.85723,0.00749,-0.02428,0.00979,294.79947,-0.19492,-0.28586,990.4502
2018.07.03 15:12:30,51,25,26.28,12,-42.3,-0.21309,-0.07183,9.81653,-0.06459,0.00443,0.00429,295.14618,-0.05211,-0.37907,990.4502
2018.07.03 15:12:30,51,25,25.8,12.36,-43.08,-0.14126,0.02873,10.08229,-0.05604,-0.02245,0.01529,295.74881,0.26432,-0.44985,990.4502
2018.07.03 15:12:30,51,25,26.1,12,-42.3,-0.08141,0.01197,10.10623,0.00993,0.03436,-0.0122,295.11322,0.5168,-0.62481,990.4502
2018.07.03 15:12:30,51,25,25.5,12.12,-42.96,-0.19394,-0.05986,9.87399,0.00138,0.02825,-0.05252,295.40277,0.32197,-0.82118,990.4231
2018.07.03 15:12:30,51,25,25.68,12.48,-42.06,-0.24422,-0.11014,10.09666,-0.02489,-0.0029,-0.05863,296.1875,0.33876,-0.84265,990.42749
2018.07.03 15:12:30,51,25,25.08,13.2,-41.46,-0.13169,-0.06465,9.81174,-0.00106,-0.01573,-0.00182,296.85233,0.42648,-0.84114,990.42432
2018.07.03 15:12:31,51,25,24.78,12.36,-41.04,-0.15563,-0.12211,9.91709,-0.03283,-0.0249,0.00062,297.71329,0.45169,-0.78735,990.42944
2018.07.03 15:12:31,51,25,24.36,13.68,-41.4,-0.00239,-0.0838,10.03919,-0.02855,-0.01695,0.02262,297.24759,0.70743,-0.57651,990.4502
2018.07.03 15:12:31,51,25,24.3,13.56,-41.22,-0.05986,-0.05746,10.08947,0.16937,-0.04872,-0.01342,297.87601,0.53722,-0.39248,990.4502
2018.07.03 15:12:31,51,25,25.2,12.3,-43.68,-0.15802,0.05267,9.80695,0.04842,-0.0029,0.00673,297.85403,0.08999,-0.23364,990.4502
