Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:20:50,55,14,31.44,-5.28,-52.5,-0.31365,0.52913,8.86839,0.03864,0.10216,-0.04397,266.81335,-0.67565,-1.07774,990.44702
2018.07.03 15:20:50,55,14,31.26,-5.22,-51.9,-0.39266,-0.14366,10.13496,-0.09392,0.07529,-0.12155,266.98062,-0.88645,-1.51348,990.44702
2018.07.03 15:20:50,55,14,32.82,-3.78,-51.12,-0.12929,0.22746,9.93385,-0.01695,-0.02367,0.07637,266.63458,-0.6797,-1.75445,990.44702
2018.07.03 15:20:50,55,14,31.86,-3.3,-51.36,0.01437,0.18915,10.18285,-0.09941,-0.02673,0.01895,266.13419,-0.65197,-1.578,990.44702
2018.07.03 15:20:50,55,14,31.92,-3.42,-51.6,0.08859,0.27055,10.04877,-0.06643,0.05329,0.03483,265.49573,-0.38508,-1.15989,990.44702
2018.07.03 15:20:51,55,14,31.44,-3.12,-51.48,-0.06225,0.28252,9.94103,-0.00045,-0.03956,-0.02992,265.38925,-0.49222,-0.7304,990.44702
2018.07.03 15:20:51,55,14,30.72,-3.66,-52.02,-0.18915,0.24661,9.96976,0.03192,-0.00535,-0.04214,265.55841,-0.66554,-0.38151,990.44702
2018.07.03 15:20:51,55,14,31.8,-4.08,-51.54,-0.28971,0.22746,9.82371,0.03986,0.00198,0.02995,265.14429,-0.9255,-0.56701,990.4375
2018.07.03 15:20:51,55,14,30.9,-2.94,-51.78,-0.11253,0.07901,9.80216,0.0026,-0.02856,0.02017,264.94824,-1.00634,-0.60887,990.43774
2018.07.03 15:20:51,55,14,30.6,-3.96,-52.02,0.04789,0.20112,9.85484,-0.031,-0.02551,0.04766,265.24838,-0.9023,-0.57999,990.43481
2018.07.03 15:20:51,55,14,31.5,-2.34,-51.78,0.09098,0.2514,10.1206,-0.02977,-0.04322,-0.00243,265.51331,-0.64166,-0.32453,990.43994
2018.07.03 15:20:51,55,14,31.86,-3.54,-50.4,-0.1269,0.15802,9.953,0.00566,-0.01879,-0.02747,265.37085,-0.7412,-0.03386,990.44702
2018.07.03 15:20:51,55,14,31.62,-2.7,-51.6,-0.11014,0.09817,10.07271,0.00627,-0.02917,0.01223,265.3429,-0.76299,0.05284,990.44702
2018.07.03 15:20:51,55,14,30.36,-2.76,-52.38,0.0838,0.22506,9.97934,0.00199,0.0142,-0.01526,265.68716,-0.85794,-0.01627,990.44702
2018.07.03 15:20:52,55,14,30.72,-3,-51.9,-0.01915,0.18436,9.83808,0.02093,0.02397,-0.0177,265.91956,-0.91305,-0.04085,990.44702
2018.07.03 15:20:52,55,14,30.36,-2.76,-52.32,-0.17239,0.17239,9.91709,0.00749,0.00504,-0.00671,266.50757,-0.99195,-0.09623,990.44702
2018.07.03 15:20:52,55,14,30.3,-2.34,-51.9,0.05746,0.30886,10.03201,0.02032,0.00748,0.01284,266.33319,-1.0408,-0.24347,990.44702
2018.07.03 15:20:52,55,14,30.54,-2.94,-51.6,-0.00239,0.30407,9.97694,0.01665,0.02092,-0.08673,267.01236,-1.30635,-0.29926,990.44702
2018.07.03 15:20:52,55,14,31.08,-3.66,-51.6,-0.39266,0.14366,10.00567,0.02276,-0.00962,0.00551,267.11774,-1.34526,-0.453,990.44092
2018.07.03 15:20:52,55,14,31.14,-3.3,-51.54,-0.10056,0.2945,9.91469,0.00199,-0.00046,0.02078,266.89438,-1.38498,-0.5522,990.43701
2018.07.03 15:20:52,55,14,30.24,-3.42,-51.96,-0.03591,0.37111,10.07511,-0.01695,-0.03467,0.0159,266.80917,-1.42773,-0.59831,990.44702
2018.07.03 15:20:52,55,14,30.48,-3.66,-51.78,-0.06943,0.25858,10.07511,0.00321,-0.02001,0.00062,266.39288,-1.55165,-0.48705,990.44214
2018.07.03 15:20:52,55,14,29.82,-3.24,-52.26,-0.11493,0.35435,9.97215,0.01543,-0.01451,0.01223,266.81287,-1.71385,-0.41992,990.44702
2018.07.03 15:20:53,55,14,31.32,-3.54,-52.68,-0.06225,0.31844,10.01765,0.01543,0.0087,0.0159,266.87823,-1.84577,-0.40685,990.44702
2018.07.03 15:20:53,55,14,29.82,-2.94,-51.84,-0.03591,0.43336,9.90272,-0.01145,0.0087,0.02445,266.93015,-1.90218,-0.46227,990.4436
2018.07.03 15:20:53,55,14,30.18,-3.36,-51.96,-0.00479,0.38548,9.94103,-0.0029,0.0087,0.02689,266.87152,-1.80828,-0.38952,990.44702
2018.07.03 15:20:53,55,14,31.08,-3.42,-52.5,-0.04789,0.29928,9.94582,-0.02,0.00381,0.01223,267.31625,-1.77458,-0.37265,990.44702
2018.07.03 15:20:53,55,14,31.38,-3.48,-52.32,0.04549,0.32323,9.97934,-0.02489,-0.00962,0.02139,266.44696,-1.61961,-0.35765,990.44702
2018.07.03 15:20:53,55,14,31.14,-3.42,-51,-0.05267,0.26337,9.9123,-0.01267,0.00687,0.01467,266.42401,-1.4821,-0.26911,990.44702
2018.07.03 15:20:53,55,14,31.5,-3.48,-52.32,-0.02155,0.20591,10.16848,-0.03772,-0.01329,0.01406,266.10883,-1.42835,-0.25334,990.44702
2018.07.03 15:20:53,55,14,31.8,-3.3,-51.9,0.03591,0.26816,9.96976,-0.01389,0.00015,0.00673,265.81473,-1.26436,-0.16892,990.44702
2018.07.03 15:20:53,55,14,31.68,-2.94,-51.6,-0.07901,0.22027,9.95061,0.00199,0.00504,-0.00182,266.00024,-1.22228,-0.16035,990.44238
2018.07.03 15:20:53,55,14,31.08,-3.24,-52.02,-0.06465,0.21309,9.98413,0.00505,0.00687,0.00734,266.07446,-1.22879,-0.18159,990.44263
2018.07.03 15:20:54,55,14,31.08,-2.82,-51.48,-0.07422,0.16042,10.05356,-0.00167,0.00381,0.00979,266.30557,-1.23676,-0.24404,990.44702
2018.07.03 15:20:54,55,14,30.9,-3.36,-52.14,-0.00718,0.28013,9.87878,0.01726,0.00381,0.0275,266.14233,-1.25784,-0.25601,990.44019
2018.07.03 15:20:54,55,14,31.08,-2.88,-52.02,-0.06225,0.2107,9.94821,-0.0029,-0.01024,0.00918,266.66498,-1.29055,-0.23668,990.44214
2018.07.03 15:20:54,55,14,30.84,-3.3,-52.98,-0.10774,0.19394,10.1637,-0.00717,-0.01085,0.02139,266.25137,-1.19918,-0.21363,990.44702
