Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:20:28,58,14,31.68,2.04,-51.6,-0.33041,-0.15323,9.87878,-0.0591,0.02336,-0.10505,279.76382,-0.26215,-1.05839,990.43286
2018.07.03 15:20:28,58,14,29.88,1.44,-50.94,-0.18196,-0.00239,10.0368,-0.10796,0.15287,-0.00426,279.63214,-0.07545,-1.40551,990.43286
2018.07.03 15:20:28,58,14,31.08,2.22,-51.12,0.00479,0.25379,10.27383,0.01115,-0.04567,0.11058,278.57965,0.155,-1.45419,990.43286
2018.07.03 15:20:29,58,14,31.5,1.32,-51,0.11732,0.4166,9.86681,0.02826,0.04413,0.07149,277.44525,-0.2127,-1.18517,990.43286
2018.07.03 15:20:29,58,14,31.2,1.32,-50.64,-0.0407,0.2514,10.03919,0.02154,-0.01818,1e-05,276.11398,-0.78469,-0.68962,990.43286
2018.07.03 15:20:29,58,14,30.3,1.68,-51.36,-0.19154,0.18675,9.97455,0.03559,0.01053,-0.01465,275.93353,-0.95131,-0.61631,990.43286
2018.07.03 15:20:29,58,14,30.96,1.32,-52.26,-0.09817,0.29689,10.04877,0.03009,0.00015,0.01223,275.38586,-1.2427,-0.71044,990.43286
2018.07.03 15:20:29,58,14,31.02,0.9,-49.74,-0.09817,0.30407,9.96737,0.03681,-0.00352,-0.0568,275.11249,-1.49891,-0.6263,990.43286
2018.07.03 15:20:29,58,14,30.3,2.34,-50.64,-0.37351,0.30407,9.90272,0.02093,-0.02062,-0.03725,275.5293,-1.65865,-0.55245,990.41284
2018.07.03 15:20:29,58,14,30.66,1.8,-51.72,-0.17718,0.43097,9.84765,0.02215,-0.00535,0.02323,276.27982,-1.80024,-0.66031,990.41821
2018.07.03 15:20:29,58,14,28.98,1.86,-50.52,-0.13408,0.40224,10.06553,0.00505,-0.02367,0.01651,276.26569,-1.84568,-0.67053,990.42041
2018.07.03 15:20:29,58,14,29.1,1.92,-50.4,-0.17957,0.36154,9.98413,-0.00106,-0.00596,0.01834,277.03021,-1.96685,-0.62204,990.41675
2018.07.03 15:20:29,58,14,30.06,1.8,-51.12,-0.19394,0.36872,10.0368,-0.02183,-0.01085,0.02811,277.44092,-1.93393,-0.68133,990.42358
2018.07.03 15:20:30,58,14,29.58,0.9,-50.82,-0.07422,0.47167,10.02483,0.00199,0.02031,0.03972,276.5849,-1.91524,-0.74789,990.43286
2018.07.03 15:20:30,58,14,30.48,2.04,-51.06,-0.05267,0.4166,10.02243,0.02948,0.00259,0.0159,276.39963,-2.11351,-0.72467,990.43286
