Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:11:27,43,25,24.6,4.26,-31.14,-0.17478,0.1652,10.14454,-0.04443,-0.07865,0.15395,283.76956,-0.52321,-0.95633,990.46606
2018.07.03 15:11:27,43,25,24,4.2,-30.48,-0.1676,0.16999,9.95779,-0.04749,0.06185,0.02689,282.92133,-1.13764,-0.29193,990.46606
2018.07.03 15:11:27,43,25,23.4,3.12,-31.74,-0.05986,0.12929,9.50767,-0.06582,0.03925,0.06599,282.62061,-0.90286,-0.58035,990.46606
2018.07.03 15:11:27,43,25,24,3.24,-30.84,0.09817,0.07422,10.3289,-0.10247,0.08628,0.03239,281.92068,-0.74236,-0.88888,990.46606
2018.07.03 15:11:27,43,25,24.42,3.78,-31.08,0.02634,0.16999,9.73273,0.00871,0.02947,0.02384,281.40915,-0.6351,-0.98413,990.46606
2018.07.03 15:11:27,43,25,23.94,3.84,-30.48,-0.21309,-0.0431,10.15651,-0.03894,-0.0029,-0.09406,281.51425,-0.21068,-1.0131,990.46606
2018.07.03 15:11:28,43,25,24.12,3.6,-31.14,-0.41182,0.03831,10.05835,0.03925,-0.02612,-0.0513,281.66147,-0.42975,-0.97308,990.46606
2018.07.03 15:11:28,43,25,23.22,3.42,-30.78,-0.42618,0.10774,9.91948,0.11867,-0.0646,0.03667,281.64063,-0.59124,-0.91427,990.46606
2018.07.03 15:11:28,43,25,23.94,3.24,-31.08,-0.18675,0.16281,9.98891,0.08446,0.01115,0.06721,280.90298,-1.3388,-1.06554,990.46606
2018.07.03 15:11:28,43,25,23.76,3.6,-30.9,-0.06704,0.38787,9.8692,0.07285,0.0368,0.06049,280.3681,-1.69215,-1.1631,990.46606
2018.07.03 15:11:28,43,25,24.18,2.4,-30.9,-0.09817,0.48843,9.74949,-0.02428,0.0649,-0.00854,280.25873,-2.08941,-1.12291,990.46606
2018.07.03 15:11:28,43,25,24.36,3.3,-30.24,-0.27055,0.24422,10.18524,-0.02672,0.02397,-0.0403,280.41357,-1.80198,-1.15993,990.46606
2018.07.03 15:11:28,43,25,23.94,3.54,-31.08,-0.33759,0.36632,9.80934,-0.01817,0.02458,-0.02014,280.4653,-1.78416,-1.21018,990.45313
2018.07.03 15:11:28,43,25,22.92,3,-31.2,-0.38787,0.2945,10.06553,-0.02061,0.00198,-0.00609,280.32086,-1.7241,-1.40098,990.45337
2018.07.03 15:11:28,43,25,24.6,2.7,-30.84,-0.23943,0.3352,9.98413,0.01421,0.01725,0.02262,280.26379,-1.55807,-1.57894,990.46606
2018.07.03 15:11:29,43,25,24.6,2.76,-31.14,-0.17957,0.33041,10.07511,0.01482,0.01542,-0.01159,279.43842,-1.70047,-1.66969,990.46606
2018.07.03 15:11:29,43,25,24.18,2.7,-31.08,-0.35675,0.33999,9.87638,0.02643,0.01664,-0.02747,279.41763,-1.88248,-1.70756,990.46606
2018.07.03 15:11:29,43,25,24.48,3,-31.38,-0.44773,0.249,10.0799,0.0081,-0.00107,0.01345,280.0228,-1.93044,-1.82769,990.46606
2018.07.03 15:11:29,43,25,24.18,3.3,-30.48,-0.34717,0.43576,9.66569,0.0307,0.0252,0.03667,279.46014,-1.94441,-1.90034,990.46606
2018.07.03 15:11:29,43,25,24.12,2.88,-30.78,-0.30886,0.3328,10.00328,-0.00534,-0.00107,0.03544,280.50064,-1.93529,-1.96685,990.46606
2018.07.03 15:11:29,43,25,24,3.36,-30.42,-0.35435,0.38069,9.8716,0.01176,-0.01024,0.01773,280.5592,-2.07596,-1.90202,990.46606
2018.07.03 15:11:29,43,25,24.72,2.94,-30.78,-0.39984,0.29689,10.03441,-0.01817,0.00504,0.01895,280.2421,-2.06695,-1.84364,990.46606
2018.07.03 15:11:29,43,25,23.88,3.3,-30.24,-0.25619,0.39745,9.94103,-0.00778,0.01053,0.02078,280.86853,-2.07098,-1.88443,990.46606
2018.07.03 15:11:29,43,25,23.94,2.82,-31.44,-0.25379,0.36872,9.98413,-0.00106,0.02825,0.00307,279.98868,-2.04931,-1.86043,990.46606
2018.07.03 15:11:30,43,25,24.06,2.52,-31.14,-0.35435,0.30407,10.21637,-0.02,-0.01207,-0.0122,279.87842,-2.05649,-1.91579,990.44287
2018.07.03 15:11:30,43,25,24.72,2.4,-30.6,-0.25619,0.4621,9.92666,0.0191,0.0087,0.01956,279.75037,-1.99886,-1.89219,990.46606
2018.07.03 15:11:30,43,25,22.38,4.02,-28.56,-0.2921,0.34956,9.89075,0.00138,-0.00229,-0.04458,279.77405,-2.119,-1.88537,990.46606
