Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:15:52,77,25,28.92,4.86,-43.56,0.08141,0.21788,9.95539,-0.0536,0.04658,0.01223,288.30777,-1.45026,-2.38868,990.4668
2018.07.03 15:15:52,77,25,29.1,5.22,-43.68,-0.17718,0.27534,10.02483,-0.04749,-0.03039,-0.00243,287.87747,-1.11828,-2.09086,990.4668
2018.07.03 15:15:52,77,25,28.26,5.7,-43.2,-0.10774,0.4166,10.06314,-0.03955,-0.04811,-0.00365,287.57303,-1.05813,-1.7693,990.4668
2018.07.03 15:15:53,77,25,29.28,5.52,-44.28,-0.26816,0.21788,9.85244,-0.00351,-0.04933,-0.03114,285.94263,-1.20511,-1.23068,990.4668
2018.07.03 15:15:53,77,25,28.8,5.46,-44.1,-0.21548,0.18675,10.03201,-0.01939,-0.03772,-0.01526,284.01526,-1.13046,-1.1057,990.4668
2018.07.03 15:15:53,77,25,27.84,5.46,-43.62,-0.08859,0.44534,10.08708,-0.03833,-0.02551,-0.03236,283.73645,-1.12352,-0.94017,990.4668
2018.07.03 15:15:53,77,25,28.02,6.18,-44.1,-0.30168,0.36393,9.9099,0.00382,0.01725,-0.04275,283.70313,-1.2112,-0.88212,990.43457
2018.07.03 15:15:53,77,25,28.02,5.88,-43.56,-0.24182,0.39266,9.9123,0.00199,-0.0084,0.00979,284.58566,-1.39769,-0.96087,990.43066
2018.07.03 15:15:53,77,25,27.9,6.66,-44.22,-0.11493,0.45731,10.02722,-0.02183,-0.00657,0.02262,285.05396,-1.4668,-0.96618,990.43115
2018.07.03 15:15:53,77,25,27.96,6.3,-43.68,-0.17239,0.42139,9.89314,0.00016,0.00992,0.00246,285.05856,-1.59613,-0.90088,990.4668
2018.07.03 15:15:53,77,25,27.12,7.08,-42.9,-0.1245,0.43336,9.96018,0.01971,-0.00718,0.01895,285.86493,-1.70485,-0.90171,990.4668
2018.07.03 15:15:53,77,25,27.3,6.78,-42.78,-0.14366,0.36872,10.02483,0.00382,0.0087,0.00551,286.13684,-1.80163,-0.91929,990.42651
2018.07.03 15:15:54,77,25,26.94,6.78,-43.38,-0.13408,0.3759,9.95539,0.00688,0.00198,-0.00548,286.8269,-1.94036,-0.91053,990.4668
2018.07.03 15:15:54,77,25,27.42,6.06,-43.5,-0.18436,0.41182,9.96258,0.00077,-0.00962,-0.00121,286.61118,-1.9978,-0.88135,990.4668
2018.07.03 15:15:54,77,25,27.6,7.08,-43.8,-0.14845,0.40463,9.98413,0.00382,-0.00779,0.01467,286.35214,-2.03392,-0.84326,990.4668
2018.07.03 15:15:54,77,25,27.3,5.7,-43.8,-0.18675,0.36632,10.02962,-0.02367,-0.01695,-0.00121,286.98248,-2.06435,-0.86911,990.4668
2018.07.03 15:15:54,77,25,27.72,5.7,-43.32,-0.13887,0.43336,9.96737,0.01543,-0.00352,0.02078,286.85336,-2.04889,-0.84058,990.4668
2018.07.03 15:15:54,77,25,27.18,6.24,-43.14,-0.18436,0.39745,10.02004,-0.00534,-0.00657,-0.00609,286.42859,-2.10381,-0.85464,990.4375
2018.07.03 15:15:54,77,25,27.3,6.78,-43.08,-0.20351,0.42618,9.98891,-0.00229,0.01298,0.00979,286.51508,-2.14888,-0.89505,990.43701
2018.07.03 15:15:54,77,25,27.12,6.3,-42.66,-0.19872,0.40942,9.95779,-0.00412,0.01237,-0.0006,287.05804,-2.23678,-0.952,990.43994
2018.07.03 15:15:54,77,25,26.94,6.78,-42.54,-0.11971,0.42379,9.90751,-0.00106,0.00504,0.01162,287.08221,-2.24218,-0.97085,990.4668
2018.07.03 15:15:55,77,25,27.24,6.84,-43.44,-0.15563,0.31844,10.12299,-0.02183,-0.01146,0.00246,287.03326,-2.21203,-1.00547,990.4668
2018.07.03 15:15:55,77,25,26.52,6.72,-42.72,-0.09817,0.44534,9.85005,0.00321,-0.00229,0.00612,287.43744,-2.11275,-0.92625,990.44995
2018.07.03 15:15:55,77,25,27.84,6.12,-42.96,-0.15084,0.41421,9.95061,0.00688,-0.00229,-0.01648,287.66452,-2.10957,-0.86822,990.4668
2018.07.03 15:15:55,77,25,27.54,6.54,-43.26,-0.20112,0.39984,9.92906,0.01176,0.00687,-0.02259,287.74356,-2.14134,-0.85046,990.4668
2018.07.03 15:15:55,77,25,27.06,6.6,-43.44,-0.26816,0.3328,10.04398,-0.009,-0.00229,-0.00609,287.80951,-2.17874,-0.87584,990.4668
2018.07.03 15:15:55,77,25,27.72,7.14,-43.68,-0.15563,0.419,9.93385,0.01176,-0.00779,0.02078,287.77087,-2.17903,-0.90406,990.4668
2018.07.03 15:15:55,77,25,28.56,5.64,-43.14,-0.20591,0.37111,10.1206,-0.02916,-0.00535,-0.00671,287.76154,-2.20677,-0.93052,990.4668
2018.07.03 15:15:55,77,25,28.2,5.4,-44.34,-0.16999,0.40703,9.8716,0.00749,0.00748,-0.00182,287.76019,-2.24097,-0.90853,990.4668
2018.07.03 15:15:55,77,25,28.44,5.76,-43.98,-0.18675,0.40703,9.93145,0.00382,-0.00779,0.00918,287.82727,-2.23677,-0.92387,990.4668
2018.07.03 15:15:55,77,25,28.26,6.12,-43.98,-0.19394,0.38787,9.89793,-0.01084,-0.00046,1e-05,287.82162,-2.23081,-0.91494,990.45557
2018.07.03 15:15:56,77,25,27.96,5.88,-44.52,-0.18675,0.35196,10.04398,-0.00778,-0.00596,0.00307,287.80255,-2.18384,-0.93048,990.45801
2018.07.03 15:15:56,77,25,28.2,6.6,-43.74,-0.15563,0.41421,9.87638,-0.00656,-0.00352,0.00857,287.73615,-2.17549,-0.96154,990.45923
2018.07.03 15:15:56,77,25,28.14,6.18,-44.52,-0.21309,0.32323,10.21158,-0.03161,-0.01512,-0.01404,287.7868,-2.13721,-0.91022,990.4668
2018.07.03 15:15:56,77,25,28.74,6.24,-44.64,-0.14605,0.39984,9.92906,0.00443,0.00504,-0.00487,287.73181,-2.17641,-0.93526,990.4668
2018.07.03 15:15:56,77,25,27.12,6.18,-44.58,-0.1652,0.39266,9.99131,0.00199,-0.00107,-0.00182,287.79956,-2.22589,-0.93766,990.4668
2018.07.03 15:15:56,77,25,28.02,6.48,-44.52,-0.2107,0.41421,9.92906,0.01176,0.00992,0.00185,287.83038,-2.24582,-0.95079,990.46387
2018.07.03 15:15:56,77,25,26.76,6.6,-43.14,-0.1269,0.3783,9.94103,0.00321,0.00748,0.00368,287.89786,-2.26864,-0.98968,990.4668
