Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:19:11,69,14,29.16,1.74,-43.32,0.08859,0.27055,10.57551,-0.07681,0.01786,0.179,277.72433,-0.99261,0.76375,990.44165
2018.07.03 15:19:11,69,14,28.98,2.04,-44.76,0.17957,0.36872,9.91469,0.06491,-0.02428,-0.03297,277.01105,-1.34285,0.81745,990.45508
2018.07.03 15:19:11,69,14,29.16,1.38,-44.82,-0.03352,0.48843,9.94821,0.04842,-0.04444,-0.02137,277.06256,-1.68142,1.00394,990.44409
2018.07.03 15:19:11,69,14,29.34,1.44,-44.64,-0.249,0.32323,9.93863,0.02826,0.04108,-0.04397,277.09335,-2.1837,0.85917,990.44287
2018.07.03 15:19:11,69,14,29.34,1.86,-44.16,-0.17718,0.22027,10.27862,-0.02855,0.0252,0.03728,277.19409,-2.26888,0.06857,990.45508
2018.07.03 15:19:11,69,14,29.34,0.84,-43.56,-0.10535,0.32562,9.97694,-0.01206,0.01848,0.08737,276.34564,-2.19327,-0.22005,990.45508
2018.07.03 15:19:11,69,14,28.8,1.2,-43.74,0.03831,0.39266,10.10623,-0.02244,0.0087,0.08187,276.1315,-2.10008,-0.35288,990.44312
2018.07.03 15:19:12,69,14,29.22,1.14,-44.58,0.05267,0.419,9.95779,-0.00656,-0.00962,0.04888,275.50186,-1.9982,-0.28928,990.45508
2018.07.03 15:19:12,69,14,28.8,1.62,-43.86,0.04549,0.14126,9.91469,-0.0145,-0.01757,-0.02014,275.14697,-1.97059,-0.05232,990.45508
2018.07.03 15:19:12,69,14,28.32,1.86,-43.68,0.02873,0.1676,10.04159,-0.09392,-0.03039,-0.00243,275.31219,-1.58151,0.01116,990.45508
2018.07.03 15:19:12,69,14,28.74,2.22,-43.44,0.19872,0.36393,10.07511,-0.00962,0.01786,0.01101,275.73544,-1.19665,0.08658,990.45508
2018.07.03 15:19:12,69,14,28.68,1.98,-43.14,0.06704,0.24182,9.91469,0.01604,0.01115,-0.03542,275.81061,-1.24403,0.15342,990.45508
2018.07.03 15:19:12,69,14,28.38,1.62,-43.5,-0.02634,0.18196,9.75667,0.01848,-0.02673,-0.03053,276.104,-1.31948,0.17009,990.44507
2018.07.03 15:19:12,69,14,28.8,2.16,-44.1,0.18196,0.34238,10.11821,-0.01511,-0.0249,-0.03358,276.21616,-1.26773,0.37823,990.43896
2018.07.03 15:19:12,69,14,28.38,2.28,-43.14,-0.03352,0.27774,10.04638,-0.00778,0.02031,-0.08856,276.43832,-1.27553,0.3658,990.44629
2018.07.03 15:19:12,69,14,28.2,2.34,-43.86,-0.24182,0.11014,10.10863,0.00505,0.02275,-0.01892,276.94128,-1.28353,0.13396,990.45508
2018.07.03 15:19:13,69,14,29.4,2.46,-43.14,-0.07662,0.30168,9.97455,-0.00229,0.00931,0.04094,276.63171,-1.29293,-0.09049,990.45508
2018.07.03 15:19:13,69,14,28.98,2.22,-44.52,-0.03831,0.24182,10.04638,0.00688,0.01115,0.04339,276.36856,-1.36953,-0.29427,990.44873
2018.07.03 15:19:13,69,14,29.58,1.86,-43.56,-0.10774,0.2945,10.04159,0.01482,-0.00779,0.04827,275.59167,-1.5307,-0.33925,990.45508
2018.07.03 15:19:13,69,14,28.2,1.92,-43.8,-0.06704,0.28013,9.97455,0.01421,0.00076,0.06171,275.46582,-1.64648,-0.34357,990.45508
2018.07.03 15:19:13,69,14,28.2,1.5,-43.56,0.05028,0.28731,9.87399,-0.04321,-0.03223,0.02017,275.54291,-1.70993,-0.24756,990.45508
2018.07.03 15:19:13,69,14,28.98,1.44,-43.74,0.10056,0.31126,10.11342,-0.00778,-0.03467,0.03483,275.55841,-1.56114,-0.18004,990.45508
2018.07.03 15:19:13,69,14,28.68,1.26,-43.8,-0.01197,0.31604,9.86202,0.00871,0.00443,-0.01831,275.61023,-1.60351,-0.09261,990.45508
2018.07.03 15:19:13,69,14,29.7,1.14,-44.4,-0.06465,0.30407,9.953,0.01421,0.00504,-0.0122,275.81104,-1.6454,-0.05496,990.45508
2018.07.03 15:19:13,69,14,30.06,1.14,-44.04,-0.03352,0.33759,9.84765,0.00688,0.00992,-0.01098,275.23276,-1.77043,-0.12642,990.45508
2018.07.03 15:19:14,69,14,28.8,1.38,-43.86,-0.05028,0.35435,9.953,-0.02244,0.00992,-0.00121,275.19196,-1.69524,-0.19449,990.45508
2018.07.03 15:19:14,69,14,29.1,1.26,-43.74,-0.07901,0.29689,10.09666,-0.03955,-0.01818,-0.00732,275.62537,-1.66623,-0.19481,990.43335
2018.07.03 15:19:14,69,14,29.64,2.16,-44.52,0.06225,0.30886,9.88596,0.0081,-0.00474,0.01467,275.60828,-1.60735,-0.17309,990.43335
2018.07.03 15:19:14,69,14,28.5,2.16,-43.98,-0.01197,0.25619,10.08708,-0.01511,-0.00657,-0.00671,275.78537,-1.58264,-0.11024,990.42969
2018.07.03 15:19:14,69,14,28.98,1.5,-43.26,-0.00958,0.3328,10.03441,0.00077,-0.00229,0.00307,275.42224,-1.57023,-0.05919,990.45508
2018.07.03 15:19:14,69,14,29.58,1.98,-44.04,-0.01197,0.26098,9.98652,0.00993,-0.00474,0.01529,275.4281,-1.63337,-0.04506,990.45508
2018.07.03 15:19:14,69,14,29.64,1.26,-43.8,-0.01915,0.28492,9.85962,-0.00167,0.00504,0.00734,275.37274,-1.67668,-0.03974,990.43481
2018.07.03 15:19:14,69,14,28.98,1.5,-43.56,-0.07422,0.21548,10.09666,-0.0371,-0.00596,0.00124,275.59363,-1.53573,-0.01848,990.45508
2018.07.03 15:19:14,69,14,29.34,1.08,-44.22,0.05507,0.33759,9.95539,-0.02367,0.0087,-0.00487,275.1373,-1.45105,-0.0462,990.45508
2018.07.03 15:19:15,69,14,28.68,0.84,-43.92,-0.01915,0.25858,9.98173,0.00871,-0.00901,-0.0177,275.21124,-1.45124,-0.0263,990.45508
2018.07.03 15:19:15,69,14,29.34,2.16,-44.34,-0.06225,0.29689,9.85962,-0.01206,-0.00901,-0.00548,275.90961,-1.46837,-0.06582,990.45508
2018.07.03 15:19:15,69,14,29.1,1.98,-43.62,-0.02155,0.27534,10.02004,-0.02183,-0.00107,0.01162,276.15521,-1.39751,-0.05299,990.45508
2018.07.03 15:19:15,69,14,29.28,1.5,-43.86,0.03591,0.27055,9.9099,-0.01206,0.00259,0.01651,276.19864,-1.32412,-0.08363,990.45508
2018.07.03 15:19:15,69,14,28.8,2.04,-44.64,0.05746,0.27055,10.06074,-0.02855,0.00809,0.02689,276.16678,-1.22963,0.02717,990.4231
2018.07.03 15:19:15,69,14,28.92,1.44,-44.28,0.10535,0.27295,10.11102,0.00016,-0.00352,-0.01037,276.091,-1.24655,0.05199,990.42065
2018.07.03 15:19:15,69,14,29.16,1.86,-43.8,0.00239,0.26337,9.94342,0.03559,0.01359,-0.00854,276.17209,-1.33209,0.06103,990.4187
2018.07.03 15:19:15,69,14,28.8,1.98,-43.86,0.07662,0.36632,9.93624,0.02887,-0.00229,-0.00487,276.4343,-1.51517,0.04656,990.41626
2018.07.03 15:19:15,69,14,29.58,1.68,-43.2,-0.11971,0.28492,9.80216,0.03314,0.04596,-0.04886,276.74115,-1.67628,0.03318,990.41479
2018.07.03 15:19:15,69,14,28.2,1.86,-42.18,0.05028,0.33759,10.23313,-0.02061,-0.02306,0.02567,276.83881,-1.74496,0.01085,990.45508
