Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:16:54,81,21,39.78,9.42,-49.32,0.11971,0.11493,10.23553,-0.00778,-0.13668,0.01345,288.90811,0.95651,-1.97609,990.43555
2018.07.03 15:16:54,81,21,39.96,9.6,-50.52,-0.63688,0.21548,9.38795,-0.02794,-0.0365,-0.1075,288.54947,0.44067,-1.7048,990.43555
2018.07.03 15:16:54,81,21,39.24,9.54,-49.74,-0.37111,-0.1676,10.61382,-0.00412,-0.04383,-0.05191,288.54755,0.34077,-1.74337,990.43555
2018.07.03 15:16:54,81,21,39.24,8.76,-50.46,-0.10535,0.1676,9.7447,0.05575,-0.02245,0.09531,287.81802,0.05915,-1.85705,990.41797
2018.07.03 15:16:54,81,21,38.82,8.34,-50.16,-0.08141,0.07901,9.92666,0.00016,-0.04689,0.05682,286.62408,-0.30202,-1.48098,990.40747
2018.07.03 15:16:54,81,21,38.94,8.58,-51.54,0.13647,0.12929,10.29778,-0.009,-0.08843,0.05377,283.74158,-0.39993,-0.83709,990.40845
2018.07.03 15:16:54,81,21,38.22,8.64,-50.64,-0.01915,0.17718,9.47415,-0.00412,-0.00046,-0.03969,283.03,-0.69018,-0.35163,990.43555
2018.07.03 15:16:55,81,21,37.68,7.74,-51.48,0.16999,0.18436,10.03919,-0.031,-0.03528,-0.03114,283.19357,-0.64107,-0.20865,990.4126
2018.07.03 15:16:55,81,21,38.4,8.88,-51.12,0.21788,0.34717,9.82131,-0.04199,0.02397,-0.01831,283.37354,-0.22534,-0.21569,990.41846
2018.07.03 15:16:55,81,21,37.68,8.7,-50.7,0.15323,0.20112,10.01765,0.0136,-0.02306,-0.05863,283.55527,-0.64814,0.17234,990.43555
2018.07.03 15:16:55,81,21,36.78,9.48,-49.92,0.00718,0.17478,10.06074,0.04597,-0.0029,-0.04702,284.04382,-0.79422,0.42363,990.43555
2018.07.03 15:16:55,81,21,37.56,10.32,-49.26,-0.06943,0.27295,9.96497,-0.01817,0.00198,-0.02381,285.46124,-0.92278,0.37993,990.43555
2018.07.03 15:16:55,81,21,37.32,10.08,-49.74,-0.03591,0.25619,10.11102,-0.00045,-0.01085,-0.01465,285.34897,-0.95119,0.34932,990.43555
2018.07.03 15:16:55,81,21,37.14,10.32,-49.44,0.07422,0.28971,10.00089,0.02704,-0.00596,0.01467,285.87115,-1.13257,0.28016,990.43555
2018.07.03 15:16:55,81,21,37.32,9.6,-49.44,0.11253,0.39266,9.97455,0.06552,-0.01512,0.01284,286.10236,-1.43639,0.3395,990.43555
2018.07.03 15:16:55,81,21,37.2,10.14,-49.62,-0.10295,0.28013,9.96497,0.01543,0.03986,-0.0513,286.74368,-1.81615,0.31723,990.43555
2018.07.03 15:16:56,81,21,37.5,9.48,-49.98,-0.05746,0.31126,9.90033,-0.01023,-0.0139,0.03789,286.74365,-1.83149,0.04802,990.42041
2018.07.03 15:16:56,81,21,37.98,9.18,-50.16,-0.00239,0.38308,9.99131,-0.01389,0.01481,0.04277,286.61371,-1.76311,-0.0224,990.42383
2018.07.03 15:16:56,81,21,37.5,8.88,-49.86,0.02394,0.40703,9.93385,0.00443,-0.00657,0.04644,285.75626,-1.72105,-0.07463,990.4231
2018.07.03 15:16:56,81,21,38.04,9,-49.2,0.05507,0.31844,10.03441,-0.00229,0.00259,0.02689,285.7962,-1.76415,-0.02737,990.42505
2018.07.03 15:16:56,81,21,37.32,8.82,-50.34,0.06225,0.3783,9.90512,-0.02183,-0.01634,0.00185,285.78415,-1.80438,-0.02205,990.43555
2018.07.03 15:16:56,81,21,38.04,8.34,-49.98,-0.08141,0.31604,10.03441,-0.0029,0.01664,0.00368,285.72711,-1.71551,-0.01313,990.42871
2018.07.03 15:16:56,81,21,37.8,9.12,-50.34,-0.02634,0.30647,9.94342,0.00016,0.0197,0.00246,285.09491,-1.76817,-0.15565,990.42505
2018.07.03 15:16:56,81,21,37.98,9.12,-50.34,-0.05507,0.31365,9.94582,0.00199,-0.00596,0.00429,285.64746,-1.75968,-0.20671,990.43555
2018.07.03 15:16:56,81,21,38.52,9,-50.76,-0.01915,0.35675,9.98891,-0.00534,-0.00657,-0.01526,285.98032,-1.76815,-0.15704,990.43555
2018.07.03 15:16:56,81,21,37.5,9.3,-51.12,-0.0838,0.34478,9.92666,0.00871,-0.01329,-0.01404,286.05508,-1.81168,-0.1308,990.43555
2018.07.03 15:16:57,81,21,38.1,9.06,-50.46,-0.06704,0.32802,9.94582,0.00199,0.00015,-0.00548,286.10239,-1.82971,-0.14147,990.43555
2018.07.03 15:16:57,81,21,38.64,8.22,-50.64,0.01197,0.42139,9.93145,0.01971,-0.00596,0.02323,285.76486,-1.87727,-0.11103,990.43555
2018.07.03 15:16:57,81,21,39.18,8.04,-51.06,-0.10295,0.40224,9.98652,0.03498,-0.01695,0.01773,285.24765,-2.07361,-0.08822,990.43555
2018.07.03 15:16:57,81,21,38.4,7.62,-50.88,0.01197,0.42139,9.83089,0.05636,0.02153,0.02139,284.32455,-2.31801,-0.00249,990.42432
2018.07.03 15:16:57,81,21,38.76,7.02,-52.08,0.00239,0.46449,9.79498,-0.02,-0.01634,-0.01098,284.52747,-2.5083,-0.11354,990.43335
2018.07.03 15:16:57,81,21,39.18,7.92,-51.54,0.03591,0.4621,10.08469,0.00138,0.01542,0.00857,284.32239,-2.40326,-0.06045,990.43555
2018.07.03 15:16:57,81,21,38.28,7.44,-51,-0.03113,0.38787,9.81174,0.01421,0.03253,-0.03725,284.53333,-2.45864,-0.10513,990.43555
2018.07.03 15:16:57,81,21,38.94,8.16,-51.36,-0.04789,0.40703,9.95779,-0.01023,0.01664,-0.01281,284.26776,-2.41919,-0.23772,990.42725
2018.07.03 15:16:57,81,21,38.88,8.58,-51.18,-0.11014,0.40224,9.93624,-0.00473,0.00687,-0.03175,284.78577,-2.31425,-0.27743,990.43555
2018.07.03 15:16:58,81,21,37.98,8.46,-50.82,-0.15323,0.39266,9.9937,-0.00045,-0.01512,-0.01098,285.23639,-2.26553,-0.29218,990.43555
2018.07.03 15:16:58,81,21,38.4,8.58,-50.82,-0.0407,0.38069,10.05356,0.00932,-0.03406,0.00551,285.01184,-2.22167,-0.35635,990.41309
2018.07.03 15:16:58,81,21,38.22,8.64,-50.46,-0.07901,0.40703,9.89075,-0.00473,0.02703,-0.00915,285.62479,-2.24622,-0.36181,990.43555
2018.07.03 15:16:58,81,21,37.62,8.4,-49.44,-0.12929,0.39027,9.91948,-0.00534,0.01176,-0.00793,286.37405,-2.2642,-0.42994,990.43555
2018.07.03 15:16:58,81,21,37.5,8.82,-50.16,-0.0838,0.42379,9.98652,-0.00962,0.00259,-0.00182,286.43005,-2.19229,-0.46319,990.43555
2018.07.03 15:16:58,81,21,37.98,9.24,-49.92,-0.03831,0.40224,9.99131,-0.00412,-0.00229,-0.01831,286.36505,-2.22375,-0.46365,990.43555
2018.07.03 15:16:58,81,21,37.92,8.94,-50.16,-0.17239,0.40224,9.953,0.00932,0.01603,-0.00609,286.42062,-2.22477,-0.49299,990.43555
2018.07.03 15:16:58,81,21,37.8,9,-50.28,-0.08619,0.42379,9.93385,0.00138,0.01481,0.01651,286.66284,-2.23756,-0.50611,990.42798
2018.07.03 15:16:58,81,21,37.86,8.7,-50.16,0.01197,0.45012,9.90272,0.00749,0.00809,0.00796,286.4982,-2.26316,-0.57145,990.427
2018.07.03 15:16:59,81,21,38.4,9.18,-49.5,-0.15084,0.43815,9.69921,-0.03588,0.01542,-0.0232,286.53836,-2.28127,-0.53698,990.43555
2018.07.03 15:16:59,81,21,38.58,9.36,-49.2,-0.42858,0.55787,8.8253,-0.06337,0.04658,0.0049,286.59055,-2.07327,-0.72163,990.43555
2018.07.03 15:16:59,81,21,37.8,9.6,-49.44,0.18436,0.6704,9.66569,-0.05177,0.07712,1e-05,286.49191,-1.52136,-0.48431,990.43091
