Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:13:21,57,25,28.8,9.06,-42.12,-0.18915,0.39027,9.83808,0.00138,-0.02001,0.04033,294.92578,-0.32444,-2.10011,990.41479
2018.07.03 15:13:21,57,25,29.04,9.66,-42.3,-0.33041,0.06225,10.1613,-0.02916,-0.03345,-0.00671,294.11749,-0.22508,-1.77679,990.41479
2018.07.03 15:13:21,57,25,28.8,9,-42.42,-0.03591,0.36872,10.26426,0.03192,-0.09453,0.07576,293.54889,-0.46143,-1.69553,990.41479
2018.07.03 15:13:21,57,25,29.46,8.16,-43.14,0.06943,0.53871,9.42626,0.10095,0.05452,0.01529,292.58243,-1.30017,-1.17659,990.41479
2018.07.03 15:13:21,57,25,28.38,9,-42.42,-0.1652,0.2921,9.44063,0.02887,-0.00352,-0.1075,292.46552,-1.58395,-1.0637,990.41479
2018.07.03 15:13:21,57,25,28.62,9.3,-42.06,-0.57702,0.35196,10.23313,-0.13179,0.0197,-0.07085,292.89868,-1.28323,-1.20204,990.40991
2018.07.03 15:13:21,57,25,28.56,9.6,-42.84,-0.19633,0.34478,10.38636,0.02887,0.00565,0.01223,292.79294,-0.97203,-1.53607,990.40625
2018.07.03 15:13:21,57,25,29.22,8.88,-41.76,-0.31844,0.33759,9.50767,0.04719,0.08262,-0.02564,292.60779,-1.45343,-1.82798,990.40601
2018.07.03 15:13:21,57,25,29.04,9.48,-42.48,-0.419,0.25619,9.48372,-0.05604,0.01298,0.01406,292.55408,-1.36086,-1.87807,990.41479
2018.07.03 15:13:22,57,25,28.62,11.34,-42.42,-0.36632,0.19154,10.13257,-0.155,-0.02612,0.03239,292.43274,-0.50467,-1.9603,990.41479
2018.07.03 15:13:22,57,25,28.08,10.26,-41.04,-0.02155,0.11732,10.11821,-0.04871,0.0087,0.02995,292.23099,0.06656,-1.75225,990.41479
2018.07.03 15:13:22,57,25,27.9,11.34,-40.68,-0.1269,0.09098,10.4151,-0.0872,0.01542,-0.04275,292.30405,0.14397,-1.67671,990.41479
2018.07.03 15:13:22,57,25,27.78,11.64,-40.62,-0.14366,-0.09338,9.69681,0.03131,0.05268,-0.11239,292.98212,0.27719,-1.32851,990.41479
2018.07.03 15:13:22,57,25,27.84,12.84,-40.92,-0.43815,-0.25619,9.94821,0.03314,-0.04811,-0.07573,293.91412,0.26131,-1.05868,990.41479
2018.07.03 15:13:22,57,25,27.06,12.6,-41.28,-0.25619,-0.13408,9.94342,0.08873,-0.05666,0.02689,294.14493,0.12124,-0.82953,990.41479
2018.07.03 15:13:22,57,25,27.06,11.58,-41.34,-0.38548,0.06225,10.53481,0.09301,-0.04567,0.044,294.04654,-0.07766,-0.80582,990.41479
2018.07.03 15:13:22,57,25,27.72,11.22,-41.88,-0.12929,0.32562,9.72076,0.14921,0.03253,0.07026,293.96591,-0.70339,-0.90028,990.40845
2018.07.03 15:13:22,57,25,26.76,10.38,-41.34,-0.14605,0.40703,9.52682,0.09606,0.0252,0.04644,293.70346,-1.54444,-0.99042,990.40674
2018.07.03 15:13:22,57,25,28.08,10.44,-41.94,-0.23943,0.49801,9.77343,0.02887,0.03619,0.06599,293.52441,-1.83672,-1.0317,990.40674
2018.07.03 15:13:23,57,25,27.42,10.02,-41.46,-0.22506,0.43576,10.06793,0.02643,-0.00962,0.033,293.45868,-2.02954,-1.14267,990.41479
2018.07.03 15:13:23,57,25,28.02,9.78,-41.4,-0.05028,0.39984,10.01525,0.05391,0.0087,0.05194,292.8743,-2.13578,-1.18233,990.40649
2018.07.03 15:13:23,57,25,27.3,8.94,-41.16,-0.17718,0.38548,9.66569,0.07163,-0.01634,0.04033,292.65073,-2.72806,-1.16122,990.41089
2018.07.03 15:13:23,57,25,27.9,8.82,-41.64,-0.21788,0.44055,10.00567,-0.10247,-0.00107,0.02262,292.5303,-2.53025,-1.12181,990.41479
2018.07.03 15:13:23,57,25,27.12,9.9,-41.46,-0.1652,0.51237,10.07271,-0.03588,0.01359,0.03728,292.56549,-2.09123,-1.10424,990.41479
2018.07.03 15:13:23,57,25,27.78,9.48,-42.06,-0.15084,0.33759,9.99849,0.00199,0.00748,0.0049,292.06262,-2.06223,-1.13857,990.41479
2018.07.03 15:13:23,57,25,27.9,9.3,-41.88,-0.23464,0.35914,9.77104,0.00688,0.02336,0.00185,292.276,-2.06878,-1.1613,990.41479
2018.07.03 15:13:23,57,25,28.56,9,-42.42,-0.26576,0.30886,10.09187,-0.00534,-0.02306,0.00368,292.13626,-1.99994,-1.08721,990.41479
2018.07.03 15:13:23,57,25,28.56,8.88,-42.78,-0.16281,0.36393,9.96976,0.00505,0.00443,0.00673,291.81323,-2.13272,-1.107,990.41479
