Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:18:57,71,14,30.3,0.24,-45.12,-0.49561,0.45731,9.37598,0.01238,0.14431,-0.15148,277.29211,-0.88428,-0.69974,990.47144
2018.07.03 15:18:57,71,14,29.88,1.26,-45.42,-0.1269,-0.02873,10.07271,0.03681,-0.08415,-0.07207,277.49695,-1.3093,-0.97168,990.47144
2018.07.03 15:18:57,71,14,29.88,0.3,-45.66,-0.02634,0.55547,9.65132,0.00627,0.04047,-0.04641,277.53802,-1.2846,-0.9461,990.47144
2018.07.03 15:18:57,71,14,29.76,1.08,-45.84,-0.10774,0.60096,10.23313,-0.03466,-0.04261,-0.01098,277.16068,-1.47605,-0.80857,990.44653
2018.07.03 15:18:57,71,14,30.06,1.38,-45.6,-0.24182,0.3759,9.88836,-0.09392,0.23289,-0.00671,275.84564,-1.85192,-0.81708,990.43921
2018.07.03 15:18:57,71,14,30.72,1.5,-45.78,-0.16281,0.249,9.99131,-0.06643,0.05452,0.04277,275.70126,-1.46035,-1.35963,990.44067
2018.07.03 15:18:57,71,14,30.3,1.32,-44.94,-0.08141,0.47167,9.89314,-0.06093,-0.00168,0.04094,275.51196,-1.22239,-1.59316,990.44678
2018.07.03 15:18:57,71,14,29.64,1.5,-44.88,-0.09338,0.33999,10.24271,-0.03222,0.00504,0.03544,275.12589,-1.19653,-1.33243,990.44629
2018.07.03 15:18:57,71,14,30.42,2.4,-45.9,-0.02155,0.30168,9.88357,0.04781,0.00809,-0.00671,275.02954,-1.53459,-1.24682,990.44019
2018.07.03 15:18:57,71,14,30.9,1.92,-45.18,-0.16281,0.33041,9.90033,0.0191,-0.01573,-0.02198,275.83862,-1.80424,-1.06129,990.47144
2018.07.03 15:18:58,71,14,30.06,2.34,-45.9,-0.1676,0.32562,9.93145,-0.02061,-0.02734,-0.02076,276.38953,-1.79158,-0.88325,990.47144
2018.07.03 15:18:58,71,14,29.82,0.9,-45.9,-0.07183,0.32802,10.01525,-0.031,-0.03162,0.00062,275.7626,-1.69728,-0.82722,990.44849
2018.07.03 15:18:58,71,14,29.82,1.74,-46.44,-0.02873,0.33999,9.99131,-0.01634,-0.01879,-0.03481,275.45221,-1.55848,-0.65931,990.47144
2018.07.03 15:18:58,71,14,29.28,1.92,-45.78,-0.15323,0.24182,9.9937,0.00016,-0.02245,-0.04458,276.42883,-1.4886,-0.47294,990.47144
2018.07.03 15:18:58,71,14,29.88,2.22,-46.2,-0.11732,0.26098,9.95539,-0.00229,-0.01451,-0.03236,276.49875,-1.46182,-0.38704,990.47144
2018.07.03 15:18:58,71,14,30.12,2.76,-45.72,-0.26816,0.26337,10.0799,-0.01878,-0.00413,-0.00365,276.98163,-1.36274,-0.37613,990.47144
2018.07.03 15:18:58,71,14,29.76,2.76,-45.48,-0.17718,0.32323,9.96258,-0.00229,-0.00352,0.02689,276.84894,-1.36096,-0.45511,990.47144
2018.07.03 15:18:58,71,14,29.76,2.34,-46.14,-0.03352,0.28013,9.98413,-0.00412,0.00076,0.033,276.86176,-1.39139,-0.56579,990.47144
2018.07.03 15:18:58,71,14,30.36,2.94,-45.84,-0.03113,0.21309,10.15651,-0.02183,-0.00718,-0.00854,277.2319,-1.43578,-0.59432,990.44971
2018.07.03 15:18:59,71,14,28.5,2.58,-45.96,0.00958,0.31126,9.97215,0.02704,-0.00535,-0.00365,277.3873,-1.50383,-0.55224,990.45093
2018.07.03 15:18:59,71,14,29.46,2.22,-45.72,-0.2083,0.34956,9.94582,0.01848,-0.00718,-0.03603,277.25189,-1.7345,-0.46363,990.45605
2018.07.03 15:18:59,71,14,30.48,1.74,-46.38,-0.21788,0.31844,9.88836,0.02398,-0.01024,-0.01159,277.60104,-1.84127,-0.47489,990.45703
2018.07.03 15:18:59,71,14,28.98,2.4,-45.84,-0.05267,0.38069,9.98652,0.0026,0.00504,0.03361,277.45639,-1.9022,-0.62122,990.45068
2018.07.03 15:18:59,71,14,30.54,2.28,-45.54,-0.05507,0.42139,9.86681,-0.00045,0.01053,0.00612,277.09677,-1.9759,-0.65616,990.47144
2018.07.03 15:18:59,71,14,29.28,2.64,-45.18,-0.19154,0.31604,10.14933,-0.03222,-0.00596,0.00612,277.66104,-1.85425,-0.65202,990.47144
2018.07.03 15:18:59,71,14,30.12,2.04,-45.84,-0.06465,0.44294,9.96976,-0.009,-0.00962,-0.00182,277.366,-1.81646,-0.64209,990.47144
2018.07.03 15:18:59,71,14,29.52,1.14,-45.3,-0.14605,0.31604,9.94103,0.00138,0.00992,0.00062,277.52747,-1.84833,-0.63666,990.47144
2018.07.03 15:18:59,71,14,30.18,2.16,-45.96,-0.11732,0.36872,9.83089,0.00382,-0.0029,0.0104,276.93481,-1.85391,-0.61968,990.47144
2018.07.03 15:19:00,71,14,30.36,1.92,-45.96,-0.14605,0.30886,9.97934,-0.02367,-0.01207,0.00612,276.95612,-1.7636,-0.56501,990.47144
2018.07.03 15:19:00,71,14,30.78,2.52,-46.26,-0.1245,0.34238,9.81653,-0.01267,0.00565,-0.00487,276.79996,-1.66541,-0.52157,990.47144
2018.07.03 15:19:00,71,14,29.7,1.98,-46.08,-0.07662,0.29928,9.94821,0.00199,0.00504,0.02201,276.63702,-1.55075,-0.50041,990.47144
2018.07.03 15:19:00,71,14,29.52,2.7,-45.96,-0.04549,0.28971,10.02243,-0.0145,-0.00413,-0.00609,276.564,-1.55696,-0.49294,990.46655
2018.07.03 15:19:00,71,14,29.46,2.4,-46.08,-0.08141,0.2945,10.05117,-0.00717,-0.01695,0.01101,276.5119,-1.48961,-0.46728,990.45947
2018.07.03 15:19:00,71,14,30.3,2.28,-45.78,-0.09817,0.2945,9.97694,-0.01206,0.00931,-0.00671,276.40872,-1.50151,-0.43785,990.47144
2018.07.03 15:19:00,71,14,29.64,3.06,-45.54,-0.03831,0.27534,9.96018,0.00443,-0.00718,0.01223,276.40414,-1.51076,-0.41769,990.47144
2018.07.03 15:19:00,71,14,28.74,2.04,-45.48,-0.05986,0.31844,9.83089,-0.0029,0.00504,-0.01404,276.48822,-1.57315,-0.43689,990.47144
2018.07.03 15:19:00,71,14,29.58,1.92,-47.1,-0.03591,0.33759,9.98173,0.01115,0.0087,0.01956,276.46719,-1.51087,-0.43559,990.47144
2018.07.03 15:19:01,71,14,28.86,2.82,-45.72,-0.10774,0.26337,9.96018,-0.01267,0.01298,-0.00793,276.47534,-1.56415,-0.46615,990.47144
2018.07.03 15:19:01,71,14,29.16,2.28,-46.5,-0.0838,0.31365,9.92188,-0.0255,-0.00413,0.03056,276.45612,-1.48211,-0.53032,990.47144
2018.07.03 15:19:01,71,14,29.7,1.92,-45.6,0.00239,0.3759,9.97215,-0.01817,0.00931,0.04644,276.19043,-1.36412,-0.5464,990.47144
2018.07.03 15:19:01,71,14,30.06,2.22,-46.56,0.08859,0.41182,10.02243,0.00505,0.02153,0.04827,276.07129,-1.40216,-0.51159,990.47144
2018.07.03 15:19:01,71,14,30.3,2.1,-45.36,-0.42139,0.29689,9.60344,0.00993,0.05452,0.08431,275.95752,-1.37251,-0.77819,990.47144
