Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:19:38,65,14,26.58,4.26,-45.36,0.08619,0.15323,10.53002,-0.08597,-0.0249,-0.13987,283.35596,-0.24857,-0.07185,990.49023
2018.07.03 15:19:38,65,14,26.16,3.9,-44.58,-0.16042,0.10774,9.48372,0.115,0.03008,-0.11849,283.67358,-0.9216,-0.08112,990.48999
2018.07.03 15:19:38,65,14,26.22,3.66,-45.78,-0.13647,-0.02873,9.90751,0.00688,0.03558,-0.04763,284.12198,-1.06246,-0.47568,990.48657
2018.07.03 15:19:39,65,14,26.16,4.08,-44.82,0.1269,0.39984,9.90751,-0.00229,0.04841,0.04766,283.88623,-0.93692,-0.6229,990.48657
2018.07.03 15:19:39,65,14,26.58,3.84,-45.3,-0.0838,0.22267,9.69202,-0.06826,0.08689,-0.02809,283.50961,-0.85058,-0.58821,990.48608
2018.07.03 15:19:39,65,14,26.64,4.74,-45,0.14126,0.18675,9.93863,-0.05115,-0.03833,0.03667,283.28275,-0.49289,-0.52899,990.48779
2018.07.03 15:19:39,65,14,25.98,5.76,-44.58,-0.04549,0.27055,10.12299,-0.11468,-0.01634,-0.03786,282.71075,-0.13942,-0.30007,990.49023
2018.07.03 15:19:39,65,14,26.46,5.1,-44.28,-0.11014,0.11253,10.12539,0.0136,0.01298,-0.01648,281.95892,-0.09205,-0.13706,990.49023
2018.07.03 15:19:39,65,14,25.74,4.98,-45.42,-0.16999,0.10774,9.97694,0.01665,0.02581,-0.00854,282.06165,-0.22283,-0.24614,990.48413
2018.07.03 15:19:39,65,14,26.46,5.4,-45.3,-0.07183,0.23943,9.99131,0.01238,0.00687,0.04644,282.50977,-0.39673,-0.41201,990.49023
2018.07.03 15:19:39,65,14,26.22,5.34,-45.06,-0.27295,0.18915,9.95779,0.01176,0.02825,0.02017,282.89554,-0.64659,-0.55909,990.49023
2018.07.03 15:19:39,65,14,26.4,5.82,-45.66,-0.0407,0.28731,9.96737,0.02826,0.01359,0.09042,283.08984,-0.76825,-0.66813,990.49023
2018.07.03 15:19:40,65,14,26.46,5.16,-45.12,-0.11493,0.24422,10.09426,-0.00167,-0.01757,0.05744,282.92081,-0.88264,-0.69534,990.49023
2018.07.03 15:19:40,65,14,26.58,5.16,-45.18,-0.15563,0.24661,10.14694,0.00627,-0.01451,0.05866,282.64917,-1.01676,-0.63961,990.49023
2018.07.03 15:19:40,65,14,26.82,4.86,-45.06,-0.0431,0.38069,9.97694,0.02276,0.01725,0.04766,282.50238,-1.23369,-0.68074,990.49023
2018.07.03 15:19:40,65,14,26.58,4.62,-45.54,-0.18915,0.19394,9.89793,-0.04749,0.11255,0.01162,282.17957,-1.43846,-0.81236,990.49023
2018.07.03 15:19:40,65,14,26.04,6,-44.34,-0.22267,0.22506,9.93863,-0.0029,-0.05055,0.01467,282.16559,-1.36489,-0.93619,990.47314
2018.07.03 15:19:40,65,14,26.4,4.68,-45.66,-0.07422,0.35435,9.95779,-0.00717,-0.03284,0.02872,282.14407,-1.31199,-0.86329,990.46802
2018.07.03 15:19:40,65,14,25.86,4.62,-44.52,-0.19394,0.22267,9.89793,-0.01511,0.03436,-0.02686,282.42377,-1.27773,-0.81131,990.47266
2018.07.03 15:19:40,65,14,26.22,5.64,-43.74,-0.18915,0.16042,10.02004,-0.00351,0.00259,-0.0006,283.31973,-1.19602,-0.93755,990.48218
2018.07.03 15:19:40,65,14,27.42,5.16,-45.48,-0.10056,0.23224,10.10863,-0.00106,0.00259,-0.02442,283.30472,-1.20709,-0.94013,990.49023
2018.07.03 15:19:40,65,14,26.46,4.74,-43.32,-0.13408,0.23703,9.96018,0.04658,-0.00107,-0.04214,283.06866,-1.37162,-0.86673,990.49023
2018.07.03 15:19:41,65,14,27.3,4.5,-44.16,-0.26816,0.18675,9.96737,-0.01572,0.00809,-0.07818,283.12427,-1.46479,-0.89628,990.48193
2018.07.03 15:19:41,65,14,26.76,5.1,-43.8,-0.22267,0.32083,10.01765,0.00627,-0.02978,0.02078,282.69888,-1.30062,-0.92395,990.49023
2018.07.03 15:19:41,65,14,26.58,5.4,-43.98,-0.14845,0.20112,9.93385,0.0191,0.00626,0.0104,283.28662,-1.40246,-0.89727,990.49023
2018.07.03 15:19:41,65,14,26.82,5.22,-44.04,-0.16999,0.26098,9.91948,-0.00778,-0.0139,0.02078,283.73907,-1.47382,-0.86221,990.49023
2018.07.03 15:19:41,65,14,27.12,4.98,-45.3,-0.14605,0.24422,10.06074,-0.00717,-0.00413,0.01467,283.74866,-1.45427,-0.81468,990.49023
2018.07.03 15:19:41,65,14,26.46,4.5,-43.74,-0.10774,0.34238,9.85005,0.01543,-0.00474,0.01406,283.26495,-1.49339,-0.78217,990.49023
2018.07.03 15:19:41,65,14,27.42,4.8,-44.34,-0.1652,0.30647,9.99849,-0.0029,0.0032,0.00612,282.18127,-1.50548,-0.67065,990.49023
2018.07.03 15:19:41,65,14,27.54,4.62,-44.46,-0.13647,0.27295,9.93863,-0.04871,0.02153,-0.01831,282.14871,-1.42909,-0.71821,990.49023
2018.07.03 15:19:41,65,14,27.6,4.68,-45.06,-0.13647,0.26337,10.13018,-0.01878,-0.0139,0.01223,281.83948,-1.32726,-0.75817,990.47046
2018.07.03 15:19:42,65,14,26.4,4.8,-44.7,-0.07422,0.35675,10.00089,0.0081,0.00137,0.00796,281.24289,-1.31431,-0.7009,990.46729
2018.07.03 15:19:42,65,14,26.52,5.28,-45.48,-0.19872,0.22267,9.96737,0.02215,-0.00962,-0.01098,282.79297,-1.50809,-0.65377,990.46729
2018.07.03 15:19:42,65,14,27.36,5.22,-44.58,-0.18915,0.30407,9.86681,-0.00595,-0.00168,-0.00854,282.95395,-1.60367,-0.67663,990.49023
2018.07.03 15:19:42,65,14,26.82,4.86,-45.48,-0.11253,0.32802,10.01525,-0.00717,-0.01695,1e-05,282.72299,-1.51144,-0.53853,990.49023
2018.07.03 15:19:42,65,14,25.56,5.4,-44.64,-0.09338,0.25619,9.8716,-0.07131,-0.02734,-0.03114,283.06253,-1.49818,-0.46884,990.45703
2018.07.03 15:19:42,65,14,25.8,4.98,-45.06,-0.08619,0.22267,10.02243,-0.00962,-0.0084,0.00673,284.15536,-1.38327,-0.36512,990.49023
2018.07.03 15:19:42,65,14,25.68,5.34,-45.24,0.01915,0.31365,9.97934,-0.00717,-0.00657,0.01712,283.2038,-1.3296,-0.38214,990.49023
2018.07.03 15:19:42,65,14,26.88,6.42,-45.42,-0.07183,0.24422,9.89793,0.00321,0.01909,0.00918,283.91724,-1.33311,-0.36672,990.49023
2018.07.03 15:19:42,65,14,25.8,4.98,-43.32,-0.04549,0.21309,9.92427,-0.01634,0.02397,0.00246,284.23749,-1.29258,-0.42717,990.49023
2018.07.03 15:19:43,65,14,25.08,5.4,-43.5,-0.04549,0.21788,10.05835,-0.01756,0.00931,0.00734,284.0965,-1.2282,-0.49087,990.49023
2018.07.03 15:19:43,65,14,26.58,4.62,-44.46,-0.00718,0.33999,9.92666,0.0026,0.00687,0.02139,284.09186,-1.11989,-0.45105,990.49023
2018.07.03 15:19:43,65,14,25.98,5.82,-43.86,0.05507,0.37351,9.94821,0.01604,-0.0194,0.06354,283.83475,-1.17354,-0.45534,990.49023
2018.07.03 15:19:43,65,14,26.16,4.98,-43.86,-0.15084,-0.00718,10.00328,0.05391,0.09483,0.0385,284.12994,-1.27151,-0.39226,990.49023
