Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:16:39,81,23,30.6,4.44,-49.5,-0.29928,0.4621,9.40711,0.05208,-0.02673,-0.08306,288.32034,-0.92572,-0.61507,990.41724
2018.07.03 15:16:39,81,23,29.64,5.46,-49.92,-0.31365,0.02155,9.98173,-0.05054,0.08262,-0.091,288.33301,-1.30633,-0.79646,990.41724
2018.07.03 15:16:39,81,23,31.02,6.42,-50.28,-0.02634,0.3352,9.8261,-0.04199,0.05635,0.05316,287.83002,-1.02519,-1.55351,990.41724
2018.07.03 15:16:39,81,23,30.72,5.04,-49.08,0.15802,0.28252,10.10145,-0.04321,0.02092,0.07271,286.76654,-0.9009,-1.34582,990.41724
2018.07.03 15:16:39,81,23,31.32,5.4,-48.96,0.11971,0.30168,10.01525,-0.03283,0.02031,0.05377,286.24216,-0.88775,-1.15213,990.41724
2018.07.03 15:16:39,81,23,30.84,5.64,-49.14,-0.05267,0.28731,9.9123,-0.07131,-0.00168,0.02872,283.33258,-0.69623,-1.03311,990.40894
2018.07.03 15:16:39,81,23,30.66,5.4,-48.9,0.0431,0.34956,10.15412,-0.01328,-0.02001,-0.02503,283.07117,-0.81044,-0.63735,990.40649
2018.07.03 15:16:39,81,23,30.78,5.46,-49.86,-0.03113,0.35435,9.94821,0.06186,-0.00962,-0.08795,283.37827,-1.16311,-0.30449,990.4082
2018.07.03 15:16:39,81,23,30.24,6.48,-48.72,-0.43097,0.34478,9.69442,-0.02428,-0.01818,-0.05069,284.18076,-1.43593,-0.28077,990.41724
2018.07.03 15:16:40,81,23,30.72,6.84,-50.22,-0.25619,0.30886,10.11102,-0.01817,-0.04567,0.00307,284.27948,-1.40561,-0.35983,990.40674
2018.07.03 15:16:40,81,23,29.52,7.08,-48.6,-0.06465,0.30647,9.91948,-0.0029,0.00687,0.01773,284.27124,-1.5125,-0.57932,990.41064
2018.07.03 15:16:40,81,23,29.76,6.3,-49.14,-0.01197,0.36154,9.87878,-0.01084,-0.02123,0.03789,285.37881,-1.51865,-0.47784,990.41724
2018.07.03 15:16:40,81,23,29.46,6.84,-48.06,-0.07662,0.29689,9.98652,-0.02,0.00443,0.01773,285.32993,-1.40304,-0.36013,990.41724
2018.07.03 15:16:40,81,23,30.12,6.84,-47.88,-0.11014,0.34956,9.91469,-0.03405,-0.00596,0.02506,285.11047,-1.35716,-0.38748,990.41724
2018.07.03 15:16:40,81,23,28.98,6.78,-48.3,0.0431,0.31126,9.98413,-0.00229,-0.01512,0.04033,285.31216,-1.31405,-0.31556,990.41724
2018.07.03 15:16:40,81,23,29.16,7.74,-48.6,0.02155,0.38787,9.97455,-0.00045,-0.00901,0.0049,285.51117,-1.40082,-0.23577,990.41724
2018.07.03 15:16:40,81,23,29.58,6.3,-48.42,-0.08141,0.31604,9.99131,0.03498,-0.0084,-0.02564,286.0972,-1.57099,-0.05291,990.41724
2018.07.03 15:16:40,81,23,28.86,6,-48.18,-0.10295,0.35914,9.70878,-0.00229,0.00504,-0.02014,285.63571,-1.84739,-0.19224,990.41724
2018.07.03 15:16:40,81,23,29.22,6.84,-48.66,-0.0407,0.419,10.09666,-0.00106,-0.01818,0.00979,286.16479,-1.80887,-0.14918,990.41724
2018.07.03 15:16:41,81,23,29.76,6.6,-49.02,-0.08859,0.39506,9.96737,0.02398,0.02886,-0.00487,285.53171,-1.94951,-0.18246,990.40991
2018.07.03 15:16:41,81,23,30.42,6.12,-49.26,-0.11971,0.35675,9.9937,0.00566,0.00565,0.00612,286.0578,-2.12835,-0.26415,990.4104
2018.07.03 15:16:41,81,23,30.06,5.94,-49.74,-0.08619,0.45012,9.87878,-0.00839,-0.00168,0.01162,285.02069,-2.21226,-0.31793,990.41211
2018.07.03 15:16:41,81,23,30.12,5.52,-49.5,0.00239,0.39266,10.01765,-0.00167,-0.00901,0.03056,284.67664,-2.18793,-0.31024,990.41724
2018.07.03 15:16:41,81,23,29.28,6.24,-48.48,-0.02873,0.46688,9.77343,0.00443,0.02031,0.02139,284.43988,-2.20671,-0.32239,990.40967
2018.07.03 15:16:41,81,23,30,6.12,-49.44,-0.05986,0.4166,9.98652,-0.00412,-0.00413,0.01834,285.45483,-2.14628,-0.27131,990.40869
2018.07.03 15:16:41,81,23,29.22,6.24,-48.54,-0.06704,0.38787,10.04877,0.01787,-0.0139,0.03483,285.28101,-2.19703,-0.27865,990.41724
2018.07.03 15:16:41,81,23,29.64,6.48,-49.02,0.00479,0.46688,10.0368,0.01787,-0.00413,0.03728,285.79761,-2.41954,-0.21775,990.41724
2018.07.03 15:16:41,81,23,30.24,5.46,-49.92,-0.01676,0.46928,9.94582,-0.009,-0.01085,-0.00426,285.29047,-2.58817,-0.13167,990.41724
2018.07.03 15:16:42,81,23,30.6,5.16,-49.8,0.03113,0.5028,9.92666,0.00016,-0.00535,0.00673,284.67981,-2.58778,-0.07655,990.41724
2018.07.03 15:16:42,81,23,30.3,5.22,-49.56,-0.01915,0.4621,9.86202,-0.01389,0.00381,1e-05,284.53467,-2.58953,-0.05836,990.41724
2018.07.03 15:16:42,81,23,31.14,5.46,-49.68,0.03831,0.45731,10.06074,-0.03161,0.03497,0.00185,284.76184,-2.41676,-0.11812,990.41724
2018.07.03 15:16:42,81,23,31.02,5.04,-49.86,-0.12211,0.3328,10.01046,-0.02916,0.04169,-0.03419,284.79102,-2.23062,-0.38534,990.41724
2018.07.03 15:16:42,81,23,30.78,6.3,-49.8,-0.07422,0.40703,9.96737,0.00077,-0.0139,-0.00976,284.67651,-2.14522,-0.46742,990.41211
2018.07.03 15:16:42,81,23,30.66,5.7,-50.46,-0.1269,0.33041,9.98413,-0.009,0.00504,-0.01648,284.67645,-2.14179,-0.47123,990.41333
2018.07.03 15:16:42,81,23,31.2,6,-49.8,-0.01197,0.39266,9.94103,0.00016,0.0142,-0.00732,284.22717,-2.10307,-0.5378,990.40674
2018.07.03 15:16:42,81,23,29.34,6.78,-49.32,-0.10295,0.37111,9.953,0.00566,0.00259,-0.04824,284.93262,-2.10435,-0.50107,990.4021
2018.07.03 15:16:42,81,23,29.94,6.54,-49.92,-0.23703,0.31365,10.06553,-0.00045,0.01481,-0.00487,285.26886,-2.09883,-0.52576,990.41724
2018.07.03 15:16:43,81,23,29.4,6.96,-48.72,-0.18436,0.34717,9.96258,-0.00167,-0.00107,0.01345,286.11166,-2.10049,-0.69159,990.41724
2018.07.03 15:16:43,81,23,30.84,6.12,-49.8,-0.1652,0.36872,10.05595,-0.02061,-0.00779,0.01651,285.55457,-2.06807,-0.71141,990.40698
2018.07.03 15:16:43,81,23,31.5,6.54,-49.86,-0.15563,0.39027,9.98173,-0.01145,0.02031,0.00612,285.38535,-1.99115,-0.74917,990.41724
2018.07.03 15:16:43,81,23,29.7,6.48,-48.66,-0.06225,0.40942,9.94821,0.00382,0.00565,0.02323,285.23077,-1.98346,-0.80305,990.41724
2018.07.03 15:16:43,81,23,29.76,6.42,-48.18,-0.06225,0.4166,9.96258,-0.0029,0.00565,-0.01098,285.88889,-2.02443,-0.77956,990.41724
2018.07.03 15:16:43,81,23,29.58,6.6,-48,-0.14605,0.38308,9.97455,0.0081,-0.00413,0.00918,286.13309,-2.04913,-0.752,990.41724
2018.07.03 15:16:43,81,23,29.1,6.96,-48.42,-0.13408,0.419,9.96497,-0.01206,0.00137,-0.00304,286.58972,-2.09151,-0.75663,990.41724
2018.07.03 15:16:43,81,23,30,6.36,-49.14,-0.10535,0.45491,10.0775,-0.02611,0.00137,0.00918,286.60217,-2.03936,-0.78537,990.41724
2018.07.03 15:16:43,81,23,30.36,6.9,-48.6,-0.02394,0.35435,10.09187,-0.03344,0.01848,0.01712,286.00098,-1.95177,-0.87388,990.41724
