Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:15:30,74,25,29.82,5.1,-41.7,-0.57223,-0.36393,9.46936,-0.05543,0.05268,-0.09956,284.73996,1.24352,-1.53024,990.45288
2018.07.03 15:15:31,74,25,30.54,6.12,-41.1,-0.29689,-0.28971,10.41749,-0.06337,0.02214,0.01467,284.64301,1.46278,-1.86686,990.45288
2018.07.03 15:15:31,74,25,30.48,6.48,-41.16,0.1269,0.01197,10.25707,0.02948,-0.05361,0.07454,283.68753,1.5939,-1.81896,990.45288
2018.07.03 15:15:31,74,25,30.42,5.58,-41.76,0.55068,-0.44534,10.0799,0.06674,-0.08232,-0.03481,283.1217,0.93209,-0.95414,990.41089
2018.07.03 15:15:31,74,25,29.82,6.54,-41.16,-0.22746,-0.05028,9.51006,0.07407,-0.13424,0.05927,282.90692,1.00545,0.06717,990.41577
2018.07.03 15:15:31,74,25,29.58,5.4,-41.46,-0.06465,0.16999,10.19003,0.01115,-0.00718,-0.00915,282.66223,0.62186,-0.20852,990.42188
2018.07.03 15:15:31,74,25,29.7,4.62,-41.16,0.30407,0.02155,9.25148,0.14493,0.0759,0.04827,282.62527,-0.08393,-0.59209,990.41577
2018.07.03 15:15:31,74,25,29.52,5.7,-41.76,-0.2107,-0.05746,10.03919,-0.05787,-0.03956,-0.03481,282.32483,-0.44426,-0.21814,990.41675
2018.07.03 15:15:31,74,25,29.58,6.48,-41.22,-0.13408,0.12211,10.08947,-0.03039,0.00015,0.03728,282.24435,0.0103,-0.18185,990.45288
2018.07.03 15:15:31,74,25,30,5.52,-41.46,0.10295,0.22506,10.09905,-0.00229,0.00381,0.04522,281.38037,-0.03501,-0.17824,990.45288
2018.07.03 15:15:32,74,25,28.92,6.06,-40.08,0.01676,0.1652,9.77582,-0.00045,0.02397,0.02262,281.23764,-0.19071,-0.13715,990.45288
2018.07.03 15:15:32,74,25,29.1,6.3,-40.56,-0.15084,0.09577,10.10863,0.00199,0.02214,-0.00304,281.95264,-0.1952,-0.19698,990.45288
2018.07.03 15:15:32,74,25,29.46,5.4,-40.68,-0.18436,0.19872,9.9961,0.03376,-0.00535,0.04216,282.0816,-0.28981,-0.37591,990.45288
2018.07.03 15:15:32,74,25,30.18,5.58,-41.4,-0.10056,0.18436,10.20919,0.01726,-0.01146,0.06232,281.25635,-0.58777,-0.54882,990.45288
2018.07.03 15:15:32,74,25,29.82,5.76,-40.86,-0.11971,0.20112,9.83568,0.04964,0.01542,0.0159,281.54279,-0.98931,-0.71058,990.45288
2018.07.03 15:15:32,74,25,29.64,5.4,-41.28,-0.14605,0.15084,9.92188,0.01787,0.00137,0.00857,281.73538,-1.12134,-0.74362,990.45288
2018.07.03 15:15:32,74,25,29.28,4.86,-40.14,-0.10535,0.22746,10.06553,-0.01023,-0.01695,-0.00854,282.22528,-1.15858,-0.70727,990.45288
2018.07.03 15:15:32,74,25,30.42,5.28,-41.82,-0.09577,0.27295,9.83568,0.0252,-0.00596,-0.02442,282.30988,-1.21527,-0.59921,990.41553
2018.07.03 15:15:32,74,25,28.92,6.06,-40.32,-0.18675,0.23703,9.9099,-0.00045,0.00748,-0.04947,283.01971,-1.25323,-0.57797,990.42578
2018.07.03 15:15:33,74,25,29.94,5.82,-40.98,-0.25379,0.24182,9.94103,0.00993,-0.00596,-0.00426,283.41437,-1.23528,-0.63123,990.45288
2018.07.03 15:15:33,74,25,29.34,5.4,-40.86,-0.19633,0.2107,10.07032,-0.00656,0.01359,-0.00365,283.11249,-1.24528,-0.68033,990.42017
2018.07.03 15:15:33,74,25,29.46,5.82,-39.9,-0.18915,0.23703,9.80934,0.01421,0.03069,-0.00121,283.09317,-1.32758,-0.91092,990.4209
2018.07.03 15:15:33,74,25,29.04,5.22,-39.9,-0.22746,0.20112,10.12539,-0.00412,-0.00046,0.01651,282.88434,-1.29655,-0.97266,990.45288
2018.07.03 15:15:33,74,25,29.52,5.88,-41.16,-0.1676,0.24661,9.98652,-0.00229,-0.00718,0.00979,282.81924,-1.35187,-1.04275,990.45288
2018.07.03 15:15:33,74,25,29.58,6,-40.08,-0.19872,0.17239,9.99849,-0.00839,0.00381,0.00796,282.66302,-1.36018,-1.04786,990.4292
2018.07.03 15:15:33,74,25,28.86,5.46,-40.02,-0.17478,0.24661,10.00089,0.00016,0.00687,0.01223,282.436,-1.32913,-1.0731,990.45288
2018.07.03 15:15:33,74,25,30.18,5.82,-39.36,-0.2083,0.22027,10.02962,0.00749,0.01115,-0.0122,282.63263,-1.33674,-1.08132,990.45288
2018.07.03 15:15:33,74,25,31.26,4.14,-40.68,-0.25858,0.15084,9.89793,-0.01511,0.00992,-0.00671,282.00256,-1.40488,-1.19466,990.45288
