Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:14:53,69,25,30.18,1.26,-40.92,0.07901,0.14366,10.46059,-0.08842,0.06857,0.01345,279.23132,0.09678,-0.7587,990.44995
2018.07.03 15:14:53,69,25,29.7,2.04,-41.76,-0.17718,-0.03591,9.91948,0.04903,0.01848,-0.04519,278.75919,-0.17149,-0.60248,990.44995
2018.07.03 15:14:53,69,25,29.64,2.46,-41.28,-0.08619,0.11732,9.83808,0.01848,0.03619,1e-05,278.61356,-0.28964,-0.6588,990.44995
2018.07.03 15:14:53,69,25,30.48,2.46,-41.4,-0.0838,0.20112,9.99131,-0.03466,-0.04383,0.01651,278.04932,-0.30102,-0.5486,990.4436
2018.07.03 15:14:53,69,25,30.72,1.56,-42.36,-0.11732,0.21309,9.85005,-0.04688,-0.00901,0.00307,276.16296,-0.15614,-0.26961,990.44995
2018.07.03 15:14:53,69,25,29.16,2.64,-42.42,-0.0407,0.18675,10.11342,-0.05604,-0.02428,-0.02259,275.43155,-0.18618,-0.14,990.44995
2018.07.03 15:14:53,69,25,30.06,2.22,-41.88,-0.03591,0.26337,10.06553,0.00077,-0.03162,0.00185,275.02777,-0.20966,-0.07012,990.44312
2018.07.03 15:14:54,69,25,29.76,1.86,-41.64,-0.00479,0.25858,9.98652,0.01787,0.00076,-0.02503,274.55005,-0.52218,-0.11157,990.4397
2018.07.03 15:14:54,69,25,29.34,1.86,-41.16,-0.04789,0.25858,9.97215,0.00016,0.00443,-0.0287,275.02286,-0.84177,-0.13774,990.44995
2018.07.03 15:14:54,69,25,29.28,2.7,-41.82,-0.03831,0.33041,9.79498,0.0081,-0.00413,-0.01037,275.94244,-0.9842,-0.15194,990.44995
2018.07.03 15:14:54,69,25,29.22,2.88,-41.04,0.03591,0.40224,9.94342,-0.01084,0.00687,-0.0232,276.57736,-1.02736,-0.08622,990.44995
2018.07.03 15:14:54,69,25,29.04,3.6,-41.52,-0.11971,0.27055,10.11102,0.00566,-0.01329,-0.02625,277.82703,-1.08186,-0.01269,990.44995
2018.07.03 15:14:54,69,25,29.4,3.36,-42.12,0.03591,0.29928,10.13496,0.02215,0.02458,-0.01404,278.1037,-1.14145,-0.0097,990.44995
2018.07.03 15:14:54,69,25,28.5,2.58,-40.62,-0.14605,0.21309,9.84765,0.01848,-0.02734,-0.00915,278.53619,-1.31585,-0.06099,990.44995
2018.07.03 15:14:54,69,25,29.16,3.06,-41.34,0.00958,0.24422,10.1206,-0.00962,0.02886,0.00673,278.53046,-1.36011,-0.19749,990.44995
2018.07.03 15:14:54,69,25,29.64,3.24,-42.54,0.1652,0.38069,9.7878,0.01238,-0.00413,-0.01709,278.05402,-1.48674,-0.15861,990.44995
2018.07.03 15:14:55,69,25,29.64,3.66,-40.8,-0.14845,0.22267,10.00567,0.0081,0.03497,-0.04336,278.28372,-1.54395,-0.13789,990.44995
2018.07.03 15:14:55,69,25,28.62,3.06,-41.76,0.05746,0.3328,9.85005,0.01238,0.0252,0.0275,278.70135,-1.50161,-0.08548,990.44995
2018.07.03 15:14:55,69,25,29.16,3.72,-41.28,0.00479,0.34717,9.79019,0.02215,0.00015,-0.04214,278.94525,-1.66174,-0.10707,990.44849
2018.07.03 15:14:55,69,25,29.1,3.42,-41.58,-0.04549,0.32083,10.0368,0.00016,-0.00901,-0.02259,279.62109,-1.61907,-0.05559,990.44995
2018.07.03 15:14:55,69,25,29.28,3.48,-41.52,-0.05028,0.29689,9.91948,-0.00534,-0.01634,-0.03297,279.49738,-1.67875,-0.09181,990.44995
2018.07.03 15:14:55,69,25,29.46,3.66,-41.46,-0.07901,0.22506,9.95779,-0.02611,0.02092,-0.04214,279.33536,-1.55134,-0.15382,990.44531
2018.07.03 15:14:55,69,25,28.08,4.2,-41.64,-0.13169,0.23224,10.11342,-0.0255,-0.02245,-0.0006,279.1806,-1.42586,-0.18513,990.44995
2018.07.03 15:14:55,69,25,28.62,3.54,-41.16,-0.02873,0.21788,10.07511,-0.01328,0.00137,0.03178,279.51996,-1.1659,-0.13099,990.44995
2018.07.03 15:14:55,69,25,28.8,3.6,-41.1,-0.00239,0.21548,9.87878,0.02093,0.00748,0.033,279.26779,-1.18195,-0.20767,990.44995
2018.07.03 15:14:56,69,25,28.74,3.84,-41.34,-0.05507,0.18196,9.94342,0.01176,-0.00107,0.02445,278.90802,-1.19735,-0.17325,990.44995
2018.07.03 15:14:56,69,25,29.22,3.72,-41.46,-0.03352,0.20112,9.97934,0.00382,-0.00168,0.00796,279.34692,-1.19542,-0.19017,990.44995
2018.07.03 15:14:56,69,25,29.82,3.06,-42.48,-0.07662,0.24661,9.92666,0.01543,0.01176,0.01651,278.82544,-1.23902,-0.23321,990.44995
2018.07.03 15:14:56,69,25,29.88,2.1,-42.3,-0.11014,0.23464,10.12539,-0.00473,-0.00168,0.02078,278.12769,-1.27832,-0.28563,990.44995
2018.07.03 15:14:56,69,25,30.24,2.82,-42.6,0.00239,0.29928,9.99849,0.01665,0.01481,0.02017,277.58267,-1.42498,-0.36877,990.44995
2018.07.03 15:14:56,69,25,31.26,3.54,-41.88,-0.05507,0.35196,9.94582,0.0081,-0.01207,-0.01037,277.28976,-1.56371,-0.4379,990.44995
2018.07.03 15:14:56,69,25,30.84,2.34,-42.78,-0.15563,0.32083,9.89554,-0.0029,0.02092,1e-05,276.9837,-1.59718,-0.46313,990.43555
2018.07.03 15:14:56,69,25,30.24,2.52,-42.24,-0.15802,0.26816,10.02483,-0.00778,-0.00229,0.00429,276.85352,-1.58904,-0.56,990.43506
2018.07.03 15:14:56,69,25,29.22,2.34,-42,-0.08859,0.34478,9.89314,-0.00717,0.0142,0.02078,276.80106,-1.56606,-0.64029,990.44995
2018.07.03 15:14:57,69,25,30.66,3.12,-42.96,-0.13647,0.27534,10.02722,0.0136,0.00504,-0.00426,276.78152,-1.52257,-0.6346,990.44995
2018.07.03 15:14:57,69,25,30.96,2.46,-42.18,-0.17478,0.249,9.96258,-0.00595,0.00565,-0.01342,277.63687,-1.57697,-0.71828,990.44995
2018.07.03 15:14:57,69,25,30.06,3.12,-41.94,-0.20112,0.28971,9.97215,-0.01084,-0.00657,0.01162,277.62805,-1.56978,-0.75374,990.44336
2018.07.03 15:14:57,69,25,29.76,3.78,-40.68,-0.14126,0.28731,9.98652,0.00321,0.01481,-0.00121,278.0993,-1.55609,-0.8237,990.44995
2018.07.03 15:14:57,69,25,28.92,3.06,-41.28,-0.17957,0.2945,9.94342,-0.00229,0.01848,0.00551,278.21094,-1.568,-0.82572,990.44995
2018.07.03 15:14:57,69,25,29.16,2.4,-40.74,-0.12929,0.31844,9.77343,-0.00229,0.00259,0.00857,278.21658,-1.54927,-0.81909,990.44995
2018.07.03 15:14:57,69,25,29.7,4.02,-41.58,-0.12929,0.3328,9.91469,-0.01572,0.00137,0.04277,278.08093,-1.42064,-0.73457,990.44995
2018.07.03 15:14:57,69,25,29.34,3.66,-40.38,-0.11971,0.2945,10.14215,-0.04505,-0.00962,0.03056,277.94604,-1.37794,-0.77308,990.44995
2018.07.03 15:14:57,69,25,29.64,3.24,-40.98,-0.07183,0.26576,10.03201,-0.00473,-0.00352,0.02628,277.78571,-1.2939,-0.75204,990.44434
2018.07.03 15:14:57,69,25,30.42,2.52,-42,-0.15802,0.39266,9.33049,0.01726,0.06612,0.01284,277.71146,-1.31795,-0.78844,990.43872
2018.07.03 15:14:58,69,25,29.7,3.54,-41.04,-0.3328,0.32083,9.75188,0.01726,0.14004,-0.01281,277.72925,-1.17422,-0.98255,990.44995
