Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:15:23,73,25,28.98,3.9,-42.36,0.19633,0.47167,9.68005,0.05636,-0.00657,-0.02259,282.65414,-0.90641,-0.28818,990.43384
2018.07.03 15:15:23,73,25,29.52,4.02,-41.04,-0.07422,0.22267,9.94582,-0.02244,0.08628,-0.06168,282.63278,-1.18253,-0.3741,990.43384
2018.07.03 15:15:23,73,25,29.28,3.3,-41.58,-0.14126,0.13408,9.80695,-0.05054,0.04169,-0.0287,281.45483,-1.22953,-0.72777,990.43384
2018.07.03 15:15:23,73,25,28.92,4.62,-41.94,-0.00239,0.18436,9.94342,-0.05421,-0.00596,0.00857,280.53873,-1.06865,-0.7691,990.43384
2018.07.03 15:15:23,73,25,29.88,4.68,-42.06,-0.01197,0.28013,10.16848,-0.08597,-0.01512,-0.00609,279.81134,-0.63991,-0.68676,990.43384
2018.07.03 15:15:24,73,25,30.06,4.38,-41.64,-0.05746,0.26816,10.01286,-0.02489,0.01053,-0.02076,279.62207,-0.48663,-0.56097,990.427
2018.07.03 15:15:24,73,25,29.88,5.16,-42.3,-0.22985,0.13408,9.84286,-0.16722,0.24144,-0.0458,280.13037,-0.44229,-0.72414,990.43384
2018.07.03 15:15:24,73,25,30.36,5.22,-42.3,-0.25619,0.11014,9.93863,0.00321,-0.01818,0.00185,280.39581,-0.14094,-1.00156,990.43384
2018.07.03 15:15:24,73,25,29.82,6.18,-42.06,-0.22267,0.11971,10.04159,-0.0426,0.00992,-0.00976,280.39471,-0.14012,-0.9123,990.42773
2018.07.03 15:15:24,73,25,29.52,6,-41.1,-0.11493,0.13887,9.87399,0.01848,-0.01879,0.01956,280.56592,-0.18223,-0.82694,990.43384
2018.07.03 15:15:24,73,25,28.44,5.88,-40.44,-0.13408,0.04549,10.12299,-0.01206,-0.02856,-0.00243,281.38147,-0.27438,-0.69344,990.43384
2018.07.03 15:15:24,73,25,29.28,6.42,-40.56,-0.10774,0.13647,9.9099,-0.01023,-0.03528,0.02017,281.95294,-0.34662,-0.63315,990.43384
2018.07.03 15:15:24,73,25,28.02,6.18,-40.56,-0.03352,0.13169,9.97694,-0.00717,-0.02856,0.01162,282.15704,-0.34067,-0.53514,990.43384
2018.07.03 15:15:24,73,25,29.16,6.42,-40.44,-0.05746,0.19872,9.92666,0.01054,0.00259,0.00979,282.12103,-0.36303,-0.4511,990.43384
2018.07.03 15:15:25,73,25,29.04,6.78,-40.62,-0.22506,0.12929,9.97934,0.02948,0.02092,-0.04214,281.97699,-0.52358,-0.36395,990.43384
2018.07.03 15:15:25,73,25,28.56,6.6,-40.74,-0.15323,0.20351,9.88117,0.01787,0.02214,-0.03603,283.23303,-0.73242,-0.39681,990.43384
2018.07.03 15:15:25,73,25,28.2,6.42,-40.32,-0.0838,0.1676,10.06074,0.00382,-0.00718,0.02017,283.60834,-0.8214,-0.38665,990.43384
2018.07.03 15:15:25,73,25,28.74,5.82,-40.2,-0.04549,0.18436,9.9961,0.00932,-0.00046,0.00612,283.77197,-0.90399,-0.39484,990.43384
2018.07.03 15:15:25,73,25,29.04,6.12,-40.98,-0.00239,0.19872,10.06793,-0.00351,0.00565,-0.0177,283.70294,-0.95436,-0.4288,990.40869
2018.07.03 15:15:25,73,25,28.74,6.12,-41.22,-0.15323,0.17718,9.96258,0.01176,-0.01024,-0.04763,283.78113,-1.0124,-0.35733,990.41821
2018.07.03 15:15:25,73,25,28.32,6,-41.22,-0.13408,0.14126,10.00567,0.01054,0.00565,-0.01037,283.84222,-1.011,-0.3645,990.43384
2018.07.03 15:15:25,73,25,28.26,5.52,-40.92,-0.12211,0.17239,9.93385,-0.03039,-0.00535,-0.02014,283.6958,-1.03804,-0.52318,990.43384
2018.07.03 15:15:25,73,25,29.58,6.78,-40.68,-0.1269,0.20351,9.9961,-0.0145,0.01664,-0.0006,283.72476,-0.95479,-0.54005,990.42163
2018.07.03 15:15:26,73,25,28.74,5.94,-41.46,-0.13408,0.18196,10.02004,-0.00167,-0.00168,-0.00365,283.42352,-0.99096,-0.63537,990.43384
2018.07.03 15:15:26,73,25,28.92,5.7,-41.46,-0.13887,0.22027,9.97215,0.01604,-0.00596,0.00124,283.29477,-1.04251,-0.66841,990.43384
2018.07.03 15:15:26,73,25,29.1,6.24,-40.62,-0.21309,0.19394,9.91948,0.01115,-0.00596,0.00796,283.7728,-1.18238,-0.69791,990.43384
2018.07.03 15:15:26,73,25,28.92,6,-41.22,-0.13408,0.23943,9.88596,0.00077,0.00748,0.03422,283.41962,-1.18464,-0.76616,990.43384
2018.07.03 15:15:26,73,25,30.66,5.7,-41.46,-0.09577,0.21309,10.18764,-0.00412,-0.00474,0.02139,282.97614,-1.09398,-0.72123,990.43384
2018.07.03 15:15:26,73,25,30.06,5.28,-41.04,-0.08619,0.2107,9.97455,0.02032,0.00626,0.0159,282.36249,-1.14478,-0.68524,990.43384
2018.07.03 15:15:26,73,25,30.18,5.34,-41.4,-0.13647,0.19872,9.96258,0.01421,0.03008,0.01773,281.93558,-1.25866,-0.61505,990.43384
2018.07.03 15:15:26,73,25,29.76,4.62,-41.82,-0.14126,0.2945,9.92906,-0.00229,0.0252,0.00673,281.93411,-1.3603,-0.75676,990.43384
2018.07.03 15:15:26,73,25,29.76,5.28,-41.04,-0.15323,0.22267,10.01765,0.00688,-0.00718,0.00246,282.05743,-1.3534,-0.83287,990.43384
2018.07.03 15:15:26,73,25,29.22,5.04,-42,-0.1269,0.26098,9.90512,0.00199,0.01053,0.01223,282.07178,-1.36812,-0.87088,990.42969
2018.07.03 15:15:27,73,25,29.28,5.46,-42.6,-0.16042,0.26816,10.05835,-0.01695,-0.02001,-0.00976,282.12128,-1.38026,-0.89406,990.42969
2018.07.03 15:15:27,73,25,30.54,4.56,-41.64,-0.22506,0.27055,9.90751,0.00871,0.0197,-0.01098,282.1647,-1.44438,-0.9352,990.43384
2018.07.03 15:15:27,73,25,28.86,5.04,-41.76,-0.21309,0.26337,9.94342,0.0081,0.00504,0.01284,282.23199,-1.47245,-0.99454,990.43384
2018.07.03 15:15:27,73,25,29.1,5.4,-41.16,-0.21788,0.23224,10.02243,-0.03894,-0.00657,-0.00121,282.21555,-1.42963,-0.98687,990.43384
2018.07.03 15:15:27,73,25,28.56,6.06,-39.9,-0.1676,0.22985,9.9961,-0.01389,0.00809,0.01773,282.16992,-1.37098,-0.98432,990.427
2018.07.03 15:15:27,73,25,28.74,5.58,-40.98,-0.18436,0.2514,9.91948,0.00382,0.01786,0.01651,282.06891,-1.34385,-1.05838,990.43384
2018.07.03 15:15:27,73,25,29.16,5.94,-40.8,-0.23943,0.20591,10.22834,-0.03405,-0.01451,0.00551,282.10159,-1.33862,-1.07837,990.43384
2018.07.03 15:15:27,73,25,29.46,5.64,-40.92,-0.17478,0.34478,9.84047,-0.00778,0.01237,0.0049,282.04767,-1.3773,-1.05113,990.43384
2018.07.03 15:15:27,73,25,29.94,5.46,-41.94,-0.2083,0.28013,9.90512,0.00932,-0.01207,0.01529,282.12769,-1.4154,-1.05476,990.43384
2018.07.03 15:15:28,73,25,28.86,6.12,-40.86,-0.20591,0.35435,9.87638,0.00077,0.00381,0.02689,282.13632,-1.40986,-1.04263,990.43384
2018.07.03 15:15:28,73,25,28.98,5.16,-40.68,-0.14366,0.34956,9.83808,-0.02305,0.01237,0.02323,282.10422,-1.41705,-1.02015,990.43384
2018.07.03 15:15:28,73,25,29.46,5.88,-40.86,0.22746,0.0838,10.40312,-0.08292,-0.05116,0.0782,281.97769,-1.09028,-1.18199,990.42041
