Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:12:37,52,25,30.12,8.82,-44.34,-0.26098,0.04789,10.21158,-0.14523,-0.06827,0.06477,287.86105,0.4673,-1.87677,990.42114
2018.07.03 15:12:37,52,25,31.02,8.64,-45,-0.31126,-0.1245,10.07511,-0.05971,0.00198,0.02811,287.35522,0.64036,-1.67334,990.42114
2018.07.03 15:12:37,52,25,29.04,9,-43.26,-0.26576,-0.14366,9.79977,0.00077,0.0032,-0.00609,286.91727,0.7375,-1.67177,990.42114
2018.07.03 15:12:37,52,25,29.58,9.3,-42.66,-0.30168,-0.14366,10.04398,-0.02428,-0.01573,-0.00915,286.8775,0.75322,-1.63618,990.42114
2018.07.03 15:12:37,52,25,28.98,9.3,-43.74,-0.31844,0.01915,9.7447,0.00688,-0.02184,0.02017,286.80789,0.94901,-1.4295,990.42114
2018.07.03 15:12:38,52,25,29.52,9.96,-43.32,-0.32083,0,9.9937,0.02215,-0.03589,-0.01342,286.83118,0.87558,-1.41554,990.42114
2018.07.03 15:12:38,52,25,29.46,9.24,-44.22,-0.21309,-0.09577,10.07511,-0.031,-0.00962,-0.02503,286.79938,0.66383,-1.33303,990.42114
2018.07.03 15:12:38,52,25,29.22,9.12,-43.62,-0.27055,-0.05507,9.89793,0.00688,-0.00168,0.0049,286.81744,0.62015,-1.31419,990.42114
2018.07.03 15:12:38,52,25,29.64,8.7,-44.28,-0.19394,0.02873,9.96737,0.02093,0.00381,0.00612,286.89719,0.44365,-1.3333,990.41602
2018.07.03 15:12:38,52,25,27.06,9.66,-42.48,-0.35435,0.10535,9.7447,-0.0145,0.0252,-0.02931,287.05206,0.25576,-1.41193,990.41284
2018.07.03 15:12:38,52,25,30.48,7.98,-44.34,-0.36154,0.02155,9.85962,-0.0029,0.01909,0.02384,288.16742,0.40981,-1.57299,990.4165
2018.07.03 15:12:38,52,25,29.4,9.18,-44.7,-0.23703,0.01437,9.80695,-0.04993,0.03008,0.02689,286.84729,0.55532,-1.8252,990.42114
