Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:16:24,81,25,27.12,7.08,-44.22,-0.28252,0.49322,9.96258,-0.09208,-0.00657,-0.07207,293.56473,-0.98746,-1.46212,990.43896
2018.07.03 15:16:24,81,25,26.58,7.86,-43.38,-0.32562,0.32323,10.27383,-0.03527,0.04169,-0.01831,293.36722,-1.02962,-1.51363,990.43896
2018.07.03 15:16:24,81,25,27.9,7.02,-43.8,-0.36872,0.48364,9.75906,0.02154,0.11927,0.12219,292.45758,-1.2048,-2.1147,990.43896
2018.07.03 15:16:24,81,25,28.38,6.9,-44.04,-0.55787,0.31365,9.93145,-0.06948,0.11927,0.17594,290.957,-1.41245,-2.81398,990.42798
2018.07.03 15:16:24,81,25,29.1,6.06,-43.62,-0.34238,0.20112,10.86282,-0.08475,0.03253,0.24008,290.01074,-1.31995,-3.07818,990.43896
2018.07.03 15:16:24,81,25,29.34,6.3,-43.62,0.06225,0.62012,8.97853,0.19808,0.09544,0.20282,287.94159,-1.64346,-3.05952,990.43286
2018.07.03 15:16:24,81,25,29.52,5.7,-43.56,-0.40703,0.44294,10.13975,-0.00167,-0.053,-0.03236,287.27069,-2.36994,-2.85596,990.42505
2018.07.03 15:16:24,81,25,29.04,5.52,-44.28,-0.31844,0.60815,9.80216,0.04597,0.0478,-0.09528,287.45258,-2.46452,-2.36364,990.42529
2018.07.03 15:16:24,81,25,28.92,5.7,-43.26,-0.77335,0.668,9.51485,-0.03405,-0.07132,-0.06901,287.8782,-2.66601,-2.31929,990.43896
2018.07.03 15:16:25,81,25,29.04,6.66,-43.8,-0.57941,0.47885,9.85244,0.02459,0.01542,0.03239,287.89215,-2.51924,-2.00905,990.43896
2018.07.03 15:16:25,81,25,26.7,6.9,-42.72,-0.23464,0.54111,10.26186,-0.02244,-0.07438,0.06538,287.80292,-2.53247,-2.11993,990.43164
2018.07.03 15:16:25,81,25,26.76,5.22,-42.84,-0.00479,0.74462,9.97215,0.05758,-0.03345,0.1063,287.04651,-2.88528,-1.70394,990.43896
2018.07.03 15:16:25,81,25,27.96,5.16,-43.26,-0.22027,0.60815,9.88836,0.0191,0.00076,-0.04152,286.90594,-3.3501,-1.36605,990.43896
2018.07.03 15:16:25,81,25,26.34,5.82,-42.54,-0.28731,0.65364,10.03919,0.00871,-0.02734,-0.00548,287.21521,-3.48796,-1.18487,990.43896
2018.07.03 15:16:25,81,25,27.06,5.94,-43.5,-0.16281,0.7518,9.94821,0.03131,-0.00229,-0.01159,287.85626,-3.68907,-1.04226,990.43896
2018.07.03 15:16:25,81,25,26.76,6.12,-42.9,-0.11971,0.64645,10.12539,0.0307,0.01786,-0.03358,287.91437,-3.84483,-1.03155,990.43896
2018.07.03 15:16:25,81,25,26.7,6.18,-43.56,-0.19633,0.73744,9.76146,-0.01817,-0.01329,-0.01587,288.74728,-3.85269,-1.09835,990.43896
2018.07.03 15:16:25,81,25,26.94,5.7,-43.74,-0.16042,0.62491,10.09666,-0.031,-0.01207,-0.01037,288.58212,-3.66825,-0.98977,990.43677
2018.07.03 15:16:26,81,25,26.34,6.48,-43.08,-0.0431,0.70631,9.93624,0.00321,-0.01268,1e-05,288.71881,-3.58447,-0.92735,990.43457
2018.07.03 15:16:26,81,25,27.18,5.7,-44.22,-0.14605,0.57463,9.96258,-0.00412,-0.02428,-0.03481,288.76675,-3.61569,-0.80902,990.4292
2018.07.03 15:16:26,81,25,25.92,6.48,-43.56,-0.23703,0.6273,9.85962,-0.01084,-0.00107,-0.01037,288.60638,-3.5654,-0.71198,990.4248
2018.07.03 15:16:26,81,25,27.24,6.24,-44.64,-0.15563,0.63209,10.00328,0.00199,-0.00962,0.01834,289.00974,-3.48411,-0.73591,990.42676
2018.07.03 15:16:26,81,25,27.06,5.82,-43.26,-0.06943,0.73983,9.83329,0.09057,0.02764,0.05621,288.42331,-3.60328,-0.8384,990.43896
2018.07.03 15:16:26,81,25,26.94,6.78,-43.38,-0.18915,0.63209,10.07032,-0.01023,0.01176,-0.00304,289.069,-3.69223,-0.84642,990.43896
2018.07.03 15:16:26,81,25,26.64,5.82,-42.66,-0.15802,0.67758,9.96737,0.00016,0.0032,-0.01037,288.8548,-3.73207,-0.88336,990.43896
2018.07.03 15:16:26,81,25,27.06,5.76,-42.96,-0.11493,0.66321,9.94342,0.00382,0.00748,0.00673,289.01169,-3.72665,-0.9033,990.43896
2018.07.03 15:16:26,81,25,27.48,5.46,-43.5,-0.21309,0.67519,9.87399,-0.00839,0.00687,-0.00304,288.68213,-3.77427,-0.94551,990.43896
2018.07.03 15:16:26,81,25,27.48,6.24,-44.64,-0.14366,0.66561,9.90272,0.00382,-0.00657,0.01712,288.91962,-3.71116,-0.91329,990.43896
2018.07.03 15:16:27,81,25,28.26,5.82,-43.86,-0.1676,0.66321,9.96497,-0.01145,0.01603,0.00796,288.04404,-3.66591,-0.90912,990.43896
2018.07.03 15:16:27,81,25,27.6,5.52,-44.4,-0.18915,0.67279,9.99131,-0.01634,0.00931,-0.00609,287.49274,-3.63585,-0.92095,990.43896
2018.07.03 15:16:27,81,25,28.56,4.92,-43.98,-0.15323,0.63448,10.01286,0.00138,-0.01329,0.00124,287.32074,-3.64838,-0.99042,990.43188
2018.07.03 15:16:27,81,25,29.1,5.58,-44.88,-0.13887,0.6273,9.97455,-0.00473,-0.01512,0.00429,286.86365,-3.65152,-0.97615,990.43628
2018.07.03 15:16:27,81,25,28.44,5.7,-43.92,-0.15802,0.5842,10.08947,-0.04382,-0.02184,-0.01159,287.19376,-3.60476,-0.9605,990.43896
2018.07.03 15:16:27,81,25,27.9,5.64,-44.52,-0.04549,0.65124,9.90512,-0.01756,-0.00901,-0.01281,287.289,-3.56484,-0.95869,990.43896
2018.07.03 15:16:27,81,25,27.54,6.3,-45.24,-0.20112,0.62251,9.80934,-0.04138,-0.02306,-0.04519,287.38083,-3.49965,-0.96718,990.43896
2018.07.03 15:16:27,81,25,27.36,5.88,-43.74,-0.11014,0.62491,9.93145,-0.01817,0.00259,-0.02564,287.36026,-3.29601,-0.94998,990.42896
2018.07.03 15:16:27,81,25,28.02,6.6,-44.46,-0.17239,0.59139,9.97215,-0.01084,-0.00535,-0.04091,287.17102,-3.24513,-0.90898,990.43896
2018.07.03 15:16:28,81,25,27.24,6.36,-42.9,-0.21788,0.57702,9.88836,-0.00351,-0.00352,-0.02931,287.09915,-3.24067,-0.83454,990.43896
2018.07.03 15:16:28,81,25,27.36,6.84,-43.38,-0.24422,0.57941,10.03919,-0.01145,-0.03223,-0.00121,286.99841,-3.19055,-0.82638,990.43896
2018.07.03 15:16:28,81,25,26.64,6.54,-43.8,-0.09577,0.59378,10.02722,-0.01267,0.00137,0.01284,286.79715,-3.22765,-0.78573,990.43896
2018.07.03 15:16:28,81,25,27.06,7.26,-43.38,-0.15084,0.60336,9.953,0.01054,0.01725,-0.00182,286.80161,-3.26092,-0.79455,990.43896
2018.07.03 15:16:28,81,25,27.24,6.24,-44.4,-0.16999,0.60575,9.85723,0.01848,-0.00168,0.01712,286.89508,-3.32135,-0.85342,990.43896
2018.07.03 15:16:28,81,25,27.18,6.3,-44.4,-0.10295,0.63688,9.953,-0.00778,0.01298,0.01895,286.92627,-3.31686,-0.91056,990.42847
2018.07.03 15:16:28,81,25,27.54,6.12,-43.44,-0.17478,0.72786,9.77104,-0.0145,0.01664,0.00124,286.97186,-3.34775,-0.95024,990.4248
2018.07.03 15:16:28,81,25,27,7.56,-43.74,-0.23224,0.58899,9.92188,-0.02794,0.01664,0.06599,287.00146,-3.26829,-0.97662,990.43896
2018.07.03 15:16:28,81,25,26.82,6.24,-42.6,0.249,0.59857,10.62579,-0.02611,0.05085,0.03239,286.73077,-3.1412,-1.15811,990.42554
