Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:21:04,53,14,28.38,2.1,-43.5,0.03113,0.13887,9.93863,0.02704,-0.07804,0.0611,273.73135,1.19244,-1.81552,990.45825
2018.07.03 15:21:05,53,14,31.38,0.54,-45,-0.23464,-0.07901,10.38876,-0.07987,0.0649,-0.06352,273.01038,1.12561,-1.60157,990.45825
2018.07.03 15:21:05,53,14,30.9,1.14,-44.88,-0.3352,0.05746,9.57231,0.05086,-0.00779,-0.00915,273.13712,0.79252,-1.60476,990.45825
2018.07.03 15:21:05,53,14,31.14,0.3,-45.18,-0.22027,0.14126,9.90751,-0.02733,-0.01879,0.0049,273.02902,0.75755,-1.66143,990.45825
2018.07.03 15:21:05,53,14,30.78,1.14,-45.42,-0.32802,0.04549,10.00089,0.00627,0.06429,-0.00793,272.74371,0.77345,-1.73814,990.45825
2018.07.03 15:21:05,53,14,31.14,0.84,-44.82,-0.46688,-0.13887,9.91948,-0.01328,-0.01024,-0.02381,272.57617,0.57711,-2.02359,990.45825
2018.07.03 15:21:05,53,14,31.32,0.72,-44.1,-0.42858,-0.11971,9.95539,-0.00412,-0.06216,0.00918,272.4108,0.59756,-1.85679,990.45825
2018.07.03 15:21:05,53,14,31.14,1.2,-45,-0.30886,0.10056,10.08229,-0.01206,-0.03711,0.02139,271.98428,0.64979,-1.72303,990.45825
2018.07.03 15:21:05,53,14,31.2,0.78,-45.06,-0.40703,0.02873,10.02243,0.00993,-0.03223,0.00368,271.9194,0.43295,-1.58638,990.45825
2018.07.03 15:21:05,53,14,30.54,1.02,-44.28,-0.35435,0.01197,9.76146,0.01176,-0.03833,0.06354,270.79907,0.26416,-1.48398,990.45679
2018.07.03 15:21:05,53,14,31.08,0.9,-45.12,-0.22985,0.01915,10.02243,0.00505,-0.0249,0.08737,270.89771,0.32726,-1.31852,990.45825
2018.07.03 15:21:06,53,14,29.7,0.84,-46.32,-0.08141,0.05028,10.04877,0.01054,-0.03895,0.06599,270.1987,0.29052,-1.27005,990.45117
2018.07.03 15:21:06,53,14,30.48,0.3,-46.26,-0.13647,0.09577,9.93385,0.02704,0.00443,0.04216,270.08539,0.11866,-1.12558,990.45825
2018.07.03 15:21:06,53,14,30.84,0.3,-46.14,-0.13169,-0.02394,9.88836,0.02398,0.0252,0.00734,270.39648,-0.11597,-1.11951,990.45825
2018.07.03 15:21:06,53,14,30.42,0.42,-45,-0.34238,-0.00479,10.08229,-0.0029,-0.00657,-0.01465,270.78046,-0.12086,-1.17319,990.45825
2018.07.03 15:21:06,53,14,30.06,0.48,-45.42,0.06943,0.15084,9.89793,-0.031,0.00748,-0.07695,270.73254,-0.23842,-1.06255,990.45825
2018.07.03 15:21:06,53,14,30.18,0.9,-45.54,-0.18915,0.05267,10.09187,-0.03527,0.02397,-0.07207,270.84875,-0.15796,-1.06828,990.45825
2018.07.03 15:21:06,53,14,29.88,0.36,-45.84,-0.18915,0.01915,9.93863,0.0136,0.02153,-0.113,271.3905,-0.15389,-1.19585,990.45825
2018.07.03 15:21:06,53,14,30.48,0.84,-44.58,-0.32083,0.08141,9.95779,0.02948,-0.04078,-0.06779,272.11407,-0.11414,-1.12772,990.45825
