Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:17:18,81,18,31.8,4.26,-47.58,-0.18196,0.23224,10.10384,0.09118,0.08445,-0.01342,285.24081,-0.64158,-1.00964,990.45117
2018.07.03 15:17:18,81,18,32.04,3.72,-47.52,-0.3328,-0.03831,9.66808,0.04109,0.09239,-0.00854,284.62375,-1.15427,-1.42171,990.45117
2018.07.03 15:17:18,81,18,31.74,4.38,-47.58,0.06704,0.07422,10.16848,-0.08048,0.1602,0.13685,283.78571,-1.07436,-1.78702,990.45117
2018.07.03 15:17:18,81,18,33.72,3.18,-47.1,0.06465,0.41421,9.88836,-0.05604,-0.03711,0.0611,282.328,-0.96304,-1.44035,990.45117
2018.07.03 15:17:18,81,18,33.42,3.9,-47.28,0.17718,0.26337,10.25947,-0.05787,-0.02856,0.02628,281.9303,-0.95858,-1.02342,990.45117
2018.07.03 15:17:19,81,18,31.86,3.84,-47.22,0.05986,0.25858,9.97215,-0.04993,-0.02306,-0.05863,281.31464,-1.07043,-0.58044,990.45117
2018.07.03 15:17:19,81,18,32.16,4.62,-47.94,-0.30168,0.02634,9.7854,-0.08353,0.03497,-0.18386,281.45044,-0.85344,-0.31196,990.45117
2018.07.03 15:17:19,81,18,32.1,4.62,-47.76,-0.14605,0.2921,10.26904,-0.02611,-0.04811,-0.03969,281.99805,-0.40105,-0.22375,990.43945
2018.07.03 15:17:19,81,18,31.74,5.7,-47.58,-0.22746,0.23224,10.36482,-0.04016,0.12416,-0.03236,282.07834,-0.48639,-0.81234,990.45117
2018.07.03 15:17:19,81,18,31.44,5.52,-47.94,-0.28492,0.11971,9.9099,-0.02489,0.0875,-0.0177,282.21332,-0.75436,-0.87926,990.44287
2018.07.03 15:17:19,81,18,31.62,6.42,-45.54,-0.27055,0.16042,9.85484,0.01054,-0.0084,0.00918,282.26196,-0.80608,-1.15274,990.44165
