Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:20:57,54,14,30.24,-0.12,-48.78,0.18436,0.18675,9.89554,-0.05726,-0.0365,0.09897,271.03339,0.44058,-1.72135,990.46167
2018.07.03 15:20:57,54,14,30.3,-0.36,-48.54,-0.10295,-0.07901,9.88357,-0.05054,0.0142,0.01101,270.36084,0.90143,-1.36119,990.46167
2018.07.03 15:20:57,54,14,29.88,-0.48,-49.14,-0.01676,-0.05746,10.32651,-0.05604,-0.02184,0.05682,270.11505,1.03976,-1.29298,990.46167
2018.07.03 15:20:58,54,14,30.6,-0.3,-48.36,-0.32083,0.17239,9.7447,-0.02489,-0.00229,-0.02259,268.9679,1.03777,-1.11436,990.46167
2018.07.03 15:20:58,54,14,31.02,-0.18,-48.42,-0.28492,-0.15084,10.09426,-0.01817,0.00565,-0.02686,269.06259,0.96743,-1.08585,990.46167
2018.07.03 15:20:58,54,14,30.12,0.6,-48.6,-0.31365,0.01915,9.69681,0.01848,-0.03956,0.05255,269.22,0.69022,-1.27944,990.46167
2018.07.03 15:20:58,54,14,31.02,0.48,-48.48,-0.2107,-0.28971,10.15891,-0.02367,-0.00046,0.05438,268.90851,0.79578,-1.49144,990.44849
2018.07.03 15:20:58,54,14,30.18,0.42,-48.12,-0.09098,0.11971,9.6178,0.00932,-0.053,0.0782,268.50864,0.68724,-1.36253,990.45679
2018.07.03 15:20:58,54,14,29.52,0.18,-48.36,-0.09817,0.24422,10.15412,0.0252,-0.03772,-0.02076,268.36707,0.43634,-0.81149,990.46167
2018.07.03 15:20:58,54,14,29.22,0.24,-48.3,-0.05986,-0.19872,9.9099,0.04475,-0.01451,-0.05008,268.60611,0.18562,-0.66221,990.46167
2018.07.03 15:20:58,54,14,29.82,-0.72,-47.94,-0.18915,-0.14126,9.65132,-0.01206,-0.03162,-0.03786,269.03448,-0.09958,-0.62359,990.4585
2018.07.03 15:20:58,54,14,28.8,0.9,-48.9,-0.07901,0.02394,10.43425,-0.08597,-0.03895,0.01406,269.14978,0.41993,-0.38915,990.46167
2018.07.03 15:20:59,54,14,29.22,0.36,-48.9,0.03831,0.11732,10.08229,-0.01756,-0.01146,-0.01587,269.22772,0.52045,-0.2547,990.46167
2018.07.03 15:20:59,54,14,28.26,0.6,-49.2,-0.14126,-0.10295,9.89554,0.01971,0.0087,-0.02931,269.3707,0.43127,-0.18574,990.45581
2018.07.03 15:20:59,54,14,29.28,-0.06,-49.14,-0.0838,-0.02155,9.90272,0.00382,0.00748,0.01223,270.05933,0.33577,-0.29056,990.46167
2018.07.03 15:20:59,54,14,29.82,0.9,-48.72,-0.03831,0.06704,10.06793,0.01665,-0.01757,0.03728,270.22943,0.37188,-0.22338,990.46167
2018.07.03 15:20:59,54,14,29.1,0.6,-48.42,-0.13169,-0.00958,9.98413,0.0252,-0.0194,0.0159,270.01065,0.09238,-0.10419,990.46167
