Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:14:45,68,25,30.42,0.78,-42.72,0.34717,0.32083,10.00089,-0.08231,-0.05849,0.07332,279.97791,-0.77882,-1.51756,990.44482
2018.07.03 15:14:45,68,25,29.64,1.56,-42.6,-0.14845,0.0838,10.00328,-0.10552,0.05329,-0.02992,278.97961,-0.4827,-0.71967,990.45532
2018.07.03 15:14:45,68,25,28.5,1.2,-42.36,0.10056,0.12929,10.23074,-0.01206,-0.04444,0.0556,278.28979,-0.21735,-0.51425,990.45532
2018.07.03 15:14:45,68,25,28.68,1.92,-42.84,0.17239,0.28252,10.00807,-0.00412,-0.00352,0.04339,277.80469,-0.28789,-0.36229,990.44727
2018.07.03 15:14:45,68,25,30,1.02,-44.28,0.16999,0.25858,10.08229,0.00932,-0.00229,-0.02809,274.80759,-0.52242,-0.02574,990.45532
2018.07.03 15:14:45,68,25,29.7,0.96,-43.26,-0.05028,0.21548,10.06314,-0.01572,-0.02428,-0.09528,274.37006,-0.82572,0.18281,990.45532
2018.07.03 15:14:45,68,25,29.34,2.22,-41.82,-0.14605,0.28492,10.00328,0.00443,0.01664,-0.06413,274.47256,-0.8614,0.14266,990.45532
2018.07.03 15:14:45,68,25,28.32,1.26,-42.06,-0.16999,0.31604,9.8716,0.02093,-0.00413,-0.04397,274.83319,-0.99892,0.10545,990.45532
2018.07.03 15:14:45,68,25,28.56,1.74,-43.38,-0.16042,0.35675,9.9099,0.00627,-0.01879,-0.02381,275.09857,-1.23331,0.05159,990.45532
2018.07.03 15:14:46,68,25,29.28,1.2,-42.3,-0.15323,0.31126,10.01525,-0.00351,-0.01451,-0.01404,275.6134,-1.40579,-0.0213,990.45532
2018.07.03 15:14:46,68,25,28.2,2.22,-43.2,-0.05028,0.39266,9.77343,0.01787,0.02153,0.02811,276.46497,-1.53492,-0.13044,990.45532
2018.07.03 15:14:46,68,25,28.5,1.98,-41.34,-0.10295,0.27534,9.98652,-0.00962,0.03802,0.00429,276.78894,-1.56652,-0.22394,990.45532
2018.07.03 15:14:46,68,25,27.72,2.16,-41.94,-0.00958,0.38787,10.02962,-0.01206,0.02153,0.00918,276.55942,-1.54775,-0.29689,990.45532
2018.07.03 15:14:46,68,25,27.48,2.34,-42.18,-0.13887,0.28013,10.09187,-0.00229,0.01115,-0.02137,277.34052,-1.58112,-0.359,990.44824
2018.07.03 15:14:46,68,25,29.22,2.82,-41.94,-0.10056,0.31844,9.90751,0.01115,0.01115,-0.00182,277.81107,-1.68145,-0.42086,990.44775
2018.07.03 15:14:46,68,25,28.32,2.58,-42,-0.0838,0.28971,9.97934,-0.00167,-0.00779,0.01101,278.61957,-1.72265,-0.42508,990.45532
2018.07.03 15:14:46,68,25,28.56,2.64,-42.66,-0.06704,0.29689,10.18764,-0.03527,-0.02673,-0.00793,278.0188,-1.70547,-0.36456,990.45532
2018.07.03 15:14:46,68,25,27.72,2.28,-42,-0.05746,0.34238,9.84765,0.00627,-0.01268,0.02323,278.27454,-1.6904,-0.33857,990.44653
2018.07.03 15:14:47,68,25,27.66,2.28,-42.3,-0.08859,0.30168,9.95539,-0.00351,-0.0029,0.01284,277.55539,-1.72101,-0.30799,990.45068
2018.07.03 15:14:47,68,25,28.08,2.82,-42.18,-0.05267,0.33041,9.97455,-0.0029,0.00504,0.01467,277.41635,-1.69522,-0.29868,990.45532
2018.07.03 15:14:47,68,25,27.84,2.46,-42.24,-0.00479,0.29928,10.05117,0.00016,-0.00657,0.00918,277.67258,-1.70713,-0.2662,990.45532
2018.07.03 15:14:47,68,25,27.48,1.98,-43.2,0.01437,0.35435,9.90512,0.01115,0.01237,1e-05,277.76788,-1.79049,-0.22326,990.45532
2018.07.03 15:14:47,68,25,28.02,1.98,-42.06,-0.04789,0.2921,9.98173,-0.01572,-0.03223,-0.0232,277.41168,-1.82013,-0.1944,990.45532
2018.07.03 15:14:47,68,25,27.36,2.04,-42.12,-0.05986,0.28013,10.03201,-0.00106,-0.00474,-0.00854,277.12189,-1.8756,-0.09034,990.45532
2018.07.03 15:14:47,68,25,27.6,2.34,-42.48,0.03591,0.34956,10.04398,-0.00839,-0.00962,-0.0006,277.6615,-1.85405,-0.06145,990.45532
2018.07.03 15:14:47,68,25,27.96,3,-41.94,0.04549,0.419,9.953,0.02398,0.00931,-0.00854,277.97784,-1.90615,-0.07184,990.45532
2018.07.03 15:14:47,68,25,28.2,2.1,-41.88,-0.10535,0.32562,9.99849,0.02337,0.00076,-0.01037,278.09583,-2.07,-0.12229,990.45532
2018.07.03 15:14:47,68,25,28.8,2.1,-42.36,0.05028,0.44773,9.78301,0.02887,0.02458,-0.00365,277.78577,-2.14944,-0.1406,990.44019
2018.07.03 15:14:48,68,25,29.4,1.56,-44.1,-0.00958,0.38069,9.97215,0.0191,-0.00596,-0.00304,277.6633,-2.22922,-0.16824,990.44434
2018.07.03 15:14:48,68,25,28.92,1.74,-42.96,-0.06704,0.39506,9.953,0.00199,-0.00046,-0.00976,277.66412,-2.31018,-0.18303,990.45532
2018.07.03 15:14:48,68,25,29.22,2.1,-44.4,-0.07422,0.41182,10.01765,-0.00106,0.00565,0.00246,277.71408,-2.30946,-0.25019,990.45532
2018.07.03 15:14:48,68,25,30.06,1.14,-42.6,-0.02873,0.44294,9.95779,0.00016,-0.00046,0.00185,277.7034,-2.3403,-0.31712,990.45532
2018.07.03 15:14:48,68,25,28.86,1.98,-43.02,-0.0407,0.419,9.95061,0.00993,0.00748,0.0049,277.7283,-2.34194,-0.33927,990.45532
2018.07.03 15:14:48,68,25,29.52,0.96,-43.74,-0.13169,0.37351,9.92666,-0.00534,0.02336,-0.01648,277.81982,-2.38632,-0.40821,990.45532
2018.07.03 15:14:48,68,25,30.36,2.16,-43.86,-0.06465,0.44534,9.94821,0.00932,0.02703,0.01345,277.81396,-2.3211,-0.54757,990.45532
2018.07.03 15:14:48,68,25,28.8,1.26,-43.26,-0.13408,0.39266,9.96737,-0.00106,0.01542,-0.00793,277.8764,-2.3841,-0.67977,990.45532
2018.07.03 15:14:48,68,25,29.76,2.1,-43.14,-0.16042,0.4621,10.06074,0.0026,0.01115,0.0159,277.88989,-2.3581,-0.73805,990.45532
2018.07.03 15:14:49,68,25,29.04,2.34,-41.88,-0.1245,0.4166,9.97215,0.01787,0.00565,0.0104,277.88019,-2.41507,-0.78207,990.45532
2018.07.03 15:14:49,68,25,28.2,2.46,-42.06,-0.17478,0.42139,9.86681,0.01299,-0.00718,0.00918,278.02133,-2.5225,-0.82451,990.45435
2018.07.03 15:14:49,68,25,27.72,2.76,-42,-0.1652,0.4597,9.96497,-0.01328,0.00748,-0.00243,278.07016,-2.47281,-0.79236,990.45532
