Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:15:01,70,25,30.72,3.18,-41.64,-0.17957,-0.02873,9.96737,-0.05054,0.03253,-0.00854,278.98767,0.42737,-0.49847,990.4375
2018.07.03 15:15:01,70,25,30.96,3.96,-42.06,0.15563,0.19872,10.01765,0.00138,-0.00229,0.02506,278.85471,0.46968,-0.52815,990.44238
2018.07.03 15:15:01,70,25,30.12,3.18,-42.18,-0.00718,0.25379,9.77104,0.03314,-0.04628,0.00368,278.28104,-0.03538,-0.11061,990.44409
2018.07.03 15:15:01,70,25,30.9,3.42,-42.78,-0.24661,0.20591,9.86441,0.01299,-0.04628,0.0049,278.1409,-0.3458,0.11511,990.44287
2018.07.03 15:15:01,70,25,31.08,2.22,-42.42,-0.05986,0.05028,10.07271,0.02093,0.01481,0.05866,277.50287,-0.44254,0.14224,990.43115
2018.07.03 15:15:01,70,25,30,3.06,-42.3,0.11732,0.249,10.12778,-0.031,0.01115,0.05194,276.5647,-0.49858,0.03966,990.44312
2018.07.03 15:15:02,70,25,30.36,2.7,-41.4,0.08141,0.28252,9.89793,0.03559,0.02214,0.02078,275.99841,-0.61281,0.11541,990.44336
2018.07.03 15:15:02,70,25,30.54,2.76,-42.36,-0.20112,0.10295,9.90512,0.0417,0.04352,-0.04091,276.35895,-1.02206,0.00141,990.44409
2018.07.03 15:15:02,70,25,30.42,2.58,-41.82,-0.21788,0.17957,9.96976,0.01604,0.00259,1e-05,276.63873,-1.15232,-0.26716,990.44409
2018.07.03 15:15:02,70,25,30.54,3,-41.94,-0.0431,0.249,9.88357,0.02581,0.02886,0.02201,276.44867,-1.17623,-0.34724,990.43677
2018.07.03 15:15:02,70,25,30.42,2.64,-41.46,-0.1269,0.21788,10.13018,-0.00473,0.00626,-0.00976,277.03275,-1.26927,-0.47484,990.44409
2018.07.03 15:15:02,70,25,29.82,2.82,-41.16,-0.05267,0.31126,9.91948,0.01176,0.0087,0.00124,277.48798,-1.34925,-0.4759,990.44409
2018.07.03 15:15:02,70,25,29.94,2.94,-41.22,-0.03352,0.26337,9.96737,0.03376,-0.00168,-0.03481,277.89987,-1.4226,-0.4099,990.44409
2018.07.03 15:15:02,70,25,29.88,3.24,-41.64,-0.14845,0.28013,9.98652,0.01299,0.00381,-0.05252,278.10162,-1.59479,-0.41654,990.44409
2018.07.03 15:15:02,70,25,30.12,2.76,-40.98,-0.14366,0.24182,10.10863,0.00871,-0.00962,-0.02381,278.23837,-1.62819,-0.49612,990.44409
2018.07.03 15:15:02,70,25,30.36,3,-41.22,-0.18915,0.2514,9.953,0.02704,0.01786,-0.01526,277.70053,-1.8546,-0.62962,990.43359
2018.07.03 15:15:03,70,25,30.24,2.4,-41.58,-0.08859,0.35196,9.7016,0.00016,0.00259,0.01162,278.20154,-1.87289,-0.62616,990.43164
2018.07.03 15:15:03,70,25,30,3.66,-41.16,-0.09577,0.39745,9.9961,-0.01756,-0.00046,0.03239,278.26489,-1.63594,-0.54394,990.43335
2018.07.03 15:15:03,70,25,29.88,3.36,-40.74,-0.02394,0.29689,9.84765,-0.00045,0.00443,0.01651,278.47925,-1.56616,-0.51533,990.44409
2018.07.03 15:15:03,70,25,29.64,3.18,-41.4,0.00479,0.24661,10.01286,-0.0426,0.00137,0.00062,278.33557,-1.53041,-0.50332,990.43604
2018.07.03 15:15:03,70,25,29.16,2.88,-40.5,-0.07183,0.3783,10.27862,-0.02122,0.02275,-0.01098,277.85938,-1.45092,-0.37998,990.4353
2018.07.03 15:15:03,70,25,30.54,2.88,-40.26,-0.10295,0.35914,9.89554,0.07285,0.03436,0.00185,278.02689,-1.75643,-0.55177,990.44409
2018.07.03 15:15:03,70,25,29.46,3.48,-41.4,-0.19633,0.38069,9.73752,0.02704,0.0142,-0.02564,278.64676,-2.15051,-0.67763,990.44409
2018.07.03 15:15:03,70,25,29.16,3.84,-40.44,-0.11493,0.45491,9.9961,0.00749,-0.03956,0.00918,278.72391,-2.17345,-0.65795,990.42798
2018.07.03 15:15:03,70,25,29.94,2.16,-40.62,0,0.40942,10.01765,0.00932,-0.01207,0.0159,279.06146,-2.29035,-0.59971,990.44409
2018.07.03 15:15:04,70,25,30.12,2.7,-40.74,-0.0838,0.43815,9.77104,0.00993,-0.01512,-0.00121,278.29443,-2.46791,-0.63338,990.44409
2018.07.03 15:15:04,70,25,29.1,2.4,-41.64,-0.14366,0.42379,10.04638,-0.02244,0.00626,-0.01159,278.24564,-2.23207,-0.57336,990.44409
2018.07.03 15:15:04,70,25,31.74,2.04,-42.66,-0.05746,0.40942,9.91469,-0.02367,0.01115,-0.01342,277.8114,-2.11039,-0.59517,990.44409
2018.07.03 15:15:04,70,25,30.54,2.22,-41.88,-0.15084,0.35196,10.02722,-0.03161,-0.00474,-0.01831,276.61597,-2.0268,-0.59529,990.44409
2018.07.03 15:15:04,70,25,31.08,2.34,-42.48,-0.13647,0.34238,10.05356,-0.0255,0.00198,-0.0287,277.02948,-1.88897,-0.6277,990.44409
2018.07.03 15:15:04,70,25,31.38,3.18,-42.18,-0.16999,0.3328,9.85723,0.00138,-0.00352,-0.06168,277.3443,-1.82333,-0.64681,990.42651
2018.07.03 15:15:04,70,25,31.26,2.4,-42.36,-0.19154,0.28492,10.1206,-0.02061,0.00931,-0.01831,277.44635,-1.66551,-0.64111,990.44409
2018.07.03 15:15:04,70,25,30.36,2.46,-42.36,-0.13647,0.2921,10.01046,0.00321,0.00443,0.00857,277.51047,-1.68766,-0.70143,990.44409
2018.07.03 15:15:04,70,25,30.24,2.88,-42.36,-0.08619,0.29689,10.01525,0.01054,-0.01146,0.01406,277.54816,-1.72003,-0.74458,990.42407
2018.07.03 15:15:05,70,25,30.78,2.4,-41.58,-0.0431,0.33759,9.96976,0.00932,0.00565,0.0104,277.76337,-1.77343,-0.6799,990.44409
2018.07.03 15:15:05,70,25,30.48,2.82,-42.72,-0.11014,0.34478,9.92666,0.01543,-0.00229,-0.00609,277.65152,-1.83213,-0.67019,990.44409
2018.07.03 15:15:05,70,25,30.66,2.88,-41.22,-0.11493,0.38069,9.83568,-0.00167,0.0142,-0.0006,277.69955,-1.89376,-0.69479,990.44409
2018.07.03 15:15:05,70,25,30.12,4.02,-40.98,-0.13887,0.32323,10.0368,0.01115,0.01603,0.01956,278.47711,-1.86522,-0.68969,990.44409
2018.07.03 15:15:05,70,25,30.66,3.3,-41.52,-0.11253,0.30168,10.0368,-0.02367,-0.00657,-0.01281,278.87814,-1.90513,-0.71958,990.44409
2018.07.03 15:15:05,70,25,30.36,4.14,-40.98,-0.16999,0.31126,10.14454,-0.03161,0.00748,-0.04336,279.2215,-1.84836,-0.77535,990.44409
2018.07.03 15:15:05,70,25,29.58,3.66,-40.26,-0.23943,0.28252,9.95779,-0.01206,0.01053,-0.00854,279.71011,-1.79894,-0.89227,990.44409
2018.07.03 15:15:05,70,25,30.12,3.72,-41.4,-0.14845,0.23703,10.00089,-0.02367,-0.02917,0.00918,279.81232,-1.69321,-0.88258,990.44409
2018.07.03 15:15:05,70,25,29.64,3.42,-41.04,-0.06943,0.37111,9.9961,-0.00045,0.00626,0.00612,279.70493,-1.61414,-0.88225,990.44409
2018.07.03 15:15:05,70,25,31.56,3.42,-40.86,-0.19872,0.28492,9.96737,-0.02428,0.00015,-0.0122,279.65268,-1.63691,-0.79663,990.42896
2018.07.03 15:15:06,70,25,30.3,3.6,-40.92,0.27774,0.15802,10.34327,-0.13179,-0.0029,0.0385,279.30887,-1.74623,-1.04663,990.4292
