Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:17:47,81,14,30.66,0.3,-48.66,-0.42618,0.1676,9.51245,0.02154,0.09361,-0.14904,274.06812,1.32559,-0.73199,990.44629
2018.07.03 15:17:48,81,14,31.02,0.48,-49.2,-0.32802,-0.15563,10.24031,0.06735,-0.04872,-0.16248,274.52673,0.55795,-0.66951,990.44629
2018.07.03 15:17:48,81,14,30.96,-0.48,-48.96,-0.0407,0.18196,9.61541,0.11744,0.02825,-0.05985,274.66772,0.2926,-0.78801,990.44629
2018.07.03 15:17:48,81,14,30,-0.48,-49.08,-0.14366,0.28731,9.90272,0.05391,-0.05605,-0.00976,274.18634,-0.50201,-0.64075,990.44629
2018.07.03 15:17:48,81,14,31.38,-0.66,-48,-0.07662,0.07183,9.97215,-0.01023,0.00748,0.01895,273.7753,-0.75285,-0.58804,990.44629
2018.07.03 15:17:48,81,14,30.06,-0.84,-49.92,0.11014,0.22506,9.79737,-0.03527,-0.01879,0.03667,271.49475,-0.67831,-0.5069,990.44629
2018.07.03 15:17:48,81,14,30.48,0,-49.38,0.02155,0.11732,9.88117,-0.07864,0.02886,-0.01404,270.89203,-0.57136,-0.36407,990.41797
2018.07.03 15:17:48,81,14,30.3,0.24,-48.42,-0.02394,0.15084,10.37918,-0.06948,-0.02245,-0.03175,270.93478,0.10446,-0.47796,990.42554
2018.07.03 15:17:48,81,14,29.76,1.02,-49.08,-0.01437,0.19633,9.99131,0.0252,0.00198,-0.04336,271.18018,0.07852,-0.30679,990.42383
2018.07.03 15:17:48,81,14,29.82,1.14,-49.38,-0.14605,0.05507,9.91948,0.03925,0.00748,-0.02564,271.61261,-0.29351,-0.19011,990.44629
2018.07.03 15:17:49,81,14,29.94,1.14,-48.9,-0.2083,0.08859,10.03441,0.0136,0.00687,0.00307,272.03009,-0.47276,-0.31293,990.44629
2018.07.03 15:17:49,81,14,30.06,1.26,-49.44,-0.08859,0.20112,10.04877,0.01787,0.00687,0.03056,272.89716,-0.55152,-0.37108,990.44629
2018.07.03 15:17:49,81,14,30.12,0.18,-49.44,-0.05746,0.12929,10.17806,0.0191,0.0032,0.01101,272.80423,-0.77398,-0.4504,990.44629
2018.07.03 15:17:49,81,14,30.24,0.66,-48.6,-0.07901,0.27055,9.86681,0.04719,0.00565,0.00857,272.44205,-0.97257,-0.41504,990.44629
2018.07.03 15:17:49,81,14,30.54,0.96,-49.62,-0.13408,0.26098,9.63456,0.03803,0.03008,-0.00426,272.63422,-1.1784,-0.42718,990.44629
2018.07.03 15:17:49,81,14,31.38,-0.12,-50.46,-0.12929,0.28971,9.97694,-0.01206,-0.02551,0.0159,272.22632,-1.10673,-0.34772,990.44629
2018.07.03 15:17:49,81,14,30.9,0.18,-49.38,-0.03591,0.249,10.05356,-0.02122,-0.01879,0.00307,272.03418,-1.09219,-0.3028,990.44629
2018.07.03 15:17:49,81,14,29.94,0.48,-49.92,0.02394,0.26576,9.9961,-0.009,-0.0084,-0.01342,272.61926,-1.12273,-0.21938,990.42773
2018.07.03 15:17:49,81,14,30.84,0.48,-49.08,-0.13887,0.19394,10.10384,-0.02977,-0.0194,-0.03908,272.76413,-1.14517,-0.17604,990.42822
2018.07.03 15:17:50,81,14,30.18,1.08,-49.56,-0.03113,0.27055,9.87638,0.00627,-0.00046,0.02995,273.38535,-1.09959,-0.21863,990.43506
2018.07.03 15:17:50,81,14,29.58,1.38,-49.38,-0.07183,0.27295,9.9099,-0.01572,0.0142,0.00429,273.36508,-1.09179,-0.22047,990.44629
2018.07.03 15:17:50,81,14,30.6,0.66,-50.28,-0.11014,0.2514,9.9937,-0.00167,0.0032,0.00185,273.49393,-1.088,-0.2661,990.42407
2018.07.03 15:17:50,81,14,30.54,0.48,-49.44,-0.10774,0.22506,9.95061,0.00016,0.00443,0.00673,273.40387,-1.14489,-0.35764,990.4209
2018.07.03 15:17:50,81,14,29.76,0.84,-49.62,-0.01197,0.26098,9.84047,0.00627,0.00137,0.02017,273.18314,-1.16818,-0.37033,990.44629
2018.07.03 15:17:50,81,14,30.06,0.6,-50.22,-0.15563,0.18915,10.27623,-0.02122,0.00015,-0.00548,273.36526,-1.11742,-0.35539,990.44629
2018.07.03 15:17:50,81,14,30.54,1.02,-49.32,-0.07183,0.20351,9.93145,0.00932,-0.0084,0.00246,273.46765,-1.25215,-0.33535,990.44629
2018.07.03 15:17:50,81,14,30.3,0.66,-49.5,-0.05507,0.21309,9.83089,0.00749,-0.00107,0.00246,273.52087,-1.27806,-0.32652,990.44629
2018.07.03 15:17:50,81,14,31.08,0.3,-49.74,-0.06943,0.32802,10.00567,-0.01328,-0.00107,0.01223,273.26511,-1.18184,-0.29228,990.44629
2018.07.03 15:17:50,81,14,30.96,0.66,-49.14,-0.05507,0.2107,10.08469,0.00382,-0.00046,-0.00426,273.46841,-1.20471,-0.32776,990.44629
2018.07.03 15:17:51,81,14,30.9,0.66,-49.44,0.06465,0.23224,9.953,0.01421,-0.01024,-0.03542,273.74707,-1.32816,-0.317,990.44629
2018.07.03 15:17:51,81,14,31.14,0.18,-49.5,-0.13647,0.19154,10.08469,-0.02122,0.03986,-0.0684,273.98236,-1.32968,-0.37162,990.44629
2018.07.03 15:17:51,81,14,31.44,0.24,-49.98,-0.09817,0.249,9.97455,0.01726,-0.01146,0.01101,274.20782,-1.29607,-0.27134,990.44043
2018.07.03 15:17:51,81,14,30.66,1.5,-49.02,-0.09098,0.23943,9.86681,0.00932,0.01237,0.00124,274.35245,-1.35061,-0.3032,990.44629
2018.07.03 15:17:51,81,14,30.42,0.9,-49.44,-0.09817,0.22985,9.97215,-0.0029,0.01542,0.01284,274.1015,-1.28869,-0.36554,990.44629
2018.07.03 15:17:51,81,14,30.84,0.6,-50.28,-0.14126,0.23464,10.1206,0.0026,0.00259,0.02506,273.56143,-1.24355,-0.43227,990.44629
2018.07.03 15:17:51,81,14,30.18,1.08,-50.1,-0.03352,0.23464,9.96737,0.0252,0.01237,0.03422,273.7403,-1.30833,-0.45062,990.44116
2018.07.03 15:17:51,81,14,30.66,0.42,-49.56,-0.16042,0.2107,10.11102,0.01971,0.00809,0.01895,274.11624,-1.44446,-0.54054,990.44629
2018.07.03 15:17:51,81,14,30.84,0.78,-49.08,-0.05507,0.33041,9.93624,0.02765,-0.00474,0.04216,273.65988,-1.47031,-0.57195,990.44629
2018.07.03 15:17:52,81,14,30.12,0.6,-49.14,-0.09338,0.29689,9.99131,0.00566,0.02642,0.01467,273.71448,-1.53715,-0.60321,990.44629
2018.07.03 15:17:52,81,14,30.24,0.3,-48.9,-0.03113,0.3759,9.96258,-0.01023,-0.00474,0.02506,273.63837,-1.56495,-0.60241,990.44629
