Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:16:16,80,25,28.68,7.62,-42.96,0.32562,0.16042,10.30017,-0.04749,-0.06094,0.01284,287.59143,0.43011,-0.50002,990.44458
2018.07.03 15:16:16,80,25,28.86,7.08,-42.9,0.15563,-0.02155,10.04638,-0.01328,-0.00352,-0.05374,287.42236,0.28848,-0.0081,990.44458
2018.07.03 15:16:16,80,25,28.62,6.96,-42.3,0.07901,0.07183,9.71836,0.04475,0.02214,-0.06107,287.4082,-0.05881,0.2556,990.44458
2018.07.03 15:16:16,80,25,28.86,6.96,-42.9,-0.15084,0.07422,10.06553,0.01299,-0.03895,-0.05008,285.65698,-0.15132,0.40753,990.44458
2018.07.03 15:16:16,80,25,28.68,6.66,-42.72,-0.07662,0.2107,10.01525,0.01971,0.03558,-0.01465,284.93127,-0.22103,0.33094,990.44458
2018.07.03 15:16:17,80,25,27.78,7.08,-42.54,0.03591,0.34717,9.9961,0.04109,-0.00046,-0.00365,284.64661,-0.8483,-0.06883,990.44458
2018.07.03 15:16:17,80,25,28.44,6.24,-43.2,-0.14126,0.39745,9.72076,0.02765,0.01786,-0.0006,284.55777,-1.06662,-0.17954,990.42725
2018.07.03 15:16:17,80,25,28.74,6.54,-42.84,-0.18675,0.2083,10.00328,-0.06459,0.02031,0.00612,284.53592,-1.17238,-0.38168,990.43213
2018.07.03 15:16:17,80,25,28.86,6.78,-42.66,-0.11493,0.47407,9.92188,-0.06215,0.00504,0.03056,284.51389,-0.9515,-0.69509,990.44458
2018.07.03 15:16:17,80,25,28.8,7.08,-42.72,-0.2083,0.27774,10.36003,-0.03466,0.02092,-0.0122,285.04105,-0.87397,-0.69161,990.44458
2018.07.03 15:16:17,80,25,28.32,7.32,-41.76,-0.11971,0.35435,9.88596,0.02643,0.00626,-0.00854,286.03409,-1.11668,-0.88199,990.44458
2018.07.03 15:16:17,80,25,28.26,7.74,-41.7,-0.24422,0.20112,10.04159,0.00199,-0.01634,-0.0232,286.86072,-1.2432,-0.8632,990.44458
2018.07.03 15:16:17,80,25,28.56,7.68,-41.88,-0.14366,0.30647,9.97455,0.0026,0.00687,-0.00915,287.01202,-1.34109,-0.87057,990.44458
2018.07.03 15:16:17,80,25,27.66,8.16,-42.24,-0.11493,0.32802,9.96258,0.0026,-0.0139,-0.00671,287.53192,-1.41213,-0.73685,990.44458
2018.07.03 15:16:18,80,25,28.56,7.8,-42.18,-0.21788,0.22027,10.13975,-0.02428,-0.02367,-0.00671,287.56259,-1.42906,-0.68789,990.44458
2018.07.03 15:16:18,80,25,28.2,7.98,-41.58,-0.06943,0.31604,9.84047,-0.00229,-0.00168,0.00673,287.75146,-1.45907,-0.65886,990.43359
2018.07.03 15:16:18,80,25,28.32,7.92,-42.18,-0.09817,0.26098,9.97215,-0.00229,-0.00107,-0.00793,287.67505,-1.42083,-0.63293,990.4292
2018.07.03 15:16:18,80,25,28.08,7.08,-43.08,-0.00479,0.27774,9.98413,0.00382,-0.00168,0.01345,287.47772,-1.36692,-0.56791,990.43384
2018.07.03 15:16:18,80,25,28.32,8.52,-41.58,-0.14605,0.17718,9.92906,0.00138,-0.00413,-0.02198,286.94885,-1.39724,-0.51084,990.42505
2018.07.03 15:16:18,80,25,28.08,7.32,-41.94,-0.01915,0.2514,9.92906,0.00443,0.00992,-0.00243,287.6835,-1.36746,-0.5187,990.44458
2018.07.03 15:16:18,80,25,27.54,7.14,-41.88,-0.07422,0.27534,10.06793,0.02765,0.02825,-0.02625,287.54846,-1.39181,-0.57897,990.44458
2018.07.03 15:16:18,80,25,27.84,7.8,-41.64,-0.249,0.24661,9.95539,0.02887,-0.00046,-0.02076,288.1098,-1.51176,-0.66534,990.43677
2018.07.03 15:16:18,80,25,27.84,7.62,-42.66,-0.1652,0.24422,10.02962,0.00688,0.01848,0.01834,288.2644,-1.60771,-0.84161,990.44458
2018.07.03 15:16:19,80,25,28.8,7.26,-42.84,-0.15323,0.33759,9.93385,0.00321,-0.00168,0.02811,288.40259,-1.65819,-0.97684,990.44458
2018.07.03 15:16:19,80,25,28.08,7.38,-42.66,-0.13647,0.249,9.99131,0.00566,0.00626,0.02384,287.36707,-1.64706,-0.98198,990.44458
2018.07.03 15:16:19,80,25,27.96,8.04,-41.76,-0.22267,0.2514,10.01286,-0.02733,-0.00962,-0.00976,288.0639,-1.63249,-1.02426,990.44458
2018.07.03 15:16:19,80,25,28.2,8.04,-42.12,-0.15084,0.29928,10.00089,0.00443,-0.0029,0.01101,288.29483,-1.57922,-0.99172,990.44458
2018.07.03 15:16:19,80,25,29.88,7.14,-42.66,-0.22267,0.32083,9.91709,0.00993,-0.00168,-0.01037,288.38718,-1.6414,-0.99137,990.42822
2018.07.03 15:16:19,80,25,29.64,7.56,-43.08,-0.18196,0.31604,9.95539,0.00993,0.00259,0.00857,287.08102,-1.70525,-0.97887,990.43628
2018.07.03 15:16:19,80,25,29.64,6.72,-43.44,-0.19872,0.2945,9.97455,0.00077,-0.00168,-0.00609,286.67737,-1.77434,-1.00386,990.43848
2018.07.03 15:16:19,80,25,29.34,6.72,-42.84,-0.1269,0.32323,9.94821,0.00199,0.0087,0.0159,286.3006,-1.77738,-0.9952,990.44458
2018.07.03 15:16:19,80,25,29.52,6.72,-43.08,-0.18436,0.29928,10.05117,0.00505,-0.01024,0.00246,286.23846,-1.78131,-1.00431,990.43433
2018.07.03 15:16:20,80,25,28.56,7.02,-42.84,-0.09817,0.39745,9.85962,0.02337,-0.00718,0.01773,286.14413,-1.79741,-0.92913,990.43359
2018.07.03 15:16:20,80,25,29.04,6.48,-43.8,-0.19154,0.33999,9.93145,0.01299,0.00198,-0.00426,286.25696,-1.92937,-0.89873,990.44458
2018.07.03 15:16:20,80,25,29.46,6.96,-42.78,-0.15802,0.39506,9.96258,0.01604,0.00381,0.01467,286.31491,-1.97845,-0.89109,990.44458
2018.07.03 15:16:20,80,25,28.32,6.78,-43.26,-0.17478,0.3783,9.96497,0.0026,0.00076,0.00673,286.35522,-2.02092,-0.91604,990.4292
2018.07.03 15:16:20,80,25,28.56,7.62,-42.84,-0.11971,0.36393,9.96258,-0.00106,0.00748,0.01284,286.43231,-2.03018,-0.95281,990.44458
2018.07.03 15:16:20,80,25,28.8,7.8,-42.12,-0.14126,0.38787,9.91469,0.00199,-0.00962,0.00429,286.45795,-2.03418,-0.95698,990.44458
2018.07.03 15:16:20,80,25,28.2,6.54,-41.94,-0.06225,0.39984,9.90272,0.01299,-0.01329,0.00796,286.40829,-2.00278,-0.93137,990.44458
2018.07.03 15:16:20,80,25,28.02,7.5,-42.36,-0.19633,0.34478,9.88117,0.00932,-0.02062,0.00918,286.47168,-2.03071,-0.8932,990.44458
