Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:13:01,55,25,27.3,8.46,-42.66,-0.03831,0.18196,9.94582,-0.05299,0.0197,0.14784,293.37628,-0.0931,-1.32433,990.43042
2018.07.03 15:13:01,55,25,27.06,8.52,-43.32,0.11493,0.00718,10.02004,-0.07498,0.09911,0.13807,291.76831,-0.16153,-1.12965,990.43042
2018.07.03 15:13:01,55,25,27.12,7.92,-42.9,0.2514,-0.05028,9.84526,-0.00778,-0.00046,0.1399,291.08264,-0.05614,-1.02175,990.43042
2018.07.03 15:13:01,55,25,28.14,7.44,-42.54,0.19154,0.22746,9.98652,-0.04505,0.0142,0.05988,289.86285,-0.0641,-0.68347,990.43042
2018.07.03 15:13:01,55,25,28.2,7.26,-41.76,0.27055,0.14605,10.25707,-0.02183,0.01603,-0.03481,289.17645,-0.10157,-0.0944,990.43042
2018.07.03 15:13:01,55,25,27.06,8.16,-42.72,0.0407,0.11253,9.99849,-0.00351,-0.01573,-0.13438,289.35678,-0.37511,0.19208,990.43042
2018.07.03 15:13:01,55,25,27.36,8.22,-41.64,-0.18915,-0.00479,9.9961,-0.01145,0.00015,-0.13804,289.66534,-0.38379,0.24195,990.43042
2018.07.03 15:13:01,55,25,26.7,8.94,-41.52,-0.23464,0.10774,10.07032,-0.00412,-0.02428,-0.0849,288.95255,-0.34926,0.14149,990.4165
2018.07.03 15:13:01,55,25,27.42,9.72,-42.72,-0.14366,0.16042,9.96497,0.00382,0.00259,-0.04275,288.75327,-0.31056,-0.08479,990.4187
2018.07.03 15:13:01,55,25,27.18,8.82,-42.9,-0.15563,0.17718,9.8716,0.01665,-0.01024,-0.0122,289.34235,-0.43791,-0.2853,990.4231
2018.07.03 15:13:02,55,25,26.7,9.42,-41.58,-0.22267,0.13169,9.99849,0.00749,-0.0084,0.01162,289.61517,-0.51187,-0.41445,990.43042
2018.07.03 15:13:02,55,25,26.16,9.66,-40.98,-0.10774,0.15323,10.0775,0.00871,-0.0084,0.02139,290.09622,-0.56601,-0.44394,990.42456
2018.07.03 15:13:02,55,25,26.82,9.3,-42.6,-0.09817,0.17478,9.89075,0.02459,-0.0139,0.02262,290.9205,-0.68937,-0.45868,990.43018
2018.07.03 15:13:02,55,25,26.1,9.42,-42.3,-0.16281,0.11493,10.06314,-0.01328,-0.01634,0.00307,291.08829,-0.77614,-0.4571,990.43042
2018.07.03 15:13:02,55,25,26.16,9.48,-41.88,-0.0431,0.18196,9.92666,0.00505,0.00137,0.00796,291.08353,-0.8536,-0.4887,990.43042
2018.07.03 15:13:02,55,25,26.7,8.82,-41.88,0.02873,0.23703,9.93145,-0.009,-0.0084,-0.01587,290.155,-0.91114,-0.47468,990.43042
2018.07.03 15:13:02,55,25,26.22,9.3,-41.94,-0.1245,0.18915,9.953,0.00199,-0.00474,-0.02992,290.64871,-0.89999,-0.40825,990.43042
2018.07.03 15:13:02,55,25,26.28,9.18,-41.82,-0.22506,0.09577,10.04877,-0.01267,0.0032,-0.02442,290.62442,-0.89281,-0.39594,990.43042
2018.07.03 15:13:02,55,25,26.1,8.52,-43.02,-0.08619,0.23703,9.81892,0.0252,0.0087,0.01406,290.77759,-0.93025,-0.47355,990.43042
2018.07.03 15:13:03,55,25,26.7,9,-42.96,-0.11253,0.1652,10.08469,0.00505,0.0032,0.00246,290.97443,-0.93662,-0.49065,990.40186
2018.07.03 15:13:03,55,25,27.48,10.08,-41.76,-0.11732,0.21788,9.89793,0.00932,0.00992,-0.00609,291.08521,-1.08025,-0.52555,990.40308
2018.07.03 15:13:03,55,25,26.52,8.46,-42.18,-0.1269,0.18675,10.00807,0.01421,0.00626,0.0049,291.81091,-1.10329,-0.54704,990.41455
2018.07.03 15:13:03,55,25,25.68,8.7,-41.34,-0.09817,0.27774,9.88596,0.00749,0.01481,0.01223,290.97162,-1.12937,-0.53974,990.41846
2018.07.03 15:13:03,55,25,26.28,8.82,-42.42,-0.10295,0.18915,9.98652,-0.00229,0.00015,0.00857,291.05441,-1.17616,-0.54388,990.41479
2018.07.03 15:13:03,55,25,26.52,9,-41.28,-0.06704,0.26576,9.89554,-0.00595,-0.00107,0.00307,290.71213,-1.1763,-0.55073,990.43042
2018.07.03 15:13:03,55,25,26.58,9.42,-41.88,-0.11732,0.21788,10.04398,0.01421,-0.00168,0.02017,291.42407,-1.08837,-0.54294,990.43042
2018.07.03 15:13:03,55,25,27.24,8.34,-42,-0.01676,0.27774,9.9123,0.01543,0.02092,0.00979,291.50995,-1.15026,-0.52367,990.43042
2018.07.03 15:13:03,55,25,27.48,8.34,-42.72,-0.09098,0.23464,10.04398,0.0191,-0.00413,0.00429,291.73807,-1.20946,-0.53498,990.43042
2018.07.03 15:13:04,55,25,27.36,8.46,-42.3,-0.14605,0.24661,9.96976,0.00443,0.01848,-0.00609,291.8461,-1.30243,-0.54054,990.43042
2018.07.03 15:13:04,55,25,26.94,7.92,-42.78,-0.08141,0.26337,9.90272,0.01115,0.00381,0.00918,291.98837,-1.35899,-0.60875,990.43042
2018.07.03 15:13:04,55,25,27.6,8.34,-43.2,-0.11014,0.22746,9.9937,0.00016,0.01664,-0.0006,292.06677,-1.36991,-0.64682,990.43042
2018.07.03 15:13:04,55,25,27.12,7.74,-42.84,-0.14845,0.19633,10.12778,-0.00473,0.00137,0.00124,292.10809,-1.37951,-0.68531,990.43042
2018.07.03 15:13:04,55,25,27.18,8.52,-43.86,-0.06704,0.27295,9.92666,0.01421,0.00259,0.0104,292.10272,-1.39556,-0.69201,990.42847
2018.07.03 15:13:04,55,25,28.5,8.52,-43.14,-0.18915,0.24661,9.89793,0.00382,0.0032,-0.00487,292.2421,-1.42624,-0.73798,990.42969
2018.07.03 15:13:04,55,25,27,8.16,-43.26,-0.1652,0.27774,9.9123,0.01176,0.00626,0.00307,292.25912,-1.40417,-0.75625,990.43042
2018.07.03 15:13:04,55,25,27.24,9.06,-44.22,-0.16042,0.20591,10.02004,-0.00229,0.00443,0.00673,292.28754,-1.44264,-0.8132,990.43042
2018.07.03 15:13:04,55,25,27.54,8.52,-43.2,-0.1269,0.28971,9.97934,0.00993,-0.00474,0.01529,292.27771,-1.45051,-0.82881,990.41772
2018.07.03 15:13:04,55,25,25.92,8.58,-42,-0.14366,0.25619,9.95539,0.00016,-0.00779,0.00734,292.32574,-1.47224,-0.83436,990.43042
2018.07.03 15:13:05,55,25,27,7.92,-41.64,-0.19633,0.21548,10.0775,-0.02183,-0.00535,-0.00365,292.38513,-1.48158,-0.84251,990.43042
2018.07.03 15:13:05,55,25,27.24,8.58,-43.14,-0.11014,0.2945,9.91709,-0.00351,0.00626,-0.00182,292.35687,-1.51042,-0.85111,990.43042
2018.07.03 15:13:05,55,25,27.9,8.52,-43.32,-0.18915,0.30407,9.90751,0.00077,-0.00352,-0.00121,292.41052,-1.51866,-0.88533,990.43042
2018.07.03 15:13:05,55,25,27,8.28,-42.54,-0.20112,0.27295,9.84765,-0.00962,0.01542,0.01101,292.42328,-1.49368,-0.88891,990.43042
2018.07.03 15:13:05,55,25,26.88,8.64,-43.08,-0.06465,0.28492,10.00567,-0.00412,-0.01329,0.01712,292.39087,-1.48676,-0.89136,990.43042
2018.07.03 15:13:05,55,25,27,8.16,-42.12,-0.08859,0.38069,9.85723,0.04048,0.06307,-0.0177,292.36908,-1.55354,-0.80398,990.43042
2018.07.03 15:13:05,55,25,27.12,7.68,-42.24,-0.31365,0.41421,9.68963,-0.0029,0.05635,-0.01953,292.27945,-1.62148,-0.87202,990.42871
2018.07.03 15:13:05,55,25,26.28,9.06,-41.64,0.17957,0.40463,9.96497,-0.02489,-0.04078,0.1509,291.47754,-1.45451,-0.69519,990.42456
2018.07.03 15:13:05,55,25,26.4,7.98,-41.16,0.35675,0.31604,10.13018,-0.03222,-0.04628,0.15151,290.9119,-1.50477,-0.44927,990.42773
2018.07.03 15:13:06,55,25,26.22,8.1,-41.58,0.44534,0.32802,9.90512,0.00932,-0.00168,0.08309,289.95007,-1.61161,0.21573,990.41895
2018.07.03 15:13:06,55,25,26.46,8.28,-42.24,0.02394,0.5004,9.96258,-0.00656,0.04719,-0.07573,289.30475,-1.81515,0.83413,990.41626
2018.07.03 15:13:06,55,25,27,7.92,-41.16,-0.55068,0.90264,9.37837,-0.04932,0.104,-0.26021,290.19513,-2.49726,-0.1439,990.43042
2018.07.03 15:13:06,55,25,26.82,9.48,-42.12,-1.32643,0.6273,10.07511,-0.10613,0.16875,-0.18691,292.54041,-1.58202,-1.37592,990.43042
2018.07.03 15:13:06,55,25,27.54,10.44,-40.32,-1.02954,0.9625,9.01923,-0.04749,0.03008,-0.0006,292.811,-1.48244,-1.98927,990.42114
2018.07.03 15:13:06,55,25,27.42,11.04,-40.08,-0.77575,0.64645,10.0368,-0.15134,-0.02856,-0.05069,293.18973,-1.50536,-2.83429,990.43042
2018.07.03 15:13:06,55,25,27.12,11.4,-40.38,-0.39266,1.3815,10.29059,-0.11713,-0.26619,0.04339,293.40067,-2.17762,-2.87308,990.43042
2018.07.03 15:13:06,55,25,26.64,11.34,-41.76,-0.06465,0.88109,10.90353,-0.00412,-0.17639,-0.15515,294.24051,-2.66676,-1.44015,990.43042
2018.07.03 15:13:06,55,25,26.1,11.76,-42.9,-0.21309,-1.18277,12.24911,-0.22525,-0.1263,-0.26388,295.15057,-2.38673,-0.83159,990.43042
2018.07.03 15:13:07,55,25,25.74,11.16,-42.6,0.4597,-1.10376,8.28419,0.33736,0.07529,-0.04458,296.25385,-2.17431,-0.4457,990.43042
2018.07.03 15:13:07,55,25,27.06,11.04,-43.14,1.32403,-1.92979,10.43425,0.01543,-0.02551,-0.1191,297.71423,-1.78492,-0.85108,990.43042
2018.07.03 15:13:07,55,25,25.56,10.74,-43.56,0.41421,0.71349,8.63854,0.03009,-0.13302,0.00429,296.9053,-0.01642,1.16408,990.4043
2018.07.03 15:13:07,55,25,25.26,11.46,-43.5,0.06225,-0.28013,10.18764,-0.03039,0.04169,-0.08856,297.42612,0.26919,1.63319,990.4104
