Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:13:35,59,25,29.94,6.72,-44.46,-0.03831,0.249,9.97455,-0.04993,0.01359,0.05682,289.65829,0.23272,-2.35127,990.4292
2018.07.03 15:13:36,59,25,29.22,6.72,-42.84,-0.24422,-0.07422,9.87638,-0.00106,0.00443,-0.02686,289.09528,-0.15038,-1.9591,990.4292
2018.07.03 15:13:36,59,25,29.04,7.26,-43.38,-0.09817,-0.0431,9.94582,-0.01939,0.03069,0.00062,288.92374,-0.12091,-1.93736,990.4292
2018.07.03 15:13:36,59,25,29.34,6.78,-43.14,0.05507,0.19633,10.0799,-0.01756,-0.0475,0.01895,286.50607,0.03298,-1.68832,990.4292
2018.07.03 15:13:36,59,25,28.92,7.38,-43.2,-0.0838,0.26576,10.14454,0.0136,-0.04139,-0.05557,286.36063,-0.14735,-1.04103,990.4292
2018.07.03 15:13:36,59,25,28.56,7.56,-43.2,-0.32083,0.11971,9.96976,0.02154,0.00137,-0.05374,286.33221,-0.4858,-0.89306,990.42285
2018.07.03 15:13:36,59,25,29.1,7.26,-42.66,-0.11732,0.31844,9.8716,0.02398,-0.00596,-0.02747,286.33801,-0.60321,-0.91723,990.4292
2018.07.03 15:13:36,59,25,28.38,6.78,-44.16,-0.23224,0.30647,10.27383,-0.02672,-0.03833,-0.05985,286.01642,-0.84853,-0.87744,990.42651
2018.07.03 15:13:36,59,25,28.02,7.86,-43.86,-0.23464,0.27055,9.8716,0.04109,0.02092,-0.03175,286.80521,-1.13154,-0.82392,990.4209
2018.07.03 15:13:36,59,25,28.44,7.32,-44.22,-0.25858,0.31604,9.95061,-0.01145,-0.01146,-0.01709,287.43842,-1.28354,-0.99503,990.4292
