Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.07.03 15:21:12,52,14,32.16,0.84,-40.38,-0.08619,-0.13169,10.34566,0.00016,-0.02428,-0.16187,273.34354,1.55915,-2.09455,990.44751
2018.07.03 15:21:12,52,14,34.44,0.12,-42.72,-0.04789,0.30647,10.3313,0.05086,0.0252,-0.00609,273.11273,1.64148,-1.64051,990.44751
2018.07.03 15:21:12,52,14,35.46,0.42,-43.14,-0.24182,-0.29689,9.27542,0.07591,0.01848,-0.07085,273.13751,0.47038,-1.49009,990.44751
2018.07.03 15:21:12,52,14,35.1,0.36,-43.44,-0.51716,0.01437,9.81653,-0.13973,-0.03039,-0.01526,272.89661,0.78803,-1.22367,990.44751
2018.07.03 15:21:12,52,14,34.44,0.24,-43.2,-0.25858,0.1269,10.61861,-0.06093,0.00504,-0.00365,272.71356,1.15005,-1.33801,990.44751
2018.07.03 15:21:12,52,14,34.32,0.48,-42.9,-0.27534,0.21788,9.88836,0.11439,0.04047,-0.00487,272.36826,0.48126,-1.70749,990.44556
2018.07.03 15:21:12,52,14,33.9,0.54,-42.36,-0.54589,0.05028,10.05835,0.10339,-0.00596,-0.00365,272.33606,-0.49775,-1.66184,990.44556
2018.07.03 15:21:12,52,14,34.92,-0.06,-42.96,-0.51237,0.18436,9.84286,0.05391,-0.02245,0.07576,271.73032,-1.04526,-1.88103,990.44751
2018.07.03 15:21:12,52,14,33.9,-1.02,-42.42,-0.22746,0.35435,9.96976,0.0362,-0.04017,0.09836,270.81268,-1.30631,-1.78426,990.44751
2018.07.03 15:21:13,52,14,33.78,-1.5,-42.06,-0.27534,0.28731,10.17567,0.01787,-0.04383,0.06171,270.29538,-1.46329,-1.68126,990.43555
