Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:11:17,11,9,-30.06,-6.54,-29.52,-0.26098,0.08619,9.67766,-0.09505,-0.01201,-0.05624,100.12772,0.1826,-0.20175,1005.302
2018.03.21 15:11:17,11,9,-29.58,-6.3,-28.98,-0.08859,0.14605,10.16848,-0.10543,-0.04011,0.01156,100.4601,0.56627,-0.14076,1005.31079
2018.03.21 15:11:17,11,9,-29.76,-6.06,-29.46,0.07662,0.05507,9.52203,-0.02846,0.00082,0.0305,100.44296,0.47645,-0.17778,1005.31079
2018.03.21 15:11:18,11,9,-30.42,-5.82,-29.58,-0.04789,0.06943,10.23313,-0.10238,-0.04072,0.01523,100.76131,0.77511,-0.0472,1005.31079
2018.03.21 15:11:18,11,9,-29.64,-5.7,-28.44,0.00239,-0.08141,9.57949,-0.03274,0.02036,0.03355,100.85842,0.83068,-0.05706,1005.31079
2018.03.21 15:11:18,11,9,-30.12,-5.34,-29.34,0.0431,0.00479,9.89554,-0.01564,-0.01812,0.04455,100.64239,0.86902,-0.01102,1005.31079
2018.03.21 15:11:18,11,9,-30.12,-4.98,-29.52,0.05028,-0.07422,9.80455,0.01613,0.0112,0.02195,100.49638,0.74185,0.00972,1005.31079
2018.03.21 15:11:18,11,9,-29.34,-5.88,-29.34,0.06704,-0.03831,10.13736,-0.02052,-0.01568,-0.01532,100.68655,0.66938,0.07473,1005.31079
2018.03.21 15:11:18,11,9,-30.24,-5.1,-29.64,-0.06225,-0.00479,9.66329,0.02835,0.02708,-0.01532,100.36688,0.48337,0.02416,1005.31079
2018.03.21 15:11:18,11,9,-30.18,-6.06,-29.04,0.01437,0.11493,9.84526,0.01185,-0.00957,-0.01532,100.65839,0.34957,0.01617,1005.31079
2018.03.21 15:11:18,11,9,-29.82,-5.04,-29.34,-0.16999,0.00958,9.81174,-0.00281,0.00387,-0.01287,100.14557,0.16244,-0.1089,1005.30542
2018.03.21 15:11:18,11,9,-29.46,-4.86,-29.22,-0.07662,0.03831,9.98173,-0.02113,-0.00224,0.025,100.06017,0.16234,-0.25764,1005.29468
2018.03.21 15:11:19,11,9,-29.94,-5.52,-29.52,-0.06943,-0.01676,9.98173,0.00941,0.00631,0.02622,99.78661,0.09078,-0.39918,1005.31079
2018.03.21 15:11:19,11,9,-30.24,-5.22,-29.64,-0.02634,0.08859,9.63935,0.03629,0.01548,-0.01593,99.74113,-0.15381,-0.48827,1005.31079
2018.03.21 15:11:19,11,9,-30.12,-5.22,-29.7,-0.1652,-0.02873,9.79977,0.01979,-0.00041,-0.0031,99.79199,-0.28171,-0.56308,1005.2915
2018.03.21 15:11:19,11,9,-29.94,-5.46,-29.52,-0.10295,0.05507,9.80695,0.00086,0.00509,0.03477,99.48131,-0.29283,-0.60734,1005.31079
2018.03.21 15:11:19,11,9,-29.16,-5.64,-29.28,-0.16042,0.06943,9.9123,-0.00708,0.00387,0.01584,99.82808,-0.27119,-0.62953,1005.31079
2018.03.21 15:11:19,11,9,-29.7,-4.86,-29.82,-0.08619,0.0838,9.85962,-0.00953,0.0057,0.02072,99.38565,-0.29261,-0.70809,1005.31079
