Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:11:36,9,9,-21.42,-10.08,-28.62,-0.12211,0.07183,9.71357,-0.06023,-0.10303,0.01706,107.59995,-1.33197,0.28939,1005.3147
2018.03.21 15:11:36,9,9,-21.42,-9.78,-28.74,0,0.17239,9.96497,-0.11765,-0.00468,0.01584,108.16975,-0.46466,0.20609,1005.32349
2018.03.21 15:11:36,9,9,-22.38,-9.3,-28.62,0.05986,0.10774,9.87878,-0.01136,0.00265,-0.00371,108.61418,-0.19791,0.1299,1005.32349
2018.03.21 15:11:36,9,9,-22.02,-9.48,-29.82,-0.02394,0.02155,9.79737,-0.02969,0.02036,-0.0367,109.13239,-0.21791,-0.02834,1005.32349
2018.03.21 15:11:36,9,9,-22.8,-8.64,-29.4,-0.18436,-0.0407,9.98173,-0.08772,-0.00163,-0.05319,111.12946,0.06936,0.03206,1005.32349
2018.03.21 15:11:36,9,9,-22.2,-9.06,-29.76,-0.18675,-0.00479,9.81174,0.02346,-0.02423,-0.01471,111.95264,0.05514,-0.10469,1005.32349
2018.03.21 15:11:36,9,9,-22.08,-9.6,-29.82,-0.12211,0.0407,9.71836,0.0314,0.00204,0.0195,112.57754,-0.02078,-0.25104,1005.32349
2018.03.21 15:11:36,9,9,-22.02,-8.82,-29.4,-0.18196,0.01915,9.77104,0.01185,0.00998,0.02989,112.45218,-0.01471,-0.36665,1005.32349
2018.03.21 15:11:36,9,9,-22.32,-8.94,-29.58,-0.11971,0.01197,10.00089,0.00941,0.01792,0.05371,111.84686,-0.01947,-0.50245,1005.32349
2018.03.21 15:11:37,9,9,-22.02,-8.7,-29.52,-0.1652,0.00239,9.8285,-0.00892,-0.00835,0.036,111.37878,-0.07936,-0.49828,1005.3103
2018.03.21 15:11:37,9,9,-21.6,-8.7,-30.06,-0.13408,0.0431,9.87878,-0.03885,-0.01018,0.02378,111.69608,0.01014,-0.45331,1005.3147
2018.03.21 15:11:37,9,9,-22.14,-8.4,-29.34,-0.01437,0.02155,9.82131,0.00697,-0.00407,0.00362,110.93886,0.0204,-0.39933,1005.31567
2018.03.21 15:11:37,9,9,-21.3,-8.82,-29.04,-0.0407,0.04789,9.81892,0.01552,0.00692,-0.03425,111.30811,-0.04601,-0.35717,1005.32349
2018.03.21 15:11:37,9,9,-21.78,-9.66,-30,-0.11014,0.02634,9.69921,0.01857,-0.00407,-0.03242,112.09912,-0.16175,-0.3728,1005.32349
2018.03.21 15:11:37,9,9,-21.84,-8.88,-30,-0.1245,-0.02873,9.77343,0.00513,0.00692,-0.02509,111.91972,-0.1581,-0.4541,1005.32251
2018.03.21 15:11:37,9,9,-21.42,-9.3,-29.94,-0.07183,0.06225,9.8261,-0.00892,0.01303,-0.00799,111.98528,-0.14963,-0.52234,1005.32349
2018.03.21 15:11:37,9,9,-21.6,-8.82,-28.5,-0.22746,-0.01437,9.99849,-0.00953,-0.00163,-0.03303,112.43094,-0.12883,-0.52886,1005.32349
2018.03.21 15:11:37,9,9,-21.48,-9.24,-29.58,-0.02155,0.06465,9.704,-0.0077,0.00509,-0.01593,112.57277,-0.21966,-0.56744,1005.32349
2018.03.21 15:11:37,9,9,-21.84,-9.36,-29.52,-0.15563,0.05028,9.80455,0.01185,0.0057,-0.00982,112.50102,-0.20897,-0.58585,1005.32349
2018.03.21 15:11:38,9,9,-21.48,-9.12,-29.64,-0.1269,0.03352,9.72315,-0.00281,-0.00163,0.02195,112.57983,-0.20163,-0.65261,1005.32349
2018.03.21 15:11:38,9,9,-22.14,-9.42,-29.16,-0.09577,0.06225,9.92188,-0.01686,0.00265,0.00484,112.57893,-0.12323,-0.64431,1005.32349
2018.03.21 15:11:38,9,9,-21,-8.94,-29.34,-0.09098,0.01197,9.73991,0.01246,-0.00468,0.0195,112.45986,-0.17672,-0.62195,1005.32349
2018.03.21 15:11:38,9,9,-21.66,-9.42,-29.16,-0.07183,0.01197,9.86202,0.00635,-0.00713,0.0195,112.45272,-0.19197,-0.59109,1005.32349
2018.03.21 15:11:38,9,9,-22.38,-8.88,-29.22,-0.08859,-0.00958,9.77104,0.02712,0.00021,0.02439,111.65034,-0.30096,-0.50344,1005.32349
2018.03.21 15:11:38,9,9,-21.6,-9.3,-28.98,-0.03352,0.06943,9.91709,-0.01014,-0.03461,0.02378,111.57625,-0.32692,-0.41806,1005.30273
2018.03.21 15:11:38,9,9,-21.96,-9.12,-29.22,0.01197,0.09098,9.75906,0.01246,-0.00285,0.02622,112.15667,-0.40776,-0.42233,1005.31055
2018.03.21 15:11:38,9,9,-22.44,-9.06,-29.58,-0.10056,0.09338,9.76385,0.00819,0.01059,0.00545,112.43149,-0.39814,-0.40714,1005.32349
2018.03.21 15:11:38,9,9,-21.96,-9.12,-28.38,-0.03831,0.11014,9.73033,-0.01319,-0.00163,0.00484,112.49359,-0.40202,-0.40545,1005.30835
2018.03.21 15:11:39,9,9,-21.84,-9.72,-29.52,-0.12211,0.07422,9.92906,-0.01258,0.00509,-5e-05,112.54404,-0.36476,-0.3827,1005.31519
2018.03.21 15:11:39,9,9,-21.78,-9.3,-29.16,-0.06225,0.04789,9.68245,0.00025,-0.00163,0.00362,112.55499,-0.39763,-0.40376,1005.32349
2018.03.21 15:11:39,9,9,-21.96,-8.76,-29.22,-0.02873,0.13647,9.85484,0.04789,0.00876,0.00057,112.55183,-0.47758,-0.3559,1005.32349
2018.03.21 15:11:39,9,9,-21.78,-8.94,-29.04,-0.06465,0.17957,9.81413,0.06194,-0.02301,-0.00921,112.18844,-0.80626,-0.30393,1005.32227
2018.03.21 15:11:39,9,9,-22.08,-9.06,-29.4,-0.06704,0.19872,9.81413,0.03995,-0.01018,0.00423,111.61754,-1.08752,-0.22595,1005.32349
2018.03.21 15:11:39,9,9,-21.96,-9.3,-28.86,-0.05746,0.19872,9.84047,-0.00708,-0.00835,0.0024,111.63225,-1.18322,-0.2,1005.32349
2018.03.21 15:11:39,9,9,-21.9,-8.34,-28.8,-0.06225,0.20591,9.85005,-0.00281,0.00021,0.00179,111.19886,-1.16903,-0.19075,1005.32349
2018.03.21 15:11:39,9,9,-22.02,-9.24,-29.76,-0.05028,0.20351,9.79019,-0.00159,0.00692,0.00057,110.81015,-1.17527,-0.19489,1005.32349
2018.03.21 15:11:39,9,9,-21.96,-9.36,-29.34,-0.05746,0.19872,9.80934,0.01124,0.00448,0.01706,111.12169,-1.17488,-0.20397,1005.32349
