Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:13:04,7,16,-6.24,20.58,-32.16,-0.01437,-0.26337,10.43425,-0.2331,-0.09875,0.02317,17.23181,2.09289,-0.23161,1005.37695
2018.03.21 15:13:04,7,16,-5.82,20.88,-31.98,-0.10774,-0.21548,9.79737,-0.04374,0.01059,-0.00738,17.31645,2.16524,-0.3211,1005.37695
2018.03.21 15:13:04,7,16,-4.92,21.18,-31.5,-0.1269,-0.00718,9.97934,0.02285,0.07717,-0.04097,17.39579,1.87117,-0.47475,1005.37695
2018.03.21 15:13:04,7,16,-5.58,20.46,-32.16,-0.28492,-0.24182,9.85484,0.065,0.01548,-0.04403,17.72785,1.31665,-0.75954,1005.36816
2018.03.21 15:13:04,7,16,-6.42,21,-32.16,-0.2921,-0.26098,9.82131,0.03445,0.04174,-0.04036,17.565,0.98424,-1.0387,1005.37085
2018.03.21 15:13:05,7,16,-5.04,20.82,-32.82,-0.15802,-0.04789,9.79977,0.04484,0.04235,-0.03425,17.58185,0.73664,-1.36352,1005.36719
2018.03.21 15:13:05,7,16,-6.48,20.52,-32.46,-0.38069,-0.1245,9.704,0.06194,-0.01262,-0.05075,18.35588,0.45567,-1.45866,1005.36572
2018.03.21 15:13:05,7,16,-5.58,19.86,-32.1,-0.4166,-0.06465,9.61062,0.00513,0.00082,0.00118,18.95157,0.31404,-1.61827,1005.37695
2018.03.21 15:13:05,7,16,-5.94,20.46,-32.88,-0.1676,0.02873,9.77582,-0.02297,-0.02423,0.02928,19.07599,0.45636,-1.59687,1005.37695
2018.03.21 15:13:05,7,16,-5.94,20.7,-31.98,-0.40224,-0.0838,9.85723,-0.04923,-0.01323,-0.01043,18.88873,0.61295,-1.51689,1005.3667
2018.03.21 15:13:05,7,16,-4.8,20.34,-33.42,-0.25379,-0.02873,9.81653,-0.0193,-0.02728,0.03355,17.45041,0.66647,-1.45894,1005.37695
2018.03.21 15:13:05,7,16,-6.06,20.46,-32.76,-0.20112,-0.09338,9.95539,-0.01014,-0.02484,0.02195,17.87449,0.66876,-1.31507,1005.37695
2018.03.21 15:13:05,7,16,-7.02,20.82,-31.8,-0.16281,-0.06704,9.80695,0.01246,-0.00957,0.00423,18.47304,0.55235,-1.18043,1005.37695
2018.03.21 15:13:05,7,16,-5.82,20.88,-33.3,-0.18675,-0.07901,9.65372,0.0204,-0.00346,-5e-05,17.92568,0.46836,-1.13427,1005.37695
2018.03.21 15:13:06,7,16,-6.42,20.82,-32.76,-0.09577,-0.05267,9.59865,0.0369,0.00815,-0.00188,18.46434,0.32922,-0.97047,1005.3667
2018.03.21 15:13:06,7,16,-6.6,21.24,-33.24,-0.1245,-0.01915,9.93863,0.01735,0.00143,-0.03303,18.80587,0.29835,-0.89608,1005.37695
2018.03.21 15:13:06,7,16,-6.18,20.46,-32.28,-0.25619,-0.12211,9.75188,0.03995,0.00509,-0.0086,18.45758,0.16084,-0.88916,1005.37695
2018.03.21 15:13:06,7,16,-6.54,20.88,-32.7,-0.18675,-0.02155,9.83329,-0.04801,0.01364,-0.02265,19.13221,0.27625,-0.94889,1005.36816
2018.03.21 15:13:06,7,16,-5.58,20.58,-32.82,-0.19394,-0.00718,10.02962,0.01369,-0.00957,-0.01043,18.41793,0.2979,-0.9445,1005.37695
2018.03.21 15:13:06,7,16,-6.24,20.46,-33.18,-0.2514,-0.07183,9.704,-0.01075,0.00387,-0.00799,18.72393,0.12665,-1.06898,1005.37695
2018.03.21 15:13:06,7,16,-5.82,20.34,-33.42,-0.1676,0.02394,9.71597,-0.01564,-0.01018,0.02683,18.52093,0.22995,-1.04926,1005.36768
2018.03.21 15:13:06,7,16,-6.48,20.52,-33.36,-0.16999,-0.01676,9.76385,-0.0248,-0.02056,0.00606,18.42617,0.23564,-1.00613,1005.37695
2018.03.21 15:13:06,7,16,-5.94,20.52,-33.18,-0.06465,-0.0431,9.86681,0.0204,-0.02973,0.03661,18.18337,0.21147,-0.90083,1005.37695
2018.03.21 15:13:07,7,16,-7.02,19.98,-32.76,0.05028,0.10774,9.73991,0.17251,-0.27713,0.03355,17.78885,-0.34347,-0.17171,1005.37695
2018.03.21 15:13:07,7,16,-7.02,19.92,-32.46,0.11014,0.12211,9.76385,0.00513,-0.01873,0.00057,17.72671,-0.72366,0.12247,1005.37695
2018.03.21 15:13:07,7,16,-6.66,20.22,-33.18,0.04549,0.09338,9.81653,-0.03396,0.04052,-0.00066,17.70884,-0.64435,0.08483,1005.37695
2018.03.21 15:13:07,7,16,-6.54,19.8,-32.64,-0.08859,0.05507,9.89314,-0.01441,-0.01751,-0.01776,17.71547,-0.61866,-0.02868,1005.37695
2018.03.21 15:13:07,7,16,-6.6,20.64,-33.12,0.04789,0.16042,9.8285,-0.01258,0.0057,0.00362,17.62578,-0.59355,-0.02651,1005.37695
2018.03.21 15:13:07,7,16,-6.42,20.34,-32.76,0.00958,0.0838,9.76625,-0.00586,-0.01995,0.00667,17.66969,-0.58464,-0.06536,1005.37549
2018.03.21 15:13:07,7,16,-6.18,21.18,-33.3,0.08859,0.12929,9.72794,-0.02113,0.01364,0.00667,17.1566,-0.52274,-0.0617,1005.37695
2018.03.21 15:13:07,7,16,-6.48,20.46,-32.52,0.00958,0.09338,9.83808,-0.01564,0.00815,-0.01043,17.4565,-0.4462,-0.06213,1005.37646
2018.03.21 15:13:07,7,16,-7.26,20.76,-33,-0.05267,0.02873,9.8716,-0.01869,-0.00835,-0.00432,17.77506,-0.37502,-0.09019,1005.37695
2018.03.21 15:13:08,7,16,-6.6,20.28,-32.82,-0.04789,0.06704,9.7878,-0.00525,0.01792,-0.00615,17.84954,-0.32866,-0.15485,1005.37695
2018.03.21 15:13:08,7,16,-6.54,20.4,-32.7,-0.16999,-0.00239,9.85005,-0.00647,-0.00835,0.00057,17.8171,-0.25841,-0.1725,1005.37695
2018.03.21 15:13:08,7,16,-6.72,20.46,-32.52,-0.00718,0.02873,9.77582,-0.0022,0.00326,0.0195,17.71308,-0.23649,-0.19863,1005.37256
2018.03.21 15:13:08,7,16,-6.3,20.28,-32.94,-0.0838,0.02394,9.86441,0.01613,0.01242,0.00729,18.28728,-0.23835,-0.24694,1005.37695
2018.03.21 15:13:08,7,16,-6.66,21,-32.94,-0.07662,0.05028,9.76864,0.01735,-0.00041,0.00851,18.2673,-0.32315,-0.3189,1005.37695
2018.03.21 15:13:08,7,16,-6.3,20.22,-33.42,-0.06225,0.06704,9.77343,0.01796,0.01853,0.02439,18.36506,-0.39448,-0.35304,1005.37695
2018.03.21 15:13:08,7,16,-5.88,20.1,-33.24,-0.19872,0.02634,9.83808,0.0204,0.00143,0.025,18.12392,-0.44798,-0.39683,1005.37695
2018.03.21 15:13:08,7,16,-6.24,20.16,-33.3,-0.04789,0.08859,9.75906,-0.01075,0.01181,0.02805,17.3348,-0.45961,-0.43949,1005.37695
2018.03.21 15:13:08,7,16,-5.88,20.04,-33.18,-0.12929,0.06943,10.01525,-0.00586,-0.02606,0.02622,16.7687,-0.4457,-0.38365,1005.37695
2018.03.21 15:13:08,7,16,-6.12,20.1,-33.6,0.05507,0.14605,9.72076,0.00758,-0.00651,0.03844,17.08684,-0.48983,-0.35088,1005.37695
2018.03.21 15:13:09,7,16,-5.76,20.16,-33.36,-0.02873,0.17478,9.59146,0.01002,-0.00468,-0.00188,16.43339,-0.58475,-0.338,1005.37695
2018.03.21 15:13:09,7,16,-6.78,20.34,-32.4,-0.04789,0.13887,9.7423,0.0088,-0.00896,-0.0031,17.43887,-0.62387,-0.28778,1005.36035
2018.03.21 15:13:09,7,16,-5.4,20.4,-33.48,0.02873,0.14126,9.79258,0.00697,-0.00224,-0.00127,17.42742,-0.66633,-0.26803,1005.35693
2018.03.21 15:13:09,7,16,-7.02,19.44,-33.18,-0.07183,0.11971,9.81174,0.00819,0.01548,-0.04158,15.65009,-0.75038,-0.27247,1005.35522
2018.03.21 15:13:09,7,16,-5.88,19.8,-33.54,-0.17478,0.07662,9.87878,0.0088,0.01914,0.00057,15.15362,-0.76549,-0.38956,1005.37695
2018.03.21 15:13:09,7,16,-6.12,20.28,-32.94,-0.07662,0.13408,9.96018,0.00574,-0.00163,-0.00554,15.01601,-0.76111,-0.43424,1005.37695
2018.03.21 15:13:09,7,16,-6.12,19.5,-32.82,-0.04789,0.14126,9.72554,0.02468,-0.00468,-0.00249,14.97094,-0.86263,-0.41906,1005.35352
2018.03.21 15:13:09,7,16,-6.36,20.88,-33.84,-0.11971,0.17718,9.7423,0.01552,0.00937,0.00973,14.95509,-0.88013,-0.46307,1005.37695
2018.03.21 15:13:09,7,16,-6.06,19.86,-33.84,-0.02155,0.14366,9.64414,0.00941,0.00998,0.00179,14.92943,-0.95527,-0.48472,1005.37695
2018.03.21 15:13:10,7,16,-6.3,19.56,-33.6,-0.08141,0.18196,9.90033,-0.01197,-0.02118,-0.00738,14.97107,-0.87352,-0.45585,1005.3606
2018.03.21 15:13:10,7,16,-6.18,19.8,-32.94,-0.05028,0.19154,9.75906,0.03384,-0.00346,-0.01348,14.96247,-1.03492,-0.40105,1005.37695
2018.03.21 15:13:10,7,16,-6.42,20.1,-33.66,0.07422,0.30168,9.83568,0.04484,-0.00285,-0.01104,14.83089,-1.33464,-0.38254,1005.37695
2018.03.21 15:13:10,7,16,-5.88,19.32,-33.54,0.10295,0.27534,10.68086,-0.10543,-0.09326,0.01462,15.19969,-1.48573,-0.50336,1005.37695
