Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:11:08,12,9,-29.16,-7.08,-34.32,0.00718,0.22267,9.90512,-0.10543,-0.04133,-0.07152,101.33434,0.07105,-0.77261,1005.29932
2018.03.21 15:11:08,12,9,-29.46,-7.2,-35.04,-0.28731,0.23224,9.89314,-0.06878,-0.01873,-0.05197,101.93256,0.22193,-0.62368,1005.2937
2018.03.21 15:11:09,12,9,-29.22,-7.8,-34.14,-0.08619,0.19154,9.88357,-0.03885,-0.02789,0.00729,102.75475,0.17104,-0.64326,1005.29932
2018.03.21 15:11:09,12,9,-29.04,-7.38,-34.32,-0.17718,0.05028,9.98891,-0.00036,0.00937,-0.0086,103.7513,0.15904,-0.65358,1005.29932
2018.03.21 15:11:09,12,9,-28.68,-7.44,-34.08,-0.09338,0.04789,9.62977,0.03384,0.00204,0.0195,103.66867,-0.04782,-0.67484,1005.2959
2018.03.21 15:11:09,12,9,-29.34,-6.36,-34.08,-0.05507,0.18436,9.93624,-0.01075,-0.01079,0.04516,102.95391,-0.06234,-0.5988,1005.29639
2018.03.21 15:11:09,12,9,-29.4,-7.26,-34.08,-0.11971,0.08619,9.7447,0.00819,0.02403,-0.00371,103.01973,-0.26715,-0.67273,1005.29932
2018.03.21 15:11:09,12,9,-29.28,-7.38,-34.56,-0.11732,0.16999,9.99849,-0.00708,0.01487,-0.01043,103.06673,-0.29892,-0.70359,1005.29932
2018.03.21 15:11:09,12,9,-29.04,-6.6,-34.2,-0.16281,0.11014,9.85723,0.03384,-0.00529,0.0024,102.64429,-0.48969,-0.69863,1005.29932
2018.03.21 15:11:09,12,9,-28.74,-7.08,-34.14,-0.12929,0.13887,9.84765,0.00635,0.0057,0.00973,102.74903,-0.65228,-0.65462,1005.29932
2018.03.21 15:11:09,12,9,-29.34,-7.26,-33.78,-0.10535,0.17478,9.81413,0.02896,-0.02423,0.01462,102.98145,-0.81058,-0.55748,1005.29932
2018.03.21 15:11:09,12,9,-29.58,-7.08,-34.68,-0.12929,0.16042,9.75667,0.01613,0.00204,0.03416,102.36362,-0.88845,-0.55185,1005.29932
2018.03.21 15:11:10,12,9,-28.86,-7.44,-34.5,-0.1245,0.19633,9.7878,0.0033,0.00937,0.02561,102.08608,-0.94273,-0.60533,1005.29932
2018.03.21 15:11:10,12,9,-29.04,-6.96,-34.2,-0.09338,0.21788,9.84047,0.02102,0.02159,0.02683,101.76971,-1.00513,-0.61331,1005.29932
2018.03.21 15:11:10,12,9,-29.1,-6.72,-34.74,-0.08859,0.21788,9.80455,-0.00892,0.00998,0.01095,101.83411,-1.08331,-0.61639,1005.29224
2018.03.21 15:11:10,12,9,-28.38,-7.14,-34.08,-0.08859,0.23224,9.81174,0.01491,-0.0114,0.01523,101.86637,-1.12667,-0.61014,1005.29639
2018.03.21 15:11:10,12,9,-28.62,-6.9,-34.26,-0.15563,0.23224,9.953,-0.04129,-0.00163,-0.0141,101.7802,-1.08105,-0.62165,1005.28809
2018.03.21 15:11:10,12,9,-29.94,-7.14,-34.44,-0.05028,0.26816,9.79019,-0.00036,0.00937,-0.02143,101.88467,-1.12907,-0.60195,1005.29932
2018.03.21 15:11:10,12,9,-28.44,-6.6,-34.92,-0.21309,0.18915,9.76864,-0.0077,0.00387,-0.01104,101.83146,-1.12392,-0.64437,1005.29932
2018.03.21 15:11:10,12,9,-29.64,-6.36,-34.2,-0.10535,0.19154,9.72554,0.00635,0.0167,-0.00738,101.65058,-1.16319,-0.72762,1005.29907
2018.03.21 15:11:10,12,9,-29.04,-7.14,-34.02,-0.14126,0.17718,9.94582,-0.0022,-0.00285,-0.0086,101.91631,-1.17532,-0.76337,1005.29932
2018.03.21 15:11:11,12,9,-29.1,-6.42,-34.08,-0.13647,0.2107,9.88117,-0.00464,-0.00346,0.00912,101.59396,-1.18256,-0.78445,1005.29932
2018.03.21 15:11:11,12,9,-29.28,-6.96,-34.38,-0.1269,0.22506,9.76146,0.00147,-0.0059,-0.00615,102.12715,-1.22504,-0.79362,1005.29932
2018.03.21 15:11:11,12,9,-29.28,-6.9,-34.44,-0.18436,0.18196,9.7423,0.01246,-0.00957,-0.01043,101.38721,-1.23751,-0.74856,1005.29932
2018.03.21 15:11:11,12,9,-28.56,-7.5,-34.56,-0.21548,0.19394,9.79498,-0.00892,0.01181,-0.01593,100.54881,-1.22104,-0.81909,1005.29932
2018.03.21 15:11:11,12,9,-29.46,-7.08,-34.38,-0.1652,0.20351,9.75667,0.00025,0.00631,0.00362,100.21645,-1.24066,-0.82831,1005.29932
2018.03.21 15:11:11,12,9,-28.86,-6.6,-34.26,-0.14366,0.26576,9.85962,-0.00525,0.00143,-5e-05,100.08483,-1.23122,-0.83679,1005.29932
2018.03.21 15:11:11,12,9,-29.22,-7.14,-34.74,-0.15802,0.2083,9.89075,0.01552,0.00265,0.01278,100.08165,-1.24189,-0.77953,1005.29932
2018.03.21 15:11:11,12,9,-28.14,-6.78,-33.9,-0.21309,0.22985,9.77104,0.00391,0.00509,-0.00921,100.06517,-1.3022,-0.77945,1005.29321
2018.03.21 15:11:11,12,9,-28.98,-6.3,-34.08,-0.13647,0.25619,9.74709,0.00086,0.00082,0.00057,100.0392,-1.29364,-0.76375,1005.29224
2018.03.21 15:11:12,12,9,-28.56,-6.78,-34.44,-0.15084,0.25858,9.86202,0.00697,-0.00163,0.01156,99.97758,-1.35031,-0.75503,1005.29272
2018.03.21 15:11:12,12,9,-28.08,-7.44,-34.08,-0.0431,0.29928,9.84765,0.00452,-0.00774,0.03294,99.799,-1.47975,-0.77662,1005.29932
2018.03.21 15:11:12,12,9,-29.1,-6.42,-33.72,-0.08859,0.25379,9.79737,0.02468,-0.00285,0.00545,99.7526,-1.57631,-0.72609,1005.29297
2018.03.21 15:11:12,12,9,-29.7,-6.66,-34.62,-0.08859,0.31604,9.8285,0.00269,-0.00651,0.00667,99.70134,-1.60824,-0.67968,1005.29688
2018.03.21 15:11:12,12,9,-29.1,-6.42,-33.66,-0.11732,0.26098,9.70878,0.00452,0.02036,-0.00554,99.70202,-1.63041,-0.68003,1005.29932
2018.03.21 15:11:12,12,9,-30.36,-6.72,-33.72,-0.15563,0.26576,9.88596,-0.0138,0.00876,-0.00676,99.72816,-1.59533,-0.64253,1005.29858
2018.03.21 15:11:12,12,9,-28.2,-7.14,-34.38,-0.08619,0.30407,9.69681,-0.0022,-0.01323,0.00545,99.69671,-1.60261,-0.60822,1005.29932
2018.03.21 15:11:12,12,9,-29.28,-6.72,-33.36,-0.09098,0.28971,9.87878,0.01124,-0.00041,0.00606,99.71691,-1.5967,-0.56767,1005.29932
2018.03.21 15:11:12,12,9,-29.7,-6.66,-34.32,-0.03831,0.30407,9.75906,0.01857,-0.00407,0.014,99.67197,-1.67296,-0.5564,1005.29932
2018.03.21 15:11:12,12,9,-28.56,-7.02,-34.74,-0.08859,0.28731,9.84047,0.01918,-0.00163,0.01156,99.63363,-1.72658,-0.54327,1005.29932
2018.03.21 15:11:13,12,9,-29.28,-6.72,-34.26,-0.12211,0.30886,9.83808,0.03629,-0.00102,-0.0031,99.56606,-1.80524,-0.56142,1005.29932
2018.03.21 15:11:13,12,9,-29.16,-7.26,-34.14,-0.10295,0.33999,9.72554,0.01002,0.0112,-0.00127,99.47389,-1.88171,-0.61815,1005.29932
2018.03.21 15:11:13,12,9,-28.5,-6.48,-34.8,-0.13169,0.32083,9.81413,-0.0193,-0.00346,-0.00432,99.43585,-1.84844,-0.64875,1005.29932
2018.03.21 15:11:13,12,9,-29.04,-6.66,-34.62,-0.09338,0.3352,9.68963,0.01124,0.00937,0.00545,99.41364,-1.86447,-0.69125,1005.29932
2018.03.21 15:11:13,12,9,-29.64,-7.08,-34.5,-0.11493,0.35914,9.87638,0.00758,0.00631,0.00851,99.39563,-1.87196,-0.71596,1005.29712
2018.03.21 15:11:13,12,9,-29.04,-6.78,-34.62,-0.0838,0.35435,9.77104,0.00574,0.00815,0.00667,99.30206,-1.99152,-0.72315,1005.29932
2018.03.21 15:11:13,12,9,-29.22,-7.62,-34.08,-0.16281,0.33759,9.82131,0.00697,-0.00407,0.01034,99.24467,-2.02271,-0.72904,1005.29102
2018.03.21 15:11:13,12,9,-29.22,-6.78,-34.32,-0.15323,0.35914,9.8261,0.00208,0.00082,0.01095,99.18091,-2.05437,-0.73262,1005.29199
2018.03.21 15:11:13,12,9,-29.88,-6.66,-34.08,-0.09577,0.39984,9.75428,0.01307,0.00082,0.02805,99.09111,-2.10324,-0.72071,1005.29932
2018.03.21 15:11:14,12,9,-29.34,-6.48,-33.3,-0.10056,0.34238,9.83568,-0.03885,-0.00346,0.00057,99.08498,-2.09153,-0.68633,1005.29932
2018.03.21 15:11:14,12,9,-28.92,-6.84,-34.02,-0.06465,0.40463,9.70878,0.01369,0.01059,0.01767,99.11381,-2.08543,-0.68061,1005.2915
2018.03.21 15:11:14,12,9,-29.4,-6.6,-34.2,-0.10056,0.39984,9.65132,-0.0022,0.01853,0.01339,99.18743,-2.01707,-0.70258,1005.29932
2018.03.21 15:11:14,12,9,-29.16,-6.6,-34.56,-0.03352,0.44294,9.73752,-0.00342,0.01548,0.01767,99.24158,-1.92253,-0.69713,1005.29932
2018.03.21 15:11:14,12,9,-29.1,-6.66,-33.96,-0.10295,0.34478,10.0775,-0.03763,0.03197,0.025,99.30544,-1.81134,-0.763,1005.29932
2018.03.21 15:11:14,12,9,-28.8,-6.42,-33.66,0.02873,0.23943,9.95061,-0.03396,0.05824,0.036,99.2241,-1.61675,-0.85758,1005.29932
