Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:06:23,22,18,18.42,-2.7,-31.74,-0.15084,0.23464,9.7016,-0.04313,-0.08287,0.01278,264.20422,-2.17466,-0.05017,1005.31787
2018.03.21 15:06:23,22,18,19.2,-2.28,-31.38,0.03352,0.50998,9.89075,-0.02724,-0.02606,0.05432,264.07315,-2.02112,0.057,1005.31787
2018.03.21 15:06:23,22,18,17.88,-2.46,-31.62,0.04789,0.419,9.79258,-0.03213,-0.01262,0.02561,264.4928,-2.02838,0.11688,1005.31787
2018.03.21 15:06:23,22,18,18.12,-2.7,-30.72,0.07183,0.38787,9.78301,-0.01441,-0.00163,0.00118,264.86139,-1.9948,0.2052,1005.31787
2018.03.21 15:06:23,22,18,18.42,-3.3,-31.32,-0.00479,0.33759,9.82371,-0.04374,0.0057,-0.03303,264.55972,-1.84944,0.28373,1005.31787
2018.03.21 15:06:23,22,18,18.78,-2.22,-31.74,-0.02634,0.28013,9.88596,-0.00098,-0.03095,0.01523,265.21674,-1.76843,0.2605,1005.31787
2018.03.21 15:06:23,22,18,18.3,-2.88,-31.62,0.14845,0.40224,9.79737,0.02712,-0.01323,0.03905,265.00299,-1.85262,0.28445,1005.31787
2018.03.21 15:06:24,22,18,18.42,-2.4,-31.8,-0.00479,0.34956,9.8716,0.01918,0.01303,0.00179,265.16187,-2.00267,0.3106,1005.31787
2018.03.21 15:06:24,22,18,18,-2.58,-31.02,0.09577,0.43097,9.88596,0.01979,0.00326,0.01339,265.01892,-2.1508,0.31705,1005.31226
2018.03.21 15:06:24,22,18,17.94,-2.64,-31.32,0.14845,0.46688,9.78301,-0.0193,-0.00407,-0.02937,264.79755,-2.3798,0.38673,1005.31689
2018.03.21 15:06:24,22,18,18.06,-2.76,-30.9,0.15084,0.42858,9.73512,0.02346,-0.0114,-0.02081,265.4516,-2.47052,0.42695,1005.31689
2018.03.21 15:06:24,22,18,18.24,-2.88,-31.56,0.13169,0.43576,9.98891,-0.01441,-0.05233,-0.03486,265.81802,-2.45151,0.5372,1005.31714
2018.03.21 15:06:24,22,18,18,-2.1,-31.08,0.18436,0.48843,9.68963,0.01185,0.01303,-0.05197,266.85416,-2.56627,0.57204,1005.31787
2018.03.21 15:06:24,22,18,18.18,-2.82,-32.1,0.04789,0.48843,9.73512,0.05522,0.00021,-0.01898,266.27475,-2.68642,0.60071,1005.31787
2018.03.21 15:06:24,22,18,18.06,-2.94,-31.2,0.14126,0.53632,9.64414,0.02835,0.01487,0.00362,266.11688,-2.85181,0.53602,1005.31226
2018.03.21 15:06:24,22,18,17.58,-2.82,-31.32,0.15084,0.44773,9.81892,-0.02785,-0.00651,0.01584,266.40363,-2.72061,0.5453,1005.31787
2018.03.21 15:06:24,22,18,18.24,-3.18,-32.04,0.1245,0.48604,9.76625,-0.02052,0.00143,0.00545,265.71039,-2.66349,0.5899,1005.31787
2018.03.21 15:06:25,22,18,16.92,-2.04,-31.74,0.15563,0.45252,9.79019,-0.00342,-0.01568,0.02683,266.87881,-2.57685,0.69704,1005.31787
2018.03.21 15:06:25,22,18,17.82,-1.92,-31.8,0.06465,0.41421,9.94342,-0.01991,-0.02118,-0.01532,267.34555,-2.51068,0.74638,1005.31787
2018.03.21 15:06:25,22,18,17.76,-2.22,-31.74,0.10535,0.3783,9.89075,-0.00708,-0.00224,0.00362,266.8429,-2.46884,0.76419,1005.31787
2018.03.21 15:06:25,22,18,17.88,-2.22,-32.1,0.03831,0.39506,9.7878,-0.01503,0.01792,0.00973,266.88983,-2.39354,0.71985,1005.30151
2018.03.21 15:06:25,22,18,17.52,-2.4,-31.62,0.20351,0.41421,9.8692,-0.02052,0.01792,0.03844,266.39523,-2.27,0.67844,1005.30566
2018.03.21 15:06:25,22,18,18.06,-2.64,-32.58,0.10056,0.33759,9.83089,-0.01136,0.00448,-0.00554,266.33054,-2.27224,0.66611,1005.30103
2018.03.21 15:06:25,22,18,17.94,-2.52,-31.68,0.16281,0.39266,9.86441,0.00025,0.00876,0.01584,266.08783,-2.1915,0.65231,1005.31787
