Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:10:23,17,9,-42.54,-3.12,-25.02,0.24182,0.09338,9.65132,-0.06878,-0.0731,0.03966,94.74825,0.17449,-0.36306,1005.2876
2018.03.21 15:10:23,17,9,-42.3,-3.6,-24.06,0.24182,0.05507,10.49889,-0.06634,-0.11158,0.01217,94.61147,0.32799,0.42801,1005.26831
2018.03.21 15:10:23,17,9,-42.3,-3.84,-25.38,0.07422,0.26816,9.13895,0.07477,0.02708,0.03538,94.38517,-0.16219,0.64193,1005.26563
2018.03.21 15:10:24,17,9,-41.76,-3,-24.72,0.11971,0.08859,9.9099,0.00574,0.0112,-0.0764,94.43938,-0.41568,0.87037,1005.2876
2018.03.21 15:10:24,17,9,-42.66,-3,-24.24,0.10535,0.20112,9.59146,0.01185,0.0564,-0.07579,94.75121,-0.62299,0.65045,1005.2876
2018.03.21 15:10:24,17,9,-42.84,-3.06,-24.78,-0.29689,-0.06704,10.33369,-0.03702,0.02586,-0.09901,94.92728,-0.47098,0.14348,1005.26001
2018.03.21 15:10:24,17,9,-41.4,-3.84,-24.78,-0.20112,0.09098,9.73512,-0.03091,0.04297,-0.03548,95.177,-0.46343,-0.17141,1005.2876
2018.03.21 15:10:24,17,9,-41.76,-4.02,-24.96,-0.1269,0.16281,9.87878,-0.00036,-0.02056,-0.00432,95.13,-0.41055,-0.29044,1005.2876
2018.03.21 15:10:24,17,9,-42.36,-3.66,-24.54,-0.15084,0.08141,9.89793,-0.03274,0.02769,-0.00615,94.84389,-0.39658,-0.38181,1005.2876
2018.03.21 15:10:24,17,9,-42.6,-3.48,-24.72,-0.08859,0.08141,9.88117,0.01979,0.01303,0.00362,94.42133,-0.43154,-0.59288,1005.2876
2018.03.21 15:10:24,17,9,-41.58,-4.02,-24.84,-0.16042,0.05507,9.81413,0.03445,0.02647,-0.00188,94.67391,-0.53472,-0.76995,1005.2876
2018.03.21 15:10:24,17,9,-42.3,-3.72,-25.26,-0.03113,0.10056,9.85484,-0.02236,0.02525,-0.00066,94.67991,-0.43721,-0.84327,1005.2876
2018.03.21 15:10:25,17,9,-40.8,-3.3,-25.38,-0.11732,0.20351,9.80934,0.02957,0.00754,-0.03548,94.7755,-0.45552,-0.81151,1005.2876
2018.03.21 15:10:25,17,9,-41.64,-3.84,-24.48,-0.37351,-0.01437,10.02243,-0.04984,-0.01446,-0.03914,94.89942,-0.47024,-0.91778,1005.27954
2018.03.21 15:10:25,17,9,-41.82,-4.26,-24.66,-0.13887,0.11732,9.85723,-0.00403,-0.00407,0.0421,94.69382,-0.41147,-0.92881,1005.2876
2018.03.21 15:10:25,17,9,-41.7,-4.2,-24.18,-0.11014,0.11732,9.73512,0.00086,-0.01262,0.025,95.01854,-0.46929,-0.87179,1005.27832
2018.03.21 15:10:25,17,9,-41.04,-3.9,-25.2,-0.21309,0.07901,9.82131,0.00269,0.00998,0.00301,94.82227,-0.47072,-0.88412,1005.27759
2018.03.21 15:10:25,17,9,-41.46,-3.12,-25.56,-0.17718,0.10056,9.7016,0.01307,0.00876,0.0024,94.79736,-0.5278,-0.9315,1005.2876
2018.03.21 15:10:25,17,9,-41.34,-4.26,-25.56,-0.07901,0.11014,9.73752,-0.00281,-0.00957,0.00667,94.91423,-0.47498,-0.89161,1005.2876
2018.03.21 15:10:25,17,9,-41.34,-3.12,-24.72,-0.14126,0.10774,9.95539,-0.00403,-0.01262,0.00606,94.81416,-0.41169,-0.82929,1005.2876
2018.03.21 15:10:25,17,9,-42.18,-4.26,-24.78,-0.12929,0.15802,9.83329,-0.0303,-0.00651,-0.00371,95.03278,-0.40023,-0.82404,1005.2876
2018.03.21 15:10:26,17,9,-42,-3.24,-24.66,-0.17957,0.09098,9.7447,0.00391,0.01059,-0.02876,94.77785,-0.41239,-0.80696,1005.2876
2018.03.21 15:10:26,17,9,-41.1,-3.78,-24.42,-0.249,0.04789,9.81892,-0.00036,0.01242,-0.00921,94.77422,-0.4669,-0.85025,1005.2876
2018.03.21 15:10:26,17,9,-41.34,-3.66,-24.72,-0.16281,0.06465,9.86202,-0.01441,-0.01507,-0.01287,94.56019,-0.41531,-0.84467,1005.2876
