Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:11:59,7,9,-12.3,13.8,-28.08,-0.09817,0.22027,9.67766,-0.04618,-0.15129,-0.08129,39.77225,-1.81247,0.18465,1005.33301
2018.03.21 15:11:59,7,9,-12.36,14.58,-28.32,-0.2514,0.31844,9.69921,0.0204,-0.034,0.00301,39.8963,-1.61944,0.63479,1005.33301
2018.03.21 15:11:59,7,9,-12.9,14.52,-28.32,-0.07662,0.50998,9.704,-0.02785,-0.0114,-0.0483,39.78319,-1.86535,0.37669,1005.33301
2018.03.21 15:12:00,7,9,-12.42,14.64,-29.1,-0.07662,0.26337,9.82131,-0.01197,0.01853,0.00423,39.80433,-1.82949,0.12461,1005.33301
2018.03.21 15:12:00,7,9,-11.82,14.64,-28.86,0.09098,0.32562,9.88596,-0.02297,-0.06516,0.05005,39.1653,-1.72106,0.2786,1005.33301
2018.03.21 15:12:00,7,9,-12.66,14.46,-27.84,0.13887,0.47646,9.79498,-0.05168,-0.01568,-0.01287,38.74629,-1.703,0.13732,1005.33301
2018.03.21 15:12:00,7,9,-12.84,14.82,-28.08,0.01197,0.29928,10.02722,0.05217,0.01609,-0.02937,38.97792,-1.77869,0.29028,1005.33252
2018.03.21 15:12:00,7,9,-13.14,14.22,-28.38,-0.05986,0.25379,9.76625,0.0485,0.06007,-0.01532,39.18445,-2.0324,-0.06278,1005.33252
2018.03.21 15:12:00,7,9,-12.66,14.4,-28.2,0.12929,0.4597,9.60583,0.02102,0.04602,0.02928,39.10002,-1.9206,-0.12007,1005.33301
2018.03.21 15:12:00,7,9,-12.54,15.06,-28.26,-0.14845,0.22267,9.79498,-0.02663,-0.01384,-0.01471,39.08183,-1.89019,-0.18461,1005.33032
2018.03.21 15:12:00,7,9,-12.72,14.64,-28.5,-0.06704,0.35196,9.8692,-0.03213,0.01975,0.02989,39.39135,-1.6254,-0.29449,1005.33301
2018.03.21 15:12:00,7,9,-13.5,15.36,-26.58,0.12211,0.28013,9.9123,-0.00953,-0.01201,0.00362,40.04461,-1.5492,-0.29428,1005.33301
2018.03.21 15:12:00,7,9,-12.48,15,-27.48,-0.00479,0.27534,9.59625,0.05034,0.00082,-0.0086,39.39771,-1.70919,-0.16963,1005.33179
2018.03.21 15:12:01,7,9,-12.72,15.48,-27.3,-0.14366,0.1676,9.90033,0.00391,-0.02301,-0.04953,39.68998,-1.67035,-0.11395,1005.33301
2018.03.21 15:12:01,7,9,-12.54,14.34,-28.2,-0.07183,0.30407,9.79737,0.01674,-0.0059,0.00484,39.03545,-1.71514,-0.11496,1005.33301
2018.03.21 15:12:01,7,9,-12.42,14.28,-28.86,0.00479,0.30407,9.95061,0.00635,-0.00957,0.01523,38.71889,-1.77242,-0.00791,1005.33301
2018.03.21 15:12:01,7,9,-12.66,15,-28.68,0.11732,0.32323,9.79258,0.07844,-0.0114,0.01584,39.1578,-1.95814,0.02299,1005.33301
2018.03.21 15:12:01,7,9,-13.02,14.46,-27.78,0.05507,0.39027,9.68005,0.06133,-0.02789,-0.00371,39.10618,-2.25728,0.09702,1005.33301
2018.03.21 15:12:01,7,9,-12.84,13.56,-28.26,-0.00718,0.36632,9.90033,0.02163,0.00326,-0.00066,40.0135,-2.29312,0.15723,1005.33301
2018.03.21 15:12:01,7,9,-12.24,13.86,-28.74,-0.02394,0.40463,9.89793,0.01979,0.00143,0.0079,39.68312,-2.40545,0.12558,1005.33301
2018.03.21 15:12:01,7,9,-12.18,14.28,-28.2,0.02873,0.40942,9.81892,0.02163,0.00448,0.01339,38.88603,-2.50905,0.03625,1005.33301
2018.03.21 15:12:01,7,9,-13.08,14.52,-29.04,-0.03591,0.44773,9.86681,0.01491,0.0112,0.01523,38.85902,-2.60259,0.04225,1005.33081
2018.03.21 15:12:02,7,9,-12.42,14.1,-28.8,0.09577,0.51477,9.90512,0.00758,0.00204,0.02683,38.41111,-2.66774,0.05078,1005.3269
2018.03.21 15:12:02,7,9,-12.24,13.92,-29.1,0.05028,0.47167,9.71836,0.01185,0.00509,0.00423,38.38042,-2.77176,0.05401,1005.31812
2018.03.21 15:12:02,7,9,-13.26,14.04,-28.56,0.10774,0.52195,9.86202,0.01491,0.00143,0.01767,38.89373,-2.81263,0.13883,1005.33301
2018.03.21 15:12:02,7,9,-12.42,14.1,-29.22,0,0.47407,9.9937,0.00819,-0.00407,-0.00738,38.46917,-2.8825,0.19862,1005.33301
2018.03.21 15:12:02,7,9,-12.84,13.56,-28.56,-0.01197,0.54111,9.77343,0.00635,-0.01079,-0.00188,39.14162,-2.97408,0.1802,1005.32495
2018.03.21 15:12:02,7,9,-12.66,13.98,-29.28,0.02634,0.51956,9.75188,0.01979,-0.00713,-0.0086,38.85505,-3.05167,0.18734,1005.33301
2018.03.21 15:12:02,7,9,-12.96,14.82,-28.74,0.05986,0.56265,9.73512,0.0369,-0.00102,0.00912,38.94424,-3.1202,0.18718,1005.33301
2018.03.21 15:12:02,7,9,-12.18,14.22,-28.8,0.09098,0.55068,9.77343,-0.00159,0.00448,0.01034,40.00725,-3.13302,0.18634,1005.33301
2018.03.21 15:12:02,7,9,-13.02,14.4,-29.4,0.00479,0.54589,9.9123,-0.00403,-0.01201,-0.00799,40.38594,-3.10859,0.22782,1005.33301
2018.03.21 15:12:02,7,9,-12.42,14.28,-28.62,0.05746,0.55547,9.75667,0.02712,0.00082,-0.0031,40.48726,-3.17682,0.25582,1005.33301
2018.03.21 15:12:03,7,9,-12.84,14.4,-28.86,-0.00239,0.50998,9.75188,0.01063,0.00021,-0.00921,40.50711,-3.21781,0.26558,1005.33301
2018.03.21 15:12:03,7,9,-12.36,13.02,-28.8,0.08859,0.58181,9.76385,0.00452,0.01242,0.01217,40.46697,-3.20517,0.2194,1005.33301
2018.03.21 15:12:03,7,9,-12.72,13.26,-29.04,0.02155,0.54589,9.80934,0.00025,0.00082,0.0024,40.50035,-3.21428,0.19497,1005.33301
2018.03.21 15:12:03,7,9,-12.72,14.1,-28.86,-0.01437,0.52913,9.74709,0.01246,0.00448,0.00301,40.50504,-3.22495,0.18797,1005.32739
2018.03.21 15:12:03,7,9,-13.02,13.68,-29.16,0.1245,0.62251,9.70878,0.0259,-0.02301,0.01767,40.42659,-3.27473,0.23912,1005.32349
2018.03.21 15:12:03,7,9,-13.08,13.56,-28.56,-0.06704,0.50998,10.07511,-0.02602,-0.02545,-0.00982,40.40118,-3.23285,0.30642,1005.32056
2018.03.21 15:12:03,7,9,-12.54,13.92,-28.68,0.11732,0.60336,9.73033,0.0033,-0.01507,0.03111,40.28056,-3.31401,0.22805,1005.33301
2018.03.21 15:12:03,7,9,-12.48,14.04,-29.46,0.03352,0.62251,9.77343,0.00147,0.02281,0.02256,40.27584,-3.32109,0.21923,1005.32422
2018.03.21 15:12:03,7,9,-12.66,14.34,-28.68,0.06704,0.59617,9.704,0.01979,0.0112,0.03355,40.2094,-3.39898,0.23485,1005.3313
2018.03.21 15:12:04,7,9,-12.42,13.68,-28.92,0.10056,0.60096,9.80695,0.0088,-0.00285,0.0195,40.18177,-3.42495,0.24507,1005.33301
2018.03.21 15:12:04,7,9,-11.76,14.28,-28.38,0.0431,0.55068,9.71357,0.01002,-0.01323,0.00301,40.17126,-3.48455,0.27559,1005.33301
2018.03.21 15:12:04,7,9,-12.96,14.1,-29.46,0.08141,0.63688,9.78301,-0.00464,0.0057,-0.00371,40.1319,-3.47797,0.31248,1005.33301
2018.03.21 15:12:04,7,9,-12.36,13.98,-29.34,0.07901,0.62251,9.89314,-0.00953,-0.01873,-0.00249,40.17563,-3.41264,0.35681,1005.33301
2018.03.21 15:12:04,7,9,-12.24,13.74,-28.74,0.06943,0.59378,9.89075,-0.0193,-0.00346,-0.01226,40.19215,-3.37347,0.40093,1005.33301
2018.03.21 15:12:04,7,9,-12.66,14.28,-29.52,0.06704,0.6273,9.76146,0.01796,0.00998,0.00057,40.18268,-3.4131,0.38317,1005.33301
2018.03.21 15:12:04,7,9,-12.12,14.52,-28.86,0.05267,0.5866,9.80695,0.00941,0.01487,-0.00127,40.21121,-3.44223,0.28623,1005.33301
2018.03.21 15:12:04,7,9,-12.06,14.64,-29.64,-0.0431,0.56265,9.80934,0.00391,0.00509,-0.00249,40.28658,-3.43907,0.18897,1005.33301
2018.03.21 15:12:04,7,9,-12.66,13.86,-29.64,-0.04789,0.56744,9.9099,0.00025,0.02036,0.01828,40.2914,-3.41496,0.11243,1005.31982
2018.03.21 15:12:05,7,9,-12.36,13.5,-28.56,0.08619,0.65124,9.86681,-0.0022,-0.00346,0.02317,40.32609,-3.42558,0.06208,1005.32129
2018.03.21 15:12:05,7,9,-12.24,14.22,-29.28,0.02873,0.64645,9.7878,0.00574,-0.0059,-0.01471,40.36538,-3.51986,0.11628,1005.32861
2018.03.21 15:12:05,7,9,-12.66,14.16,-29.22,-0.02155,0.54829,9.58428,-0.0303,0.03441,-0.02326,40.39473,-3.53322,0.0676,1005.33301
2018.03.21 15:12:05,7,9,-11.88,13.32,-28.68,-0.01915,0.64167,9.67526,-0.02297,-0.00041,-0.00188,40.55629,-3.37532,-0.0858,1005.31885
