Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:04:47,12,18,13.56,2.94,-30.48,-0.2083,0.56265,9.68484,-0.07428,-0.04133,0.03722,292.64038,-2.98368,-1.0767,1005.28296
2018.03.21 15:04:47,12,18,14.22,4.14,-30.42,-0.27295,0.67519,9.77343,0.01857,-0.01262,0.01889,292.57611,-3.09599,-1.0471,1005.28296
2018.03.21 15:04:47,12,18,13.8,3.78,-29.64,-0.16281,0.65364,9.71357,0.0143,-0.02056,0.00912,291.42361,-3.21941,-0.93634,1005.28296
2018.03.21 15:04:47,12,18,13.5,3.96,-30,-0.19872,0.51237,9.87638,0.0204,-0.05172,0.00729,292.41705,-3.33912,-0.78921,1005.28296
2018.03.21 15:04:47,12,18,13.56,2.94,-30.48,-0.16999,0.60336,9.73991,0.01185,-0.01812,0.0024,291.64404,-3.48889,-0.70485,1005.28296
2018.03.21 15:04:47,12,18,13.74,2.82,-30.96,-0.07901,0.61054,9.96018,0.01369,-0.00041,0.01767,290.59265,-3.51535,-0.5827,1005.2688
2018.03.21 15:04:47,12,18,13.38,3.48,-30.48,-0.08859,0.64406,9.59386,0.02285,-0.0169,-0.00432,291.57288,-3.60268,-0.45534,1005.27124
2018.03.21 15:04:48,12,18,13.26,3.12,-30.18,0.00479,0.64885,9.82371,0.00941,-0.00957,0.0079,291.7247,-3.58298,-0.39785,1005.26709
2018.03.21 15:04:48,12,18,14.04,3.48,-30.96,-0.08141,0.59617,9.90512,0.00208,-0.01446,-0.0031,291.18536,-3.6003,-0.34618,1005.28296
2018.03.21 15:04:48,12,18,12.9,3.6,-30.84,-0.09817,0.62251,9.85962,-0.00892,-0.00896,-0.00554,291.77795,-3.59197,-0.33375,1005.26929
2018.03.21 15:04:48,12,18,12.96,3.54,-30.48,-0.08859,0.62251,9.73273,-0.01136,0.00082,0.00179,292.88818,-3.59255,-0.36522,1005.27881
2018.03.21 15:04:48,12,18,12.78,3.12,-31.26,-0.00718,0.65124,9.6585,0.00269,0.00204,-0.01471,292.45172,-3.63659,-0.37016,1005.28296
2018.03.21 15:04:48,12,18,12.78,3.48,-30.72,-0.17478,0.5866,9.92906,0.00147,-0.02728,-0.01165,293.02368,-3.70785,-0.39271,1005.28296
2018.03.21 15:04:48,12,18,13.5,4.14,-30.78,-0.03352,0.68955,9.71597,-0.01747,-0.00346,-0.00921,292.98819,-3.78649,-0.35005,1005.28296
2018.03.21 15:04:48,12,18,13.5,3.36,-31.02,-0.02394,0.66321,9.75428,0.04056,-0.00529,0.01217,292.1539,-3.84831,-0.34789,1005.28296
2018.03.21 15:04:48,12,18,12.06,3.78,-28.68,-0.02394,0.66561,9.68724,0.01369,0.00937,0.01828,294.15448,-3.86191,-0.33663,1005.28296
2018.03.21 15:04:49,12,18,12.36,4.14,-29.4,-0.0431,0.65603,9.78061,0.00025,-0.00896,0.00362,295.5983,-3.84301,-0.33537,1005.28296
2018.03.21 15:04:49,12,18,11.82,4.2,-28.8,-0.00239,0.70871,9.81174,-0.00281,-0.0059,-0.0031,296.30615,-3.80781,-0.31634,1005.28296
2018.03.21 15:04:49,12,18,11.22,3.84,-28.44,0.00479,0.65603,9.85484,0.00147,0.01609,-0.0141,297.58191,-3.82524,-0.31117,1005.28296
2018.03.21 15:04:49,12,18,12.06,4.14,-28.92,-0.12211,0.61772,10.03201,-0.02052,-0.01384,-0.03609,297.22238,-3.78601,-0.31011,1005.28296
2018.03.21 15:04:49,12,18,11.64,4.02,-29.46,-0.05507,0.65124,9.69202,0.00574,0.0167,-0.01165,297.08981,-3.87552,-0.35766,1005.28296
2018.03.21 15:04:49,12,18,13.08,3.9,-29.1,-0.05507,0.68716,9.69442,0.01857,-0.0059,-0.00738,296.30862,-3.91569,-0.38211,1005.27222
2018.03.21 15:04:49,12,18,12.06,5.1,-29.22,-0.09098,0.69195,9.74709,0.01552,0.01914,0.00973,297.29852,-3.90879,-0.41159,1005.28296
2018.03.21 15:04:49,12,18,12.06,4.14,-29.46,-0.02873,0.70631,9.88836,-0.00953,-0.00346,-0.00066,296.51556,-3.86745,-0.4616,1005.26978
2018.03.21 15:04:49,12,18,12.24,4.02,-28.32,-0.08619,0.64167,9.71118,0.00941,0.00387,0.00362,297.34949,-3.89508,-0.47069,1005.26416
2018.03.21 15:04:49,12,18,12.54,3.96,-28.86,-0.07422,0.69195,9.89314,-0.00403,0.00265,0.01523,296.64948,-3.85216,-0.46929,1005.28296
2018.03.21 15:04:50,12,18,12.18,4.08,-28.86,-0.1676,0.63448,9.83329,-0.01991,-0.00835,-0.02326,297.68127,-3.90211,-0.45223,1005.28296
2018.03.21 15:04:50,12,18,11.94,4.08,-29.1,-0.05986,0.68955,9.68005,0.01796,-0.02056,0.01828,298.10629,-3.92468,-0.40309,1005.2583
2018.03.21 15:04:50,12,18,12.24,4.62,-29.7,-0.13887,0.69673,9.89314,-0.02297,0.01242,-0.01043,297.38089,-3.91981,-0.42792,1005.28296
2018.03.21 15:04:50,12,18,12,3.96,-29.22,-0.14126,0.64406,9.77822,0.00452,0.00998,-0.00554,297.47803,-4.00629,-0.4499,1005.28296
2018.03.21 15:04:50,12,18,11.58,3.36,-28.86,-0.10774,0.68955,9.84286,-0.00342,-0.00041,-0.00127,296.89047,-4.00519,-0.51174,1005.28296
2018.03.21 15:04:50,12,18,11.4,3.6,-29.28,-0.09817,0.68476,9.69921,0.00758,0.00692,-0.00432,296.92841,-4.04653,-0.53226,1005.28296
2018.03.21 15:04:50,12,18,12.12,3.78,-28.44,-0.1652,0.68716,9.80934,0.00147,-0.01384,-0.00432,297.17426,-4.02174,-0.53039,1005.28296
2018.03.21 15:04:50,12,18,12.24,3.9,-28.68,-0.05986,0.68716,9.87638,-0.00586,0.01426,-0.00249,297.20758,-4.0058,-0.52991,1005.28296
2018.03.21 15:04:50,12,18,12.12,3.72,-28.56,-0.19154,0.63448,9.98891,-0.01503,-0.01262,-0.01532,297.28818,-4.01236,-0.54301,1005.26465
2018.03.21 15:04:51,12,18,11.52,4.26,-29.16,-0.0838,0.69434,9.64414,0.01063,-0.00102,0.00118,297.25586,-4.05173,-0.5443,1005.271
2018.03.21 15:04:51,12,18,12.18,4.44,-29.34,-0.06943,0.76617,9.68963,0.00635,0.00754,0.00606,297.26834,-4.03984,-0.55396,1005.28296
2018.03.21 15:04:51,12,18,12.42,4.26,-29.04,-0.10535,0.72068,9.7447,-0.0077,-0.00346,0.00729,297.25482,-4.03099,-0.55516,1005.26831
2018.03.21 15:04:51,12,18,12.24,3.84,-28.92,-0.08619,0.68476,9.91709,-0.02358,0.00876,0.01034,297.22589,-3.9857,-0.55915,1005.26636
2018.03.21 15:04:51,12,18,11.88,4.2,-28.74,-0.08619,0.68955,9.64174,0.01918,-0.00285,0.01156,297.23096,-4.01932,-0.61778,1005.28296
2018.03.21 15:04:51,12,18,11.4,4.62,-28.74,-0.15323,0.68476,9.89075,0.00147,0.02403,0.00362,297.26685,-3.97046,-0.624,1005.28296
2018.03.21 15:04:51,12,18,12.42,3.84,-28.68,-0.03113,0.68955,9.81174,-0.00464,0.01059,0.01339,297.31671,-4.04644,-0.64227,1005.2688
2018.03.21 15:04:51,12,18,11.88,3.9,-28.32,-0.22985,0.69434,9.67766,0.01979,-0.0114,-0.01471,297.54453,-4.16628,-0.61834,1005.28296
2018.03.21 15:04:51,12,18,12,3.48,-28.86,-0.10535,0.72307,9.69202,0.02102,0.01426,0.00179,297.69116,-4.27949,-0.65045,1005.28296
2018.03.21 15:04:52,12,18,12.54,3.66,-28.74,-0.07662,0.76617,9.69202,0.03445,0.0057,0.01645,297.87543,-4.31976,-0.6686,1005.28296
2018.03.21 15:04:52,12,18,11.82,3.84,-28.74,-0.09098,0.77096,9.72076,0.04056,0.00692,-0.01287,298.11362,-4.45414,-0.6862,1005.28296
2018.03.21 15:04:52,12,18,11.76,3.78,-28.26,-0.19154,0.81884,9.76864,-0.0022,0.00509,-0.02081,298.35165,-4.50651,-0.70797,1005.28296
2018.03.21 15:04:52,12,18,11.22,3.24,-28.38,0.11732,0.83321,10.0799,0.01918,-0.00163,-0.02204,298.6369,-4.59582,-0.83762,1005.28296
2018.03.21 15:04:52,12,18,11.76,3.66,-28.5,-0.30647,0.69913,9.75188,-0.01197,0.01792,-0.02448,299.04709,-4.67906,-1.02321,1005.28052
2018.03.21 15:04:52,12,18,11.94,3.54,-28.68,-0.17239,0.8356,9.63696,0.02102,-0.01446,0.00606,298.8833,-4.6287,-1.14408,1005.27759
2018.03.21 15:04:52,12,18,12,3.54,-28.92,-0.28013,0.7925,9.96737,0.01613,0.00143,0.0079,298.0072,-4.54051,-1.14924,1005.28296
2018.03.21 15:04:52,12,18,11.88,3.66,-29.16,-0.23224,0.73983,9.87399,0.00941,-0.00468,0.00423,298.75381,-4.60951,-1.12924,1005.28296
2018.03.21 15:04:52,12,18,12.3,3.6,-28.8,-0.08141,0.84757,9.77343,0.0204,0.01364,0.025,297.48254,-4.68907,-1.15377,1005.27539
2018.03.21 15:04:52,12,18,12.3,3.54,-28.62,-0.05507,0.91701,10.23313,0.00513,0.03014,-0.01898,296.62683,-4.66328,-1.09967,1005.28296
