Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:05:14,15,18,18.96,5.94,-25.2,0.04789,0.37351,10.5396,-0.10238,-0.06332,-0.0538,291.54321,-3.15478,1.04823,1005.29956
2018.03.21 15:05:14,15,18,18.3,5.88,-25.98,-0.03591,0.68716,9.41189,-0.07672,-0.01323,-0.07213,291.6582,-3.43689,0.91643,1005.29956
2018.03.21 15:05:14,15,18,17.94,6.48,-24.96,0.03352,0.6704,9.56513,0.00086,0.03808,-0.07091,292.25891,-3.40108,0.44649,1005.29956
2018.03.21 15:05:15,15,18,17.82,6.42,-24.9,0.02155,0.39984,10.44622,-0.07306,0.00387,-0.08557,292.6727,-3.31267,0.1784,1005.29956
2018.03.21 15:05:15,15,18,18.84,6.24,-25.38,-0.18675,0.53392,9.6178,0.065,0.01303,-0.04586,293.09415,-3.10068,-0.05121,1005.29956
2018.03.21 15:05:15,15,18,18.66,6.06,-25.8,0.03591,0.50998,9.65132,0.01185,-0.00774,0.01767,293.05127,-3.17444,0.11965,1005.29956
2018.03.21 15:05:15,15,18,18,7.14,-25.2,-0.04549,0.52195,9.80455,0.00513,-0.02545,-5e-05,293.24506,-3.0583,0.11999,1005.29956
2018.03.21 15:05:15,15,18,17.7,6.6,-24.9,0.01676,0.5028,9.71357,-0.02113,0.0338,0.0305,292.69995,-2.98177,0.03718,1005.29956
2018.03.21 15:05:15,15,18,17.58,6.3,-25.32,-0.02394,0.47407,9.86441,-0.01991,-0.00529,0.03538,293.70624,-2.84694,0.06368,1005.29077
2018.03.21 15:05:15,15,18,18.48,6.18,-24.6,0.10295,0.48604,9.8261,0.01063,0.00754,0.05249,292.81305,-2.89117,0.0039,1005.28833
2018.03.21 15:05:15,15,18,18.48,6.6,-25.02,0.11014,0.46449,10.08708,-0.01258,-0.01262,0.01339,292.55304,-2.90018,0.06858,1005.29956
2018.03.21 15:05:15,15,18,18.96,6.42,-24.78,0.04789,0.49322,9.77104,0.04912,0.00815,0.02256,292.12527,-3.04019,0.16415,1005.28613
2018.03.21 15:05:16,15,18,18.24,5.52,-25.02,0.01676,0.51716,9.74709,0.04423,-0.02362,0.00667,291.35797,-3.05505,0.22834,1005.28027
2018.03.21 15:05:16,15,18,18.3,5.82,-24.48,-0.03352,0.54589,9.71597,0.03201,0.01609,-0.00676,291.78702,-3.16746,0.22448,1005.29956
2018.03.21 15:05:16,15,18,18.84,6.18,-25.5,0.02394,0.62251,9.84286,0.01613,-0.01873,0.0305,292.37244,-3.28081,0.188,1005.29956
2018.03.21 15:05:16,15,18,18.06,6.06,-26.28,0.06225,0.68237,9.79019,0.02957,-0.00163,0.00973,292.16211,-3.41826,0.21099,1005.29956
2018.03.21 15:05:16,15,18,18.78,5.94,-25.62,0.03113,0.60096,9.85244,0.00819,0.00082,0.00729,291.91541,-3.53417,0.28715,1005.29956
2018.03.21 15:05:16,15,18,18.42,6.42,-25.56,0.04789,0.59378,9.91709,0.02774,0.00509,0.00606,292.56277,-3.60051,0.25294,1005.29956
2018.03.21 15:05:16,15,18,18.18,6.18,-25.5,-0.00479,0.63209,9.76625,0.01246,-0.00407,0.00118,292.4303,-3.60616,0.22245,1005.29956
2018.03.21 15:05:16,15,18,18.12,6.18,-25.26,0.10056,0.66082,9.77104,0.0033,0.02708,0.02989,292.69757,-3.61383,0.14885,1005.29956
2018.03.21 15:05:16,15,18,19.74,5.82,-26.58,0.06225,0.63209,9.75667,0.00391,-0.01873,0.00179,291.97504,-3.66138,0.20053,1005.29956
2018.03.21 15:05:16,15,18,18.42,6.06,-25.44,0.09577,0.67279,9.79977,0.01246,-0.02667,-0.00188,292.40552,-3.64378,0.24858,1005.29443
2018.03.21 15:05:17,15,18,18.48,6.18,-26.04,-0.04549,0.63448,10.08947,-0.03946,0.01181,-0.01898,292.19467,-3.59095,0.28861,1005.29712
2018.03.21 15:05:17,15,18,18.54,6.3,-25.32,0.04549,0.66082,9.58668,0.04179,-0.01873,-0.00127,292.56699,-3.75384,0.29737,1005.29956
2018.03.21 15:05:17,15,18,18.9,5.76,-26.04,0.0431,0.71589,9.71836,0.02285,0.02342,0.00912,292.58383,-3.79714,0.23445,1005.29956
2018.03.21 15:05:17,15,18,18,6.36,-25.86,0.07183,0.68237,9.74949,-0.00647,0.00631,0.00301,292.36337,-3.80806,0.16009,1005.29956
2018.03.21 15:05:17,15,18,18.72,6.24,-26.04,0.04549,0.63448,9.89554,-0.01991,-0.00224,0.01156,291.96295,-3.75943,0.1501,1005.29126
2018.03.21 15:05:17,15,18,17.52,6.78,-24.42,0.05267,0.64885,9.87638,-0.00159,-0.01079,0.01584,291.77798,-3.74779,0.12311,1005.29956
2018.03.21 15:05:17,15,18,18.6,5.88,-25.56,0.03591,0.63448,9.67526,0.00697,0.0057,0.00851,291.73059,-3.7284,0.10864,1005.29956
2018.03.21 15:05:17,15,18,18.66,6.24,-25.98,-0.02634,0.61293,10.00807,0.0033,0.00021,0.014,291.68088,-3.64232,0.16313,1005.29956
2018.03.21 15:05:17,15,18,18.42,6.18,-25.08,0.06704,0.61533,9.78061,0.0204,-0.00102,0.02439,291.60834,-3.69791,0.15242,1005.29956
2018.03.21 15:05:18,15,18,18.3,5.34,-25.38,-0.01676,0.60096,9.82131,0.00574,0.0167,0.00667,291.5899,-3.64468,0.16786,1005.29956
2018.03.21 15:05:18,15,18,18.9,5.52,-25.44,0.08141,0.5842,9.69681,0.01307,-0.00346,0.02378,291.56793,-3.68735,0.1445,1005.29956
2018.03.21 15:05:18,15,18,18.84,6.12,-25.8,0.06704,0.61293,9.75906,0.01796,-0.00529,0.01095,291.58307,-3.65189,0.16785,1005.29956
2018.03.21 15:05:18,15,18,19.14,5.82,-25.02,0.05507,0.65364,9.77343,0.04728,-0.00041,-0.00738,291.60468,-3.70644,0.20934,1005.29956
2018.03.21 15:05:18,15,18,19.14,6.54,-25.44,0.00479,0.64406,9.75667,0.00574,-0.01446,-0.0086,291.68607,-3.75942,0.2287,1005.29639
2018.03.21 15:05:18,15,18,19.02,5.52,-25.86,0.0838,0.6704,9.73991,-0.01808,-0.01934,-0.01104,291.78076,-3.92303,0.25584,1005.2959
2018.03.21 15:05:18,15,18,18.3,4.74,-25.92,-0.03113,0.59378,9.96497,-0.00342,-0.01384,-0.0031,291.87079,-3.96879,0.26501,1005.29028
2018.03.21 15:05:18,15,18,19.08,5.7,-25.68,0.04549,0.66082,9.9099,-0.0138,0.01731,-0.00676,291.90253,-3.98303,0.20361,1005.29956
2018.03.21 15:05:18,15,18,19.02,5.16,-25.02,-0.01437,0.65843,9.76146,0.0143,-0.00224,-0.0257,292.02814,-4.09788,0.17281,1005.29956
