Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:05:25,16,18,18.84,7.26,-25.02,-0.14605,0.41182,10.05117,-0.10666,-0.0731,-0.00493,293.73993,-1.97396,-0.57998,1005.29517
2018.03.21 15:05:25,16,18,18.96,6.96,-24.54,-0.13647,0.40463,9.953,0.03568,-0.00651,0.00729,293.57507,-2.07036,-0.47581,1005.2915
2018.03.21 15:05:25,16,18,19.32,7.38,-24,-0.20351,0.34478,9.71597,0.00513,0.00326,-0.00738,293.5744,-2.21979,-0.41907,1005.30127
2018.03.21 15:05:25,16,18,18.9,6.54,-24.66,-0.10056,0.39266,9.82371,-0.02602,0.01181,0.00851,292.93787,-2.21269,-0.47346,1005.30127
2018.03.21 15:05:25,16,18,18.84,6.84,-24.84,-0.08619,0.39027,9.6178,-0.00464,-0.00957,0.01278,292.28198,-2.15763,-0.48005,1005.2876
2018.03.21 15:05:26,16,18,18.54,6.84,-24.9,-0.05028,0.4597,9.72076,0.01796,0.00021,0.00484,292.71075,-2.13629,-0.41245,1005.30127
2018.03.21 15:05:26,16,18,18.12,6.78,-25.08,-0.16281,0.4597,9.9123,0.00208,0.03075,-0.01287,292.75323,-2.21181,-0.45625,1005.30127
2018.03.21 15:05:26,16,18,19.08,6.84,-25.2,-0.13647,0.40703,9.68005,0.01307,0.0338,-0.0141,293.02612,-2.41612,-0.57756,1005.30127
2018.03.21 15:05:26,16,18,18.54,7.02,-24.3,-0.10774,0.44534,9.76864,0.01369,0.01548,-0.00676,293.24057,-2.46454,-0.6343,1005.30127
2018.03.21 15:05:26,16,18,19.62,6.84,-24.48,-0.09817,0.48125,9.78301,0.00086,-0.00041,-0.01715,292.85699,-2.50213,-0.65423,1005.30127
2018.03.21 15:05:26,16,18,19.14,6.96,-24.84,-0.08859,0.46449,9.83089,-0.00403,0.01303,-0.03364,293.21732,-2.56466,-0.64368,1005.30127
2018.03.21 15:05:26,16,18,18.96,6.6,-24.48,-0.09817,0.5028,9.7423,0.0143,-0.00713,-0.03731,293.12912,-2.63199,-0.61064,1005.30127
2018.03.21 15:05:26,16,18,19.02,7.2,-24.9,-0.18196,0.47885,9.63935,-0.00586,0.00876,-0.02998,293.74866,-2.65878,-0.68843,1005.30127
2018.03.21 15:05:26,16,18,19.02,6.36,-24.54,-0.05028,0.47167,9.83808,-0.01869,-0.00346,-0.01837,293.39279,-2.58516,-0.69618,1005.30127
2018.03.21 15:05:26,16,18,18.66,7.32,-24.78,-0.15323,0.41421,9.96737,-0.01197,0.00509,0.00729,294.08795,-2.62452,-0.7389,1005.29907
2018.03.21 15:05:27,16,18,18.78,7.2,-24.36,-0.08619,0.43576,9.79019,0.00635,-0.00224,0.02072,293.42865,-2.69878,-0.76762,1005.29785
2018.03.21 15:05:27,16,18,18.54,6.84,-23.76,-0.0431,0.45252,9.79977,-0.00831,0.01426,0.01828,293.45813,-2.74671,-0.79528,1005.30127
2018.03.21 15:05:27,16,18,18.42,7.2,-24.6,-0.14845,0.47167,9.70639,-0.00953,0.00387,0.00729,293.49579,-2.73474,-0.81072,1005.30127
2018.03.21 15:05:27,16,18,18.78,7.14,-24.36,-0.10056,0.50998,9.77104,-0.00831,-0.00346,0.01095,293.63019,-2.70714,-0.78848,1005.29932
2018.03.21 15:05:27,16,18,18.9,7.2,-24.42,-0.22506,0.46688,9.88117,-0.01625,-0.00224,-0.01776,294.22736,-2.70193,-0.77856,1005.30127
2018.03.21 15:05:27,16,18,19.14,7.5,-24.24,-0.10056,0.50519,9.75428,0.01613,0.01609,-0.00921,293.86298,-2.72401,-0.78454,1005.30127
2018.03.21 15:05:27,16,18,18.96,7.02,-23.94,-0.23224,0.51956,9.79019,0.01796,0.0112,-0.00432,293.24789,-2.73654,-0.85405,1005.30127
2018.03.21 15:05:27,16,18,19.08,6.84,-24.54,-0.30647,0.44534,9.74949,0.00391,0.01426,-0.00982,293.05215,-2.80621,-0.94089,1005.30127
2018.03.21 15:05:27,16,18,19.32,7.02,-23.94,-0.16042,0.48364,9.77582,0.01124,0.01487,0.01645,292.96899,-2.83229,-1.04112,1005.30127
2018.03.21 15:05:28,16,18,19.38,6.78,-25.02,-0.16999,0.49801,9.76864,0.01613,0.00082,0.01034,292.9921,-2.8515,-1.05523,1005.30127
2018.03.21 15:05:28,16,18,19.2,7.08,-25.02,-0.13647,0.49801,9.85005,-0.0077,0.00876,0.00118,293.03192,-2.83819,-1.04871,1005.30127
