Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:04:28,10,18,9.54,4.74,-30.42,-0.15563,0.2107,10.22595,-0.1091,-0.12258,-0.03731,297.71637,-1.54864,0.27246,1005.25317
2018.03.21 15:04:28,10,18,9.72,3.72,-30.3,0.02634,0.36872,9.56034,-0.00281,-0.02851,0.04455,297.53424,-1.55061,0.26941,1005.27734
2018.03.21 15:04:28,10,18,9.66,4.2,-29.64,0.02394,0.51477,9.46696,0.0705,0.02036,-0.0031,297.50836,-1.63185,0.23827,1005.27734
2018.03.21 15:04:28,10,18,9.6,4.62,-30.3,-0.02873,0.31844,9.85484,0.01979,0.04052,-0.04647,297.87036,-1.76545,0.28532,1005.27734
2018.03.21 15:04:28,10,18,9.06,4.74,-30.54,0.02634,0.3783,9.89075,0.00819,-0.05538,0.04088,298.80157,-1.87203,0.28752,1005.27734
2018.03.21 15:04:28,10,18,10.02,5.28,-30.48,0.05028,0.41182,9.8716,-0.02297,-0.03095,0.01462,299.4895,-1.94801,0.4369,1005.27734
2018.03.21 15:04:28,10,18,9.6,4.56,-31.08,-0.02873,0.34238,10.12539,-0.00892,-0.03034,-0.03181,300.43994,-1.95458,0.39076,1005.27734
2018.03.21 15:04:29,10,18,9.3,4.02,-30.3,0.07901,0.38787,9.84765,0.01063,0.00082,-0.03242,299.52069,-2.23723,0.24447,1005.27734
2018.03.21 15:04:29,10,18,8.7,4.38,-30.72,-0.18436,0.44294,9.90751,-0.00586,-0.02545,-0.00982,301.2532,-2.32563,0.16716,1005.27734
2018.03.21 15:04:29,10,18,9.54,4.5,-30,0.02634,0.48843,9.67526,0.02102,0.01487,0.03783,302.31473,-2.45902,0.06545,1005.26855
2018.03.21 15:04:29,10,18,9.3,4.5,-30.48,0.10535,0.50998,9.67526,-0.00647,0.02342,0.01767,301.07788,-2.45762,0.01769,1005.26709
2018.03.21 15:04:29,10,18,9.42,4.2,-30.48,0.05267,0.45731,9.71118,0.00147,-0.00529,0.01034,300.827,-2.49759,0.08283,1005.26196
2018.03.21 15:04:29,10,18,9.18,5.16,-30.3,0.11014,0.49801,9.9123,0.02896,0.00204,0.01523,302.18015,-2.46402,0.14734,1005.27734
2018.03.21 15:04:29,10,18,9.18,5.22,-30.12,0.06225,0.43815,9.90751,-0.02052,0.01181,-0.02387,303.29938,-2.55239,0.21491,1005.26538
2018.03.21 15:04:29,10,18,9.66,4.26,-30.54,0.03352,0.36393,9.7854,0.02285,-0.0059,-0.01043,302.06436,-2.63726,0.18569,1005.2627
2018.03.21 15:04:29,10,18,9.3,4.86,-30,0.04549,0.45491,9.81413,-0.0022,0.00265,0.00545,302.47888,-2.65861,0.17156,1005.27734
2018.03.21 15:04:29,10,18,9.6,4.14,-30.36,0.09098,0.43097,9.86202,0.00208,0.00631,0.01889,301.26245,-2.62628,0.17098,1005.27734
2018.03.21 15:04:30,10,18,9.9,4.62,-29.52,0.06225,0.43576,9.85484,-0.01197,0.02159,-0.0141,302.05295,-2.62162,0.20141,1005.27734
2018.03.21 15:04:30,10,18,9.6,4.8,-31.08,-0.09098,0.36632,9.953,-0.02724,-0.01384,-0.01532,301.63693,-2.55098,0.18843,1005.27734
2018.03.21 15:04:30,10,18,9.24,4.38,-30.24,0.05746,0.42858,9.93145,0.00452,-0.01201,0.00301,301.25964,-2.63143,0.17499,1005.27734
