Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:07:23,27,18,5.46,-33.48,-31.38,-0.18196,0.48843,10.01765,-0.0474,-0.04561,-0.01593,187.36301,-2.64152,-0.47161,1005.33594
2018.03.21 15:07:23,27,18,4.86,-32.58,-30.84,-0.05267,0.45252,9.82131,-0.02113,-0.03889,-0.02204,187.61728,-2.62153,-0.30447,1005.33594
2018.03.21 15:07:23,27,18,4.92,-32.64,-30.84,-0.13887,0.40703,9.77343,0.0033,-0.00896,-0.02143,188.06947,-2.66228,-0.23286,1005.33594
2018.03.21 15:07:23,27,18,5.22,-32.94,-31.26,-0.07901,0.46928,9.93145,-0.00708,-0.00285,-0.0312,188.96443,-2.64703,-0.17304,1005.33594
2018.03.21 15:07:23,27,18,4.92,-33,-30.78,-0.09338,0.45012,9.64893,0.01796,0.0057,-0.0086,189.01648,-2.76362,-0.20242,1005.33594
2018.03.21 15:07:23,27,18,5.52,-32.76,-30.24,-0.1269,0.4597,9.91709,-0.00464,-0.01384,0.0024,189.24049,-2.72881,-0.24667,1005.33594
2018.03.21 15:07:23,27,18,5.64,-32.88,-30.36,-0.08859,0.47646,9.75906,-0.01686,-0.00713,0.01095,189.25629,-2.71199,-0.24695,1005.33594
2018.03.21 15:07:24,27,18,5.4,-32.76,-30.6,-0.03831,0.48364,9.75667,-0.0077,-0.00285,0.00423,189.37093,-2.66612,-0.23937,1005.33594
2018.03.21 15:07:24,27,18,5.28,-32.46,-30.42,0.0407,0.47646,9.80216,-0.00159,-0.00407,0.014,189.59085,-2.6736,-0.18407,1005.33594
2018.03.21 15:07:24,27,18,5.1,-32.7,-30.6,-0.00718,0.47885,9.71118,-0.01564,0.00815,-0.01593,189.39401,-2.67777,-0.17175,1005.33594
2018.03.21 15:07:24,27,18,5.52,-32.16,-30.96,-0.03352,0.47885,9.81892,-0.00708,0.00021,0.00667,189.62465,-2.60728,-0.15352,1005.32959
2018.03.21 15:07:24,27,18,4.26,-32.34,-30.48,-0.03113,0.47885,9.89793,-0.03518,-0.00224,-0.00982,188.92473,-2.53583,-0.14527,1005.32739
2018.03.21 15:07:24,27,18,4.26,-32.52,-30.12,-0.11732,0.44055,9.67048,0.03201,0.00448,0.00118,188.38008,-2.61066,-0.17026,1005.33594
2018.03.21 15:07:24,27,18,5.22,-31.68,-29.7,-0.09338,0.47167,9.84286,0.01124,0.00754,0.00057,188.95221,-2.60819,-0.16696,1005.33594
2018.03.21 15:07:24,27,18,4.8,-33,-31.86,-0.0431,0.49083,9.68724,0.02102,-0.00102,0.00057,188.92245,-2.7157,-0.16225,1005.33594
2018.03.21 15:07:24,27,18,5.4,-32.76,-31.8,-0.01915,0.48604,9.85005,-0.01075,-0.00774,-0.00188,189.93283,-2.68736,-0.15694,1005.33594
2018.03.21 15:07:25,27,18,5.28,-32.7,-31.44,-0.11732,0.45491,9.96497,-0.03091,0.00509,-0.03181,189.82625,-2.70251,-0.17126,1005.33594
2018.03.21 15:07:25,27,18,5.4,-32.34,-31.26,-0.05507,0.48604,9.63935,0.02957,-0.01934,-0.01104,189.53401,-2.86362,-0.1879,1005.33594
2018.03.21 15:07:25,27,18,5.22,-32.4,-29.94,-0.05746,0.50519,9.75428,0.0033,0.01792,-0.01348,189.5282,-2.90592,-0.19795,1005.33594
2018.03.21 15:07:25,27,18,5.82,-32.4,-29.94,-0.00718,0.49561,9.76385,0.00819,-0.0169,0.0024,189.90744,-2.92217,-0.1889,1005.33594
2018.03.21 15:07:25,27,18,6.12,-32.04,-31.08,0.00479,0.51237,9.82131,-0.00831,-0.00285,0.00606,190.39532,-2.90252,-0.14369,1005.33594
2018.03.21 15:07:25,27,18,4.92,-33,-30.48,0.00958,0.51956,9.83568,-0.00281,-0.00407,-0.00188,189.85683,-2.90761,-0.13181,1005.31958
2018.03.21 15:07:25,27,18,5.4,-32.64,-30.9,-0.08619,0.48125,9.83329,-0.00098,-0.01507,-0.01165,189.53835,-2.94468,-0.10425,1005.32617
2018.03.21 15:07:25,27,18,5.28,-33.12,-31.32,-0.05507,0.47407,9.73273,0.01918,0.00937,0.00362,189.42511,-2.98567,-0.10482,1005.33594
2018.03.21 15:07:25,27,18,5.22,-33.24,-31.02,0.01676,0.5842,9.79498,-0.01747,-0.0169,0.00179,189.3696,-2.96548,-0.10471,1005.32886
2018.03.21 15:07:25,27,18,5.22,-32.52,-32.04,-0.0407,0.51956,9.78061,-0.00342,-0.00468,0.00484,189.36023,-3.00194,-0.12148,1005.3335
2018.03.21 15:07:26,27,18,6.06,-32.4,-31.74,-0.01915,0.53153,9.92666,-0.01503,-0.00407,-5e-05,189.35497,-2.98859,-0.11024,1005.33594
2018.03.21 15:07:26,27,18,5.76,-32.4,-31.32,0,0.52913,9.77822,-0.00159,0.00692,0.00057,189.35146,-3.06207,-0.12019,1005.33594
2018.03.21 15:07:26,27,18,5.28,-33.3,-30.18,-0.0838,0.55547,9.75667,0.00697,-0.00285,0.00423,189.36707,-3.07416,-0.1484,1005.33594
2018.03.21 15:07:26,27,18,6.06,-32.76,-30.78,0.03831,0.57941,9.80934,-0.02358,-0.01079,0.00484,189.32562,-3.04942,-0.13261,1005.33594
2018.03.21 15:07:26,27,18,5.88,-33.12,-30.48,-0.09577,0.5435,9.85005,-0.00098,0.01548,0.00362,189.32976,-3.08684,-0.15751,1005.33594
2018.03.21 15:07:26,27,18,5.88,-32.46,-31.32,-0.05507,0.50519,9.80695,0.00513,-0.00224,-5e-05,189.30609,-3.1398,-0.17775,1005.33594
2018.03.21 15:07:26,27,18,5.76,-32.52,-30.54,0.04789,0.5435,9.84286,-0.00525,-0.00835,0.00606,189.26144,-3.1361,-0.18899,1005.33594
2018.03.21 15:07:26,27,18,4.98,-32.88,-30.9,-0.09817,0.53153,9.71118,0.00574,-0.00957,0.00851,189.29628,-3.15386,-0.18161,1005.33594
2018.03.21 15:07:26,27,18,5.34,-33.18,-30.84,0.0431,0.59378,9.87878,-0.00892,-0.0114,0.00545,189.29585,-3.09855,-0.16169,1005.33472
2018.03.21 15:07:27,27,18,4.8,-33.18,-30.54,-0.01676,0.54589,9.70878,-0.00098,0.01853,-0.00066,189.31961,-3.1532,-0.17714,1005.33398
2018.03.21 15:07:27,27,18,4.8,-32.46,-31.38,0.03591,0.56744,9.90033,0.00025,-0.01384,0.01462,189.30676,-3.11285,-0.15142,1005.32788
2018.03.21 15:07:27,27,18,5.94,-32.16,-32.4,-0.06225,0.52195,9.79977,0.01307,-0.00835,0.00362,189.3316,-3.16921,-0.16015,1005.33594
2018.03.21 15:07:27,27,18,5.7,-32.46,-31.5,0.01676,0.54829,9.75188,0.0259,-0.0059,0.01278,189.35114,-3.21144,-0.12907,1005.33594
2018.03.21 15:07:27,27,18,6,-32.7,-30.66,-0.00958,0.55308,9.86681,-0.00159,-0.00041,0.00057,189.36855,-3.2418,-0.11824,1005.32104
2018.03.21 15:07:27,27,18,5.22,-32.64,-31.14,-0.11971,0.49561,9.79498,0.01246,-0.00651,0.0024,189.39375,-3.27575,-0.11565,1005.33594
2018.03.21 15:07:27,27,18,5.28,-32.88,-31.14,0.03113,0.59857,9.80695,-0.00525,-0.00224,0.01584,189.35585,-3.26728,-0.12997,1005.33594
2018.03.21 15:07:27,27,18,5.46,-32.4,-30.3,-0.05986,0.53871,9.9123,-0.02724,-0.01262,-0.01654,189.41626,-3.28277,-0.08099,1005.33594
2018.03.21 15:07:27,27,18,4.86,-33.18,-30.9,0.03591,0.56265,9.81653,-0.01136,-0.00163,-0.02204,189.48247,-3.31374,-0.03622,1005.33594
2018.03.21 15:07:28,27,18,5.88,-32.46,-30.6,-0.0407,0.59857,9.76625,0.00635,0.01181,-0.00799,189.57062,-3.32886,-0.02405,1005.33594
