Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:04:37,11,18,9.72,6.66,-32.46,-0.01197,0.39984,9.94582,-0.0077,-0.11158,0.04455,311.81918,-1.65202,-0.33452,1005.28003
2018.03.21 15:04:37,11,18,8.7,7.14,-31.8,-0.00479,0.34956,9.7423,0.00025,-0.00285,0.06715,311.23325,-1.85142,-0.27785,1005.28003
2018.03.21 15:04:37,11,18,9.9,6.96,-32.52,0.13647,0.42379,9.79258,-0.00098,-0.02423,0.07387,310.56964,-1.87068,-0.18796,1005.28003
2018.03.21 15:04:37,11,18,10.74,6.66,-31.98,0.02873,0.39745,9.72076,0.01552,0.02647,0.03233,307.72964,-2.03813,-0.05117,1005.28003
2018.03.21 15:04:37,11,18,9.42,7.02,-31.98,-0.0431,0.36632,10.04638,-0.00098,-0.00896,0.00606,307.88669,-2.1091,0.04495,1005.28003
2018.03.21 15:04:37,11,18,9.3,6.6,-31.62,0.07662,0.44773,9.7854,-0.00892,-0.00651,0.00912,307.52591,-2.28898,0.06224,1005.26245
2018.03.21 15:04:37,11,18,9.9,6.6,-31.86,-0.00718,0.48125,9.7878,0.03018,0.01975,-0.00371,307.63486,-2.36537,-0.03025,1005.271
2018.03.21 15:04:38,11,18,10.5,6.36,-32.34,-0.05507,0.5004,9.71597,0.03201,0.02036,0.00545,307.45349,-2.52362,-0.17427,1005.27539
2018.03.21 15:04:38,11,18,9.72,6.66,-31.44,-0.15802,0.48604,9.83329,0.00635,0.03014,0.00851,309.02643,-2.62732,-0.2913,1005.27637
2018.03.21 15:04:38,11,18,10.44,7.44,-32.28,-0.09577,0.55308,9.77582,0.01552,-0.00468,0.02744,309.99994,-2.78762,-0.36591,1005.28003
2018.03.21 15:04:38,11,18,10.26,6.06,-31.98,-0.08619,0.58181,9.73512,0.03201,0.00631,0.03538,309.12195,-2.86785,-0.40581,1005.28003
2018.03.21 15:04:38,11,18,9.9,6.9,-32.22,-0.09817,0.52195,9.77343,-0.01625,-0.01323,0.00912,309.15311,-2.97184,-0.41892,1005.28003
2018.03.21 15:04:38,11,18,10.26,6.18,-32.28,-0.11732,0.52913,9.80455,0.00697,0.00815,0.01584,309.05438,-2.98095,-0.42781,1005.28003
2018.03.21 15:04:38,11,18,9.78,6.24,-31.5,-0.05986,0.5004,9.72554,0.00025,-0.00774,0.01645,309.89563,-2.97103,-0.43346,1005.28003
2018.03.21 15:04:38,11,18,10.08,6.48,-31.38,-0.13647,0.49083,9.86681,0.00391,-0.01812,0.00362,309.23074,-2.87997,-0.41617,1005.28003
2018.03.21 15:04:38,11,18,10.44,6,-31.68,-0.01676,0.53153,9.64414,0.02407,-0.01018,-0.00127,308.38574,-3.00206,-0.39845,1005.28003
2018.03.21 15:04:39,11,18,10.2,6.54,-31.2,0.01915,0.61054,9.79258,0.03262,0.00937,0.00912,309.16245,-3.21703,-0.41041,1005.26709
2018.03.21 15:04:39,11,18,10.14,6,-31.98,-0.24182,0.53632,9.79258,0.02224,0.00021,-0.03486,309.35669,-3.41184,-0.42141,1005.28003
2018.03.21 15:04:39,11,18,10.56,5.82,-32.04,-0.14845,0.58181,9.91948,-0.00281,-0.00224,-0.01471,308.26001,-3.42078,-0.44909,1005.28003
2018.03.21 15:04:39,11,18,9.96,5.7,-32.28,-0.17957,0.5842,9.69442,0.01185,0.00815,0.00729,308.35834,-3.50274,-0.52796,1005.28003
2018.03.21 15:04:39,11,18,9.9,5.82,-32.46,-0.06225,0.62012,9.80455,0.00147,-0.01507,0.02195,308.86932,-3.48244,-0.56244,1005.28003
2018.03.21 15:04:39,11,18,9.66,6.36,-31.86,-0.06943,0.5842,9.81892,-0.0077,0.00326,0.0195,309.40326,-3.47887,-0.54536,1005.28003
2018.03.21 15:04:39,11,18,10.14,6.18,-32.46,0,0.62491,9.8692,0.01124,-0.00774,0.00484,309.60822,-3.5024,-0.51725,1005.28003
2018.03.21 15:04:39,11,18,9.72,6.48,-32.52,-0.01676,0.61533,9.61062,0.01552,0.00998,0.02256,309.58548,-3.53468,-0.47025,1005.28003
2018.03.21 15:04:39,11,18,10.38,6,-32.4,-0.07183,0.67758,9.85005,0.02407,-0.00957,0.014,309.60699,-3.48324,-0.44983,1005.28003
2018.03.21 15:04:40,11,18,10.8,6.06,-32.82,-0.1245,0.61293,9.79737,0.02468,-0.01323,-0.01226,309.68268,-3.60186,-0.4467,1005.26978
2018.03.21 15:04:40,11,18,10.38,6.12,-32.82,-0.06225,0.62969,9.87878,-0.00831,-0.00957,0.00851,309.77698,-3.62347,-0.45874,1005.26904
2018.03.21 15:04:40,11,18,10.92,5.34,-32.4,-0.07183,0.61772,9.75667,-0.0022,0.00082,0.0024,309.853,-3.66928,-0.45881,1005.26855
2018.03.21 15:04:40,11,18,10.02,5.82,-32.76,-0.05986,0.64167,9.77822,0.00025,-0.0114,0.01462,309.87881,-3.68,-0.45572,1005.28003
2018.03.21 15:04:40,11,18,11.1,5.64,-32.34,0.05028,0.67519,9.83568,0.00635,0.00204,0.01706,309.86191,-3.6785,-0.41503,1005.27344
2018.03.21 15:04:40,11,18,10.32,5.94,-32.16,-0.09098,0.64885,9.75906,0.01552,0.00631,0.00973,309.83453,-3.67595,-0.3912,1005.27417
2018.03.21 15:04:40,11,18,9.9,5.76,-32.28,-0.0838,0.65603,9.88836,-0.00281,0.01059,-0.00127,309.85269,-3.62765,-0.43448,1005.28003
2018.03.21 15:04:40,11,18,10.26,6.18,-32.4,-0.10056,0.6273,9.72076,0.01552,-0.0114,-0.00615,309.9104,-3.65662,-0.41888,1005.28003
2018.03.21 15:04:40,11,18,10.02,5.7,-32.34,-0.11253,0.57702,9.7878,-0.00953,0.00631,-0.00921,309.93484,-3.63976,-0.4347,1005.28003
2018.03.21 15:04:41,11,18,10.02,6.12,-32.28,-0.13647,0.64167,9.83568,0.00635,-0.00102,-0.01043,309.91315,-3.62161,-0.46024,1005.28003
2018.03.21 15:04:41,11,18,10.44,5.64,-31.38,-0.10774,0.59139,9.7423,0.00452,0.01364,-0.01165,309.96994,-3.65063,-0.49976,1005.28003
2018.03.21 15:04:41,11,18,10.26,5.82,-32.04,-0.12929,0.61054,9.78061,-0.01503,0.00754,-0.01593,310.03204,-3.62408,-0.53574,1005.28003
2018.03.21 15:04:41,11,18,10.92,6.18,-32.04,-0.05267,0.67758,9.63935,0.01857,0.01364,-0.00432,309.98291,-3.63772,-0.5564,1005.28003
2018.03.21 15:04:41,11,18,9.72,5.52,-32.16,-0.13887,0.61293,9.79019,-0.0248,0.00143,-0.02204,310.06763,-3.61713,-0.58366,1005.28003
2018.03.21 15:04:41,11,18,10.5,5.82,-32.58,-0.11014,0.6273,9.704,0.01552,-0.01629,-0.00921,310.13242,-3.69309,-0.61436,1005.28003
2018.03.21 15:04:41,11,18,11.28,5.7,-31.92,-0.17957,0.59617,9.80934,-0.00281,0.01364,-0.01043,310.30261,-3.72048,-0.65969,1005.27026
2018.03.21 15:04:41,11,18,10.56,5.52,-32.46,-0.12929,0.6704,9.68963,0.0088,0.0222,-0.00738,310.53131,-3.73663,-0.86498,1005.27271
2018.03.21 15:04:41,11,18,9.96,6.12,-31.44,-0.1269,0.68716,9.83089,0.02712,0.05579,-0.02692,310.81476,-3.7507,-0.97463,1005.28003
2018.03.21 15:04:41,11,18,11.04,5.7,-32.58,-0.20351,0.64406,9.73033,-0.00281,-0.01079,-0.01471,311.34381,-3.87075,-1.17111,1005.28003
2018.03.21 15:04:42,11,18,10.2,6.06,-31.26,-0.15802,0.69673,9.89793,0.00452,0.00754,0.00729,311.54007,-3.87036,-1.23159,1005.26855
2018.03.21 15:04:42,11,18,9.96,6.48,-31.74,-0.20112,0.69673,9.75906,-0.01136,-0.00468,-0.01348,311.77866,-3.93306,-1.23647,1005.28003
2018.03.21 15:04:42,11,18,10.44,5.88,-32.58,-0.21788,0.67758,9.90272,-0.00892,0.00143,-0.00188,311.84433,-3.92783,-1.23057,1005.28003
2018.03.21 15:04:42,11,18,10.8,6.18,-31.44,-0.20112,0.68476,9.92666,0.01063,0.00937,-0.02448,311.94272,-4.01442,-1.2298,1005.28003
2018.03.21 15:04:42,11,18,11.04,5.28,-31.56,-0.21309,0.69913,9.84526,0.00819,-0.00102,-0.00127,312.08936,-4.05013,-1.26406,1005.28003
2018.03.21 15:04:42,11,18,10.44,5.52,-31.38,-0.21309,0.668,9.77343,-0.00159,0.00143,0.00729,312.14764,-4.04238,-1.29926,1005.28003
2018.03.21 15:04:42,11,18,10.02,5.88,-31.8,-0.20112,0.72786,9.72076,0.00758,-0.00835,0.00667,312.15598,-4.02909,-1.30628,1005.28003
2018.03.21 15:04:42,11,18,10.86,5.4,-32.34,-0.20351,0.64885,9.90512,-0.00708,-0.00957,0.00545,312.12137,-3.96149,-1.26383,1005.28003
2018.03.21 15:04:42,11,18,11.22,5.64,-32.28,-0.25379,0.69913,9.72554,-0.01991,-0.00651,-0.01898,312.14673,-4.04233,-1.3231,1005.28003
2018.03.21 15:04:43,11,18,10.8,5.7,-32.16,0.1676,0.85236,9.87638,0.02224,0.02403,0.02134,312.23441,-4.06169,-1.42906,1005.26709
2018.03.21 15:04:43,11,18,10.98,6.12,-32.34,-0.17957,0.68237,10.09187,-0.04984,0.0057,0.0024,312.25159,-3.92487,-1.55205,1005.27319
