Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:12:36,7,13,-4.86,15.48,-27.3,0.15084,0.45252,9.36161,-0.11948,-0.06882,0.26629,21.62614,-0.97245,0.30076,1005.36035
2018.03.21 15:12:36,7,13,-5.22,15.3,-27.06,0.11253,0.4621,9.77582,-0.10421,0.06496,-0.00799,20.66179,-0.77007,0.42119,1005.36035
2018.03.21 15:12:36,7,13,-4.8,15.42,-27.06,0.07901,0.38787,10.00807,0.03873,0.06068,-0.10145,20.54407,-0.98523,0.53385,1005.36035
2018.03.21 15:12:36,7,13,-4.44,15.36,-26.88,-0.31604,-0.04549,9.64893,-0.01625,0.04907,-0.09717,20.62404,-1.23226,0.20524,1005.36035
2018.03.21 15:12:37,7,13,-4.8,16.38,-26.58,-0.25858,0.20351,9.90272,-0.0474,0.01487,-0.06174,20.16196,-0.95609,-0.14891,1005.36035
2018.03.21 15:12:37,7,13,-5.46,15.6,-26.88,-0.02155,0.21548,10.05356,-0.00159,-0.01812,0.01462,20.05126,-0.74347,-0.29762,1005.35913
2018.03.21 15:12:37,7,13,-5.28,15.72,-25.98,-0.07183,0.14605,9.68484,0.01491,0.02892,-0.0367,18.92042,-0.78383,-0.35831,1005.35571
2018.03.21 15:12:37,7,13,-5.76,16.2,-26.22,-0.09098,0.1245,9.84286,-0.01869,0.01487,-0.01287,18.74179,-0.72704,-0.428,1005.36035
2018.03.21 15:12:37,7,13,-5.52,15.96,-26.22,-0.0407,0.17718,9.89314,-0.00953,-0.00896,-0.00554,19.2724,-0.72631,-0.37671,1005.35596
2018.03.21 15:12:37,7,13,-5.64,15.96,-27.06,-0.17478,0.06225,9.92666,0.02102,0.00448,-0.00982,19.10523,-0.87579,-0.51402,1005.3584
2018.03.21 15:12:37,7,13,-5.76,16.44,-26.4,-0.18436,0.10295,9.97934,-0.01319,0.01792,-0.01287,19.65457,-0.93293,-0.67566,1005.36035
