Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:07:32,27,17,-2.94,-29.88,-23.7,0.08141,0.668,9.92427,-0.12071,-0.09998,0.00301,175.51555,-3.01916,0.54614,1005.32788
2018.03.21 15:07:32,27,17,-3,-28.92,-24.3,0.00239,0.54111,9.9099,-0.03946,-0.03217,-0.02081,175.53804,-2.86786,0.75771,1005.32788
2018.03.21 15:07:32,27,17,-3.42,-28.8,-23.88,0.15802,0.55308,9.83089,-0.0303,-0.04622,-0.01471,174.86948,-2.85798,0.79805,1005.32788
2018.03.21 15:07:32,27,17,-2.88,-29.46,-24.9,0.03831,0.60096,9.78301,-0.00586,-0.00163,-0.01654,174.94698,-2.84874,0.80441,1005.32788
2018.03.21 15:07:32,27,17,-3.3,-29.52,-24.66,0.1676,0.56265,9.82131,-0.01625,0.00143,-0.01593,174.4707,-2.96572,0.74805,1005.32788
2018.03.21 15:07:33,27,17,-2.76,-29.04,-24.3,0.05746,0.64645,10.06553,-0.03946,0.00876,-0.02448,174.04398,-2.95413,0.58772,1005.31592
2018.03.21 15:07:33,27,17,-2.94,-28.32,-24.54,-0.06704,0.6273,9.96497,0.00758,-0.01262,0.02256,174.03098,-2.98529,0.51071,1005.32153
2018.03.21 15:07:33,27,17,-3.42,-28.62,-23.64,0.05267,0.54829,9.8261,-0.00281,-0.02545,0.05554,174.06342,-3.20584,0.38977,1005.32788
2018.03.21 15:07:33,27,17,-3.6,-28.74,-24.78,0.15323,0.64167,9.76146,-0.03396,-0.00896,0.03905,173.31129,-3.22293,0.52381,1005.32788
2018.03.21 15:07:33,27,17,-2.94,-28.74,-23.88,0.06225,0.57702,9.67766,-0.01441,-0.01812,0.014,173.53764,-3.14213,0.58193,1005.31836
2018.03.21 15:07:33,27,17,-4.56,-28.5,-24.3,0.12211,0.63448,9.87638,-0.02236,0.00204,0.00545,172.8196,-3.02972,0.59685,1005.32788
2018.03.21 15:07:33,27,17,-3.6,-28.02,-23.58,0.07183,0.56744,9.67766,0.03079,0.05152,0.00851,172.57405,-3.09579,0.49445,1005.32788
2018.03.21 15:07:33,27,17,-3,-27.9,-24.42,0.10056,0.55308,10.05356,0.02163,-0.00957,-5e-05,173.14345,-3.12855,0.47675,1005.32788
2018.03.21 15:07:33,27,17,-3.48,-27.84,-24.24,0.06943,0.55547,9.86681,0.0143,-0.00407,-0.00493,172.94431,-3.28689,0.51246,1005.32788
2018.03.21 15:07:34,27,17,-3.3,-28.68,-24.66,0.07183,0.53871,9.76146,0.02468,-0.01812,-0.01715,173.35808,-3.44841,0.61231,1005.32788
2018.03.21 15:07:34,27,17,-3.06,-28.86,-23.52,0.22746,0.63448,9.7878,0.02285,-0.0169,-0.01776,173.50818,-3.52874,0.75298,1005.32788
2018.03.21 15:07:34,27,17,-3.48,-29.28,-24.3,0.07183,0.65124,9.87878,-0.00831,-0.03706,-0.02692,173.71353,-3.53104,0.82146,1005.32788
2018.03.21 15:07:34,27,17,-2.52,-28.86,-23.7,0.00958,0.60336,9.84286,0.01979,0.00998,-0.00493,174.34753,-3.626,0.77574,1005.32788
2018.03.21 15:07:34,27,17,-2.76,-29.22,-24.96,0.10056,0.65364,9.86202,0.01369,-0.0059,0.0024,174.89755,-3.72732,0.76407,1005.32788
2018.03.21 15:07:34,27,17,-3.72,-28.92,-24.06,0.28731,0.63448,9.56992,0.03629,-0.02301,0.01462,174.37656,-3.75084,0.91849,1005.32104
2018.03.21 15:07:34,27,17,-3.18,-29.1,-24.6,0.15802,0.66082,9.96737,-0.0248,-0.00407,-0.02998,173.68462,-3.64757,0.99876,1005.32104
2018.03.21 15:07:34,27,17,-2.82,-28.02,-24.12,-0.05746,0.59617,10.03201,-0.01258,-0.01079,-0.06113,173.84726,-3.72135,0.92217,1005.32788
2018.03.21 15:07:34,27,17,-2.88,-28.44,-24.66,0.08141,0.64406,9.63456,-0.03213,-0.02606,0.01706,174.30133,-3.71828,0.90811,1005.32788
2018.03.21 15:07:34,27,17,-3.42,-28.44,-25.26,0.16042,0.60815,9.60104,0.00025,0.00754,0.01278,173.8786,-3.68884,0.90676,1005.32275
2018.03.21 15:07:35,27,17,-3.24,-29.4,-25.2,0.08619,0.58899,9.77822,-0.01014,0.01242,0.01217,173.7516,-3.59022,0.87507,1005.32788
2018.03.21 15:07:35,27,17,-3.36,-28.98,-23.94,0.27534,0.61772,9.82371,0.01613,-0.01018,0.02317,173.38008,-3.58253,0.92283,1005.32788
2018.03.21 15:07:35,27,17,-3.48,-29.22,-24.96,0.18196,0.58899,9.77343,-0.00708,0.00265,-0.03059,173.57718,-3.60903,0.97847,1005.32788
2018.03.21 15:07:35,27,17,-2.94,-29.04,-23.4,0.10295,0.60815,9.80934,0.00513,0.01487,0.00484,173.85706,-3.58097,0.95251,1005.32788
2018.03.21 15:07:35,27,17,-3.66,-29.4,-24.6,0.21548,0.62491,9.76385,0.0088,0.00876,0.02805,173.85817,-3.61544,0.95433,1005.32788
2018.03.21 15:07:35,27,17,-3.18,-28.56,-24.6,0.11253,0.61054,9.80934,-0.00525,0.00143,-0.00066,173.8638,-3.6555,0.96607,1005.32788
2018.03.21 15:07:35,27,17,-3.24,-28.26,-23.7,0.19154,0.67519,9.92427,0.00269,0.01609,0.01706,173.38423,-3.74585,0.9432,1005.32788
2018.03.21 15:07:35,27,17,-4.26,-28.86,-25.2,0.15802,0.64885,9.79737,0.01735,-0.00102,0.01034,173.01624,-3.83746,0.91543,1005.32788
2018.03.21 15:07:35,27,17,-3.48,-28.8,-25.08,0.18436,0.73504,9.70639,-0.01747,0.03319,-0.00249,173.0305,-3.88614,0.93056,1005.31714
2018.03.21 15:07:36,27,17,-3.78,-28.92,-24.42,0.14366,0.67519,9.67526,0.01613,-0.00346,-0.01287,173.49168,-3.94618,0.95258,1005.3208
2018.03.21 15:07:36,27,17,-3.96,-28.44,-24.48,0.19154,0.72068,9.68724,0.0088,-0.0114,-0.0202,173.65384,-3.98895,0.97663,1005.31616
2018.03.21 15:07:36,27,17,-3.18,-28.8,-24.78,0.14845,0.71589,9.75667,0.01735,0.0112,-0.00738,173.58624,-4.03118,0.95889,1005.32788
2018.03.21 15:07:36,27,17,-3.54,-29.16,-24.6,0.25379,0.80208,9.68724,0.0314,0.00021,0.02011,173.84663,-4.08105,0.90809,1005.32788
2018.03.21 15:07:36,27,17,-3.78,-28.86,-24.3,0.07662,0.67758,9.75188,-0.0077,0.01364,-0.01593,173.8968,-4.14378,0.89805,1005.31348
2018.03.21 15:07:36,27,17,-3,-28.74,-24.36,0.14845,0.72786,9.79977,0.00025,-0.0059,-0.00188,174.19594,-4.15682,0.88203,1005.32788
2018.03.21 15:07:36,27,17,-3.36,-29.04,-24.66,0.24182,0.75659,9.81413,-0.00525,0.00204,0.01034,174.03893,-4.1697,0.87055,1005.32788
2018.03.21 15:07:36,27,17,-2.94,-28.74,-24.3,0.10535,0.69195,9.8285,0.00391,-0.01201,-0.00676,174.25705,-4.21829,0.86532,1005.32788
2018.03.21 15:07:36,27,17,-3.36,-28.5,-23.64,0.1245,0.73744,9.7854,-0.01258,-0.01201,-0.00188,173.76201,-4.25403,0.81979,1005.32788
2018.03.21 15:07:37,27,17,-3.6,-29.04,-24.36,0.14605,0.73744,9.76146,0.03262,0.0057,0.01339,173.21577,-4.32641,0.78671,1005.32788
2018.03.21 15:07:37,27,17,-2.88,-28.74,-24.18,0.11493,0.76856,9.79258,-0.00342,0.00815,-0.00615,172.96411,-4.34773,0.70113,1005.32788
2018.03.21 15:07:37,27,17,-3.96,-29.16,-24.42,0.08859,0.73983,9.81892,-0.01075,0.00631,0.0079,172.80594,-4.37821,0.64351,1005.32788
2018.03.21 15:07:37,27,17,-3.12,-29.1,-24.6,0.11732,0.73744,9.84526,-0.0077,-0.01079,0.00423,172.77147,-4.34712,0.64999,1005.32788
2018.03.21 15:07:37,27,17,-3.3,-28.44,-24.3,0.14845,0.67997,9.75428,0.01063,0.00876,0.00301,172.75645,-4.36019,0.64611,1005.31445
2018.03.21 15:07:37,27,17,-3.84,-28.44,-23.4,0.13408,0.73983,9.76385,0.01063,-0.01323,0.00423,172.75626,-4.39109,0.62981,1005.31689
2018.03.21 15:07:37,27,17,-3.18,-29.16,-24.48,0.10056,0.77575,9.70639,-0.00036,0.01975,-0.01471,172.77463,-4.43602,0.58874,1005.3208
2018.03.21 15:07:37,27,17,-3.12,-29.4,-24.24,-0.05507,0.73265,9.92427,-0.00892,0.03564,-0.01776,172.77551,-4.41946,0.49769,1005.32788
2018.03.21 15:07:37,27,17,-2.4,-29.16,-24.54,0.11971,0.82124,9.8716,-0.01503,0.04052,-0.01043,172.58798,-4.55827,0.36091,1005.32788
2018.03.21 15:07:37,27,17,-2.52,-28.62,-23.22,0.02873,0.72307,9.87878,0.0259,0.03502,-0.00066,172.53546,-4.66084,0.25375,1005.3269
