Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:10:41,15,9,-39.54,-8.82,-28.92,-0.03591,0.00239,10.15891,-0.0981,-0.00163,-0.08923,102.73944,0.29776,1.10442,1005.29883
2018.03.21 15:10:41,15,9,-40.56,-9.06,-30.36,-0.0838,0.0431,9.63696,0.01796,0.04602,-0.01532,102.91177,0.16039,0.75467,1005.29883
2018.03.21 15:10:42,15,9,-40.38,-8.88,-29.46,0.02394,0.0407,9.61062,-0.02969,0.03808,-0.01654,102.97237,0.15061,0.50724,1005.28516
2018.03.21 15:10:42,15,9,-39.84,-9.48,-30.06,0.16281,0.04549,9.89075,-0.03091,0.01426,-0.04036,103.43524,0.1671,0.54095,1005.29883
2018.03.21 15:10:42,15,9,-40.5,-9.06,-30.78,-0.0431,0.09098,9.76864,-0.01319,0.02097,-0.08557,103.85479,0.18064,0.50582,1005.29883
2018.03.21 15:10:42,15,9,-39.48,-9.48,-30,-0.17718,-0.02155,9.78301,-0.04435,0.01548,-0.07946,103.89889,0.16933,0.16447,1005.29883
2018.03.21 15:10:42,15,9,-40.32,-10.2,-30.84,-0.18915,0.03831,9.67048,0.02163,0.05579,-0.01532,104.08459,0.1725,-0.27482,1005.29883
2018.03.21 15:10:42,15,9,-39.84,-9.6,-30.66,-0.11253,0.1245,9.91469,0.00635,0.06618,0.00484,103.98358,0.08343,-0.68025,1005.29883
2018.03.21 15:10:42,15,9,-40.08,-9.42,-31.38,-0.25858,-0.00958,9.56513,0.05583,0.02281,-0.0031,103.48102,-0.26406,-0.84967,1005.29883
2018.03.21 15:10:42,15,9,-40.02,-10.02,-31.02,-0.05267,0.13408,9.9123,0.03262,0.00692,0.03477,103.53047,-0.35445,-0.77186,1005.29883
2018.03.21 15:10:42,15,9,-39.9,-10.32,-31.44,-0.07662,0.11971,9.68245,0.03079,0.01364,-0.0031,103.4499,-0.55092,-0.74445,1005.29883
2018.03.21 15:10:42,15,9,-40.44,-9.9,-30.72,-0.17239,0.10295,10.01525,-0.03335,-0.00468,-0.01959,103.34554,-0.4555,-0.71109,1005.29883
2018.03.21 15:10:43,15,9,-39.3,-9.36,-30.54,-0.24422,0.0838,9.87878,-0.01686,0.01242,-0.00615,103.24059,-0.45741,-0.75046,1005.28564
2018.03.21 15:10:43,15,9,-39.3,-9.54,-30.84,-0.1652,0.1269,9.83089,0.03507,-0.01446,0.05432,103.2813,-0.56052,-0.76234,1005.28174
2018.03.21 15:10:43,15,9,-38.82,-10.2,-30.6,-0.08619,0.15802,9.80216,0.03201,-0.00651,0.03661,103.37192,-0.76511,-0.69807,1005.29883
2018.03.21 15:10:43,15,9,-39.9,-9.96,-30,-0.11014,0.20112,9.85723,0.03629,-0.01446,0.04638,103.14339,-0.99453,-0.56083,1005.29077
2018.03.21 15:10:43,15,9,-40.38,-9.72,-30.3,-0.0431,0.21548,9.73991,0.02896,-0.01262,0.03477,102.87918,-1.19182,-0.50181,1005.29077
2018.03.21 15:10:43,15,9,-40.38,-10.26,-30.66,-0.11014,0.22267,9.8285,-0.0303,0.00509,0.02805,102.8112,-1.21806,-0.55401,1005.29883
2018.03.21 15:10:43,15,9,-39.84,-9.6,-31.08,-0.0407,0.20351,9.77104,0.00513,-0.01079,0.04943,102.01852,-1.18678,-0.57854,1005.29883
2018.03.21 15:10:43,15,9,-39.84,-9.12,-30.24,-0.06465,0.23224,9.953,0.00147,0.00998,0.02134,101.99199,-1.14256,-0.54134,1005.29883
2018.03.21 15:10:43,15,9,-39.54,-9.12,-30.9,-0.06465,0.23224,9.78301,-0.00098,0.01792,0.01767,101.78349,-1.18638,-0.56779,1005.29883
2018.03.21 15:10:44,15,9,-40.38,-9.18,-30.6,-0.07662,0.21788,9.86681,0.00391,0.00754,0.00545,101.7952,-1.19473,-0.62768,1005.29883
2018.03.21 15:10:44,15,9,-40.02,-9.06,-30.12,-0.03831,0.22985,9.9099,-0.00036,-0.0059,-0.01654,101.82655,-1.23442,-0.58057,1005.29883
2018.03.21 15:10:44,15,9,-40.02,-9.12,-30.84,-0.22027,0.19154,9.84047,-0.00708,0.0057,-0.02143,102.06048,-1.30241,-0.61558,1005.29883
2018.03.21 15:10:44,15,9,-39.3,-9.18,-31.14,-0.07901,0.20591,9.77822,-0.01258,-0.00713,-0.00493,102.26215,-1.31871,-0.6252,1005.29883
2018.03.21 15:10:44,15,9,-39.66,-8.88,-31.26,-0.10535,0.24661,9.81413,0.02468,0.01487,-0.0031,101.87319,-1.44034,-0.64269,1005.29883
2018.03.21 15:10:44,15,9,-39.42,-9.36,-30.72,-0.17957,0.25379,9.91948,-0.00647,0.00021,0.00362,101.52872,-1.45856,-0.67063,1005.29883
2018.03.21 15:10:44,15,9,-39.54,-8.88,-31.02,-0.05986,0.29928,9.66808,0.01246,0.00754,0.02744,101.26971,-1.53727,-0.7475,1005.29663
2018.03.21 15:10:44,15,9,-39.3,-8.82,-31.14,-0.14605,0.27055,9.77104,-0.00403,0.02953,0.02378,101.19856,-1.48106,-0.78138,1005.29883
2018.03.21 15:10:44,15,9,-39.42,-9.18,-30.48,-0.12211,0.28252,9.74709,0.00819,0.00143,0.02989,101.1564,-1.46518,-0.86059,1005.27637
2018.03.21 15:10:45,15,9,-40.5,-9,-31.08,-0.10295,0.25619,9.81413,-0.02297,0.0167,0.04455,101.14638,-1.35444,-0.91388,1005.27124
2018.03.21 15:10:45,15,9,-38.88,-8.46,-30.18,-0.00718,0.29928,9.77343,0.0033,0.0112,0.00729,101.23866,-1.32461,-0.85226,1005.29883
2018.03.21 15:10:45,15,9,-39.12,-8.76,-31.38,-0.16042,0.25379,9.76146,0.00025,0.01426,0.00973,101.35866,-1.30925,-0.82386,1005.29883
2018.03.21 15:10:45,15,9,-40.14,-9.36,-31.68,-0.08141,0.31365,9.7878,0.02407,-0.01262,0.00545,101.40292,-1.30647,-0.8058,1005.29883
2018.03.21 15:10:45,15,9,-39.9,-9.12,-30.72,-0.24422,0.20351,9.94103,0.00208,-0.00407,-0.04219,101.48423,-1.38627,-0.72343,1005.29883
2018.03.21 15:10:45,15,9,-39.66,-9.12,-31.26,-0.10774,0.25379,9.72315,0.04056,-0.00407,-0.00371,101.37538,-1.58855,-0.70532,1005.29883
2018.03.21 15:10:45,15,9,-40.02,-8.4,-30.84,-0.1269,0.30407,9.76625,0.02163,0.01426,-5e-05,101.23741,-1.7167,-0.74379,1005.29883
2018.03.21 15:10:45,15,9,-39.24,-9.42,-30.78,-0.1676,0.28013,9.78301,0.01124,-0.02362,-0.00371,101.1829,-1.75371,-0.71286,1005.29883
2018.03.21 15:10:45,15,9,-39.42,-8.94,-30.6,-0.1676,0.30168,9.79019,0.00452,0.0112,-0.00127,101.13178,-1.78416,-0.70866,1005.29883
2018.03.21 15:10:45,15,9,-39.36,-9.06,-31.02,-0.14605,0.33041,9.8692,-0.01014,-0.00407,0.00423,101.09865,-1.76085,-0.69707,1005.29883
2018.03.21 15:10:46,15,9,-39.84,-9.48,-30.6,-0.16042,0.30886,9.75906,-0.00036,-0.01018,-5e-05,101.08363,-1.79477,-0.68131,1005.27734
2018.03.21 15:10:46,15,9,-40.08,-9.24,-31.14,-0.07662,0.31604,9.88357,0.00758,-0.00468,0.00912,101.08154,-1.78419,-0.64858,1005.2771
2018.03.21 15:10:46,15,9,-39.18,-9,-31.44,-0.0431,0.3759,9.84765,0.01491,-0.02179,0.00301,101.04197,-1.87462,-0.60931,1005.29883
2018.03.21 15:10:46,15,9,-38.76,-9.9,-31.44,-0.17718,0.26576,9.77582,0.01796,0.00631,-0.00676,101.03156,-1.95783,-0.57256,1005.27246
2018.03.21 15:10:46,15,9,-39.12,-9.42,-30.54,-0.02155,0.3783,9.74949,0.00269,-0.00896,0.01584,100.95801,-1.94891,-0.55014,1005.27637
2018.03.21 15:10:46,15,9,-39.18,-8.88,-30.66,-0.12211,0.36154,9.84286,0.00819,-0.01201,0.00301,100.98982,-1.92803,-0.53077,1005.29883
2018.03.21 15:10:46,15,9,-39.66,-9.06,-30.48,-0.07662,0.31604,9.70878,0.00513,0.01181,-0.00432,100.96811,-2.01994,-0.57236,1005.29883
2018.03.21 15:10:46,15,9,-40.26,-9.42,-30.42,-0.08141,0.36154,9.82371,0.0143,-0.01079,-0.0031,100.9524,-2.06687,-0.50282,1005.29883
2018.03.21 15:10:46,15,9,-39.78,-9.48,-30.84,-0.07662,0.36154,9.8261,0.04667,-0.00774,-0.0086,100.90092,-2.1926,-0.42962,1005.29883
2018.03.21 15:10:47,15,9,-39.78,-9,-30.84,-0.06465,0.36872,9.8261,0.00269,-0.00468,0.0024,100.84509,-2.19986,-0.37394,1005.29883
2018.03.21 15:10:47,15,9,-39.18,-9.66,-30.54,-0.09577,0.38787,9.7016,-0.00036,0.00509,0.00729,100.79357,-2.23589,-0.36739,1005.29883
2018.03.21 15:10:47,15,9,-40.68,-9.42,-31.26,-0.00718,0.3783,9.73512,-0.0022,0.01303,0.01645,100.76956,-2.15223,-0.38043,1005.29883
