Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:09:47,21,9,-29.28,-17.82,-19.8,-0.31604,0.01915,9.73033,-0.08405,-0.05355,-0.08984,119.67773,0.35038,-0.54541,1005.28125
2018.03.21 15:09:48,21,9,-28.74,-18.3,-20.28,-0.19633,0.07662,9.93145,-0.04313,-0.06455,-5e-05,120.00694,0.51103,-0.51888,1005.28125
2018.03.21 15:09:48,21,9,-29.64,-17.22,-20.1,0.06704,0.09098,9.83089,0.02468,-0.01751,0.02989,119.93177,0.29332,-0.43868,1005.28125
2018.03.21 15:09:48,21,9,-29.04,-17.88,-20.28,0.11493,0.07901,9.95779,-0.02052,-0.06455,0.03661,120.47202,0.23088,-0.14127,1005.28125
2018.03.21 15:09:48,21,9,-30.24,-17.58,-19.44,0.0431,0.09338,9.76385,0.02712,-0.03156,0.02378,120.39008,0.06968,0.19449,1005.28125
2018.03.21 15:09:48,21,9,-29.7,-17.22,-19.68,0.09817,0.13408,9.75906,0.00391,-0.00407,0.02867,120.58609,-0.08816,0.39767,1005.28125
2018.03.21 15:09:48,21,9,-30.24,-17.58,-19.38,0.00718,0.15323,9.8692,0.01796,0.01181,-0.00493,120.52232,-0.25279,0.47092,1005.28125
2018.03.21 15:09:48,21,9,-28.8,-17.52,-19.32,0.01676,0.1245,9.86681,0.02774,0.00631,0.01462,120.80238,-0.44924,0.44273,1005.28125
2018.03.21 15:09:48,21,9,-29.04,-17.58,-19.62,-0.03113,0.11253,9.9937,-0.01625,0.01059,0.01156,120.78926,-0.52827,0.36738,1005.28125
2018.03.21 15:09:48,21,9,-28.98,-17.28,-20.22,0.04549,0.21548,9.73752,-0.03885,0.0619,0.02989,120.33956,-0.54938,0.11265,1005.27368
2018.03.21 15:09:49,21,9,-28.92,-16.92,-18.72,-0.11493,0.19394,9.79737,-0.00647,0.00631,0.03538,120.07115,-0.61266,0.00256,1005.27051
2018.03.21 15:09:49,21,9,-29.94,-16.38,-19.44,0.02873,0.22985,9.80934,0.03568,0.02586,0.05554,119.30353,-0.78532,-0.08982,1005.27368
2018.03.21 15:09:49,21,9,-29.76,-16.38,-19.56,-0.06704,0.18196,9.76625,0.00208,0.01731,0.0305,119.05171,-0.90657,-0.1465,1005.28125
2018.03.21 15:09:49,21,9,-30.12,-17.1,-20.1,0.00718,0.23943,9.9099,0.00941,-0.00163,0.02805,118.8465,-0.9254,-0.17384,1005.28125
2018.03.21 15:09:49,21,9,-29.52,-17.58,-19.68,0.04549,0.19633,9.97934,0.00819,0.00326,0.02989,118.91887,-1.02456,-0.13542,1005.27051
2018.03.21 15:09:49,21,9,-29.82,-17.28,-19.68,-0.01197,0.22027,9.80695,0.00147,0.00692,-0.00676,119.033,-1.13402,-0.12112,1005.28125
2018.03.21 15:09:49,21,9,-30,-16.8,-19.32,-0.00718,0.249,9.75188,0.0259,0.02464,-0.00738,119.26143,-1.20019,-0.11023,1005.28125
2018.03.21 15:09:49,21,9,-29.7,-17.22,-19.14,-0.01676,0.23703,9.69202,0.02651,-0.01629,-0.0031,118.96686,-1.30039,-0.12501,1005.28125
2018.03.21 15:09:49,21,9,-29.76,-16.92,-19.74,-0.05746,0.22506,9.81174,0.01796,0.00754,-0.01287,119.49311,-1.37201,-0.10943,1005.28125
2018.03.21 15:09:50,21,9,-29.88,-16.92,-20.1,-0.06704,0.21309,9.94342,0.0143,-0.02118,-0.01104,119.45043,-1.42808,-0.08603,1005.28125
2018.03.21 15:09:50,21,9,-29.58,-16.62,-19.62,-0.05028,0.23703,9.92906,-0.00281,0.00815,0.00179,119.07974,-1.45247,-0.0304,1005.28125
2018.03.21 15:09:50,21,9,-29.34,-17.28,-20.28,-0.01437,0.27774,9.64174,0.01552,0.01303,0.00118,119.31641,-1.5208,-0.06427,1005.28125
2018.03.21 15:09:50,21,9,-29.82,-16.32,-19.8,0.01676,0.34238,9.76625,0.01552,0.01364,0.00667,118.86143,-1.55354,-0.09906,1005.28003
2018.03.21 15:09:50,21,9,-29.52,-17.28,-19.92,0,0.2945,9.76385,0.02468,-0.00468,-0.00127,119.1376,-1.627,-0.10178,1005.28125
2018.03.21 15:09:50,21,9,-30.06,-16.92,-20.64,0.03831,0.28013,9.85244,-0.0022,0.00021,-0.00432,119.05791,-1.6405,-0.10405,1005.27002
2018.03.21 15:09:50,21,9,-29.04,-17.46,-19.02,0.03113,0.30886,9.9099,-0.00831,-0.01262,-0.00738,119.5791,-1.61923,-0.09722,1005.27271
2018.03.21 15:09:50,21,9,-29.46,-16.92,-19.68,-0.04549,0.2921,9.7423,0.00269,-0.01201,-0.0141,119.84704,-1.62705,-0.06919,1005.28125
2018.03.21 15:09:50,21,9,-30,-17.34,-19.14,0.04789,0.30886,9.77582,0.0088,0.0057,-0.00554,119.28848,-1.61997,0.02259,1005.28125
2018.03.21 15:09:50,21,9,-29.4,-16.98,-19.38,-0.0407,0.27295,9.94582,-0.01686,-0.02118,-0.00676,119.37463,-1.59723,0.04099,1005.27612
2018.03.21 15:09:51,21,9,-29.16,-16.92,-19.44,-0.07422,0.26337,9.93863,-0.0248,-0.00957,-0.00249,119.2124,-1.60919,0.0325,1005.28125
2018.03.21 15:09:51,21,9,-30.36,-17.52,-19.2,0,0.28731,9.90272,-0.01625,0.01487,0.01767,119.32939,-1.57436,-0.04253,1005.28125
2018.03.21 15:09:51,21,9,-29.76,-17.46,-19.74,-0.00239,0.23224,9.7423,0.01307,0.00387,-0.00554,119.4103,-1.61592,-0.01443,1005.28125
2018.03.21 15:09:51,21,9,-29.22,-17.16,-19.56,0.00718,0.32802,9.96497,0.01552,-0.01384,-0.01471,119.45456,-1.57686,0.00753,1005.28125
2018.03.21 15:09:51,21,9,-29.4,-17.04,-19.5,0.04789,0.27055,9.75906,0.0088,0.00692,-0.00493,119.47247,-1.64389,0.00951,1005.28125
2018.03.21 15:09:51,21,9,-28.86,-17.46,-19.26,0.01437,0.28252,9.81413,-0.00281,-0.00285,-0.00188,119.50288,-1.57657,0.01625,1005.28125
2018.03.21 15:09:51,21,9,-30.06,-16.92,-19.32,-0.02394,0.26337,9.8261,0.00086,-0.00713,-0.00921,119.49339,-1.60917,0.00143,1005.28125
2018.03.21 15:09:51,21,9,-29.1,-18,-19.86,0.02155,0.29689,9.94342,0.00025,0.01181,0.00362,119.45669,-1.61253,-0.00724,1005.28125
2018.03.21 15:09:51,21,9,-29.82,-17.16,-20.22,0.01197,0.25619,9.88117,0.01796,-0.00468,-5e-05,119.44547,-1.66944,-0.02522,1005.26001
2018.03.21 15:09:52,21,9,-28.8,-17.88,-19.62,-0.01915,0.29928,9.88117,-0.00831,-0.00651,0.00667,119.4178,-1.68594,-0.01624,1005.27148
2018.03.21 15:09:52,21,9,-28.62,-16.92,-19.98,0.05986,0.32323,9.81892,-0.00464,-0.00468,0.00729,119.37935,-1.73261,0.00577,1005.27271
2018.03.21 15:09:52,21,9,-28.98,-16.98,-19.38,-0.01197,0.31365,9.71597,0.01063,-0.00041,-0.00799,119.40324,-1.78699,0.05138,1005.28125
2018.03.21 15:09:52,21,9,-29.82,-17.4,-19.32,-0.06225,0.28013,9.9123,0.00758,-0.00346,0.00912,119.44305,-1.75438,0.10391,1005.28125
2018.03.21 15:09:52,21,9,-29.28,-17.16,-18.9,0.03591,0.32083,9.81174,-0.00098,-0.00407,0.00729,119.41586,-1.7471,0.11561,1005.26514
2018.03.21 15:09:52,21,9,-29.46,-17.34,-19.26,0.01437,0.30168,9.7447,0.01369,-0.00774,-5e-05,119.43977,-1.73075,0.1167,1005.28125
2018.03.21 15:09:52,21,9,-29.52,-17.52,-19.38,0.05028,0.29928,9.76146,0.01674,-0.00102,-0.00066,119.45371,-1.70886,0.14219,1005.28125
2018.03.21 15:09:52,21,9,-29.64,-17.46,-19.62,0.01437,0.28492,9.73752,0.03323,-0.01018,0.00729,119.44209,-1.81765,0.15785,1005.28125
2018.03.21 15:09:52,21,9,-30.18,-17.34,-18.96,-0.01676,0.32323,9.83808,0.02102,0.00509,0.01706,119.3476,-1.93092,0.15797,1005.28125
2018.03.21 15:09:53,21,9,-29.64,-16.56,-19.2,0.01915,0.34717,9.65132,0.06622,-0.00896,0.01278,119.26381,-2.11171,0.16417,1005.28125
2018.03.21 15:09:53,21,9,-30.24,-16.74,-18.9,-0.00479,0.34238,9.76385,0.01552,0.00998,0.00606,119.17535,-2.17989,0.10649,1005.28125
