Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:12:08,7,10,-11.34,11.4,-28.08,-0.28492,0.3783,9.3664,-0.02663,-0.07371,0.10197,42.20449,-1.04347,-0.77378,1005.34399
2018.03.21 15:12:09,7,10,-10.5,12.06,-28.14,-0.35435,0.32562,10.14933,-0.07061,-0.05294,0.00118,41.97059,-1.03461,-0.6638,1005.33008
2018.03.21 15:12:09,7,10,-10.86,12.18,-28.38,0.02873,0.39027,9.76864,0.03323,0.01731,0.01034,41.85215,-1.3228,-0.84716,1005.34399
2018.03.21 15:12:09,7,10,-10.26,12.06,-27.84,-0.17478,0.20112,10.02483,-0.02297,-0.03522,-0.07274,41.85535,-1.43893,-0.60698,1005.34399
2018.03.21 15:12:09,7,10,-11.64,11.88,-27.78,-0.21309,0.28492,9.67287,0.0424,-0.01995,-0.0483,42.36467,-1.52226,-0.57211,1005.31641
2018.03.21 15:12:09,7,10,-10.98,12.24,-28.2,-0.12929,0.29689,9.93624,0.01735,-0.0169,-0.01593,41.41473,-1.60004,-0.54178,1005.34399
2018.03.21 15:12:09,7,10,-11.1,12.6,-28.44,-0.14126,0.39506,9.7016,0.01063,-0.00529,-0.01715,40.91627,-1.72114,-0.50732,1005.34399
2018.03.21 15:12:09,7,10,-11.1,11.58,-28.26,-0.13887,0.32562,9.89314,0.01491,-0.02301,-0.00371,41.01064,-1.75484,-0.5029,1005.34399
2018.03.21 15:12:09,7,10,-10.92,11.64,-28.32,-0.0407,0.36872,9.80695,0.00758,-0.02667,0.01767,41.71529,-1.85227,-0.49118,1005.34399
2018.03.21 15:12:09,7,10,-10.92,12.42,-27.78,-0.1269,0.33759,9.95061,0.0033,-0.01384,0.00912,41.3678,-1.86006,-0.36825,1005.34399
2018.03.21 15:12:10,7,10,-11.64,12.06,-28.26,-0.01915,0.3783,9.69442,0.01857,-0.00407,0.01523,41.47483,-1.95737,-0.28749,1005.34399
2018.03.21 15:12:10,7,10,-12,12,-27.84,0.00239,0.32562,9.80695,0.01735,0.00326,0.00729,41.62075,-1.94208,-0.236,1005.34399
2018.03.21 15:12:10,7,10,-11.76,12.18,-28.62,0.02155,0.36154,9.81413,0.00941,-0.00529,-0.00127,41.59822,-1.99058,-0.19359,1005.3335
2018.03.21 15:12:10,7,10,-11.16,11.82,-27,-0.01437,0.32323,9.93145,0.01246,0.00326,0.00545,41.00188,-2.0368,-0.15976,1005.34399
