Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:04:09,8,18,20.58,2.76,-28.32,-0.16999,0.62012,9.64174,-0.02236,-0.06516,0.02256,282.29932,-3.18806,-0.33421,1005.26367
2018.03.21 15:04:09,8,18,21.96,1.74,-29.4,-0.11014,0.48125,9.99849,-0.02052,-0.03767,-0.00982,280.56592,-3.1147,-0.18176,1005.26367
2018.03.21 15:04:09,8,18,21,2.16,-29.64,0.02634,0.48843,9.80216,0.01796,-0.00774,0.01156,280.21234,-3.2336,-0.08263,1005.26367
2018.03.21 15:04:09,8,18,20.7,2.1,-28.62,0.00958,0.47885,9.83808,0.01185,0.00692,-0.01593,280.62009,-3.25262,0.09204,1005.26367
2018.03.21 15:04:09,8,18,20.58,2.04,-29.28,0.10535,0.52913,9.83329,0.02102,-0.02056,0.01523,280.36084,-3.31445,0.16516,1005.26367
2018.03.21 15:04:10,8,18,20.4,2.04,-29.28,-0.0431,0.5435,9.9961,-0.03213,-0.01323,-0.02387,279.9342,-3.32675,0.22805,1005.26367
2018.03.21 15:04:10,8,18,20.88,1.2,-29.52,0.08141,0.66082,9.64414,0.00452,-0.04133,0.02378,279.53931,-3.38529,0.32966,1005.26367
2018.03.21 15:04:10,8,18,20.04,1.74,-28.8,0.07901,0.60815,9.74949,-0.00586,-0.00224,0.01767,279.33234,-3.24498,0.31504,1005.24683
2018.03.21 15:04:10,8,18,20.4,1.2,-29.04,-0.06465,0.61054,9.78061,-0.00708,0.00082,0.01156,278.9303,-3.15843,0.3383,1005.26367
2018.03.21 15:04:10,8,18,20.04,1.86,-29.64,0.10056,0.61772,9.76385,0.00025,0.02708,0.01523,279.93369,-3.23283,0.32133,1005.23999
2018.03.21 15:04:10,8,18,20.94,1.98,-29.16,0.01197,0.56984,9.83329,-0.00036,-0.01873,-0.01348,279.91357,-3.28135,0.41004,1005.24243
2018.03.21 15:04:10,8,18,20.64,2.16,-29.22,0.05746,0.48843,9.59386,0.00452,0.00265,-0.01593,280.10983,-3.30402,0.40264,1005.26367
2018.03.21 15:04:10,8,18,20.4,1.5,-29.4,0.07183,0.59857,9.72076,0.00452,0.02281,-0.01715,280.22318,-3.25061,0.46555,1005.26367
2018.03.21 15:04:10,8,18,20.46,2.22,-29.52,0.08619,0.51956,9.58428,-0.02419,0.01364,-0.04708,280.37823,-3.24087,0.40088,1005.25366
2018.03.21 15:04:10,8,18,21.24,1.92,-29.64,0.11971,0.51237,9.80455,0.01613,-0.02484,0.00545,280.34735,-3.22432,0.36132,1005.26367
2018.03.21 15:04:11,8,18,20.4,1.62,-28.86,0.01437,0.53153,9.77822,-0.01747,0.03197,-0.01715,279.95532,-3.22505,0.28585,1005.26367
2018.03.21 15:04:11,8,18,21.24,1.8,-29.58,0.03831,0.59378,9.76864,0.01369,-0.02851,0.00851,279.73511,-3.25365,0.24181,1005.26367
2018.03.21 15:04:11,8,18,20.4,1.68,-29.52,0.03113,0.55787,9.78061,0.00574,0.01059,-0.00066,279.46606,-3.24555,0.23616,1005.26367
2018.03.21 15:04:11,8,18,20.4,2.58,-29.58,0.0407,0.52435,10.00567,-0.04007,-0.00346,-0.00738,280.24567,-3.18034,0.25033,1005.26367
2018.03.21 15:04:11,8,18,21.54,1.8,-29.76,0.02155,0.51716,9.91709,0.00391,-0.01079,-0.00432,280.42432,-3.28517,0.23658,1005.26367
2018.03.21 15:04:11,8,18,19.8,1.86,-30.12,0.01197,0.5435,9.84526,-0.00403,-0.0224,0.01278,280.5788,-3.31879,0.23224,1005.26367
