Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:06:50,25,18,32.16,2.82,-34.26,0.36393,-0.10056,10.4127,-0.02846,-0.08776,0.02561,275.65213,0.26289,0.30163,1005.33008
2018.03.21 15:06:50,25,18,31.08,2.4,-33.72,0.04549,0.27295,9.19641,0.03018,-0.03339,0.01706,275.36969,0.12728,0.55343,1005.33008
2018.03.21 15:06:50,25,18,31.62,2.94,-33.84,0.07422,0.02873,10.13496,0.07966,0.02708,-0.07885,275.6897,-0.1164,0.54808,1005.33008
2018.03.21 15:06:50,25,18,31.44,2.52,-34.2,0.2083,0.28731,9.36401,0.07538,0.07962,-0.05747,275.95074,-0.5786,0.28418,1005.33008
2018.03.21 15:06:51,25,18,31.98,2.88,-34.14,-0.34478,0.0407,9.77104,0.04606,0.04785,-0.09656,276.58374,-0.54431,0.2151,1005.33008
2018.03.21 15:06:51,25,18,32.28,3.48,-32.88,-0.11732,0.1269,9.77104,-0.01014,0.00509,0.01523,276.72787,-0.48754,-0.23677,1005.33008
2018.03.21 15:06:51,25,18,31.38,2.28,-33.84,-0.06465,0.18915,9.71836,-0.00586,-0.00774,0.014,276.51404,-0.48385,-0.27288,1005.33008
2018.03.21 15:06:51,25,18,31.14,3.12,-33,-0.01915,0.06465,9.87638,-0.01319,-0.01995,0.01767,276.23462,-0.41672,-0.29325,1005.33008
2018.03.21 15:06:51,25,18,31.68,3.3,-34.14,-0.03352,0.09817,9.86681,0.0033,-0.00774,0.05371,276.2265,-0.37566,-0.31589,1005.33008
2018.03.21 15:06:51,25,18,32.04,2.94,-33.72,0.02634,0.09817,10.00567,-0.02113,-0.02606,0.02072,275.86871,-0.37202,-0.26888,1005.32788
2018.03.21 15:06:51,25,18,30.9,3.12,-33.3,-0.01676,0.08141,9.71118,0.00208,-0.01751,0.03477,275.6452,-0.44148,-0.24543,1005.32935
2018.03.21 15:06:51,25,18,31.62,3.06,-33.18,0.03113,0.13169,9.79498,-0.01319,-0.00102,0.0305,275.67175,-0.40524,-0.20797,1005.33008
2018.03.21 15:06:51,25,18,32.1,3.06,-33.48,0.07422,0.19872,9.79258,0.00086,0.01059,-5e-05,275.86322,-0.50885,-0.1764,1005.32397
2018.03.21 15:06:52,25,18,32.4,2.34,-33.48,-0.06943,0.08619,9.92427,0.02285,-0.00896,-0.04708,275.81958,-0.62281,-0.16058,1005.32275
2018.03.21 15:06:52,25,18,31.74,3.42,-33.48,-0.09338,0.17239,9.86681,0.01369,0.00815,-0.04097,276.35504,-0.77576,-0.21479,1005.33008
2018.03.21 15:06:52,25,18,30.9,2.34,-33.36,-0.23703,0.10774,9.93385,0.00941,-0.01812,-0.01837,276.11267,-0.856,-0.29166,1005.33008
2018.03.21 15:06:52,25,18,31.26,2.4,-33.78,-0.05746,0.19394,9.70639,0.02407,0.01303,-5e-05,275.77682,-0.94018,-0.36321,1005.31567
2018.03.21 15:06:52,25,18,32.1,3,-33.36,-0.13169,0.15802,9.79977,0.00635,0.00876,-0.00982,276.02588,-0.91012,-0.39252,1005.33008
2018.03.21 15:06:52,25,18,31.26,3.24,-33.72,0.06465,0.19633,9.73512,0.03445,-0.01446,0.00545,276.35114,-0.95254,-0.37398,1005.33008
2018.03.21 15:06:52,25,18,31.32,2.88,-33.66,-0.10056,0.12929,9.79498,0.00513,0.00204,0.00912,275.92447,-0.97721,-0.34218,1005.33008
2018.03.21 15:06:52,25,18,31.8,3,-33.66,-0.05986,0.15802,9.87399,0.00391,0.00815,0.0024,276.10272,-1.02043,-0.3281,1005.33008
2018.03.21 15:06:52,25,18,31.8,2.64,-34.02,-0.13169,0.14366,9.88836,0.00758,0.01792,-0.00799,275.83444,-1.08704,-0.28834,1005.33008
2018.03.21 15:06:53,25,18,30.96,2.82,-33.9,-0.05267,0.21309,9.704,0.03018,-0.01018,0.0195,275.85037,-1.19846,-0.24762,1005.32153
2018.03.21 15:06:53,25,18,31.32,2.94,-33.42,-0.13647,0.22506,9.77582,-0.00892,0.02525,0.00423,276.25708,-1.12349,-0.2918,1005.32227
2018.03.21 15:06:53,25,18,31.62,3.54,-34.2,-0.01437,0.22027,9.76864,0.00208,0.00387,0.02989,276.62033,-1.08766,-0.34026,1005.32324
2018.03.21 15:06:53,25,18,31.14,3.36,-33.42,-0.0431,0.26098,9.83808,0.00391,0.01303,0.01828,276.01169,-1.06956,-0.3564,1005.33008
2018.03.21 15:06:53,25,18,32.1,2.46,-33.12,-0.16281,0.18915,9.79019,-0.01014,0.00082,0.00179,275.98627,-1.09645,-0.38182,1005.31641
2018.03.21 15:06:53,25,18,31.62,2.22,-33.6,-0.00958,0.26098,9.73752,0.00697,0.00692,0.01767,275.97061,-1.14261,-0.3844,1005.31689
2018.03.21 15:06:53,25,18,31.02,2.4,-34.68,-0.03352,0.23464,9.90033,-0.01136,0.00815,0.01889,275.9722,-1.1307,-0.40425,1005.33008
2018.03.21 15:06:53,25,18,31.32,2.46,-33.42,0.01915,0.19633,9.83329,0.01307,-0.01262,0.01339,276.02814,-1.19275,-0.38146,1005.33008
2018.03.21 15:06:53,25,18,31.38,2.76,-33.66,-0.10535,0.16281,9.84765,0.02529,0.00631,0.01339,276.09705,-1.268,-0.34701,1005.33008
2018.03.21 15:06:53,25,18,32.04,2.1,-33.6,-0.01197,0.2514,9.80216,0.00697,-0.0114,0.01156,276.13367,-1.30385,-0.3168,1005.33008
2018.03.21 15:06:54,25,18,31.92,2.34,-33.42,-0.07901,0.22506,9.77822,0.00819,-0.00407,-0.00554,276.20105,-1.33031,-0.24962,1005.33008
2018.03.21 15:06:54,25,18,32.04,1.98,-33.78,-0.02155,0.25379,9.76864,0.00941,-0.01384,0.00973,276.20395,-1.33805,-0.25503,1005.33008
2018.03.21 15:06:54,25,18,31.2,1.86,-33.9,-0.08141,0.23224,9.93624,0.01124,-0.01079,0.01034,276.20499,-1.3488,-0.22722,1005.33008
2018.03.21 15:06:54,25,18,31.56,1.8,-34.44,-0.03113,0.26098,9.93145,0.02163,-0.02362,0.00912,276.24817,-1.60016,-0.17978,1005.31738
2018.03.21 15:06:54,25,18,31.98,1.74,-34.62,0.04549,0.29928,9.86441,-0.00342,-0.00468,0.00851,276.36804,-1.65631,-0.13443,1005.33008
2018.03.21 15:06:54,25,18,31.56,1.26,-34.26,0.00239,0.27295,9.85244,0.01002,0.00021,0.02011,276.45038,-1.64546,-0.16659,1005.31909
2018.03.21 15:06:54,25,18,31.14,2.16,-34.14,0.00718,0.28492,9.75188,-0.00098,0.00937,0.00851,276.48358,-1.62408,-0.13956,1005.31958
2018.03.21 15:06:54,25,18,31.8,2.22,-34.62,0.02155,0.31844,9.79977,-0.00647,-0.00774,-0.00676,276.50146,-1.56533,-0.12771,1005.33008
2018.03.21 15:06:54,25,18,32.16,1.98,-33.36,-0.11493,0.24182,9.94582,-0.02113,0.00082,-0.04219,276.56055,-1.50607,-0.14598,1005.33008
2018.03.21 15:06:55,25,18,32.22,2.1,-33.84,0.01915,0.29689,9.71597,0.02224,0.02586,-0.00188,276.50995,-1.58748,-0.23631,1005.33008
2018.03.21 15:06:55,25,18,32.16,1.98,-34.26,-0.02394,0.33759,9.75667,-0.01625,0.00876,-0.01715,276.55615,-1.62972,-0.28442,1005.33008
2018.03.21 15:06:55,25,18,31.86,2.46,-33.06,-0.05028,0.25858,9.74709,0.00819,0.00815,-0.00554,276.60187,-1.66306,-0.33692,1005.33008
2018.03.21 15:06:55,25,18,31.62,2.46,-33.48,-0.10056,0.22267,9.86681,-0.03152,0.00998,-0.00188,276.58231,-1.55484,-0.37481,1005.33008
2018.03.21 15:06:55,25,18,31.44,2.22,-33.96,0,0.26576,9.7447,0.00635,-0.00041,0.00851,276.46924,-1.51487,-0.36888,1005.33008
2018.03.21 15:06:55,25,18,31.5,2.52,-33.9,-0.10295,0.23703,9.74949,-0.00525,-0.00774,-0.01532,276.46957,-1.48344,-0.35915,1005.33008
2018.03.21 15:06:55,25,18,30.9,2.82,-33.06,-0.05746,0.22985,9.9123,-0.02541,0.00082,-0.00738,276.38849,-1.3937,-0.37248,1005.32153
2018.03.21 15:06:55,25,18,30.84,2.28,-33.12,-0.10295,0.25619,9.80455,0.01307,0.01181,-0.00066,276.3671,-1.45684,-0.42174,1005.32813
2018.03.21 15:06:55,25,18,32.1,1.44,-34.02,-0.08619,0.28013,9.72794,0.02346,-0.00102,0.01523,276.37311,-1.53283,-0.4224,1005.3291
2018.03.21 15:06:56,25,18,32.28,1.74,-34.2,-0.03113,0.30647,9.78301,0.00452,0.00815,0.01584,276.40607,-1.58525,-0.44259,1005.33008
2018.03.21 15:06:56,25,18,31.32,1.98,-34.08,-0.02634,0.30407,9.81413,0.01491,-0.0114,0.0195,276.43231,-1.63202,-0.41629,1005.32886
2018.03.21 15:06:56,25,18,31.86,2.04,-34.32,0.03591,0.35435,9.78061,0.02468,0.01792,0.00545,276.56766,-1.75996,-0.47032,1005.33008
2018.03.21 15:06:56,25,18,32.22,2.1,-33.42,0.00479,0.48843,9.5771,0.12364,-0.01629,-0.0312,276.62201,-2.01926,-0.47944,1005.33008
