Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:12:27,7,12,-7.98,10.92,-27.48,0.43336,0.25379,10.25229,-0.17996,-0.17145,0.06715,34.98349,-3.00466,-0.04678,1005.35376
2018.03.21 15:12:27,7,12,-8.28,11.46,-27.72,0.24661,0.54829,8.86839,0.02224,-0.06638,0.10136,34.25011,-2.71753,0.54582,1005.35376
2018.03.21 15:12:27,7,12,-8.4,11.7,-27.78,-0.20591,0.69195,10.05835,-0.17324,0.06251,-0.18025,34.71029,-2.41785,0.40788,1005.35376
2018.03.21 15:12:28,7,12,-8.22,11.64,-27.36,0.26816,0.419,10.56115,-0.07428,-0.01934,-0.09045,35.1731,-2.27219,-0.01837,1005.35376
2018.03.21 15:12:28,7,12,-8.4,12.54,-26.4,-0.37111,0.37351,9.85484,0.01063,0.03441,-0.09962,35.60091,-2.19867,-0.01711,1005.35376
2018.03.21 15:12:28,7,12,-8.22,12.06,-26.7,-0.11971,0.54589,9.26105,0.02896,0.02281,0.05066,35.31939,-2.16833,-0.22348,1005.35376
2018.03.21 15:12:28,7,12,-8.34,12.48,-26.82,-0.1652,0.30647,10.32411,-0.12437,0.03136,-0.03242,35.22813,-1.7068,-0.36217,1005.35376
2018.03.21 15:12:28,7,12,-8.7,11.88,-27.54,0.20591,0.52913,9.80455,0.04179,0.0167,-0.00249,34.90181,-1.86171,-0.30381,1005.35376
2018.03.21 15:12:28,7,12,-8.28,12.36,-26.88,-0.18436,0.28731,9.73273,0.0259,0.02159,0.01645,34.86554,-2.09103,-0.37089,1005.35376
2018.03.21 15:12:28,7,12,-7.8,11.52,-26.94,0.09817,0.54589,9.72315,0.05156,0.01364,0.02622,34.07517,-2.36801,-0.48182,1005.34326
2018.03.21 15:12:28,7,12,-8.4,11.4,-27.06,-0.14366,0.4166,9.7854,0.03629,0.00082,-0.02631,34.1435,-2.68006,-0.44501,1005.34155
2018.03.21 15:12:28,7,12,-8.22,11.34,-27.9,-0.23464,0.40703,9.65372,0.02774,-0.00285,0.01278,33.82265,-2.80509,-0.50247,1005.33667
2018.03.21 15:12:28,7,12,-8.1,11.76,-27.3,0.02155,0.43815,9.74949,0.01552,0.01609,0.02622,32.27703,-2.80625,-0.5561,1005.35376
2018.03.21 15:12:29,7,12,-7.98,11.82,-27.78,-0.03591,0.48125,9.97215,-0.01441,0.00448,-0.01715,32.81194,-2.73465,-0.47062,1005.35376
2018.03.21 15:12:29,7,12,-8.52,11.46,-26.94,-0.18675,0.43336,9.75428,0.00697,-0.01934,-0.0367,32.53146,-2.72004,-0.42255,1005.34424
2018.03.21 15:12:29,7,12,-8.58,11.94,-27.78,-0.17957,0.39984,9.85244,-0.02052,0.00143,-0.01348,32.46544,-2.6158,-0.46373,1005.35376
2018.03.21 15:12:29,7,12,-7.8,12,-27.3,-0.06943,0.47407,9.7854,-0.02419,0.00204,0.00912,32.4701,-2.51872,-0.51305,1005.35376
2018.03.21 15:12:29,7,12,-8.34,12.06,-27.54,-0.08141,0.43815,9.87399,-0.00586,-0.01507,0.00606,31.45646,-2.52459,-0.54616,1005.35376
2018.03.21 15:12:29,7,12,-8.34,11.22,-27.96,-0.09098,0.44055,9.85723,0.00086,-0.00163,0.0079,33.11779,-2.51924,-0.58523,1005.35376
2018.03.21 15:12:29,7,12,-7.98,11.28,-27.18,-0.08619,0.42139,9.8716,0.02712,0.00326,0.00912,32.90509,-2.55568,-0.59601,1005.35376
2018.03.21 15:12:29,7,12,-7.98,11.82,-27.48,-0.09098,0.4166,9.80216,0.01735,0.00631,0.01156,32.33981,-2.55071,-0.60605,1005.35376
2018.03.21 15:12:29,7,12,-7.38,12.06,-27.54,-0.0838,0.42858,9.77822,-0.00464,-0.00896,0.01278,31.91077,-2.51609,-0.58202,1005.35376
2018.03.21 15:12:30,7,12,-7.86,11.7,-27.78,-0.09577,0.42618,9.75428,-0.00892,-0.00835,0.01095,31.78804,-2.4554,-0.57699,1005.33838
2018.03.21 15:12:30,7,12,-8.28,11.88,-27.48,-0.03831,0.4166,9.7854,-0.00098,-0.00407,0.00118,33.25718,-2.369,-0.5246,1005.35376
