Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:04:56,13,18,10.38,3.6,-27.72,0.16042,0.49801,9.79258,-0.0138,-0.00896,0.04821,293.52444,-1.7725,0.20826,1005.27808
2018.03.21 15:04:56,13,18,10.32,3.96,-27.42,0.01915,0.29689,9.84047,0.01307,0.00387,-0.01593,293.5762,-1.87215,0.24099,1005.28174
2018.03.21 15:04:56,13,18,10.86,3.66,-27.66,-0.0838,0.36632,9.91709,0.00147,0.00021,-0.01837,294.05908,-1.92633,0.15681,1005.27954
2018.03.21 15:04:56,13,18,10.44,3.66,-27.42,-0.02634,0.48125,9.7854,0.01857,-0.00774,0.025,293.26541,-2.05264,0.03205,1005.27759
2018.03.21 15:04:57,13,18,10.26,3.12,-27.54,-0.02873,0.54589,9.71597,0.04056,0.00326,0.03844,292.98251,-2.20523,-0.01286,1005.2749
2018.03.21 15:04:57,13,18,10.44,3.3,-27,-0.09338,0.47885,9.7016,0.04545,-0.02118,0.03661,293.27988,-2.38237,-0.03257,1005.29785
2018.03.21 15:04:57,13,18,10.86,3.3,-27.84,0.06943,0.51716,9.76864,-0.00892,-0.00529,0.02072,293.17117,-2.54606,0.02466,1005.28271
2018.03.21 15:04:57,13,18,10.92,3.48,-27.84,0.04789,0.56744,10.01286,0.00819,-0.02545,-0.00249,293.03589,-2.71248,0.10492,1005.27905
2018.03.21 15:04:57,13,18,10.92,3.72,-27.36,0.03352,0.55547,9.75906,0.02407,0.00448,0.00484,293.71762,-2.91218,0.14172,1005.29785
2018.03.21 15:04:57,13,18,11.1,3.18,-27.36,0.02155,0.60336,9.64653,0.0088,-0.01384,-0.00738,293.86673,-3.04016,0.18325,1005.29785
2018.03.21 15:04:57,13,18,10.62,3.06,-27.66,0.03591,0.55787,9.7878,0.03812,0.00937,0.014,292.10886,-3.06488,0.22046,1005.29785
