Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 15:05:35,17,18,14.82,7.08,-25.62,0.07183,0.23224,10.04638,-0.08833,-0.04439,0.03905,296.52686,-0.98602,0.82747,1005.31152
2018.03.21 15:05:35,17,18,14.46,6.84,-25.62,0.2514,0.34238,9.80695,0.00635,-0.01384,0.04882,296.35464,-0.9727,0.78126,1005.30762
2018.03.21 15:05:35,17,18,14.64,6.3,-25.56,0.0407,0.14845,10.05835,-0.05351,-0.02545,-0.01165,295.82178,-0.97797,0.89281,1005.29468
2018.03.21 15:05:35,17,18,14.1,6.84,-25.02,0.2083,0.27534,9.76625,-0.00831,-0.01629,0.03661,294.97177,-1.05866,0.87921,1005.31152
2018.03.21 15:05:35,17,18,15.24,6.54,-25.08,0.14366,0.29928,9.8261,0.00452,-0.00896,-0.0086,295.90082,-1.07788,0.89766,1005.31152
2018.03.21 15:05:35,17,18,14.64,7.02,-25.56,0.13408,0.27055,9.76625,0.0033,-0.00163,-0.01837,296.06653,-1.15805,0.89224,1005.29492
2018.03.21 15:05:35,17,18,14.46,6.78,-25.74,0.06465,0.2083,9.9937,0.00147,-0.00713,-0.02143,296.22839,-1.19657,0.84198,1005.31152
2018.03.21 15:05:35,17,18,14.28,7.68,-25.62,0.16042,0.2083,9.87878,-0.00098,-0.00224,0.02195,297.09476,-1.28513,0.77601,1005.31152
2018.03.21 15:05:35,17,18,14.16,7.26,-25.32,0.19633,0.27055,9.79498,0.00147,-0.02667,0.00423,298.0209,-1.40786,0.84788,1005.31152
2018.03.21 15:05:35,17,18,15.12,7.26,-24.48,0.09098,0.249,9.65372,0.03079,-0.00285,0.02134,297.52029,-1.46782,0.89533,1005.31152
2018.03.21 15:05:36,17,18,13.68,7.02,-25.62,0.17478,0.33041,9.71118,0.01307,0.02281,0.05677,297.05017,-1.56985,0.809,1005.31152
2018.03.21 15:05:36,17,18,15.36,6.12,-25.32,0.19394,0.32323,9.84765,0.00513,-0.02179,0.03416,296.03171,-1.62964,0.85276,1005.31152
2018.03.21 15:05:36,17,18,14.52,6.9,-25.62,0.17718,0.29689,9.87399,0.01002,0.00815,0.01278,295.97141,-1.72989,0.80238,1005.30884
2018.03.21 15:05:36,17,18,14.7,6.78,-25.26,0.14845,0.3328,9.85005,-0.00586,0.00387,-0.00127,296.51028,-1.78709,0.80871,1005.31079
2018.03.21 15:05:36,17,18,14.1,7.08,-25.98,0.11493,0.36632,9.77104,-0.0077,0.00692,-0.0086,297.42651,-1.7539,0.72822,1005.31152
2018.03.21 15:05:36,17,18,14.16,7.44,-26.04,0.09577,0.29689,9.81653,0.01307,0.00876,-0.02692,297.55548,-1.76685,0.69098,1005.31152
2018.03.21 15:05:36,17,18,14.22,6.9,-25.08,0.00479,0.28971,9.85484,0.01185,0.00692,0.0024,297.75299,-1.80487,0.59211,1005.31152
2018.03.21 15:05:36,17,18,14.82,7.08,-25.56,0.05746,0.35675,9.90512,0.00391,-0.00713,0.01523,298.04739,-1.85335,0.50165,1005.31152
2018.03.21 15:05:36,17,18,14.04,7.08,-25.5,0.08619,0.35196,9.80216,0.00086,0.01914,0.00484,297.67099,-1.95329,0.47596,1005.31152
2018.03.21 15:05:37,17,18,14.46,6.9,-26.1,0.09338,0.30647,9.78061,0.00025,-0.00957,0.02072,297.99841,-1.98259,0.4619,1005.31152
2018.03.21 15:05:37,17,18,14.22,6.36,-25.32,0.04549,0.30886,9.83808,-0.00036,-0.01079,0.00912,298.14929,-1.95423,0.46438,1005.31152
2018.03.21 15:05:37,17,18,14.34,6.9,-25.8,0.08141,0.36154,9.69442,0.00025,0.00204,0.00851,297.63266,-1.94364,0.4706,1005.31152
2018.03.21 15:05:37,17,18,13.5,6.6,-26.1,0.17239,0.34956,9.68005,0.02163,0.01853,0.036,297.3298,-1.93237,0.49969,1005.31152
2018.03.21 15:05:37,17,18,14.58,6.66,-25.14,0.05986,0.35675,10.00567,-0.01014,0.01975,-0.00982,297.32278,-1.89613,0.50902,1005.31152
2018.03.21 15:05:37,17,18,14.28,6.24,-25.26,-0.05267,0.28013,9.83568,0.0204,0.01548,-0.01104,297.39822,-1.96829,0.48627,1005.31152
2018.03.21 15:05:37,17,18,15.24,5.88,-26.34,0.12929,0.36393,9.77343,-0.00647,0.04969,0.01645,297.3916,-2.00027,0.47808,1005.29688
2018.03.21 15:05:37,17,18,14.52,6.18,-25.2,0.05267,0.34478,9.77582,0.01307,-0.01262,-0.01104,297.41403,-1.97998,0.49909,1005.3064
2018.03.21 15:05:37,17,18,14.04,7.38,-24.42,0.10774,0.31126,9.79737,0.00513,-0.00041,0.01095,297.3775,-1.96206,0.5018,1005.31152
2018.03.21 15:05:38,17,18,14.82,6.66,-25.26,0.1269,0.34956,9.78301,0.00025,0.02769,-0.01348,297.36749,-1.98255,0.5099,1005.31152
